_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000000293,0.006464132,0.008267785,0.371941239,0.065522574,0.067658506,0.000027176,0.000000626,0.000000504,0.167294368,0.120759122,0.512876451,0.537312746,0.007068094,0.350551754,0.360801667,0.006575869,0.007533666,0.009583954,0.151309088,0.249126732,0.003562929,0.006762806,0.000237356,0.001881624,0.061942704,0.000772538,0.001303098,0.003895570,0.005452188,0.000079320,0.000052184,0.018877082,0.000141668,0.020746386,0.029250706,0.036005970,0.008084720,0.037870470,0.011998478,0.006025467,0.016375367,0.000617305,0.013487625,0.000459610,0.000251250,0.001025442,0.000225422,0.000871278,0.000744995,0.000003132,0.000000951
0.000000327,0.008012838,0.007439995,0.379264295,0.050055496,0.072733030,0.000066436,0.000000524,0.000000504,0.270752758,0.188365445,0.463100404,0.469970226,0.004283231,0.397929847,0.372260302,0.010099331,0.012661467,0.013114369,0.208044156,0.225588039,0.002610057,0.003609424,0.000804596,0.001478092,0.061820827,0.000825572,0.001002411,0.007059004,0.002741433,0.000121891,0.000080075,0.030898606,0.000273223,0.068932541,0.107663617,0.054398958,0.006100059,0.023642186,0.002852963,0.002286623,0.006256114,0.000174616,0.011509636,0.003256517,0.001419525,0.004521075,0.000512770,0.002483849,0.001707920,0.000004336,0.000001385
0.000000344,0.010830298,0.013414344,0.308512777,0.043162182,0.051085167,0.000073772,0.000000602,0.000000537,0.281221956,0.193986386,0.469720274,0.477018476,0.004531384,0.375814706,0.351440400,0.010905613,0.011765180,0.012913244,0.202332482,0.229938611,0.002473145,0.003453973,0.000938911,0.001223592,0.067685977,0.001026648,0.000908917,0.005682000,0.002459048,0.000154552,0.000105838,0.030951437,0.000157105,0.097109661,0.150473759,0.050325479,0.006098120,0.018705504,0.004408145,0.002050563,0.006431998,0.000159038,0.014244070,0.004165770,0.001962152,0.005061492,0.000702354,0.004214561,0.003066678,0.000004933,0.000001778
0.000000337,0.014745549,0.016037663,0.212991193,0.046872910,0.060978364,0.000079522,0.000000446,0.000000469,0.278444350,0.169690818,0.452036172,0.459812015,0.003771900,0.428507328,0.407342106,0.007642394,0.012281117,0.013608539,0.250041693,0.252610207,0.002389297,0.003800555,0.000755293,0.001969842,0.081394203,0.000731378,0.001159534,0.008982996,0.003856494,0.000086389,0.000050108,0.023135206,0.000217493,0.067919403,0.115153871,0.062232409,0.005454050,0.016879290,0.003550580,0.002489892,0.008755641,0.000167694,0.011955922,0.003653287,0.001369719,0.004892330,0.000277887,0.002941838,0.002000261,0.000003481,0.000001468
0.000000532,0.015302101,0.018996114,0.196839586,0.043834828,0.049841367,0.000130887,0.000000552,0.000000555,0.289276630,0.189434856,0.424115777,0.422574043,0.003953247,0.422692716,0.387747943,0.008853529,0.014288044,0.016882313,0.248354927,0.292862594,0.002259939,0.003218577,0.000985262,0.001183324,0.102455355,0.001153303,0.001983184,0.009962041,0.007326606,0.000069019,0.000042136,0.015282081,0.000122605,0.113213256,0.181910470,0.120719783,0.017834548,0.006944539,0.006250982,0.004180977,0.011569405,0.000200867,0.011293531,0.010949930,0.005396143,0.004537873,0.000492150,0.003948507,0.003223683,0.000002811,0.000001898
0.000000343,0.003088020,0.002041347,0.406648427,0.081606284,0.215512693,0.000157808,0.000000861,0.000000760,0.655369937,0.507765234,0.763642669,0.773781419,0.016241774,0.304108888,0.319636613,0.008590666,0.003391307,0.003507391,0.370834947,0.259272844,0.000519451,0.000631110,0.001165053,0.004820549,0.105102137,0.000548115,0.001269111,0.008485773,0.005689526,0.000191612,0.000102597,0.021274352,0.000483141,0.162185863,0.248878077,0.096962675,0.014178756,0.007110886,0.001430249,0.003482193,0.010195419,0.000180925,0.016853057,0.020296898,0.008274971,0.017803239,0.000950380,0.007349020,0.005866757,0.000006373,0.000001370
0.000000365,0.002662788,0.001526240,0.467611820,0.091895819,0.239008173,0.000148974,0.000000982,0.000000736,0.644470215,0.521947742,0.773709297,0.778245449,0.012782880,0.343564034,0.357173860,0.007315209,0.003149109,0.002921805,0.306729078,0.213902146,0.000552820,0.000616140,0.000964710,0.005645899,0.101795174,0.000509756,0.001308211,0.008859120,0.003756991,0.000251287,0.000129972,0.024768373,0.000565725,0.100218318,0.174769953,0.101502500,0.008474099,0.011906116,0.001415395,0.003214646,0.006443991,0.000255876,0.023185380,0.021835312,0.006779790,0.024864603,0.000743143,0.007712325,0.005115096,0.000007361,0.000001295
0.000000268,0.005176935,0.003015755,0.446227103,0.056117140,0.168944016,0.000094638,0.000000671,0.000000658,0.744317710,0.586591840,0.771344900,0.783076763,0.022487175,0.246920392,0.254743218,0.013849196,0.003146133,0.003600888,0.360922396,0.259009272,0.000345892,0.000449140,0.000939623,0.002135712,0.042990901,0.000560363,0.000490144,0.010014938,0.002011080,0.000294091,0.000164995,0.021946561,0.000598252,0.101022847,0.214102507,0.080409996,0.004365027,0.019354705,0.001253803,0.002206297,0.003974108,0.000250810,0.019290356,0.011537364,0.003169174,0.021314828,0.000804162,0.008918495,0.004987899,0.000008704,0.000000950
0.000000197,0.002731403,0.002024145,0.456815660,0.098892763,0.271233141,0.000092913,0.000000506,0.000000676,0.696554661,0.528177023,0.790202498,0.805713177,0.019122478,0.249544233,0.258624494,0.016142109,0.002823293,0.003020447,0.278289706,0.249610230,0.000427990,0.000726815,0.000961730,0.003874765,0.049135327,0.000593826,0.000515524,0.013032143,0.005556906,0.000055565,0.000034612,0.024139205,0.000368310,0.143303871,0.250827044,0.073937878,0.006920478,0.019046659,0.003624844,0.002766055,0.008079502,0.000215505,0.015077768,0.004147200,0.001646015,0.003402506,0.000373529,0.006035888,0.003452427,0.000008281,0.000000893
0.000000321,0.017586684,0.014925043,0.241684899,0.032819401,0.095569290,0.000189303,0.000000707,0.000000608,0.592554569,0.495981067,0.700830936,0.704714179,0.004604521,0.408359200,0.381037235,0.014160499,0.005539232,0.005140038,0.364520431,0.285140544,0.000754237,0.000629310,0.001416183,0.002732349,0.065847158,0.000557327,0.000380514,0.004548362,0.003508423,0.000733608,0.000356169,0.012460081,0.000241214,0.265544504,0.359282255,0.063979477,0.008813853,0.007841712,0.001648251,0.003646193,0.004678757,0.000255305,0.024192842,0.009756110,0.004027632,0.034990188,0.001303536,0.010945954,0.008828120,0.000006079,0.000002119
0.000000398,0.024362510,0.018409809,0.141902208,0.047993068,0.122610912,0.000138146,0.000000314,0.000000495,0.640709162,0.593977571,0.733996630,0.749185205,0.003734535,0.487211198,0.478413552,0.007926189,0.004418311,0.004201872,0.343302071,0.341364056,0.000553767,0.000367955,0.000982626,0.001969958,0.035332039,0.000557574,0.000555201,0.011483279,0.022780012,0.000055419,0.000024429,0.010024671,0.000264333,0.102471776,0.146302566,0.132095814,0.031086180,0.006120060,0.004623694,0.002986158,0.009707913,0.000226922,0.014014322,0.018566668,0.010093183,0.006827866,0.000433565,0.003617581,0.003399220,0.000004767,0.000001347
0.000001077,0.095196128,0.069844902,0.064323165,0.014126596,0.040423814,0.000277991,0.000000722,0.000000751,0.607266843,0.649703085,0.678848207,0.669329464,0.005031815,0.379140854,0.350014418,0.017027734,0.008022737,0.005391219,0.531391263,0.300147831,0.000749286,0.000245624,0.001160494,0.003089532,0.091669232,0.000559560,0.000807838,0.005472953,0.003746528,0.001168595,0.000629680,0.012084636,0.000373714,0.130153850,0.194506600,0.092913203,0.015217677,0.003155354,0.000828684,0.003681885,0.007054253,0.000390740,0.046580862,0.038698938,0.017679019,0.067082733,0.004089757,0.018953303,0.015653845,0.000004825,0.000004041
