_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000001145,0.026129626,0.012818450,0.142460853,0.029207239,0.090932555,0.000083790,0.000000206,0.000000253,0.201952115,0.197536647,0.310640872,0.328341633,0.006573176,0.315623432,0.280105144,0.016489498,0.031354781,0.024904365,0.431079358,0.308695883,0.004710614,0.002906152,0.000375107,0.001180587,0.007567412,0.000029558,0.000512956,0.018061532,0.043975584,0.000149125,0.000122246,0.002243965,0.001251015,0.006897998,0.005903791,0.139982834,0.193726927,0.001254137,0.000389884,0.005415795,0.004290898,0.001892510,0.013764117,0.070933104,0.086161323,0.004071087,0.002497404,0.003982811,0.008159474,0.000001366,0.000001311
0.000001033,0.044785649,0.017734196,0.104118831,0.020485314,0.078843988,0.000201495,0.000000220,0.000000275,0.188276306,0.187476918,0.336334586,0.359835267,0.006145124,0.346096516,0.318916023,0.014223281,0.030218633,0.022534655,0.458330691,0.317418605,0.005146509,0.003464421,0.000826657,0.002846501,0.024516825,0.000039803,0.000955485,0.033703845,0.054850027,0.000037747,0.000027638,0.006165555,0.001813177,0.032583870,0.030400123,0.111199819,0.114312753,0.002050611,0.000229188,0.004288075,0.009593523,0.000455473,0.010180406,0.172099158,0.153920844,0.004169513,0.001294179,0.010594728,0.021605376,0.000001179,0.000001713
0.000000770,0.039383613,0.015593255,0.136989981,0.022842592,0.081359237,0.000342451,0.000000390,0.000000523,0.182480484,0.129271537,0.271813899,0.292914093,0.004695385,0.388081551,0.347306728,0.013605064,0.041512363,0.035291925,0.449442685,0.373698950,0.005344257,0.006107937,0.003000187,0.000856016,0.039792225,0.000316499,0.000928818,0.032058876,0.016238604,0.000022098,0.000022471,0.018094979,0.001210858,0.293985575,0.348290324,0.059492372,0.047240373,0.004102730,0.000202604,0.002790278,0.012849084,0.000094490,0.005575408,0.186431304,0.144314438,0.004183851,0.004260512,0.034129832,0.038748361,0.000001870,0.000002983
0.000000759,0.030750278,0.010691024,0.173876077,0.021163097,0.093957610,0.000431949,0.000000582,0.000001023,0.155495018,0.107656583,0.191322654,0.203355923,0.008422757,0.330086499,0.316575229,0.011827202,0.067148075,0.059411366,0.367275238,0.359412730,0.006515955,0.009521010,0.003170987,0.001197999,0.031890828,0.000404677,0.000538439,0.008429753,0.006546594,0.000144571,0.000115952,0.008804111,0.001380446,0.608959913,0.632253647,0.050495848,0.056293290,0.002224138,0.000077639,0.006966229,0.029986493,0.000352556,0.005691010,0.555386186,0.482634544,0.028329244,0.013810118,0.079519533,0.112135038,0.000001597,0.000003107
0.000000697,0.028289028,0.012139871,0.171000108,0.022764599,0.097830519,0.000449802,0.000000652,0.000001509,0.182703465,0.074484520,0.268739164,0.269119263,0.009599341,0.323906988,0.312517554,0.010787508,0.043636587,0.039691232,0.391395867,0.281248361,0.006214129,0.012382250,0.004527267,0.000713633,0.025039036,0.000538945,0.000348830,0.018512461,0.006602128,0.000245347,0.000223619,0.008655708,0.002290563,0.654906571,0.729528546,0.068626963,0.051092707,0.001770960,0.000037694,0.005252570,0.015074207,0.000322630,0.006768600,0.464373350,0.346416682,0.037060976,0.019753903,0.134043053,0.130750060,0.000002572,0.000003572
0.000000639,0.022386009,0.007132371,0.203243986,0.021125551,0.166051134,0.000543815,0.000000788,0.000001481,0.191663072,0.101360679,0.301977307,0.305799931,0.007045811,0.359001577,0.344270289,0.012343945,0.040705226,0.034709316,0.400872886,0.301457554,0.006481029,0.010636853,0.005043792,0.001048054,0.027761802,0.000486720,0.000290213,0.016537605,0.006805281,0.000384989,0.000336505,0.013895353,0.003065892,0.719494641,0.761023283,0.045685995,0.039317425,0.003029098,0.000025092,0.004986610,0.008556360,0.000354474,0.008240842,0.471828192,0.366038918,0.043898836,0.018795623,0.178759292,0.177859694,0.000002425,0.000003659
0.000000692,0.033617407,0.013122383,0.159959912,0.026087815,0.131861970,0.000562029,0.000000714,0.000001615,0.189362705,0.083467662,0.318835139,0.320610404,0.006089066,0.376261890,0.362034976,0.011235299,0.034633722,0.030225521,0.380618423,0.237927660,0.006552533,0.012002798,0.004384459,0.000747619,0.023596380,0.000638328,0.000237091,0.012809270,0.007785916,0.000564693,0.000430406,0.007991957,0.001916883,0.735851169,0.762976348,0.060489699,0.056034192,0.001776920,0.000037059,0.006645310,0.009932345,0.000669364,0.010311809,0.473354101,0.402169019,0.054573610,0.017681271,0.202233538,0.240283459,0.000002487,0.000003830
0.000000739,0.025728194,0.007391863,0.194001317,0.016687738,0.146443829,0.000585099,0.000000886,0.000001632,0.236078888,0.148097083,0.308494627,0.299498737,0.007057112,0.375685364,0.363578945,0.011424419,0.040900216,0.040285703,0.339744955,0.389033347,0.004233185,0.008065096,0.004904221,0.002016384,0.036092069,0.000443362,0.000397820,0.020535592,0.006597830,0.000489245,0.000441791,0.006465560,0.001250716,0.703408599,0.780309737,0.086160980,0.043639183,0.001288291,0.000047765,0.007837655,0.014915875,0.000441732,0.006971264,0.485474259,0.310226560,0.046555478,0.018827820,0.099853389,0.082289159,0.000002466,0.000004465
0.000000463,0.035794087,0.011853624,0.161716267,0.019060086,0.107585073,0.000491664,0.000000571,0.000001016,0.239285171,0.157116324,0.274406433,0.286997378,0.010029084,0.341196299,0.337229431,0.010480030,0.043719493,0.039518170,0.370015770,0.366084039,0.004128309,0.007000675,0.003561417,0.002081400,0.043480571,0.000606544,0.000339456,0.010529713,0.008719726,0.000239731,0.000166715,0.009243225,0.001482781,0.769150853,0.777510345,0.043666724,0.041855928,0.002240095,0.000051458,0.005902152,0.018929284,0.000358278,0.006647460,0.528379440,0.440254837,0.046246465,0.009644254,0.097697191,0.129383519,0.000001967,0.000002608
0.000000605,0.052555345,0.020970413,0.115262382,0.024336947,0.090013437,0.000405543,0.000001120,0.000001411,0.297418773,0.156798780,0.226887181,0.232778504,0.009850862,0.287486792,0.282421380,0.015873553,0.051014632,0.049972396,0.412488550,0.334656686,0.002919007,0.006056779,0.003918706,0.000846451,0.021696988,0.000530521,0.000151695,0.006555483,0.005089667,0.003271526,0.002352241,0.006573904,0.000484077,0.691971779,0.743581057,0.030538594,0.025157928,0.003086446,0.000100730,0.006974174,0.004014601,0.001060094,0.021504514,0.259095728,0.232543737,0.197351143,0.052809764,0.222590715,0.360438287,0.000003337,0.000002895
0.000000691,0.026446834,0.015258185,0.131414562,0.043292604,0.108715825,0.000422325,0.000001334,0.000001890,0.260302991,0.123325422,0.125146955,0.123496063,0.006918715,0.376233578,0.363442481,0.008207298,0.097267859,0.096247196,0.387148559,0.308500975,0.003169584,0.007099577,0.003929483,0.000616397,0.038742043,0.001332214,0.000171191,0.007141538,0.002259567,0.002257369,0.001993402,0.016395541,0.001040470,0.690624237,0.795665562,0.018586114,0.012700386,0.006477145,0.000044981,0.003386028,0.006215361,0.000479305,0.016232708,0.386082768,0.289665103,0.183934480,0.090325609,0.333240926,0.380139649,0.000004693,0.000003243
0.000000430,0.051079545,0.044986971,0.057091888,0.021879466,0.041894805,0.000425387,0.000000635,0.000001400,0.264654875,0.166634515,0.130870238,0.124307208,0.006791253,0.369519651,0.354094684,0.009127039,0.090490691,0.096027672,0.423053950,0.478783727,0.002593934,0.004896801,0.004171221,0.000758507,0.033905003,0.000730300,0.000139983,0.009359010,0.002714772,0.002451252,0.001843579,0.008384801,0.008690774,0.758186340,0.815244913,0.015117311,0.016683303,0.001789862,0.000003631,0.003424394,0.008259156,0.000306437,0.017648669,0.172136366,0.136399657,0.200471938,0.049580108,0.350546122,0.356530964,0.000002953,0.000002507
0.000000440,0.055365529,0.032074224,0.082112268,0.012508421,0.046371225,0.000461381,0.000000597,0.000000770,0.321665853,0.156781539,0.171195954,0.161392778,0.010923732,0.296393842,0.285708487,0.014601517,0.073886514,0.083991244,0.534024119,0.506002307,0.002042941,0.005150776,0.002573716,0.001183842,0.036770377,0.000346441,0.000382764,0.010223936,0.011748441,0.001460991,0.000724233,0.001710611,0.002113228,0.531682074,0.562231719,0.037448931,0.033216421,0.000408132,0.000020536,0.009124443,0.016105149,0.000575157,0.013348608,0.195849299,0.137492731,0.244040519,0.009244448,0.120277353,0.146815166,0.000001245,0.000002077
0.000000570,0.058843240,0.043531064,0.058233973,0.025309967,0.047611132,0.000242587,0.000000231,0.000000551,0.318649471,0.194097400,0.182259753,0.183447182,0.005796223,0.362242848,0.330048174,0.014405329,0.057587959,0.061830550,0.508571744,0.389116317,0.002072779,0.003286120,0.002083370,0.001859814,0.025576012,0.000113029,0.000387512,0.024800599,0.020502672,0.000055590,0.000039996,0.007092999,0.006291264,0.229045793,0.242941931,0.056401376,0.067173369,0.001921642,0.000032632,0.003202171,0.007185705,0.000168997,0.008878969,0.150771409,0.134392440,0.010219786,0.004412628,0.021442989,0.031472888,0.000001912,0.000001806
