_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000000137,0.005761356,0.012980431,0.211035475,0.239021152,0.052853331,0.000068882,0.000000088,0.000000075,0.046238516,0.042105347,0.085389063,0.090023264,0.040897939,0.095339343,0.088466451,0.037826743,0.109200835,0.113790765,0.337161362,0.289973557,0.013545502,0.011569579,0.000621853,0.006729532,0.323471993,0.000221258,0.034872916,0.001575410,0.270632744,0.000000998,0.000000552,0.027538838,0.000217892,0.037869401,0.015475505,0.005811471,0.094163299,0.020461546,0.008324575,0.000443532,0.020246154,0.000019041,0.000343048,0.004096257,0.018188121,0.000796377,0.000530739,0.000104715,0.000448930,0.000000477,0.000000225
0.000000130,0.007331265,0.019744853,0.187497646,0.220810488,0.041573405,0.000057660,0.000000097,0.000000064,0.040389471,0.051921260,0.088838145,0.094006233,0.043520231,0.086343817,0.080337517,0.043088146,0.106242999,0.109548137,0.303038061,0.316144377,0.015618330,0.009799258,0.000506461,0.006586083,0.306778669,0.000200553,0.033574730,0.000518507,0.219418079,0.000003036,0.000001471,0.023887869,0.000168418,0.033871990,0.010345828,0.003319170,0.092283130,0.020431668,0.009334788,0.000483530,0.021719778,0.000020846,0.000364248,0.002455880,0.011752984,0.001406289,0.000602381,0.000081370,0.000370267,0.000000449,0.000000246
0.000000127,0.007083417,0.018972751,0.191373274,0.222982123,0.041953187,0.000056855,0.000000096,0.000000062,0.039974045,0.051021434,0.088346288,0.093390144,0.044963066,0.084106460,0.077950753,0.044539008,0.106855974,0.110305183,0.304930657,0.315541834,0.015882615,0.009957341,0.000498493,0.006972863,0.307814419,0.000197954,0.033410326,0.000521460,0.227754533,0.000002842,0.000001358,0.024258105,0.000176314,0.033909440,0.010073383,0.003198996,0.090319008,0.021806488,0.009259562,0.000490987,0.022448029,0.000021129,0.000363419,0.002227318,0.010600819,0.001337739,0.000537566,0.000078946,0.000361427,0.000000443,0.000000237
0.000000127,0.004446950,0.012239533,0.233775869,0.269793957,0.053525068,0.000055369,0.000000081,0.000000069,0.033682309,0.038605854,0.068945035,0.071421407,0.054428939,0.069514744,0.065160669,0.054462049,0.128683686,0.141751155,0.293869495,0.299757689,0.017937155,0.012499400,0.000444231,0.006213808,0.328783840,0.000256771,0.036566410,0.000882750,0.194545701,0.000001624,0.000000922,0.020946534,0.000309155,0.030512333,0.010640654,0.003988817,0.093959965,0.021734759,0.005312967,0.000573449,0.025027864,0.000024913,0.000278093,0.001767721,0.007971371,0.000680511,0.000497093,0.000062185,0.000231105,0.000000392,0.000000200
0.000000124,0.003815554,0.009346782,0.252006680,0.295315117,0.062449686,0.000052742,0.000000086,0.000000068,0.033649832,0.039417725,0.062667519,0.067935750,0.047318634,0.082026884,0.074363478,0.046346769,0.141394034,0.152740940,0.324646652,0.309438109,0.018413413,0.012212953,0.000438795,0.005355693,0.334917963,0.000359555,0.033122018,0.000836106,0.223573446,0.000001295,0.000000742,0.023036122,0.000193308,0.033239689,0.011459730,0.003462752,0.090226091,0.025721621,0.010225625,0.000563488,0.027926141,0.000023305,0.000273376,0.001330804,0.006492949,0.000485848,0.000472525,0.000055398,0.000223097,0.000000463,0.000000194
0.000000159,0.004624616,0.010299027,0.240276530,0.244363010,0.057617575,0.000053369,0.000000104,0.000000082,0.043504741,0.044387270,0.063518979,0.069654055,0.041044123,0.092944890,0.082249001,0.040119514,0.133529380,0.148487121,0.349538743,0.322518051,0.014186144,0.010434294,0.000399736,0.004963373,0.353966862,0.000320092,0.029389670,0.001014554,0.087531984,0.000003675,0.000002529,0.020052742,0.000282384,0.027821863,0.013860166,0.005003439,0.076831512,0.021365378,0.003858638,0.000761312,0.015830437,0.000038736,0.000327216,0.001653105,0.006113999,0.000604504,0.000811242,0.000069095,0.000192557,0.000000483,0.000000252
0.000000152,0.004176961,0.008664877,0.260862052,0.249143824,0.064539917,0.000053927,0.000000100,0.000000081,0.038216341,0.037877966,0.070515849,0.075131893,0.035926554,0.106312618,0.096698605,0.033240151,0.125231236,0.137089238,0.354166508,0.321296364,0.015675047,0.012325085,0.000412191,0.006486757,0.337363154,0.000240532,0.034515869,0.000897509,0.107994221,0.000003525,0.000002147,0.017539259,0.000322902,0.026568679,0.012069940,0.005272987,0.079500221,0.019248761,0.003698141,0.000786510,0.020112928,0.000038412,0.000292510,0.001529579,0.005348606,0.000746737,0.000591151,0.000058211,0.000171904,0.000000423,0.000000228
0.000000149,0.006298906,0.012449571,0.230904996,0.196697071,0.050920419,0.000048851,0.000000084,0.000000083,0.035605606,0.028427439,0.082811087,0.085226141,0.055528108,0.074167483,0.062754914,0.054262705,0.111287698,0.121532120,0.332495540,0.285242647,0.017336985,0.016513271,0.000405180,0.007036296,0.326982170,0.000230679,0.047902334,0.001182919,0.119208157,0.000001635,0.000001088,0.020841714,0.000370777,0.021503976,0.009158559,0.004861820,0.076302320,0.026256878,0.004331413,0.000732607,0.023243502,0.000034895,0.000246805,0.001432855,0.005137025,0.000507852,0.000454820,0.000045845,0.000127830,0.000000333,0.000000201
0.000000153,0.009292700,0.020903263,0.179156438,0.180596381,0.041166302,0.000053563,0.000000083,0.000000092,0.032658909,0.024415109,0.106919773,0.109505624,0.048598584,0.081977233,0.070933640,0.047557928,0.086812899,0.093667425,0.300579369,0.256485283,0.019042622,0.018443916,0.000422792,0.007858089,0.338573277,0.000208338,0.042500138,0.000994429,0.144651383,0.000002802,0.000001735,0.016408697,0.000297981,0.025092153,0.011105264,0.004872543,0.086498708,0.020111591,0.004340430,0.000761562,0.022736499,0.000037882,0.000270514,0.001540252,0.005971250,0.000630033,0.000542223,0.000053326,0.000175009,0.000000343,0.000000249
0.000000125,0.006112550,0.013651921,0.200580835,0.229614079,0.053621668,0.000031357,0.000000073,0.000000066,0.035449885,0.026696671,0.115307488,0.118714973,0.043343928,0.088722900,0.080241330,0.043526325,0.077194944,0.083817966,0.309796631,0.263724685,0.018821547,0.018071577,0.000228103,0.005383350,0.306784630,0.000414832,0.048809148,0.000883358,0.123370208,0.000000938,0.000000641,0.024282351,0.000471693,0.013059519,0.004941394,0.002299037,0.049355820,0.091966696,0.006282994,0.001263920,0.037193783,0.000054128,0.000286774,0.000218619,0.000818510,0.000155564,0.000162557,0.000023043,0.000078610,0.000000286,0.000000130
