_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000003816,0.081662647,0.072891921,0.055413365,0.018914277,0.024946475,0.000826369,0.000001050,0.000005476,0.022761719,0.003266151,0.241589010,0.240177184,0.029281298,0.114720918,0.110799745,0.045902710,0.038347792,0.036560059,0.150840715,0.033746265,0.028762853,0.136870712,0.002402473,0.010282399,0.138070837,0.000042239,0.002631135,0.011200458,0.003119746,0.020279223,0.023498597,0.002299499,0.121523015,0.185384423,0.160219282,0.039402042,0.098101504,0.000162635,0.000000239,0.022411199,0.028224636,0.001813469,0.023464199,0.257595956,0.253889382,0.132049486,0.197061613,0.163179532,0.161535576,0.000000923,0.000010346
0.000005041,0.074086189,0.034342766,0.101116076,0.022530627,0.051398102,0.000775695,0.000001128,0.000003265,0.029176416,0.005535228,0.140326813,0.152204782,0.022226229,0.127099350,0.133977592,0.040514812,0.064448752,0.061200731,0.233824641,0.051433943,0.021799015,0.086378932,0.001713792,0.001554485,0.108560547,0.000173085,0.002362474,0.014639809,0.001960682,0.005542098,0.007055816,0.002537137,0.041663967,0.169854283,0.185762838,0.083584353,0.105330840,0.000176617,0.000001319,0.019460453,0.033834148,0.002418920,0.028783547,0.198285103,0.165385142,0.043294612,0.073584035,0.253395379,0.213353470,0.000001172,0.000009569
0.000005298,0.074138410,0.032467823,0.101399913,0.022187958,0.053432312,0.000780844,0.000001214,0.000003320,0.029732743,0.005908341,0.135032892,0.147680536,0.022764176,0.125775129,0.130750731,0.040471680,0.067013517,0.063190468,0.234495252,0.050577018,0.021247322,0.081574462,0.001716567,0.001555989,0.114683241,0.000180484,0.002526453,0.014269325,0.001901660,0.006479389,0.008374262,0.002787998,0.035275370,0.164284125,0.181601509,0.078620471,0.097198181,0.000196564,0.000001528,0.018798053,0.032665890,0.002313326,0.028674882,0.197371691,0.165565550,0.046837933,0.083933659,0.250550508,0.207748562,0.000001234,0.000009943
0.000004975,0.082752198,0.067915753,0.056802083,0.020893030,0.031583630,0.000771219,0.000001256,0.000004506,0.038364399,0.005689980,0.166950345,0.173233882,0.022860335,0.120843202,0.138382092,0.047700074,0.056235462,0.053403065,0.207695991,0.051614631,0.019374385,0.091665521,0.001855752,0.001542120,0.125509456,0.000322004,0.002934387,0.013798569,0.001925066,0.001928919,0.002364669,0.003729285,0.026417397,0.144541994,0.159029648,0.073142499,0.089150414,0.000350405,0.000002725,0.020497151,0.054554939,0.001686263,0.020795066,0.438638598,0.370373845,0.068148859,0.117024869,0.172767729,0.142950952,0.000000873,0.000009043
0.000004621,0.151018545,0.088084988,0.050098378,0.007896734,0.020885674,0.000802973,0.000001024,0.000003951,0.052315366,0.007908088,0.173369125,0.187706053,0.026957121,0.108415700,0.127167150,0.053872827,0.054139007,0.050390854,0.279422909,0.057992816,0.014917634,0.067556806,0.001810859,0.003258338,0.172673792,0.000205809,0.004318172,0.016149266,0.002061953,0.001492486,0.001712073,0.003858135,0.047094263,0.116523035,0.125816211,0.059972689,0.073568672,0.000337216,0.000001298,0.016732914,0.056849059,0.001169228,0.015472035,0.511164546,0.415015101,0.080313556,0.095823623,0.127397522,0.103415720,0.000000658,0.000008953
0.000004248,0.114660375,0.063752592,0.050947249,0.013858413,0.024568103,0.000642312,0.000001043,0.000003352,0.021909300,0.005644009,0.183632657,0.187296450,0.016124714,0.185394481,0.171053499,0.026020931,0.049695775,0.049729835,0.160512313,0.079504579,0.027288580,0.099366382,0.001782744,0.001449179,0.144863695,0.000313399,0.003672720,0.012655932,0.003081748,0.001677135,0.001882105,0.003370779,0.014380747,0.138649404,0.150534421,0.071021095,0.103448100,0.000258328,0.000004242,0.017674679,0.063800976,0.001225381,0.014966680,0.421568781,0.392291844,0.066524029,0.094171673,0.126076832,0.122250877,0.000000673,0.000007263
0.000003164,0.168522298,0.084576450,0.030097838,0.008489600,0.017181572,0.000605102,0.000000928,0.000002713,0.018422052,0.006767799,0.173461527,0.184459850,0.019573525,0.161459669,0.149031669,0.030297797,0.052236345,0.051076517,0.124286458,0.063646145,0.032237645,0.088710800,0.001839265,0.002032547,0.171197787,0.000238144,0.004055980,0.008834994,0.003086793,0.002598346,0.002666480,0.004796414,0.018102923,0.141622022,0.136134192,0.045379348,0.080817938,0.000364393,0.000002707,0.012308766,0.037235092,0.000934750,0.016066523,0.393690914,0.374701023,0.110248491,0.093078807,0.130301341,0.140958175,0.000000605,0.000005745
0.000003604,0.085501127,0.040790096,0.126592129,0.019070482,0.033001713,0.000594424,0.000001260,0.000002123,0.037364464,0.006967512,0.094530351,0.098303139,0.011139417,0.218192339,0.201744765,0.026386600,0.096177332,0.104026355,0.238296613,0.065152310,0.016615881,0.089689612,0.001305766,0.000722571,0.120211340,0.000323275,0.003739591,0.006200493,0.004059408,0.003695972,0.003362024,0.002952534,0.009446742,0.086140350,0.068949357,0.044180781,0.085450195,0.000237644,0.000006312,0.016570373,0.045883466,0.001645503,0.019939138,0.355070382,0.357193470,0.141415760,0.066382833,0.168561161,0.186912507,0.000000567,0.000006020
0.000004521,0.107725233,0.057036728,0.075325049,0.014900791,0.027893456,0.000802581,0.000001264,0.000003664,0.023134874,0.005296953,0.150336042,0.159088776,0.018890878,0.150569469,0.155482858,0.038245954,0.067029685,0.063027278,0.173939690,0.052286897,0.029721294,0.108049452,0.001999818,0.000901977,0.119465910,0.000332927,0.003211737,0.010324801,0.001939998,0.007333327,0.008183667,0.002926525,0.047370929,0.127607837,0.133691549,0.035213158,0.062999845,0.000265280,0.000000833,0.022012105,0.048920244,0.001933152,0.019403184,0.395019948,0.367152095,0.116062157,0.125371695,0.311123103,0.269765556,0.000000595,0.000007523
0.000008747,0.100731015,0.057436384,0.049043540,0.013808891,0.030752817,0.001246303,0.000001391,0.000004186,0.042134415,0.010637943,0.163604051,0.178234085,0.014573044,0.213367268,0.199785545,0.024141457,0.064363822,0.053271350,0.335029155,0.080776349,0.019934528,0.055427495,0.002028747,0.001666667,0.170233905,0.000281249,0.005468078,0.022466641,0.004326631,0.021406464,0.024787741,0.001206297,0.095689245,0.128469840,0.123837888,0.063335799,0.150461823,0.000085927,0.000000263,0.048279922,0.059597060,0.004447876,0.018486815,0.374974668,0.389965951,0.097076073,0.186359495,0.196884021,0.195488602,0.000000609,0.000010939
