_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000008471,0.265266627,0.172105446,0.050978344,0.007907812,0.008135594,0.000005613,0.000000449,0.000000738,0.943898082,0.634382844,0.914694071,0.800869167,0.029942686,0.298537791,0.212319300,0.008214183,0.000553155,0.004085122,0.133000076,0.591772974,0.000101614,0.000146127,0.000013877,0.000282171,0.000709134,0.000018363,0.000091877,0.017072285,0.014152660,0.024807801,0.043982212,0.000053874,0.000143818,0.000041201,0.000029782,0.220460489,0.247056082,0.000289572,0.010333034,0.010465408,0.002960727,0.859996438,0.178339884,0.076255195,0.091476575,0.017862886,0.149463400,0.015846135,0.021688549,0.000003165,0.000001213
0.000004378,0.051926062,0.044961397,0.103821293,0.047140077,0.034363989,0.000005077,0.000000392,0.000000667,0.910204113,0.581696033,0.845483780,0.821284294,0.021958059,0.325227737,0.262014627,0.006449373,0.001107169,0.002863429,0.107654087,0.471145362,0.000146169,0.000236377,0.000017116,0.000248919,0.000422165,0.000020964,0.000052757,0.013024835,0.011420709,0.011268087,0.020086618,0.000110317,0.000262932,0.000043538,0.000032252,0.187825575,0.245159850,0.000644130,0.006255492,0.004737441,0.001217989,0.766053617,0.181808636,0.133343682,0.178267792,0.012187626,0.138662070,0.018542577,0.023017371,0.000004922,0.000001091
0.000006981,0.043144509,0.062408362,0.069457568,0.062958069,0.028675251,0.000023776,0.000000161,0.000000425,0.806396723,0.762449563,0.914020658,0.893649459,0.072286263,0.108949892,0.077461675,0.042657733,0.001166789,0.000547513,0.235522717,0.300610095,0.000445362,0.000073184,0.000009763,0.001198115,0.002698274,0.000016827,0.000374436,0.051642481,0.040945735,0.000599053,0.000915051,0.000093235,0.004195403,0.000033904,0.000031883,0.480579674,0.473670125,0.000471673,0.000598732,0.040726535,0.014533079,0.863199174,0.145224884,0.109072372,0.091102146,0.002575382,0.007846931,0.007547684,0.010442609,0.000001366,0.000000980
0.000007307,0.042018373,0.048118651,0.079024218,0.068162970,0.037121695,0.000029272,0.000000180,0.000000367,0.796913981,0.766444027,0.910395026,0.889406562,0.058915995,0.121115461,0.097344749,0.037258707,0.001231189,0.000591931,0.262546599,0.302720368,0.000468603,0.000074485,0.000010623,0.001409967,0.002355631,0.000013050,0.000304990,0.037042540,0.038199011,0.000856140,0.001072234,0.000105319,0.004068356,0.000043552,0.000037905,0.461812407,0.423178554,0.000578984,0.000598462,0.034808394,0.011937741,0.865376413,0.180008024,0.197290212,0.158219203,0.004418745,0.006040862,0.013080691,0.020554576,0.000001439,0.000001039
0.000005524,0.026739910,0.051936451,0.074460082,0.083985500,0.030618360,0.000018255,0.000000154,0.000000403,0.820888162,0.717652321,0.883711040,0.861221969,0.043660793,0.148279876,0.127883062,0.028719641,0.001439752,0.001022577,0.237369716,0.298611641,0.000375414,0.000103759,0.000008061,0.000861764,0.002717914,0.000019911,0.000432467,0.043504316,0.050350495,0.000577478,0.000838499,0.000072761,0.002434018,0.000029321,0.000022866,0.388324767,0.443096489,0.000522188,0.001129476,0.034783535,0.011006961,0.859529436,0.144755721,0.087986477,0.090459146,0.002450677,0.008211383,0.006744737,0.011113169,0.000001205,0.000000759
0.000003277,0.036281358,0.071158133,0.069675930,0.066658989,0.019664614,0.000010918,0.000000122,0.000000289,0.795005977,0.632431448,0.860582590,0.839239597,0.043424107,0.125513092,0.107512496,0.038765851,0.001561898,0.001335747,0.174318835,0.275476426,0.000370244,0.000158467,0.000008421,0.000890769,0.001770577,0.000012646,0.000299027,0.019591251,0.029992061,0.001455812,0.001812642,0.000067189,0.003821819,0.000027811,0.000018013,0.284558237,0.381946206,0.000553304,0.000457404,0.019125786,0.004931951,0.822109163,0.129897013,0.064557672,0.067591496,0.004927706,0.008619792,0.004476021,0.008192058,0.000001119,0.000000674
0.000002631,0.039904766,0.065443695,0.055148028,0.071244493,0.026771566,0.000009066,0.000000090,0.000000406,0.838816047,0.770302355,0.880448580,0.862360179,0.018222596,0.286595434,0.285270274,0.009407958,0.001511627,0.000960051,0.202879131,0.321722984,0.000354457,0.000067234,0.000010287,0.001181117,0.002651372,0.000014204,0.000486243,0.022011064,0.012784511,0.001441471,0.002138742,0.000079832,0.010404259,0.000035098,0.000035278,0.282029808,0.311794996,0.000834664,0.000147633,0.037454441,0.008262055,0.636080503,0.039450657,0.016844550,0.014677206,0.002901738,0.010542151,0.001137476,0.001303535,0.000001425,0.000000577
0.000002285,0.050051980,0.068423912,0.040440891,0.068311140,0.035823599,0.000011686,0.000000120,0.000000331,0.845926285,0.755278707,0.896409512,0.887229145,0.014832324,0.279434979,0.271849513,0.013484173,0.001118939,0.000836323,0.220659077,0.366248906,0.000311693,0.000085089,0.000012928,0.001658379,0.001519377,0.000008343,0.000214140,0.010623774,0.015193693,0.003365771,0.002951809,0.000072626,0.004743986,0.000043156,0.000036288,0.310274750,0.266464710,0.000593804,0.000320900,0.019760165,0.004411826,0.665479600,0.079070456,0.040051844,0.028465997,0.013813171,0.004885130,0.002649225,0.003937589,0.000001628,0.000000680
0.000002256,0.044414010,0.045978636,0.070289522,0.041993953,0.025994044,0.000028690,0.000000255,0.000000342,0.782009125,0.749566317,0.882730722,0.868810654,0.030039506,0.242148682,0.237083882,0.008439396,0.001561392,0.000794415,0.246927828,0.385279000,0.000433891,0.000069189,0.000057283,0.002009077,0.009608436,0.000038200,0.000730408,0.006679527,0.009509515,0.001751489,0.002070241,0.000555613,0.006600030,0.001000223,0.001403294,0.182264537,0.284754634,0.001157043,0.000137780,0.071810909,0.020388642,0.094398752,0.045949172,0.003835651,0.003823559,0.001576982,0.003745381,0.002565958,0.004179480,0.000002140,0.000000874
0.000005396,0.088989094,0.082876734,0.079499982,0.020096451,0.013936667,0.000022354,0.000000279,0.000000732,0.823033214,0.738015532,0.864235163,0.855964303,0.041881293,0.186864272,0.167234480,0.017196450,0.001796118,0.001284771,0.325707853,0.447779387,0.000330249,0.000089155,0.000043519,0.000633566,0.003540311,0.000021155,0.000585884,0.021437405,0.012711948,0.009047309,0.012628664,0.000081167,0.001094837,0.000128534,0.000193748,0.460792214,0.374653637,0.000148400,0.000536874,0.046075523,0.012580753,0.300911516,0.023763526,0.064203382,0.058419395,0.012382269,0.048202179,0.002241246,0.002939122,0.000001645,0.000001768
