_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000000870,0.009773114,0.006002870,0.087833188,0.216547087,0.234805658,0.000047665,0.000000252,0.000000310,0.731691897,0.773437262,0.872629523,0.867432773,0.038382865,0.159223735,0.162666306,0.025798665,0.001917690,0.001129409,0.394984782,0.303278834,0.000470652,0.000155482,0.000259708,0.000204256,0.000910453,0.000133221,0.000045920,0.019104976,0.018585967,0.000166930,0.000130714,0.005334779,0.012789488,0.005251531,0.005047033,0.055820126,0.086803652,0.016580733,0.000177160,0.001957629,0.001121267,0.012676211,0.125292808,0.112872399,0.132745758,0.003783097,0.004699492,0.195958123,0.216843992,0.000009483,0.000000576
0.000000702,0.009978990,0.010696043,0.060070749,0.253394037,0.199770585,0.000015804,0.000000099,0.000000179,0.780197620,0.759899616,0.893226087,0.885970652,0.031071935,0.181013897,0.185170457,0.025751589,0.001427044,0.001043976,0.344055951,0.404324323,0.000405875,0.000142737,0.000066592,0.000237976,0.000337478,0.000059664,0.000039204,0.029355526,0.023470620,0.000053363,0.000043876,0.001620028,0.013715326,0.000343770,0.000274309,0.066450365,0.060655300,0.029171593,0.000453704,0.001079289,0.000635471,0.036112919,0.099274442,0.085347474,0.087297380,0.002203545,0.001814516,0.032349344,0.037080880,0.000006658,0.000000279
0.000000744,0.008574359,0.008992136,0.057470802,0.310296774,0.204620600,0.000014846,0.000000107,0.000000202,0.788802981,0.756288528,0.895716071,0.889829397,0.028072303,0.204677716,0.211741388,0.020633705,0.001306943,0.001028601,0.311971217,0.384269238,0.000373375,0.000156479,0.000056279,0.000233208,0.000342965,0.000051507,0.000044375,0.024268605,0.015762722,0.000099732,0.000082250,0.001079063,0.015273015,0.000247781,0.000208054,0.069918439,0.059853565,0.024760000,0.000348666,0.001282635,0.000618663,0.052237593,0.102093071,0.119904116,0.114646770,0.003479072,0.002774020,0.029459149,0.035375297,0.000006545,0.000000298
0.000000906,0.014240582,0.012093731,0.053070445,0.184725374,0.164349660,0.000011938,0.000000078,0.000000220,0.764182627,0.715531945,0.884074986,0.876873970,0.023861537,0.226348013,0.236286730,0.016646935,0.001485560,0.001210192,0.337654114,0.409031540,0.000435105,0.000170869,0.000042572,0.000237748,0.000409322,0.000051246,0.000049093,0.044307075,0.028343320,0.000033097,0.000033581,0.000731876,0.008685924,0.000153261,0.000128693,0.109851517,0.101122200,0.016505728,0.000745124,0.001568726,0.001250989,0.061532933,0.060121883,0.104783408,0.114712231,0.001368204,0.003325475,0.012280925,0.015206649,0.000004970,0.000000294
0.000001085,0.013110426,0.010511625,0.055252492,0.173178419,0.173035011,0.000012616,0.000000093,0.000000271,0.737675726,0.725760341,0.882561862,0.874511957,0.020295464,0.252998143,0.259649634,0.014521447,0.001660852,0.001114650,0.366731137,0.402400941,0.000512494,0.000155639,0.000046885,0.000205953,0.000449762,0.000061320,0.000044876,0.050880749,0.023106240,0.000072132,0.000085568,0.000579934,0.006554572,0.000173352,0.000169574,0.129380360,0.114615560,0.009089283,0.000710638,0.002153796,0.001257811,0.075744845,0.064107925,0.067495689,0.076373212,0.001282284,0.005741089,0.011442685,0.012768723,0.000005957,0.000000386
0.000000519,0.001899461,0.002126373,0.212283060,0.329756141,0.257450968,0.000036459,0.000000081,0.000000181,0.722413480,0.705790877,0.875654697,0.862582803,0.036926474,0.173113853,0.177036107,0.024124561,0.002046888,0.001630186,0.293171227,0.455125302,0.000583328,0.000201974,0.000194660,0.000390777,0.000850567,0.000060475,0.000077217,0.155592352,0.090460792,0.000003941,0.000003773,0.004302808,0.031017367,0.001919129,0.002005012,0.078748658,0.091040969,0.023997147,0.000204158,0.001668098,0.004567258,0.007744943,0.034635827,0.076972052,0.076095030,0.000396798,0.000467164,0.091315687,0.105885632,0.000004266,0.000000183
0.000000600,0.002621471,0.002092747,0.191737726,0.309510678,0.251346380,0.000044393,0.000000145,0.000000203,0.675042689,0.707283497,0.873440862,0.865118980,0.025558168,0.225495055,0.235206887,0.015894035,0.002078155,0.001456639,0.332483739,0.431733787,0.000689067,0.000223779,0.000245732,0.000236982,0.000683280,0.000067500,0.000048751,0.040452499,0.029715531,0.000062019,0.000045733,0.002782011,0.010150060,0.002806927,0.003225770,0.077184282,0.073974527,0.013736777,0.000212090,0.001702610,0.002247151,0.009264788,0.042770326,0.251307458,0.221918523,0.003242052,0.001993975,0.091962971,0.133005738,0.000005332,0.000000355
0.000000468,0.002407285,0.001200276,0.273361683,0.388071030,0.303488046,0.000060984,0.000000312,0.000000231,0.771231055,0.663850605,0.889561176,0.888174176,0.027221754,0.256603926,0.262767613,0.009724217,0.001429366,0.001357902,0.264408946,0.439321816,0.000601551,0.000268170,0.000761745,0.000500979,0.001436190,0.000085997,0.000096828,0.057434767,0.066043831,0.000017276,0.000017236,0.052702259,0.007029899,0.039528355,0.038401529,0.038282037,0.075164601,0.077582575,0.000378249,0.001386346,0.001960696,0.004117210,0.046491608,0.120894611,0.125696674,0.000720371,0.000811417,0.533316195,0.641898751,0.000007275,0.000000443
0.000001111,0.003282338,0.001233318,0.262804836,0.334139556,0.289036870,0.000071411,0.000000480,0.000000312,0.743863225,0.713843226,0.870184362,0.867652535,0.023447352,0.265377522,0.273723960,0.007793634,0.001809416,0.001416627,0.301927805,0.420039564,0.000649111,0.000190497,0.000583822,0.000145529,0.001365859,0.000204842,0.000100001,0.104565084,0.051142529,0.000051373,0.000077870,0.020478506,0.004893559,0.023874672,0.034178291,0.055241220,0.108438976,0.035114545,0.000396507,0.003568021,0.001757640,0.014632216,0.081187211,0.098497510,0.117330283,0.000340446,0.002923243,0.657777309,0.683484912,0.000008809,0.000000699
0.000000913,0.021834234,0.011038904,0.070689507,0.132932648,0.077044651,0.000086419,0.000000161,0.000000119,0.711710691,0.746183455,0.826523244,0.816499233,0.026914394,0.220259488,0.229408145,0.013669346,0.003173749,0.001897847,0.292649299,0.393724054,0.000957214,0.000100557,0.000518960,0.000888982,0.002797556,0.000053594,0.000217690,0.015040581,0.035727192,0.000030547,0.000035722,0.018822161,0.004379379,0.020271778,0.016873358,0.022819426,0.107970178,0.036052719,0.000275227,0.002408887,0.002609775,0.004840296,0.040904112,0.173745438,0.270248801,0.000501539,0.002795397,0.304182500,0.437413126,0.000004008,0.000000562
