_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000002247,0.343386173,0.299689531,0.000925456,0.003088646,0.006264290,0.000358593,0.000000269,0.000000556,0.128680423,0.088432290,0.123809546,0.127460599,0.052196153,0.042969517,0.080099247,0.097144537,0.071624316,0.070312247,0.492264897,0.465598553,0.004811559,0.004252827,0.001475673,0.006797757,0.103184730,0.000056864,0.003962266,0.078967974,0.022767829,0.000022975,0.000028603,0.006038211,0.002291438,0.056125466,0.091614038,0.174605429,0.169536397,0.000890200,0.000109515,0.007572398,0.028077228,0.000362699,0.006326931,0.109618314,0.094059542,0.002086923,0.006400130,0.006761583,0.008954786,0.000000501,0.000002970
0.000002258,0.344842553,0.290213704,0.000760795,0.003238836,0.007417643,0.000382931,0.000000234,0.000000536,0.132815614,0.097385302,0.131086737,0.138882011,0.038898487,0.048988577,0.103375562,0.091921747,0.069533810,0.062827200,0.519372404,0.448201805,0.004819042,0.003776118,0.001465989,0.009046989,0.103625476,0.000043550,0.004281077,0.088694610,0.024129631,0.000016326,0.000020606,0.005928326,0.002403955,0.047419116,0.078341424,0.167844057,0.154618576,0.000979195,0.000110305,0.007702969,0.034768458,0.000344483,0.005405275,0.131151214,0.107807755,0.001687967,0.005514567,0.006327435,0.008215853,0.000000463,0.000002949
0.000002260,0.336958706,0.286350489,0.000766424,0.003446836,0.007611641,0.000379592,0.000000233,0.000000518,0.133775830,0.098458007,0.123549528,0.130625233,0.037556481,0.050248314,0.106352918,0.090228334,0.073559821,0.066994369,0.520103991,0.453781068,0.004714846,0.003665791,0.001424265,0.009585302,0.104561679,0.000041088,0.004482640,0.083613142,0.025197575,0.000015954,0.000019702,0.005876574,0.002204390,0.045683831,0.074809529,0.169561103,0.156687126,0.001002660,0.000124607,0.007767112,0.034213435,0.000359405,0.005407852,0.131854549,0.108475804,0.001702499,0.005140343,0.006044494,0.008076471,0.000000452,0.000002873
0.000002517,0.350540996,0.300931931,0.000682687,0.003095827,0.007035417,0.000489151,0.000000261,0.000000534,0.124797896,0.089926355,0.111778662,0.115879983,0.032386415,0.047560725,0.123479508,0.094853267,0.080798924,0.072806075,0.518764377,0.457331598,0.005208222,0.004273450,0.001567824,0.007280040,0.125286117,0.000073653,0.004437271,0.101894692,0.021836190,0.000013133,0.000016170,0.005705451,0.002836038,0.059937619,0.099475823,0.176947251,0.141847119,0.000990592,0.000095213,0.007588606,0.049789663,0.000360305,0.005558503,0.179080874,0.133043513,0.001765058,0.004477296,0.010492140,0.012481944,0.000000465,0.000003189
0.000001989,0.293590754,0.248719528,0.000864639,0.003876253,0.009358992,0.000514648,0.000000292,0.000000489,0.113645636,0.072847240,0.116042279,0.121011317,0.030761285,0.049613882,0.127248079,0.090416357,0.078372471,0.068724684,0.523783803,0.450240582,0.005810366,0.005528084,0.001770478,0.008370457,0.147125199,0.000074065,0.004549667,0.115260847,0.033107642,0.000008897,0.000010926,0.007348859,0.003139638,0.090601303,0.146743730,0.172563061,0.145287931,0.001286067,0.000099584,0.006080902,0.031352725,0.000404761,0.006320687,0.148225382,0.103528708,0.001464985,0.002511544,0.019823499,0.022630455,0.000000498,0.000002922
0.000002582,0.326674938,0.294069529,0.000749380,0.003437279,0.006934670,0.000494520,0.000000267,0.000000650,0.123555548,0.077916637,0.101410806,0.104759514,0.030341199,0.056521252,0.124292061,0.081440121,0.088028409,0.083382867,0.521893620,0.499258995,0.005029392,0.004611040,0.001799648,0.010464129,0.139566585,0.000053715,0.004420392,0.147620901,0.026389053,0.000017524,0.000024214,0.005188323,0.005829826,0.085177504,0.139933631,0.199076802,0.183596894,0.000734897,0.000039637,0.008017335,0.033009041,0.000502432,0.006571365,0.114797987,0.084127977,0.001615095,0.005238184,0.016957290,0.016928874,0.000000513,0.000003326
0.000001772,0.270135969,0.247313902,0.001323582,0.004091826,0.007410579,0.000465375,0.000000289,0.000000583,0.111866869,0.068391174,0.128423020,0.127178401,0.053571131,0.049956270,0.076204121,0.083982624,0.073447846,0.074256249,0.481983393,0.507927835,0.005800635,0.006139306,0.001812746,0.008975879,0.127811864,0.000058443,0.003363847,0.069492176,0.027993400,0.000018993,0.000022520,0.005353908,0.002583960,0.143203944,0.211463094,0.155349284,0.181888774,0.000857949,0.000086636,0.006875013,0.025707746,0.000459952,0.006636932,0.124710537,0.103073128,0.002178862,0.005149706,0.023371628,0.028289439,0.000000542,0.000002974
0.000001768,0.300794840,0.284711003,0.000975316,0.004371821,0.006997381,0.000543904,0.000000202,0.000000626,0.118921436,0.081930704,0.133009076,0.133105442,0.044575442,0.056845017,0.086235091,0.075533718,0.068553396,0.067726642,0.463267624,0.467263341,0.005453724,0.004791200,0.001879978,0.018935448,0.138687626,0.000037134,0.003476656,0.070774451,0.031943049,0.000017626,0.000019422,0.004026115,0.003312890,0.164083853,0.223837674,0.168715149,0.216398418,0.000647230,0.000063512,0.008066370,0.040276285,0.000483595,0.005735411,0.138137802,0.117464043,0.002168576,0.004623097,0.020075571,0.025906105,0.000000520,0.000002894
0.000001728,0.281789094,0.258037329,0.001022170,0.003177858,0.007340061,0.000599560,0.000000298,0.000000776,0.126609117,0.064760968,0.131642312,0.134829774,0.075563841,0.033056077,0.059359230,0.118973196,0.075830452,0.073621519,0.544160783,0.511903405,0.005413867,0.006334271,0.002196691,0.015562727,0.120958462,0.000038177,0.002621081,0.068539955,0.020099055,0.000088224,0.000097515,0.002510868,0.004415992,0.214480340,0.317497045,0.160691693,0.180109352,0.000317913,0.000025186,0.009420360,0.027699143,0.000700213,0.007609009,0.112088159,0.084137402,0.004627034,0.007137357,0.032487091,0.033808433,0.000000527,0.000003837
0.000001527,0.375932276,0.332224846,0.001065710,0.001665871,0.004171528,0.000537242,0.000000383,0.000000753,0.152371481,0.075599983,0.109400302,0.112060800,0.067102805,0.035683747,0.065436080,0.112285681,0.089535013,0.092063941,0.501688957,0.481364101,0.004307626,0.005569465,0.002514320,0.008303321,0.107655026,0.000069339,0.001868824,0.042772654,0.010312097,0.000136903,0.000153968,0.004902025,0.002013297,0.262295961,0.401120305,0.099095702,0.085632019,0.000751433,0.000053475,0.006062123,0.015484547,0.000503609,0.009038558,0.132051513,0.091469660,0.007084615,0.009625281,0.058267258,0.056127105,0.000000728,0.000003682
