_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000001221,0.000222155,0.000410488,0.271748930,0.602568448,0.450190127,0.000057874,0.000000486,0.000000468,0.140831068,0.116175406,0.217476711,0.229330793,0.008714416,0.284405082,0.269328862,0.014072767,0.040329378,0.037136279,0.270000130,0.250327677,0.006324218,0.004781962,0.000116343,0.000836864,0.136039689,0.000956018,0.014564904,0.005529241,0.001162414,0.000242915,0.000495205,0.003189126,0.010054952,0.003521858,0.004048026,0.024909426,0.040223092,0.009073184,0.000067255,0.046653435,0.063356325,0.005484497,0.010117167,0.000165407,0.000154343,0.000225742,0.002981065,0.000638149,0.000373623,0.000001006,0.000000903
0.000001052,0.000258405,0.000613442,0.230330959,0.608396053,0.421191692,0.000054563,0.000000391,0.000000491,0.111153036,0.071782932,0.195460841,0.207525179,0.007559241,0.297946990,0.280153662,0.013301270,0.042990927,0.041224953,0.243355125,0.178786650,0.008195426,0.007672454,0.000106493,0.000740283,0.123596109,0.000961486,0.014110859,0.006553654,0.001046358,0.000106648,0.000212666,0.004091735,0.006893489,0.002889071,0.003733710,0.028087178,0.026465658,0.015340759,0.000147735,0.042598110,0.072222844,0.004229028,0.008769374,0.000130360,0.000099564,0.000181946,0.001538344,0.000538801,0.000284207,0.000001031,0.000000759
0.000000994,0.000296022,0.000632161,0.213972732,0.580538630,0.387345791,0.000052947,0.000000391,0.000000520,0.101075239,0.058901772,0.181830376,0.190124184,0.009729238,0.265234262,0.253025293,0.015178124,0.047587622,0.048081458,0.239311963,0.173786581,0.009016367,0.009598549,0.000106400,0.000794532,0.125571772,0.000950629,0.014037943,0.006847103,0.001000428,0.000114429,0.000233878,0.003578126,0.008113960,0.003416933,0.004438261,0.028558938,0.027655803,0.014936066,0.000113283,0.050138000,0.075061664,0.004542416,0.007823806,0.000108958,0.000080992,0.000174657,0.001532636,0.000455249,0.000229793,0.000000995,0.000000722
0.000001151,0.000238199,0.000436267,0.286075473,0.626354933,0.462614268,0.000055318,0.000000494,0.000000619,0.083257124,0.037452076,0.151170209,0.157884091,0.007626167,0.306199014,0.283903420,0.012692993,0.057076287,0.059069920,0.224619612,0.130642727,0.010821812,0.014275860,0.000105832,0.000856901,0.116531059,0.000783019,0.010444377,0.005333127,0.000773115,0.000266650,0.000590494,0.002951521,0.010046131,0.003744394,0.004526175,0.022712082,0.028922129,0.013245419,0.000076526,0.053931344,0.061811220,0.006375325,0.011235092,0.000099107,0.000078359,0.000196870,0.002685861,0.000684039,0.000341753,0.000001249,0.000000910
0.000001262,0.000189416,0.000246470,0.381415695,0.631398439,0.535820603,0.000055124,0.000000612,0.000000670,0.074305087,0.035456359,0.135731697,0.147120744,0.009833184,0.284374654,0.272699416,0.011448327,0.062744312,0.064286709,0.212329984,0.123585530,0.011561120,0.015798818,0.000092023,0.000802680,0.130975679,0.001133581,0.010903141,0.005817136,0.000685015,0.000326455,0.000711656,0.002879465,0.007107376,0.003687402,0.005035658,0.027660644,0.024729472,0.013744491,0.000112768,0.063749127,0.074746892,0.008210194,0.012759205,0.000081600,0.000057673,0.000205339,0.002376557,0.000675196,0.000316903,0.000001452,0.000000866
0.000001226,0.000217011,0.000404628,0.328254580,0.632914782,0.451200306,0.000067337,0.000000633,0.000000854,0.049773376,0.018680740,0.142749906,0.143894777,0.006939137,0.337617457,0.310298383,0.010191772,0.060000949,0.065153122,0.168801755,0.111852899,0.015351878,0.028426537,0.000144973,0.000908747,0.119671777,0.000569495,0.010129537,0.005483951,0.000673825,0.000685718,0.001437127,0.002294194,0.006382194,0.005211744,0.007289340,0.035685003,0.032598991,0.006274369,0.000080370,0.043792136,0.038363893,0.005672853,0.010537701,0.000252800,0.000183144,0.000514823,0.004892786,0.001025489,0.000495308,0.000001354,0.000001179
0.000001055,0.000151059,0.000244232,0.405869365,0.666273534,0.503296137,0.000070627,0.000000650,0.000000724,0.046066634,0.017423265,0.143491954,0.148871437,0.009329543,0.308408678,0.296121329,0.009087763,0.058158163,0.061755482,0.156546310,0.105655544,0.017267382,0.029982923,0.000143360,0.000800150,0.136430532,0.000671978,0.011540188,0.004415918,0.001281529,0.000570527,0.001091460,0.002255885,0.005656853,0.006892337,0.008313485,0.035207335,0.053610891,0.005632038,0.000097664,0.044243969,0.039152998,0.005573013,0.009270920,0.000299479,0.000276351,0.000496690,0.004630918,0.001059122,0.000616237,0.000001251,0.000000944
0.000001444,0.000175778,0.000325290,0.351715088,0.645204902,0.478564829,0.000062416,0.000000781,0.000000846,0.050287969,0.021497330,0.171871692,0.184293419,0.007977388,0.317777097,0.302428246,0.010531814,0.051278390,0.051386215,0.198832422,0.100675568,0.017925283,0.026185118,0.000117135,0.000473193,0.122470967,0.001600471,0.010340731,0.005989550,0.000957240,0.000495363,0.001230742,0.002211542,0.002660709,0.004872263,0.007204015,0.033199769,0.045250390,0.008750999,0.000257608,0.069341488,0.052736346,0.009041556,0.011776684,0.000116816,0.000118952,0.000171809,0.006111417,0.000583430,0.000336321,0.000001542,0.000001209
0.000001016,0.000125307,0.000239167,0.403474331,0.677826405,0.482883155,0.000058945,0.000000774,0.000000858,0.040442273,0.016052915,0.168138430,0.175905392,0.011515237,0.289474368,0.292522281,0.008310860,0.053013910,0.053996243,0.167449057,0.092523657,0.021505445,0.033319157,0.000150311,0.000482467,0.134170696,0.001562413,0.009029767,0.006402162,0.001160021,0.000360769,0.000911207,0.002886371,0.001781946,0.007914462,0.012134754,0.028595287,0.041200332,0.008623020,0.000358564,0.040496875,0.041887138,0.004564921,0.009510930,0.000173115,0.000194050,0.000202306,0.009256264,0.000818237,0.000505984,0.000001893,0.000001022
0.000000794,0.000097241,0.000255641,0.440065265,0.680658102,0.438935518,0.000070309,0.000000639,0.000000745,0.041470509,0.018539581,0.174477324,0.178276703,0.008809876,0.317497104,0.309476197,0.008467538,0.050151687,0.052909181,0.167698011,0.128278941,0.019115344,0.031835705,0.000175649,0.000644831,0.137839377,0.001126230,0.010091469,0.007986222,0.001714677,0.000167169,0.000330680,0.003344292,0.001656158,0.008552009,0.013650432,0.040801901,0.035869740,0.008451823,0.000494557,0.032972291,0.048900995,0.002942704,0.007210836,0.000275830,0.000235928,0.000269970,0.002864058,0.000823855,0.000481480,0.000001446,0.000000831
