_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000000859,0.000727095,0.000285675,0.690743804,0.207892954,0.192629024,0.000254457,0.000000517,0.000000416,0.022080019,0.015493191,0.052609883,0.057790082,0.041941900,0.070191316,0.076070942,0.046787865,0.175469816,0.163569555,0.392962158,0.144386336,0.025151215,0.033809096,0.000713627,0.005939937,0.380350888,0.000377847,0.014750593,0.051407114,0.185677394,0.000004428,0.000003986,0.010174143,0.000490805,0.064519525,0.043415826,0.083158188,0.195530698,0.001729711,0.002368030,0.002021186,0.027339926,0.000340262,0.005738131,0.026986940,0.058038082,0.000828991,0.001491559,0.001969425,0.003372750,0.000001057,0.000000836
0.000000419,0.000152787,0.000046309,0.739497662,0.497809052,0.514867663,0.000023319,0.000000295,0.000000215,0.612609446,0.611195266,0.806331277,0.800586402,0.074416719,0.118801236,0.080161795,0.034668460,0.005020722,0.002568227,0.643600941,0.400389850,0.000764566,0.000435251,0.000098722,0.001264644,0.031086896,0.000310282,0.021377789,0.005899097,0.026703127,0.000015169,0.000014642,0.001628352,0.000218415,0.000852190,0.000819552,0.037351511,0.044520266,0.036412723,0.036629971,0.013114023,0.048385620,0.004616541,0.001371956,0.000599648,0.000690408,0.000387081,0.000700280,0.000021616,0.000033327,0.000001251,0.000000161
0.000000351,0.000199270,0.000057646,0.690307498,0.464860827,0.494592726,0.000024672,0.000000262,0.000000177,0.636600494,0.613125205,0.796753883,0.794362962,0.060586173,0.132585526,0.104067035,0.028406177,0.005203920,0.002853207,0.655907035,0.412318140,0.000706614,0.000412204,0.000116317,0.001507930,0.038723245,0.000372979,0.024785301,0.005178831,0.031701628,0.000007876,0.000007394,0.003118555,0.000307169,0.001361038,0.001196883,0.025300900,0.040591974,0.058897287,0.028266892,0.011484675,0.060571253,0.002431114,0.001272056,0.000396781,0.000498865,0.000250466,0.000424791,0.000020023,0.000032925,0.000001162,0.000000139
0.000000250,0.000272198,0.000128368,0.702022970,0.354446471,0.388537675,0.000027358,0.000000200,0.000000095,0.589237571,0.576997042,0.661589801,0.638352156,0.092574947,0.063138016,0.045978662,0.084226258,0.012645436,0.006819738,0.743456900,0.496044606,0.000859045,0.000393145,0.000214489,0.001773505,0.035567582,0.000261348,0.013767594,0.002561489,0.013744963,0.000006350,0.000006343,0.019563604,0.001290013,0.004364561,0.003497572,0.005237235,0.017634058,0.290032923,0.004123087,0.003174438,0.018723112,0.000358322,0.001397905,0.000200981,0.000334834,0.000176066,0.000543671,0.000035940,0.000083576,0.000001402,0.000000137
0.000000212,0.000240856,0.000110024,0.707141936,0.380497754,0.424131095,0.000029138,0.000000183,0.000000092,0.611220658,0.608628333,0.666549087,0.648445606,0.067406014,0.093474984,0.077060930,0.048437759,0.012636176,0.006617087,0.738362730,0.531349421,0.000824495,0.000348178,0.000232012,0.001847811,0.035961147,0.000268818,0.013895955,0.003095443,0.017325900,0.000003663,0.000003448,0.025112633,0.001143546,0.004780460,0.003950233,0.005817384,0.016293410,0.289102912,0.005573967,0.002518057,0.019915095,0.000232687,0.001199655,0.000296854,0.000452908,0.000199574,0.000402694,0.000037005,0.000080682,0.000001471,0.000000116
0.000000429,0.000683032,0.000225886,0.602871537,0.255631447,0.334724337,0.000135723,0.000000571,0.000000179,0.549628854,0.506492615,0.636035085,0.621170878,0.129172340,0.034712728,0.036191441,0.114415430,0.011142402,0.007515072,0.740158916,0.470509112,0.000710425,0.000459784,0.000482822,0.003923051,0.383629233,0.000730115,0.013361407,0.005269304,0.014734088,0.000042591,0.000040520,0.016326889,0.000351263,0.060908303,0.065836057,0.022553414,0.037124716,0.011142111,0.002130143,0.002458773,0.017126925,0.000241634,0.002674797,0.002312574,0.002997980,0.000852574,0.002291366,0.000919370,0.001384744,0.000001609,0.000000801
0.000000505,0.000426862,0.000186260,0.620207906,0.293727785,0.328986049,0.000171729,0.000000604,0.000000223,0.523258448,0.506083250,0.616415143,0.593866467,0.081795305,0.056396365,0.051329367,0.076533891,0.012894094,0.008717666,0.711940765,0.463451952,0.000844794,0.000465653,0.000569084,0.004337649,0.420465440,0.000670293,0.013633961,0.005993463,0.018618608,0.000092273,0.000089373,0.009192182,0.000276817,0.071083046,0.074725457,0.031480581,0.057822395,0.005019657,0.001791746,0.003001332,0.016168643,0.000338496,0.002712904,0.004085291,0.005559866,0.001367438,0.004004587,0.001027137,0.001640188,0.000001715,0.000000928
0.000000314,0.000317640,0.000095143,0.679493308,0.331125975,0.435150594,0.000192126,0.000000691,0.000000125,0.536324561,0.481150478,0.585274160,0.583234668,0.118925616,0.039634388,0.041976530,0.111217774,0.014422617,0.010572414,0.734728813,0.513807178,0.000696851,0.000591895,0.000584216,0.004318566,0.444958329,0.000801719,0.012322032,0.002769656,0.075799920,0.000126875,0.000079576,0.009076722,0.000399129,0.092985906,0.065626949,0.015590730,0.098689400,0.005035655,0.001022290,0.002183336,0.012050225,0.000269676,0.002441902,0.005734723,0.011592767,0.002311785,0.002348888,0.000729045,0.001991441,0.000001097,0.000000725
0.000000399,0.000344794,0.000090559,0.683869660,0.360690802,0.455931515,0.000169054,0.000000885,0.000000127,0.507598162,0.423892766,0.561463833,0.561573744,0.103494413,0.039158363,0.053406812,0.103086285,0.015532911,0.011018896,0.734104216,0.516703546,0.000833787,0.000761683,0.000420854,0.002613238,0.468453437,0.001209051,0.010470283,0.002395254,0.053110573,0.000241010,0.000191417,0.007137802,0.000321508,0.073019683,0.052228440,0.012777460,0.101350911,0.005289549,0.001207028,0.002461130,0.010281798,0.000473197,0.003651243,0.003917577,0.009214609,0.001535055,0.004653592,0.000894775,0.002672350,0.000001248,0.000000980
0.000000253,0.000645655,0.000568451,0.530890644,0.213513926,0.264319867,0.000176633,0.000000283,0.000000185,0.428172201,0.392640173,0.585842967,0.559672594,0.072239086,0.055894461,0.063630126,0.069930986,0.013666421,0.008879748,0.659471035,0.433479488,0.000944971,0.000864331,0.000585694,0.006698841,0.403013051,0.000593262,0.018693008,0.008989921,0.033998199,0.000016513,0.000009542,0.009907040,0.000353160,0.054866765,0.066021658,0.065436035,0.044961940,0.004701289,0.002030805,0.002004549,0.024775118,0.000129092,0.001025685,0.006773458,0.005895653,0.002416265,0.000451259,0.000423942,0.000501906,0.000000966,0.000000485
