_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000004706,0.017002322,0.011603600,0.069943309,0.077936463,0.079103768,0.000380724,0.000002747,0.000001376,0.700876236,0.596775174,0.806899548,0.805168867,0.020868326,0.229245886,0.225960702,0.008545582,0.002602267,0.001912152,0.530649662,0.387403101,0.000472904,0.000252062,0.001219742,0.001440641,0.059361037,0.000154477,0.002692886,0.015477963,0.014390970,0.003509016,0.004298163,0.006049265,0.000305728,0.061986838,0.117917269,0.094058879,0.112881407,0.002066160,0.000927177,0.017271737,0.006106698,0.005900140,0.049234562,0.137581021,0.152354762,0.010729457,0.093659595,0.265720099,0.293735147,0.000005707,0.000006548
0.000004165,0.015536807,0.011161990,0.076094761,0.082755446,0.079182200,0.000317118,0.000002924,0.000001350,0.688222408,0.601428866,0.813422740,0.811412930,0.020300839,0.229474112,0.229815945,0.008153399,0.002408897,0.001727666,0.477906317,0.357923388,0.000506143,0.000244918,0.001140130,0.001436401,0.058114208,0.000150589,0.002238086,0.010641592,0.009678499,0.006327399,0.008187495,0.005882689,0.000272423,0.064950764,0.121100456,0.076669306,0.082852311,0.002418846,0.001012388,0.016467063,0.005559370,0.006503643,0.058109306,0.065004513,0.069178261,0.010788775,0.100428849,0.313670218,0.323674172,0.000007517,0.000006310
0.000005921,0.017201575,0.013437063,0.043149754,0.091352902,0.071479760,0.000825307,0.000003714,0.000001424,0.705089808,0.620246649,0.798599660,0.786181986,0.029063147,0.177742913,0.178460121,0.013555834,0.003262007,0.002184204,0.476640075,0.375168175,0.000555901,0.000226170,0.001554901,0.003221164,0.125850707,0.000283853,0.005912939,0.010977662,0.013249028,0.003764221,0.003653231,0.009151547,0.000259664,0.127288088,0.214679867,0.059722316,0.071001939,0.007208706,0.000979088,0.027580051,0.008171662,0.008249342,0.035571855,0.435457349,0.430884868,0.017854674,0.065142982,0.437277257,0.478598118,0.000003740,0.000006542
0.000005642,0.015915068,0.012537705,0.047996011,0.103619650,0.076399252,0.000772667,0.000003811,0.000001362,0.703265011,0.594581962,0.789785862,0.779492557,0.022965699,0.198260188,0.206724405,0.012391047,0.003260068,0.002388020,0.455280036,0.366614223,0.000546473,0.000260588,0.001567848,0.002445304,0.100959376,0.000277006,0.005104817,0.011393392,0.011597581,0.004034991,0.004104445,0.009291313,0.000291554,0.121312037,0.213838249,0.057819568,0.062530883,0.009493866,0.000863024,0.026607908,0.006348576,0.009201685,0.037567649,0.439901292,0.416772634,0.016895387,0.065413207,0.464942247,0.494865358,0.000003813,0.000006405
0.000005664,0.015513884,0.011450081,0.045545273,0.096354909,0.078952119,0.000962048,0.000003663,0.000001380,0.703691363,0.594440520,0.800533652,0.784854054,0.035696886,0.151846141,0.143071502,0.018857561,0.003617683,0.002394151,0.531869054,0.401967883,0.000610873,0.000257983,0.001770144,0.002451392,0.095874131,0.000319920,0.004653179,0.010421020,0.009567823,0.004257565,0.004185530,0.007087943,0.000333263,0.161466852,0.288203925,0.059114397,0.066431433,0.006854224,0.000686726,0.030753218,0.011562525,0.010993996,0.030768430,0.498811662,0.468681693,0.014846490,0.053226709,0.528028190,0.543979526,0.000003345,0.000006811
0.000004533,0.014131160,0.013198459,0.056646537,0.102964126,0.071707062,0.000806724,0.000003986,0.000001115,0.688521504,0.598127604,0.784648716,0.768946767,0.027090425,0.180146784,0.178750500,0.015522195,0.003817204,0.002660736,0.456017911,0.386848927,0.000613076,0.000278849,0.001739200,0.002059578,0.089263715,0.000350814,0.003668284,0.007349182,0.008172597,0.005261397,0.005025641,0.012888384,0.000383543,0.161004171,0.284534216,0.037823502,0.044655815,0.013958099,0.000592523,0.020149440,0.006102674,0.007952856,0.036611360,0.513730168,0.491460800,0.016658794,0.048292208,0.519106627,0.561535299,0.000003693,0.000006280
0.000005832,0.020019116,0.014258739,0.057263438,0.074591339,0.069661714,0.000852063,0.000003912,0.000001086,0.727490485,0.619134128,0.798631251,0.786313713,0.021859707,0.193036824,0.195110485,0.015949210,0.003515550,0.002414277,0.526480734,0.448745787,0.000552025,0.000219684,0.001638983,0.002524056,0.077535480,0.000192064,0.004950574,0.008245389,0.009079973,0.004930071,0.004844453,0.008122980,0.000447023,0.119409174,0.189638108,0.049672462,0.058497529,0.009057643,0.000491658,0.029278615,0.007787958,0.009659487,0.030038707,0.504743338,0.457972556,0.019319579,0.054301593,0.459196299,0.464255333,0.000002931,0.000007111
0.000006438,0.017863337,0.016254166,0.064172834,0.080266349,0.074788243,0.000903677,0.000003587,0.000001205,0.760406196,0.659323096,0.812382460,0.798634768,0.019036967,0.220060840,0.229318485,0.011496939,0.003072792,0.001999630,0.542025208,0.427751094,0.000476935,0.000186864,0.001417549,0.001967012,0.108702570,0.000372856,0.006045548,0.008463283,0.008937186,0.002429487,0.002339753,0.007957763,0.000350136,0.107585609,0.186206743,0.069872610,0.077324428,0.005917184,0.000787116,0.031727962,0.015189770,0.006276561,0.025282580,0.551084459,0.525043368,0.014385742,0.047514506,0.295525461,0.308215976,0.000003083,0.000007426
0.000006155,0.028194061,0.017563663,0.066175461,0.066477880,0.058285356,0.000753113,0.000003901,0.000001067,0.790907800,0.627899408,0.807516396,0.805110216,0.032293882,0.177703768,0.166114941,0.014845674,0.002693959,0.002376042,0.578772783,0.486256748,0.000338462,0.000195444,0.001440863,0.000990192,0.096824855,0.000530893,0.005665415,0.010037817,0.008225122,0.003813925,0.003758040,0.007308795,0.000260712,0.100306436,0.203113213,0.054637820,0.041511044,0.007088802,0.000933749,0.024398947,0.011291126,0.007528905,0.027026558,0.527410269,0.434076160,0.019942317,0.040556602,0.514595985,0.485091269,0.000002927,0.000006539
0.000005805,0.029461917,0.020797387,0.062424388,0.066895239,0.051902059,0.000531482,0.000004778,0.000001058,0.784420252,0.631029606,0.813476562,0.811216056,0.047096327,0.132105619,0.108965583,0.023951935,0.002442045,0.002212579,0.558541536,0.479922831,0.000329672,0.000197360,0.001484032,0.001013542,0.069094315,0.000355152,0.004230645,0.007763725,0.006501315,0.005939853,0.005836488,0.012826103,0.000182666,0.074927151,0.143297240,0.045223355,0.029959748,0.011623612,0.001474788,0.016446741,0.004275093,0.007149010,0.041479222,0.416231006,0.343530267,0.031789590,0.059382159,0.527194619,0.524527669,0.000003609,0.000006193
0.000004488,0.029674836,0.025156057,0.035343099,0.076323137,0.050621502,0.000479217,0.000001794,0.000001106,0.726809263,0.548044682,0.781293571,0.791637182,0.051885478,0.114375070,0.088575199,0.026555404,0.002631359,0.002519351,0.561969757,0.496580809,0.000384577,0.000250186,0.001467731,0.001068452,0.050487816,0.000174475,0.002753515,0.013178924,0.014197471,0.001504343,0.001364340,0.004300713,0.000049085,0.058861908,0.123269185,0.102538154,0.057829857,0.001775131,0.007363623,0.014186144,0.015035657,0.002617836,0.019463759,0.423538446,0.369158685,0.018086383,0.040571544,0.182253987,0.233395413,0.000003352,0.000005914
0.000006175,0.048884794,0.028951820,0.049791049,0.047499277,0.047617897,0.000460947,0.000002257,0.000000888,0.726617932,0.561583459,0.746273875,0.751522720,0.037667055,0.137951776,0.118079506,0.021469036,0.003627841,0.003341628,0.635747254,0.499367744,0.000390590,0.000211773,0.001217148,0.001030698,0.046188731,0.000177410,0.002767039,0.009025143,0.004196147,0.001452318,0.001552317,0.009556063,0.000162679,0.038021494,0.086778954,0.049106173,0.019711863,0.007047065,0.001993419,0.010387188,0.010830110,0.002863589,0.029705593,0.537133574,0.398079753,0.019068463,0.053436745,0.312373549,0.296034992,0.000003059,0.000006382
0.000005121,0.022623185,0.021198610,0.053090416,0.096415065,0.069386996,0.000195076,0.000001912,0.000001032,0.771991849,0.658729792,0.811058283,0.807830572,0.026765050,0.180826202,0.163678467,0.016077403,0.002465756,0.001912421,0.531731784,0.441891044,0.000307521,0.000145556,0.000703311,0.001246031,0.009542566,0.000035735,0.000972897,0.010736890,0.008085148,0.007612308,0.008210947,0.003186537,0.000201722,0.008380013,0.015301972,0.091628067,0.050940033,0.005129357,0.001926841,0.010451856,0.001612604,0.011603273,0.048614107,0.297648072,0.236166403,0.045048352,0.138924882,0.117792554,0.128158063,0.000006785,0.000004643
