_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000000775,0.028660780,0.028815802,0.039918408,0.054937191,0.048299350,0.000017050,0.000000110,0.000000161,0.134751275,0.107944444,0.431153893,0.396548569,0.050895330,0.079590701,0.071399234,0.050644021,0.018569598,0.016159762,0.499974191,0.526504815,0.003421348,0.004102025,0.000045020,0.003148488,0.023465561,0.000015378,0.019115550,0.008470673,0.025569940,0.000077544,0.000062648,0.000283178,0.000813173,0.000283860,0.000223460,0.083114222,0.062633738,0.005297910,0.001496158,0.031164397,0.018863525,0.017392360,0.001431912,0.001745389,0.001443241,0.001758466,0.000361628,0.000036578,0.000069367,0.000000152,0.000000359
0.000000510,0.029390922,0.037652902,0.042676762,0.055868421,0.045106575,0.000014039,0.000000102,0.000000104,0.172857225,0.111527734,0.387171924,0.360917240,0.125019863,0.035788231,0.031860154,0.120092928,0.018777175,0.019437367,0.453402936,0.519075274,0.002649529,0.003954365,0.000033988,0.004297294,0.048640702,0.000030039,0.046710286,0.003782395,0.044505220,0.000018981,0.000013938,0.000687107,0.001015983,0.000460870,0.000228095,0.021400122,0.042933125,0.031073598,0.002438650,0.025266763,0.021594698,0.010628632,0.001246581,0.000342001,0.000422754,0.000484830,0.000122138,0.000021994,0.000062050,0.000000111,0.000000209
0.000000515,0.032125395,0.041432798,0.039742976,0.051521834,0.042284001,0.000014290,0.000000103,0.000000102,0.162178189,0.110323988,0.381682664,0.353226662,0.126985922,0.035008565,0.030834531,0.122132026,0.019315559,0.019690074,0.455744624,0.525293648,0.002787652,0.003945877,0.000035696,0.004072471,0.045448892,0.000028752,0.043872558,0.003478488,0.042228825,0.000022213,0.000016135,0.000687472,0.001053960,0.000465599,0.000231691,0.020889021,0.044147391,0.029508134,0.002138627,0.024167785,0.019453887,0.010167787,0.001259418,0.000382358,0.000484156,0.000554981,0.000135934,0.000023617,0.000067040,0.000000110,0.000000215
0.000000277,0.024245139,0.033009201,0.028274089,0.066111863,0.049510691,0.000020541,0.000000102,0.000000078,0.117182411,0.083938338,0.330692947,0.303984493,0.155424461,0.028774180,0.028148221,0.148323968,0.027994052,0.026482210,0.484192997,0.505012095,0.005774868,0.007120603,0.000068688,0.006043937,0.129363254,0.000111764,0.103000924,0.002570052,0.100200199,0.000001572,0.000001057,0.004236901,0.000748281,0.001795680,0.000701967,0.005891281,0.025956903,0.165113851,0.007449194,0.011900799,0.062410548,0.000978590,0.000589328,0.000082104,0.000137285,0.000135500,0.000035680,0.000009625,0.000032712,0.000000120,0.000000139
0.000000266,0.026646338,0.037330262,0.024598073,0.064996436,0.045651019,0.000023370,0.000000096,0.000000077,0.112017140,0.097510926,0.353250921,0.322961718,0.120521426,0.036500793,0.036353927,0.116814546,0.026756864,0.023512382,0.515543938,0.509824932,0.006199239,0.005775311,0.000076959,0.007591303,0.133751050,0.000119156,0.093184888,0.002168330,0.122362547,0.000001337,0.000000885,0.004895491,0.000796034,0.002389084,0.000947927,0.004621667,0.025655456,0.217924625,0.007174232,0.016308306,0.093090765,0.000830140,0.000504859,0.000041423,0.000070629,0.000092665,0.000029070,0.000008222,0.000028881,0.000000131,0.000000134
0.000000209,0.022880210,0.026593117,0.020838037,0.078154579,0.059166357,0.000026596,0.000000088,0.000000078,0.113088608,0.088201202,0.308089554,0.289926261,0.135179162,0.032930885,0.033536304,0.130441576,0.030331591,0.029040750,0.469069719,0.506896973,0.006262824,0.006920656,0.000118821,0.009364870,0.189865083,0.000143407,0.127486676,0.002538377,0.092481017,0.000000553,0.000000425,0.012648920,0.001246249,0.004238512,0.001828798,0.002922734,0.016919360,0.338032484,0.004759709,0.009846244,0.094367832,0.000269488,0.000390597,0.000036361,0.000063220,0.000053220,0.000025204,0.000010044,0.000029539,0.000000141,0.000000125
0.000000226,0.023234060,0.028270964,0.034820206,0.078561664,0.057794053,0.000023232,0.000000096,0.000000080,0.122149177,0.104540646,0.338477135,0.321469158,0.112700336,0.038430963,0.043831039,0.106508948,0.026443752,0.025131950,0.441339403,0.511875629,0.005835235,0.005673057,0.000080847,0.008709761,0.187551305,0.000185699,0.115958489,0.002072277,0.075725853,0.000000595,0.000000460,0.010655758,0.000955273,0.003177045,0.001479123,0.002718379,0.014311817,0.444872379,0.008248645,0.016072124,0.122085392,0.000472081,0.000438275,0.000015945,0.000024564,0.000037686,0.000020102,0.000008165,0.000021982,0.000000156,0.000000115
0.000000291,0.049216799,0.082167700,0.016005374,0.048557945,0.023322349,0.000013968,0.000000123,0.000000085,0.175882921,0.158842787,0.369183630,0.344851226,0.106199279,0.041024573,0.050635949,0.112648092,0.028244123,0.025619976,0.539916813,0.563008010,0.004521940,0.004047793,0.000030381,0.010753809,0.194788277,0.000191533,0.144610792,0.001902247,0.051517073,0.000001976,0.000001375,0.004035231,0.000635208,0.001197326,0.000549310,0.001771399,0.005488176,0.812657714,0.020711314,0.044353619,0.106304169,0.003615345,0.000423821,0.000003035,0.000002706,0.000037326,0.000014014,0.000003127,0.000008003,0.000000140,0.000000097
0.000000166,0.038138241,0.086984485,0.019291973,0.055273175,0.017231921,0.000009096,0.000000080,0.000000065,0.170051828,0.244764417,0.379569411,0.358419925,0.054468974,0.104116395,0.100818910,0.049819648,0.029934503,0.027223529,0.483522564,0.648272753,0.005487145,0.002910248,0.000038848,0.012640638,0.148813367,0.000244836,0.119474351,0.002897573,0.048269421,0.000000252,0.000000189,0.030107109,0.001824569,0.001019683,0.000515235,0.000328512,0.001327792,0.985136569,0.018843604,0.012183551,0.074706897,0.000895665,0.000378328,0.000001722,0.000001605,0.000012439,0.000007451,0.000003876,0.000009373,0.000000213,0.000000046
0.000000148,0.030825291,0.051074781,0.041473456,0.068522923,0.033379428,0.000007932,0.000000072,0.000000065,0.125227049,0.142540887,0.337334633,0.310894400,0.079828419,0.056487057,0.058637217,0.089424491,0.029299095,0.027451282,0.420617938,0.535360336,0.007360371,0.005811491,0.000040890,0.012308029,0.075460747,0.000207776,0.051778674,0.005245332,0.092291005,0.000000062,0.000000054,0.051356710,0.003486305,0.001007873,0.000398494,0.000298484,0.002234873,0.988417268,0.014464688,0.012635206,0.086771831,0.000697896,0.000605987,0.000001639,0.000002419,0.000004821,0.000006068,0.000004047,0.000011028,0.000000243,0.000000045
