_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000000783,0.056019474,0.036305420,0.000465141,0.114290617,0.059062183,0.000090508,0.000000062,0.000000225,0.028117947,0.014606506,0.095456451,0.110035084,0.316096842,0.013081738,0.021509653,0.279798508,0.098576881,0.086128965,0.502157629,0.254990608,0.027403113,0.021924539,0.000298704,0.005494723,0.031870507,0.000024081,0.004029061,0.067642733,0.057404235,0.000008430,0.000014192,0.000900572,0.000260264,0.003818174,0.003650516,0.151860088,0.276191056,0.000403357,0.002680665,0.008092073,0.062586971,0.001016420,0.001319947,0.018250125,0.023385197,0.000429190,0.002425372,0.000270432,0.000406812,0.000000261,0.000000678
0.000000968,0.070811883,0.051280219,0.000510447,0.098732650,0.050463077,0.000137298,0.000000068,0.000000333,0.029735912,0.010146094,0.096642300,0.107426427,0.377271414,0.009390611,0.017198326,0.334490299,0.099081956,0.088087626,0.528145730,0.199295267,0.027271857,0.028978240,0.000430468,0.010159281,0.052670166,0.000021958,0.005453698,0.095777929,0.063020341,0.000006084,0.000010699,0.001117813,0.000382670,0.007227462,0.007486938,0.172233626,0.304381102,0.000334856,0.001469225,0.009731154,0.103705309,0.000683012,0.001156430,0.022821264,0.028646771,0.000373516,0.003146889,0.000344752,0.000498462,0.000000239,0.000000971
0.000000780,0.082029969,0.059763994,0.000471015,0.083364390,0.041626252,0.000097260,0.000000058,0.000000267,0.030841777,0.012655795,0.109615617,0.123886004,0.382373095,0.009606208,0.016515145,0.341255844,0.088441238,0.075938702,0.515192151,0.219932735,0.027943121,0.024600822,0.000362236,0.005697565,0.033626720,0.000026592,0.004482337,0.073708154,0.062557362,0.000008359,0.000013549,0.000851129,0.000241278,0.004385036,0.004403891,0.178735152,0.299742609,0.000367527,0.002547519,0.009276383,0.082271092,0.000741335,0.000803896,0.019684244,0.024613747,0.000507368,0.002689756,0.000133043,0.000210847,0.000000223,0.000000733
0.000000844,0.127062857,0.086916052,0.000234767,0.036847021,0.026124353,0.000095456,0.000000053,0.000000246,0.056830134,0.029148301,0.133982584,0.147071704,0.288118422,0.016609743,0.020939071,0.261932343,0.079088219,0.063505657,0.518842280,0.370360196,0.015155725,0.011849424,0.000529232,0.004061247,0.049422126,0.000046899,0.015497210,0.086184621,0.038794134,0.000002982,0.000005527,0.001584306,0.000419864,0.003584585,0.004292635,0.112846613,0.173179463,0.001132536,0.001604256,0.005880263,0.057160828,0.000347042,0.000486177,0.021847440,0.030168876,0.000394268,0.004779069,0.000129000,0.000147503,0.000000182,0.000000548
0.000000747,0.136551440,0.105187491,0.000220901,0.040219910,0.023497831,0.000088272,0.000000048,0.000000252,0.040444683,0.019200485,0.147006676,0.164150000,0.300136864,0.014283041,0.020634910,0.269753754,0.065449268,0.055046182,0.440161675,0.279841691,0.019676894,0.018424304,0.000398009,0.004843366,0.049421906,0.000037756,0.013447546,0.102550954,0.050594911,0.000003092,0.000005581,0.001404081,0.000309648,0.003181912,0.003949434,0.128718093,0.161786571,0.001175884,0.002895383,0.007249156,0.073118672,0.000433089,0.000559087,0.012251940,0.014422690,0.000309694,0.001912653,0.000129342,0.000164906,0.000000179,0.000000486
0.000000664,0.255726099,0.205886185,0.000205870,0.016354695,0.010786588,0.000112243,0.000000042,0.000000278,0.080603756,0.031421527,0.150763512,0.161319509,0.303104162,0.014613808,0.017013300,0.289556473,0.069563553,0.060472716,0.471026897,0.317226589,0.010008689,0.013237176,0.000833882,0.003299157,0.084022172,0.000116846,0.035248362,0.214109600,0.099545628,0.000000329,0.000000554,0.005011578,0.000259526,0.006952656,0.008699454,0.132584497,0.128467605,0.003850724,0.006715519,0.003869007,0.109280005,0.000080937,0.000188951,0.014916038,0.017528217,0.000229257,0.001110032,0.000066487,0.000074170,0.000000175,0.000000380
0.000000819,0.210486382,0.191210419,0.000168846,0.022218203,0.011252034,0.000092652,0.000000049,0.000000252,0.065086812,0.037885178,0.149205253,0.159752876,0.325187862,0.012439222,0.015183009,0.305184901,0.066903695,0.057717685,0.450826406,0.393731385,0.012163758,0.011047508,0.000517419,0.004300641,0.070517451,0.000079075,0.028841821,0.154717848,0.099235557,0.000000618,0.000001085,0.002974796,0.000338157,0.004100360,0.004310689,0.132922634,0.198387742,0.002827076,0.004931979,0.006777626,0.103952512,0.000236109,0.000323132,0.011224439,0.015322837,0.000181755,0.001158763,0.000067179,0.000086509,0.000000158,0.000000411
0.000000543,0.296383172,0.281132728,0.000122418,0.014221275,0.008681979,0.000046739,0.000000031,0.000000197,0.080984920,0.041844867,0.194394201,0.202365667,0.295091242,0.014141819,0.018519428,0.269796431,0.050376117,0.041854769,0.435561180,0.361718565,0.010133766,0.009120542,0.000315194,0.003085584,0.038150582,0.000054170,0.022137860,0.091063447,0.056003653,0.000000886,0.000001572,0.002386864,0.000308603,0.002044471,0.001904125,0.105785675,0.136117011,0.005395739,0.005815606,0.004730647,0.045828011,0.000340069,0.000209075,0.007461619,0.009094031,0.000252913,0.001232170,0.000027001,0.000031575,0.000000153,0.000000262
0.000000671,0.244093210,0.208831862,0.000478740,0.012526881,0.008752872,0.000059895,0.000000048,0.000000233,0.041194305,0.031929873,0.240554959,0.243341744,0.128030553,0.040601578,0.040162154,0.122183919,0.043358821,0.032270659,0.442903966,0.303762645,0.018198537,0.013944343,0.000342765,0.002915739,0.034751743,0.000034579,0.023527386,0.047116354,0.058813330,0.000003331,0.000004778,0.001529823,0.000215533,0.002284520,0.001975869,0.133716434,0.164739758,0.002916683,0.006252611,0.005886076,0.024675714,0.000604067,0.000265377,0.015396394,0.019107867,0.000760449,0.001836925,0.000042010,0.000042754,0.000000183,0.000000388
0.000000785,0.175898105,0.159182340,0.000718397,0.020269621,0.013350341,0.000110697,0.000000061,0.000000321,0.054756094,0.028042832,0.210503057,0.220012158,0.134189621,0.036335871,0.035989068,0.127753332,0.043601535,0.037067145,0.477551520,0.310638607,0.014310094,0.013270140,0.000562073,0.007722169,0.064534560,0.000025777,0.015653705,0.072081201,0.057491004,0.000001995,0.000003125,0.002894303,0.000336961,0.008081822,0.010043476,0.131200075,0.172679335,0.002420542,0.003165168,0.007246026,0.040345185,0.000329794,0.000505414,0.010383437,0.012738643,0.000294163,0.001385296,0.000221419,0.000243463,0.000000261,0.000000576
