_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000002830,0.004418590,0.005112718,0.046345193,0.303868473,0.264914811,0.000023627,0.000000311,0.000000906,0.459760517,0.502253473,0.762272120,0.740862966,0.009938053,0.502039909,0.528259099,0.001959643,0.003695617,0.002616473,0.357279748,0.498180985,0.000914860,0.000413716,0.000034453,0.000939484,0.003621707,0.000022919,0.001129093,0.050186176,0.004552294,0.003262040,0.004826718,0.000098417,0.003723390,0.000084984,0.000151380,0.345611095,0.090994067,0.000887574,0.000183630,0.035811238,0.003239758,0.187437877,0.022467656,0.049335167,0.024718106,0.011758683,0.027664043,0.000998852,0.000715888,0.000001933,0.000000838
0.000002642,0.004399250,0.005069504,0.043511305,0.325787038,0.263251722,0.000018952,0.000000270,0.000000804,0.584640861,0.528289557,0.785665333,0.776576817,0.013916956,0.444794238,0.473529965,0.002252341,0.002715570,0.002518421,0.383016795,0.526686907,0.000526363,0.000347335,0.000025961,0.001251036,0.004639227,0.000025839,0.002010405,0.074841298,0.005829401,0.000609427,0.000967448,0.000203584,0.005450394,0.000058417,0.000111885,0.307061255,0.071284048,0.002340999,0.000267506,0.028886326,0.004580813,0.158155769,0.020972395,0.029710883,0.014206669,0.003880843,0.010694662,0.001043770,0.000594460,0.000001684,0.000000607
0.000002641,0.004421580,0.004483898,0.053877439,0.331738502,0.266619951,0.000014416,0.000000323,0.000000916,0.571920335,0.484690785,0.768170118,0.765717268,0.015075007,0.454166025,0.465450972,0.002029639,0.002739322,0.002748985,0.351687908,0.526425481,0.000532775,0.000434657,0.000023080,0.001103957,0.004313922,0.000030363,0.001614077,0.081271961,0.003257960,0.001057604,0.002020778,0.000213084,0.006011600,0.000055473,0.000128072,0.246117309,0.041704182,0.003887519,0.000220173,0.031428162,0.003633322,0.205544695,0.028154390,0.011115606,0.004777017,0.002656285,0.013307974,0.001130343,0.000523810,0.000002172,0.000000644
0.000001973,0.001945376,0.001475692,0.117691703,0.447231889,0.456626505,0.000023944,0.000000404,0.000000656,0.777403355,0.692964196,0.905395627,0.903102994,0.020878529,0.370454282,0.369344860,0.004719384,0.001076492,0.000963337,0.452019840,0.509154439,0.000283701,0.000198414,0.000053463,0.001058411,0.002301373,0.000026763,0.001093288,0.057686392,0.005129890,0.000355384,0.000525254,0.000701455,0.012392693,0.000104928,0.000190180,0.105774298,0.031360716,0.010209986,0.000199331,0.007528649,0.001756342,0.094768099,0.040660255,0.060200244,0.029988164,0.003476160,0.011145513,0.010684515,0.005883729,0.000003823,0.000000657
0.000001641,0.000923525,0.001065489,0.188380748,0.497879893,0.452334881,0.000021749,0.000000433,0.000000749,0.765673280,0.638525248,0.914048433,0.911632836,0.027389465,0.346715122,0.301757216,0.005968844,0.000915168,0.000908792,0.412552804,0.518882632,0.000280002,0.000287636,0.000058148,0.001097323,0.002846380,0.000034480,0.001457567,0.065001771,0.005925419,0.000257671,0.000396053,0.000626229,0.013016555,0.000097540,0.000174791,0.102003939,0.035180490,0.008799147,0.000205759,0.008700113,0.002488076,0.081056304,0.029404223,0.050139520,0.028429076,0.002739794,0.011828427,0.005349956,0.003372637,0.000003114,0.000000596
0.000001468,0.006145072,0.006487931,0.043139264,0.299683660,0.231985673,0.000024771,0.000000282,0.000000591,0.748940945,0.591896951,0.882891715,0.859890163,0.066098221,0.217317030,0.118683964,0.014819733,0.001147070,0.001954895,0.490584522,0.625594974,0.000250575,0.000300038,0.000135452,0.001046306,0.002710397,0.000021966,0.001203156,0.046184335,0.003116719,0.000115006,0.000174974,0.001877474,0.013019931,0.000259244,0.000585657,0.051511843,0.015650751,0.019762859,0.000138617,0.002562774,0.001694598,0.008274544,0.015986998,0.080153152,0.046572857,0.002980422,0.019960787,0.007745558,0.004964704,0.000003128,0.000000704
0.000001268,0.002908144,0.004487000,0.046977725,0.391849101,0.238322422,0.000061019,0.000000407,0.000000709,0.752175272,0.600919843,0.877218544,0.861983657,0.048472174,0.265654564,0.162559897,0.009526637,0.001247635,0.001724334,0.499831587,0.622316957,0.000274644,0.000247613,0.000266943,0.001930325,0.010460921,0.000041605,0.001760979,0.055561461,0.010520878,0.000139438,0.000154265,0.001881836,0.003249562,0.001661211,0.004481131,0.150027379,0.045614656,0.004529592,0.000390269,0.006467827,0.004997194,0.004314890,0.012986230,0.050878461,0.026696466,0.003468115,0.006607976,0.006485921,0.004752542,0.000003213,0.000000960
0.000002195,0.002771898,0.002723459,0.061316967,0.390389681,0.294744372,0.000386943,0.000002117,0.000001225,0.761989474,0.625475764,0.895000935,0.860683382,0.091766343,0.203543395,0.073341750,0.017946566,0.001118606,0.001788060,0.482169390,0.547957301,0.000285698,0.000262787,0.001406427,0.001741213,0.039497271,0.000121670,0.001880857,0.016348025,0.004712056,0.002272201,0.001885447,0.008212349,0.002562379,0.059664968,0.171102285,0.084114812,0.028873593,0.004855130,0.000129802,0.007198322,0.004817069,0.004151277,0.039798170,0.193380162,0.086775102,0.028172020,0.016278537,0.494384915,0.427376539,0.000005265,0.000003083
0.000003277,0.009856016,0.006755638,0.042211425,0.191906348,0.195642397,0.000392990,0.000001763,0.000001682,0.749712229,0.602802455,0.847751379,0.830228388,0.066572949,0.215254024,0.105814122,0.014699731,0.001762505,0.002037567,0.572435856,0.483580202,0.000304381,0.000253943,0.001333509,0.002015243,0.071324743,0.000158734,0.003186134,0.019575333,0.003786177,0.001361809,0.001520180,0.008757280,0.004998636,0.058408473,0.134307921,0.065912828,0.038370948,0.003636973,0.000063080,0.007824835,0.008704889,0.002983222,0.034408066,0.153571486,0.099173702,0.015950043,0.049476173,0.446826547,0.372687101,0.000004604,0.000003872
0.000000870,0.008165565,0.005444775,0.073131919,0.172939584,0.196431443,0.000371122,0.000000338,0.000000649,0.743834138,0.625550210,0.843600392,0.848029733,0.032649208,0.292582899,0.238608450,0.007517686,0.001856782,0.001707885,0.528263688,0.432623774,0.000325055,0.000223007,0.001236251,0.009808239,0.148135573,0.000128742,0.004455120,0.120418310,0.059637155,0.000010897,0.000009878,0.012706816,0.006476176,0.098264091,0.148320690,0.133207366,0.083699204,0.003122810,0.000167683,0.005684754,0.035140488,0.000579268,0.011717359,0.048994943,0.029985992,0.001455193,0.000881615,0.091452762,0.065570235,0.000002899,0.000001262
