_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000006486,0.162362546,0.131119803,0.165452570,0.002102475,0.003575643,0.000506593,0.000000637,0.000001309,0.199857503,0.210573882,0.074481942,0.080593191,0.043614741,0.086086966,0.101357318,0.061641060,0.119382769,0.133525774,0.355751842,0.355994254,0.003015327,0.001642144,0.001134535,0.009059080,0.258821785,0.000066974,0.027312327,0.008556656,0.034226131,0.004983575,0.003665035,0.000344320,0.000599689,0.032138068,0.034314632,0.285614580,0.462219179,0.000043793,0.000110747,0.049878918,0.122283638,0.003765888,0.001335636,0.096308790,0.107594602,0.055183396,0.083184280,0.008223347,0.007235335,0.000000470,0.000004887
0.000006751,0.098244891,0.077122822,0.258311093,0.003276068,0.005810179,0.000476556,0.000000642,0.000001332,0.149982885,0.158793569,0.059924252,0.070880957,0.046003062,0.065434568,0.094894454,0.077624850,0.137186214,0.140176758,0.400310516,0.291582108,0.004396394,0.002388769,0.001082026,0.003564246,0.242318124,0.000130785,0.025050297,0.021181848,0.028544728,0.001655783,0.001543998,0.000490736,0.000367862,0.029966887,0.047757518,0.353175312,0.402319670,0.000055010,0.000298484,0.040772256,0.084777370,0.003246290,0.001489481,0.061043158,0.070816509,0.013052355,0.050420798,0.009225042,0.006725317,0.000000560,0.000005154
0.000006992,0.095191509,0.079745963,0.262495935,0.003286576,0.005480444,0.000501495,0.000000714,0.000001394,0.145883337,0.157133445,0.062407795,0.073466584,0.044417359,0.064870536,0.098137759,0.079246663,0.133668393,0.135071144,0.397572249,0.294746667,0.004604955,0.002474024,0.001122759,0.003590003,0.250070572,0.000136519,0.024352882,0.020289520,0.029882276,0.002010580,0.001834104,0.000484571,0.000339815,0.031819750,0.050586179,0.354564726,0.409980595,0.000052689,0.000316557,0.041060932,0.082689360,0.003474945,0.001599748,0.064642064,0.075164273,0.014982350,0.054574396,0.010131460,0.007773116,0.000000576,0.000005592
0.000006992,0.095191509,0.079745963,0.262495935,0.003286576,0.005480444,0.000501495,0.000000714,0.000001394,0.145883337,0.157133445,0.062407795,0.073466584,0.044417359,0.064870536,0.098137759,0.079246663,0.133668393,0.135071144,0.397572249,0.294746667,0.004604955,0.002474024,0.001122759,0.003590003,0.250070572,0.000136519,0.024352882,0.020289520,0.029882276,0.002010580,0.001834104,0.000484571,0.000339815,0.031819750,0.050586179,0.354564726,0.409980595,0.000052689,0.000316557,0.041060932,0.082689360,0.003474945,0.001599748,0.064642064,0.075164273,0.014982350,0.054574396,0.010131460,0.007773116,0.000000576,0.000005592
0.000006069,0.053333167,0.056863289,0.339148045,0.004587231,0.006065270,0.000377925,0.000000786,0.000001280,0.127601370,0.146488249,0.068175726,0.079106890,0.043844596,0.062920302,0.099917948,0.080575772,0.127845705,0.127252147,0.428047985,0.327708602,0.005425620,0.002630557,0.000958775,0.003195264,0.243781939,0.000156557,0.024293097,0.015121131,0.028892584,0.001641180,0.001548734,0.000508620,0.000318572,0.024522193,0.039395798,0.306038529,0.420729458,0.000058360,0.000402851,0.038575727,0.075561881,0.003721866,0.001868277,0.041076686,0.056190379,0.010011693,0.054249492,0.007160123,0.006143907,0.000000544,0.000004916
0.000005621,0.100653999,0.103110597,0.214904845,0.003373707,0.004059320,0.000340993,0.000000899,0.000000959,0.156659931,0.178254828,0.076310880,0.081881292,0.035439681,0.089638755,0.109230258,0.051346246,0.111052565,0.121206678,0.374116510,0.346950769,0.004176780,0.001814602,0.000954193,0.004358604,0.189523235,0.000073558,0.013310929,0.004672435,0.020013729,0.024873096,0.017639924,0.000432871,0.000298984,0.028089521,0.035870723,0.209843218,0.310193032,0.000042772,0.000192477,0.048469309,0.082870178,0.003092856,0.002585775,0.029984558,0.034091361,0.059971172,0.051340815,0.005980118,0.006735122,0.000000613,0.000005228
0.000006453,0.061317388,0.054377344,0.327199936,0.005697979,0.006903743,0.000378696,0.000001383,0.000001215,0.161480844,0.158531338,0.076060377,0.076117575,0.100163616,0.037374772,0.049978316,0.104687437,0.109472759,0.127302662,0.281161010,0.289218366,0.004069763,0.002198325,0.001050838,0.002256046,0.184673890,0.000154350,0.010262998,0.007289350,0.019213654,0.009395278,0.007210116,0.000891277,0.000264545,0.037923869,0.051040068,0.193941221,0.281997263,0.000077299,0.000297696,0.039736800,0.066124417,0.002662555,0.004975443,0.093181059,0.118338689,0.059756763,0.094414689,0.015521065,0.025360133,0.000000738,0.000005229
0.000010429,0.171098009,0.155217022,0.132561609,0.001577735,0.002298706,0.000456424,0.000001126,0.000001416,0.229959890,0.238855645,0.111522548,0.110819265,0.057354119,0.071126886,0.082199842,0.065273382,0.094019577,0.109015882,0.407476962,0.475548595,0.002606302,0.001147505,0.001060573,0.004329041,0.219143018,0.000113114,0.015942162,0.009849642,0.021597328,0.026895581,0.023414411,0.000348655,0.000207665,0.025360884,0.042049296,0.252476335,0.289949656,0.000030932,0.000224325,0.066645861,0.111160412,0.005553608,0.003570103,0.056960914,0.060685143,0.055762917,0.125211179,0.012857264,0.015220800,0.000000521,0.000006443
0.000005865,0.294814765,0.312074274,0.067472734,0.001170073,0.001208780,0.000364422,0.000000683,0.000000784,0.254718542,0.252562195,0.147026747,0.144997388,0.043015443,0.095410891,0.099821776,0.046987828,0.062409710,0.078881048,0.327782720,0.483223200,0.002119807,0.001006794,0.000914923,0.003844472,0.175403446,0.000092456,0.010612503,0.005069240,0.029264010,0.014292537,0.009741964,0.000541148,0.000311534,0.031063374,0.039850537,0.153939798,0.332617342,0.000048892,0.000162172,0.043533601,0.085267864,0.002626647,0.004081536,0.084131196,0.115537047,0.053082157,0.058303375,0.009015690,0.015727740,0.000000407,0.000004766
0.000001816,0.281455606,0.263691157,0.065884419,0.001405083,0.001373519,0.000131396,0.000000272,0.000000197,0.227043033,0.260910481,0.224075571,0.226539940,0.041424356,0.091035925,0.095865920,0.046795446,0.038109530,0.042987131,0.356620967,0.465889543,0.002364356,0.000758347,0.000338237,0.006071333,0.131654292,0.000036258,0.016824802,0.001317177,0.060328379,0.005677260,0.002962554,0.000425705,0.000686356,0.015930226,0.009660641,0.047591090,0.358691186,0.000202160,0.000107499,0.052161690,0.041176323,0.003386547,0.002455272,0.005571056,0.011440705,0.012225786,0.005771879,0.000824871,0.002199003,0.000000173,0.000001463
