_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000001279,0.002454766,0.006195972,0.192580685,0.376366585,0.159203351,0.000140066,0.000001808,0.000000656,0.020275531,0.017100785,0.137089103,0.149019599,0.018434007,0.122484423,0.133486956,0.034900971,0.047153737,0.050010793,0.088125803,0.058002107,0.029376617,0.027414743,0.000128180,0.009236947,0.341113478,0.000659971,0.001795882,0.000860723,0.006656554,0.003987865,0.002833641,0.006155235,0.000281087,0.068535738,0.058228362,0.011189833,0.020600701,0.014809364,0.002059581,0.018464074,0.009950995,0.015585111,0.180038154,0.000212137,0.000205538,0.001841009,0.000791442,0.021273741,0.038087152,0.000003949,0.000003228
0.000001470,0.002771329,0.005395164,0.143149748,0.449440718,0.214548737,0.000152112,0.000001796,0.000000531,0.018098343,0.015776955,0.094815955,0.108162485,0.046715837,0.053600013,0.073001452,0.074488886,0.065380365,0.067423522,0.102008022,0.045982815,0.030277079,0.027271865,0.000105019,0.006731406,0.390321881,0.000964707,0.002555210,0.000816667,0.006204931,0.005345842,0.003629102,0.006575475,0.000313328,0.048871882,0.038464036,0.012349488,0.020151116,0.013712900,0.001609298,0.015480375,0.008152002,0.013699976,0.164607868,0.000287599,0.000274550,0.002581344,0.000875957,0.013472165,0.023923241,0.000003290,0.000003384
0.000001367,0.003091384,0.006540376,0.147677168,0.404317081,0.177922159,0.000099254,0.000001456,0.000000421,0.019568650,0.022487162,0.115905195,0.128668636,0.041741204,0.064055599,0.076126941,0.060803682,0.051722892,0.055462714,0.099986069,0.064396501,0.028350469,0.019983193,0.000067133,0.005139709,0.393336087,0.001149637,0.002999499,0.000736224,0.004282838,0.003134924,0.002280474,0.005645481,0.000563399,0.027632060,0.021153657,0.011024809,0.017979210,0.024720011,0.001135526,0.019654831,0.008754495,0.020217910,0.143166378,0.000121656,0.000105356,0.001493599,0.000619048,0.008702753,0.015082045,0.000002733,0.000002258
0.000001163,0.003177339,0.007007716,0.118208423,0.434190452,0.181876346,0.000125608,0.000001503,0.000000416,0.022126807,0.019880159,0.102028176,0.113687687,0.051689189,0.051280893,0.067811236,0.074586794,0.060806714,0.064270020,0.111747041,0.057533871,0.024872126,0.022277087,0.000094912,0.006508995,0.382293731,0.000877431,0.003031434,0.000608160,0.007412993,0.003492734,0.002308272,0.006988444,0.000249379,0.043228060,0.031043861,0.009519419,0.020414643,0.017603736,0.002275798,0.013830791,0.008246874,0.010607077,0.126159057,0.000230202,0.000242352,0.002079991,0.000727851,0.009104968,0.017320778,0.000002806,0.000002739
0.000001515,0.006953856,0.013962379,0.024424383,0.342906088,0.143126190,0.000044242,0.000000711,0.000000159,0.198868692,0.403657466,0.477239370,0.452982813,0.028195307,0.114394322,0.111144856,0.032424301,0.012448914,0.008034670,0.368681818,0.342867434,0.002321157,0.000436971,0.000024905,0.003985778,0.086611643,0.000228384,0.006291487,0.000470895,0.003905456,0.001838748,0.000997449,0.004086717,0.000484590,0.002220486,0.001503963,0.010288040,0.011880195,0.087318689,0.004133100,0.049347978,0.012117355,0.057742719,0.128685385,0.000052933,0.000035696,0.001797370,0.000241952,0.002535116,0.005342511,0.000001283,0.000000733
0.000001260,0.007139858,0.009284345,0.054157436,0.354001194,0.173724890,0.000038721,0.000000767,0.000000148,0.196295202,0.347747743,0.410591871,0.405220717,0.017821994,0.151935026,0.149046943,0.029770732,0.015295643,0.011961938,0.275209904,0.246027648,0.002427570,0.000793116,0.000037344,0.004290149,0.049437802,0.000092178,0.003009031,0.000345558,0.001121539,0.006200851,0.003413564,0.005944233,0.001054970,0.002197906,0.001419141,0.007949041,0.005005364,0.111318521,0.001150728,0.015600043,0.003502293,0.038189888,0.183072314,0.000117926,0.000061218,0.007293523,0.000478373,0.008378072,0.014371917,0.000002285,0.000000954
0.000000634,0.014719469,0.027488014,0.021569390,0.243151233,0.092141874,0.000018264,0.000000273,0.000000102,0.327306658,0.446358591,0.490026653,0.479336560,0.049418312,0.070132531,0.078138381,0.057410136,0.010980275,0.008180675,0.410014480,0.303060234,0.001325727,0.000398361,0.000021818,0.002959718,0.028671347,0.000137133,0.004144210,0.000356065,0.003435804,0.000437337,0.000239024,0.004101709,0.000416834,0.000880523,0.000566442,0.005652620,0.006570798,0.263358176,0.008983518,0.020722849,0.008073882,0.021768993,0.035358302,0.000031153,0.000023481,0.001044178,0.000174775,0.000419125,0.000847781,0.000001317,0.000000322
0.000001779,0.021603389,0.027978534,0.032046825,0.180770934,0.099628396,0.000034681,0.000000458,0.000000222,0.407644540,0.499267101,0.470988959,0.478267670,0.029696763,0.099687710,0.114249669,0.044871610,0.010816765,0.008893662,0.413163066,0.322461724,0.000859452,0.000278509,0.000018390,0.009562429,0.058452193,0.000094229,0.004924256,0.000863502,0.002034818,0.000926379,0.000514696,0.002267845,0.000878769,0.000729875,0.000815855,0.013649656,0.004701890,0.128225505,0.003809107,0.073196091,0.022869611,0.086737297,0.113648646,0.000029048,0.000012103,0.001204056,0.000122926,0.001522137,0.002387236,0.000001334,0.000000626
0.000001002,0.004505720,0.007831662,0.177737370,0.323908031,0.118375234,0.000019668,0.000000171,0.000000197,0.097241156,0.151552096,0.064477302,0.074157692,0.016259292,0.167828813,0.161999226,0.031991426,0.118317701,0.122521050,0.328926384,0.322823405,0.005529492,0.003549632,0.000013141,0.001896086,0.023315232,0.000033620,0.003509758,0.001458663,0.013395671,0.001928056,0.001595254,0.000076600,0.007457068,0.000580740,0.000257226,0.030041460,0.166272402,0.005882533,0.000086153,0.340570033,0.070851617,0.189489990,0.004553379,0.000047570,0.000054481,0.000660508,0.000911936,0.000012505,0.000036668,0.000000281,0.000000394
0.000000824,0.006830961,0.011523006,0.120094433,0.233733833,0.098097421,0.000011147,0.000000174,0.000000203,0.136362776,0.117221512,0.112511635,0.108454615,0.014756714,0.188142553,0.173848867,0.028871708,0.072696351,0.082337655,0.282154739,0.296738595,0.003846793,0.004406578,0.000015037,0.001533417,0.015536025,0.000030459,0.003024710,0.000664877,0.005890050,0.004159942,0.003689793,0.000102965,0.007652755,0.000455731,0.000228548,0.015856594,0.115290672,0.010871897,0.000070053,0.208669960,0.024347378,0.169846743,0.005192929,0.000034492,0.000046638,0.000738599,0.001520165,0.000013545,0.000045257,0.000000326,0.000000402
