_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000002965,0.001018059,0.000525125,0.673282802,0.341422915,0.407029152,0.000026595,0.000000787,0.000000462,0.058513302,0.051032703,0.033738546,0.034911349,0.000826564,0.773393750,0.763208032,0.001762167,0.201075956,0.194979280,0.207480252,0.280466795,0.010607128,0.010155982,0.000048857,0.000588861,0.195203871,0.004054639,0.120366059,0.003723714,0.028623251,0.000002705,0.000003535,0.006089785,0.001900550,0.001016389,0.000615308,0.010727751,0.019252434,0.380900592,0.015457716,0.072016023,0.107692391,0.014876320,0.012364286,0.000018513,0.000024262,0.000017260,0.000143049,0.000028797,0.000038365,0.000000737,0.000000208
0.000002344,0.000976511,0.000532859,0.685229063,0.333410561,0.391487092,0.000029709,0.000000951,0.000000525,0.033675659,0.024933197,0.060022213,0.064327784,0.001786353,0.580100358,0.562047482,0.006153774,0.135233074,0.135146290,0.153934732,0.180658847,0.016092496,0.025811449,0.000041658,0.000767619,0.239937738,0.003962405,0.157251626,0.003139884,0.011134370,0.000004010,0.000004198,0.006119419,0.000495992,0.000799783,0.000704044,0.015016849,0.007209481,0.384486109,0.058113676,0.053782508,0.085584417,0.016895782,0.015205470,0.000019898,0.000014127,0.000042271,0.000071726,0.000037232,0.000033118,0.000000598,0.000000214
0.000001957,0.001215100,0.000670644,0.648753166,0.347859472,0.398920357,0.000031334,0.000000767,0.000000346,0.034247927,0.029109895,0.033708259,0.039200008,0.001541565,0.590336978,0.566318989,0.006334664,0.207599163,0.201606393,0.186973050,0.180733711,0.015232719,0.019351561,0.000045841,0.000552445,0.254290909,0.007831935,0.128451362,0.001452289,0.015414598,0.000002985,0.000002622,0.010067627,0.000318412,0.001094022,0.000790917,0.009255040,0.007772353,0.461263478,0.093477167,0.031007463,0.102471523,0.009023250,0.009590496,0.000014314,0.000011959,0.000040456,0.000057101,0.000028527,0.000030631,0.000000690,0.000000187
0.000002129,0.001122440,0.000701078,0.633049250,0.391915798,0.425217628,0.000029364,0.000000866,0.000000386,0.030404711,0.024949903,0.034749534,0.042448286,0.001629040,0.599201798,0.597592473,0.006198630,0.210292175,0.192819923,0.224165842,0.146374449,0.019968217,0.024497615,0.000037405,0.000591219,0.300391525,0.011667580,0.188532144,0.001478559,0.018880393,0.000001333,0.000001458,0.014173279,0.000414307,0.001030094,0.000644658,0.004768279,0.006677709,0.756581724,0.132712960,0.047866426,0.163867831,0.008453317,0.007266778,0.000004382,0.000004192,0.000010941,0.000053901,0.000012653,0.000011930,0.000000838,0.000000187
0.000002651,0.002166656,0.001292673,0.569490612,0.349980175,0.386963516,0.000031020,0.000001005,0.000000496,0.035291404,0.027998278,0.042211801,0.051550750,0.002465522,0.506475329,0.537893176,0.010572599,0.194695652,0.165875569,0.292828619,0.143835798,0.019967536,0.025527470,0.000034095,0.000870136,0.401097566,0.017211050,0.314800173,0.003967619,0.018833958,0.000000430,0.000000636,0.021853672,0.000663689,0.001076922,0.000926387,0.002740989,0.002957795,0.963755250,0.174559847,0.104400076,0.272051483,0.009819694,0.003934592,0.000000637,0.000000461,0.000001856,0.000024910,0.000005176,0.000003433,0.000000990,0.000000187
0.000003103,0.001629994,0.001073342,0.589555740,0.348430961,0.400287360,0.000031414,0.000001092,0.000000599,0.021977575,0.021723213,0.037361812,0.045914646,0.001404714,0.617577910,0.632281661,0.006342202,0.204885453,0.175383747,0.190121531,0.105815947,0.028735360,0.029104922,0.000028282,0.000921989,0.346863896,0.013503776,0.239676878,0.001526496,0.010989818,0.000002456,0.000002866,0.011815538,0.001172116,0.000901606,0.000723372,0.004438708,0.004771516,0.919300675,0.059067950,0.165726870,0.269652426,0.023684394,0.006329081,0.000000691,0.000000423,0.000006068,0.000027785,0.000005675,0.000004321,0.000000917,0.000000192
0.000002917,0.000863979,0.000551110,0.635292768,0.375434637,0.430934638,0.000034375,0.000001255,0.000000639,0.029825563,0.029998582,0.049857363,0.061994955,0.002384217,0.526161969,0.526948392,0.008174132,0.164370850,0.137271881,0.221466064,0.124341108,0.020206258,0.022620229,0.000033030,0.000680350,0.327302396,0.023893233,0.143600836,0.001636124,0.011875359,0.000006505,0.000007079,0.009963457,0.000876084,0.001229344,0.001074435,0.006779491,0.006815800,0.804872632,0.036481537,0.205171034,0.330176711,0.036782183,0.007174942,0.000000703,0.000000425,0.000010336,0.000032421,0.000010774,0.000007707,0.000000931,0.000000202
0.000002566,0.001097143,0.000906863,0.578778684,0.294362098,0.348314822,0.000036686,0.000000851,0.000000697,0.031314429,0.025977768,0.051606774,0.060935728,0.001962763,0.551011801,0.536777616,0.006750719,0.150058463,0.134895787,0.214658111,0.139781654,0.018914280,0.022431115,0.000042682,0.000820747,0.370259464,0.021803871,0.123829171,0.004794743,0.016430620,0.000003330,0.000004057,0.011649112,0.001245037,0.001432508,0.001595689,0.010397879,0.008698662,0.653593838,0.016419742,0.102019429,0.195149869,0.024692938,0.006325912,0.000002245,0.000001503,0.000009741,0.000041464,0.000019786,0.000012591,0.000000792,0.000000209
0.000002181,0.001591546,0.000869766,0.552713394,0.186332792,0.295820475,0.000049851,0.000000559,0.000000489,0.066879176,0.055034209,0.079614595,0.094555385,0.001947250,0.533994555,0.497048438,0.007385869,0.100252941,0.080939829,0.345765501,0.212677732,0.009516587,0.008944343,0.000079102,0.000546276,0.383698344,0.016609300,0.085956208,0.011645221,0.031082768,0.000005440,0.000007214,0.007848204,0.001732003,0.002731707,0.002591014,0.016061127,0.020839067,0.176225334,0.003620454,0.039345410,0.062309064,0.015338953,0.006141508,0.000024391,0.000026309,0.000020092,0.000140943,0.000079385,0.000054538,0.000000601,0.000000300
0.000002681,0.000341317,0.000178095,0.645468295,0.339975446,0.472624391,0.000095113,0.000001053,0.000000582,0.080498904,0.057977539,0.077234790,0.082889922,0.005234878,0.398879707,0.374280751,0.009314644,0.103286177,0.090543374,0.250078470,0.230927557,0.005901752,0.008793851,0.000112901,0.000356854,0.342589974,0.009419817,0.060454279,0.009366250,0.009418869,0.000248954,0.000201787,0.001971929,0.001696195,0.003302107,0.004003251,0.101512305,0.032079104,0.005105590,0.000678133,0.016020440,0.016204733,0.024563206,0.016985953,0.001263617,0.000705018,0.001653356,0.000475171,0.000765277,0.000620255,0.000000750,0.000000487
