_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000000354,0.000027217,0.000079323,0.651909590,0.889569640,0.593525171,0.000020475,0.000000159,0.000000090,0.277298659,0.335808635,0.572843373,0.567555428,0.310476869,0.020442367,0.019047687,0.304106861,0.015915319,0.006633963,0.642841041,0.221463427,0.005410632,0.000707097,0.000032634,0.068294667,0.011427757,0.000009804,0.002657969,0.004212332,0.007459323,0.000105220,0.000049516,0.002239160,0.142982289,0.000122550,0.000072130,0.025915587,0.040658671,0.144896477,0.000034672,0.081451371,0.025803125,0.200654924,0.013440857,0.000106021,0.000048056,0.001604012,0.000034010,0.000070895,0.000098660,0.000000433,0.000000067
0.000000338,0.000033547,0.000054357,0.669536293,0.883580565,0.617482305,0.000015962,0.000000204,0.000000083,0.260795832,0.280831069,0.548311591,0.546528339,0.372482598,0.013753627,0.014646875,0.370627910,0.016372377,0.007529946,0.622178078,0.233513400,0.006093134,0.001028039,0.000027444,0.052873753,0.014565459,0.000022629,0.004541030,0.005058983,0.008462679,0.000042945,0.000020837,0.003842367,0.063877165,0.000121371,0.000060536,0.019193549,0.035942025,0.300720990,0.000112795,0.086420357,0.036195569,0.152681693,0.010414279,0.000047472,0.000023461,0.000899195,0.000021254,0.000040150,0.000057502,0.000000357,0.000000057
0.000000366,0.000042579,0.000071839,0.657896638,0.867548764,0.587663770,0.000017697,0.000000207,0.000000117,0.265084952,0.276476890,0.522145271,0.525987387,0.343421817,0.014825228,0.017618785,0.337304324,0.017540352,0.008073993,0.597982347,0.222859353,0.005962626,0.001116365,0.000022800,0.072343707,0.020097218,0.000021672,0.005147605,0.007151644,0.007568118,0.000032789,0.000016998,0.003469167,0.048382621,0.000142496,0.000081822,0.026287002,0.035254132,0.313430458,0.000171598,0.155615449,0.083123691,0.146363214,0.009321755,0.000027271,0.000011343,0.000764344,0.000016450,0.000025255,0.000035456,0.000000362,0.000000060
0.000000454,0.000013552,0.000017294,0.810444951,0.931904614,0.733971298,0.000032744,0.000000316,0.000000153,0.206727654,0.143925726,0.466315597,0.472430378,0.338229775,0.016005227,0.016923930,0.333547443,0.022308463,0.010613048,0.711847067,0.151480660,0.008928722,0.002644704,0.000062315,0.098770931,0.029132005,0.000028030,0.007194251,0.010886013,0.010193456,0.000013452,0.000007657,0.009338043,0.052325603,0.000353479,0.000225249,0.014931746,0.019991370,0.329949915,0.000200878,0.090466857,0.071390018,0.050531913,0.015395092,0.000049036,0.000024483,0.000340700,0.000013187,0.000118818,0.000141976,0.000000544,0.000000086
0.000000407,0.000023982,0.000035421,0.735672235,0.905364454,0.702890158,0.000024442,0.000000174,0.000000119,0.224812835,0.188297942,0.495575100,0.510184884,0.290602565,0.022794196,0.021715786,0.285201073,0.020777889,0.008510236,0.744505525,0.146940097,0.008407028,0.001957839,0.000029332,0.116776779,0.025332734,0.000025714,0.007010732,0.012931350,0.021210084,0.000005615,0.000002779,0.004864091,0.112329282,0.000137207,0.000068941,0.014558485,0.021179488,0.437702268,0.000186647,0.138593897,0.112357661,0.117298014,0.010343255,0.000030952,0.000014681,0.000236139,0.000004719,0.000037219,0.000055371,0.000000391,0.000000046
0.000000487,0.000012855,0.000025996,0.755071044,0.923874736,0.644985914,0.000020185,0.000000196,0.000000124,0.195714146,0.136061370,0.507731259,0.476650685,0.356988668,0.015530424,0.013356999,0.341125637,0.018853758,0.009996180,0.666112483,0.130738109,0.007649384,0.002434955,0.000040527,0.023009257,0.006347421,0.000010818,0.001684548,0.009452434,0.012378088,0.000097899,0.000068319,0.000971575,0.021266311,0.000086994,0.000053069,0.043452922,0.069540642,0.023786534,0.000184233,0.024407415,0.008976843,0.249941856,0.023511117,0.000958364,0.000589469,0.001303208,0.000128053,0.000358496,0.000392529,0.000000622,0.000000117
0.000000626,0.000048644,0.000078858,0.607587636,0.822959065,0.431069493,0.000018398,0.000000282,0.000000109,0.255041778,0.196313620,0.563658834,0.522995293,0.299558073,0.019132823,0.016672041,0.285270303,0.016360741,0.007444527,0.584002793,0.149973199,0.005569986,0.001502563,0.000029347,0.015821088,0.006892062,0.000010004,0.001969083,0.005134336,0.003936895,0.000884586,0.000648709,0.000709380,0.012610798,0.000094618,0.000053521,0.034336183,0.045800954,0.023132790,0.000152231,0.039457053,0.007029806,0.388794035,0.042658031,0.000552914,0.000283841,0.003618564,0.000305920,0.000675931,0.000696721,0.000000705,0.000000177
0.000000606,0.000219365,0.000433045,0.347041398,0.717029691,0.342291772,0.000041946,0.000000238,0.000000158,0.356604278,0.423195541,0.631994963,0.598400831,0.122229636,0.050436281,0.047689412,0.123192333,0.012372062,0.004955902,0.678329706,0.197900653,0.003305544,0.000374919,0.000073600,0.043502048,0.045633078,0.000026315,0.005160285,0.021681711,0.003337165,0.000019889,0.000016488,0.026293239,0.003801405,0.000790061,0.001253894,0.011679336,0.003324683,0.389864802,0.001653075,0.035958037,0.026109921,0.021743920,0.023346020,0.000073407,0.000022938,0.000315404,0.000050943,0.002883748,0.002602158,0.000001369,0.000000172
0.000000414,0.000093094,0.000187677,0.454020321,0.796278596,0.373933494,0.000030066,0.000000326,0.000000144,0.232572392,0.202443302,0.539258063,0.509976208,0.211640015,0.025871305,0.025884362,0.214493647,0.015986558,0.007697501,0.620213807,0.154103935,0.005627287,0.001566153,0.000074362,0.031311959,0.035384052,0.000040330,0.004754588,0.009647902,0.008211002,0.000020857,0.000015963,0.017918460,0.003638866,0.001006478,0.000882431,0.006255198,0.008621797,0.318633616,0.001819536,0.040594246,0.027132094,0.024199657,0.022662345,0.000046766,0.000027817,0.000181128,0.000047795,0.001094137,0.001381517,0.000001032,0.000000160
0.000000290,0.000022104,0.000051990,0.634108484,0.889954507,0.613183558,0.000019268,0.000000119,0.000000105,0.149181902,0.186348006,0.470289916,0.454142541,0.333760768,0.016863473,0.013665290,0.327034295,0.020191327,0.009536770,0.444526136,0.119328000,0.008994145,0.001986815,0.000050906,0.030357741,0.007947049,0.000018198,0.002637238,0.028520156,0.019233450,0.000004418,0.000002830,0.008317465,0.053861089,0.000133828,0.000105507,0.017340008,0.015790230,0.372573942,0.000264204,0.021020552,0.013191301,0.049053598,0.012953676,0.000233932,0.000116420,0.000240566,0.000015803,0.000230306,0.000235835,0.000000783,0.000000050
