_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000004245,0.000313599,0.000208008,0.701123357,0.481830388,0.319996357,0.000062022,0.000002479,0.000001084,0.287658066,0.090579420,0.358312070,0.333592623,0.097218335,0.049260326,0.040895712,0.104575738,0.020388741,0.026380247,0.585290074,0.364320487,0.002191402,0.006792807,0.000244428,0.001375736,0.001963137,0.000004743,0.000243407,0.010556744,0.003533711,0.034736909,0.042205114,0.000219391,0.001603729,0.000762588,0.001127239,0.282284290,0.135285079,0.000844932,0.000326323,0.018938713,0.001401351,0.209123403,0.089355730,0.136379167,0.084925830,0.103875816,0.106501028,0.041705266,0.050607055,0.000003942,0.000002302
0.000002015,0.000191509,0.000203055,0.710698485,0.563004911,0.317935109,0.000047472,0.000002278,0.000000999,0.348668516,0.089194834,0.419854850,0.392406315,0.085832998,0.057838067,0.048106879,0.090314656,0.015617927,0.022902729,0.524587154,0.407807976,0.001639589,0.007283745,0.000389856,0.001108110,0.001466407,0.000006473,0.000212650,0.005293904,0.002987598,0.009387112,0.009822568,0.000567844,0.001701036,0.001112901,0.001436076,0.117269300,0.077093780,0.002939510,0.000383251,0.007199740,0.001096623,0.060260922,0.060944859,0.200872913,0.151364937,0.145120874,0.161611244,0.040168691,0.054171637,0.000004182,0.000001428
0.000001950,0.000189362,0.000199904,0.711524189,0.563653529,0.320097804,0.000047393,0.000002170,0.000000978,0.349617958,0.087840945,0.424207538,0.397115976,0.087274715,0.056500755,0.047929361,0.092273228,0.015353920,0.022546252,0.523457050,0.405498922,0.001659144,0.007421798,0.000385068,0.001153858,0.001464372,0.000006162,0.000210866,0.005369058,0.002903593,0.008900877,0.009269712,0.000559501,0.001860712,0.001110922,0.001437025,0.120278880,0.077684149,0.002872957,0.000351312,0.007093795,0.001122623,0.059136957,0.059278354,0.204916000,0.151819438,0.144599304,0.150250107,0.040157478,0.053905863,0.000004091,0.000001409
0.000001185,0.000219799,0.000218340,0.705666780,0.487019569,0.261520773,0.000036476,0.000001145,0.000000289,0.316990733,0.130769357,0.396976709,0.365898907,0.036317900,0.125137180,0.106625691,0.033461839,0.018902153,0.022896126,0.554564357,0.471969008,0.001759036,0.004207635,0.000164956,0.003739465,0.003127583,0.000004382,0.000294445,0.003205102,0.002307542,0.012604174,0.010463042,0.000460087,0.001526407,0.001398545,0.001687938,0.105878420,0.044181515,0.002811586,0.000410181,0.007704614,0.000973580,0.079045430,0.104900658,0.016167004,0.008387914,0.031583525,0.006365714,0.026463293,0.037587043,0.000003756,0.000000960
0.000001562,0.000383756,0.000360820,0.656292558,0.446127713,0.251609296,0.000037487,0.000000987,0.000000258,0.245573372,0.098531850,0.308295399,0.271026462,0.029314796,0.115352102,0.119459890,0.040371768,0.028514044,0.030795682,0.571380436,0.424215317,0.002508406,0.006149141,0.000099838,0.003236209,0.003081633,0.000004022,0.000373749,0.004011595,0.003847267,0.009892935,0.007176067,0.000252000,0.001767635,0.000719624,0.000665489,0.181186482,0.072753020,0.001695521,0.000506828,0.013767923,0.001357637,0.160332903,0.107353985,0.016152382,0.007523840,0.036752369,0.003024365,0.014185210,0.021793058,0.000002355,0.000001066
0.000001016,0.000289915,0.000388487,0.648687601,0.517954409,0.257468641,0.000042079,0.000000735,0.000000294,0.256312549,0.076274373,0.331400305,0.294319391,0.023773098,0.137126788,0.136981279,0.035671283,0.022976479,0.026559645,0.464484870,0.363721699,0.002293953,0.007728244,0.000162868,0.007255232,0.003626517,0.000002847,0.000384158,0.005432864,0.003527011,0.003097915,0.002379863,0.000575310,0.006594568,0.001313919,0.001213550,0.135605812,0.061215162,0.003078259,0.000147230,0.008664333,0.001271968,0.052456468,0.079965048,0.021010010,0.009026162,0.023681026,0.002208567,0.009988678,0.012644084,0.000002711,0.000000988
0.000000858,0.000733546,0.000794260,0.471657395,0.414977908,0.210097015,0.000333198,0.000002714,0.000000888,0.469277889,0.102854840,0.400484145,0.401672870,0.022650121,0.184024170,0.165854439,0.021226186,0.014060809,0.027157649,0.403327286,0.573123574,0.000903849,0.005691761,0.002557222,0.039390057,0.095551156,0.000013065,0.001364883,0.004122653,0.003124497,0.003477533,0.003132788,0.010026735,0.009113301,0.218240961,0.284180254,0.037638985,0.047917522,0.004036672,0.000014967,0.005503636,0.003980844,0.001324106,0.031230437,0.113455400,0.068543628,0.067744456,0.028447840,0.165202394,0.150954589,0.000003489,0.000003999
0.000000776,0.001706040,0.002826294,0.302677721,0.332856387,0.126755446,0.000426373,0.000003041,0.000001158,0.518674254,0.255127072,0.552498579,0.555028021,0.019924195,0.215427637,0.205172688,0.017820455,0.009502084,0.014658957,0.420070529,0.571473360,0.000805635,0.001801159,0.003167820,0.021223735,0.105356157,0.000049054,0.001142975,0.002276644,0.004077301,0.004164758,0.003101532,0.016787631,0.003262871,0.292890161,0.394554496,0.017911479,0.028838379,0.009556555,0.000042169,0.004150944,0.003980662,0.000956553,0.035548497,0.177846596,0.145498544,0.229860798,0.101269513,0.197040737,0.220305264,0.000004599,0.000003755
0.000000688,0.001217044,0.002301161,0.309676528,0.339373887,0.154853076,0.000345757,0.000002231,0.000000655,0.612985492,0.254456460,0.594698668,0.622817278,0.042995434,0.122131698,0.100071490,0.032945517,0.006391923,0.012006299,0.444407851,0.602201581,0.000534101,0.001615990,0.001923313,0.031745311,0.109251954,0.000018241,0.002058340,0.005564895,0.005995059,0.002159760,0.001475960,0.010985020,0.002787078,0.163779482,0.242084801,0.051132403,0.037415437,0.005041228,0.000073346,0.005133844,0.003621646,0.001226436,0.030727811,0.114809744,0.054314084,0.086798951,0.007988509,0.128019840,0.120491326,0.000003103,0.000003248
0.000000393,0.000754198,0.001189386,0.467046350,0.402121574,0.163502544,0.000106242,0.000000516,0.000000364,0.548967361,0.178930327,0.558986425,0.577968001,0.047457367,0.101795278,0.093270183,0.047462672,0.006674454,0.012833652,0.434594154,0.474288076,0.000618516,0.002684369,0.000599046,0.088438980,0.044724420,0.000005044,0.001609804,0.004705001,0.008359304,0.000367684,0.000175336,0.003114175,0.009898297,0.020868398,0.020436030,0.099598244,0.054282498,0.002713875,0.000078420,0.007797241,0.025487598,0.001516144,0.013483158,0.007327851,0.002632206,0.020955754,0.000520912,0.003257075,0.003254981,0.000002001,0.000001100
