_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000000242,0.013080494,0.021877399,0.262031347,0.053269897,0.060103074,0.000110821,0.000001062,0.000000999,0.601364553,0.598150611,0.799708962,0.799352288,0.011978100,0.342095077,0.336848855,0.009627567,0.003394881,0.002453923,0.316700548,0.249766305,0.000936359,0.000602342,0.003363567,0.000141316,0.009217752,0.001935993,0.000037565,0.004460187,0.000395651,0.007634507,0.008306624,0.036005311,0.001146601,0.458960563,0.677298129,0.011297632,0.002775074,0.030739782,0.000136402,0.000986070,0.001388010,0.000218772,0.030697104,0.017283622,0.010983388,0.032581471,0.053611469,0.191891760,0.137152940,0.000030607,0.000002509
0.000000140,0.010850317,0.023277152,0.274585068,0.061061580,0.057821143,0.000087215,0.000000802,0.000000989,0.551422358,0.528635621,0.801879525,0.804023147,0.017017081,0.288630873,0.288346916,0.011527271,0.003185825,0.002563069,0.275332898,0.229406178,0.001119873,0.001016248,0.004084427,0.000122673,0.005696933,0.001458563,0.000024049,0.004295627,0.000494962,0.003561646,0.003730224,0.044442654,0.002008952,0.510398269,0.676929712,0.008838666,0.003007307,0.038399398,0.000079769,0.000638579,0.001272168,0.000124125,0.018990979,0.032005396,0.022061279,0.041517127,0.066196457,0.162040085,0.120338067,0.000028423,0.000001910
0.000000164,0.008550323,0.019510331,0.321090400,0.066822857,0.056461222,0.000100175,0.000000866,0.000000921,0.534440458,0.527105868,0.782621503,0.783084214,0.015274600,0.295515984,0.295377910,0.011857981,0.003770302,0.002834118,0.277095795,0.255541235,0.001233596,0.000908592,0.004317117,0.000087600,0.006346838,0.002278710,0.000024944,0.004348664,0.000498871,0.003967447,0.004143022,0.042563416,0.002143863,0.558059871,0.719270825,0.009634499,0.003591394,0.031846099,0.000070772,0.000759172,0.001468904,0.000156640,0.021571958,0.032694750,0.023615535,0.038724855,0.064803965,0.207351610,0.164253771,0.000025667,0.000001883
0.000000215,0.008609546,0.015475527,0.297186404,0.074229605,0.071969904,0.000127481,0.000001050,0.000001149,0.506981373,0.468639076,0.757803082,0.762079298,0.012875027,0.317015648,0.312406212,0.011824822,0.003880360,0.003171876,0.214823544,0.226318672,0.001386296,0.001282429,0.004643878,0.000144837,0.009534380,0.001771325,0.000037725,0.005866955,0.000658046,0.005962343,0.006822122,0.035716090,0.002815017,0.597517371,0.728459179,0.010757604,0.005089262,0.021959869,0.000045531,0.001304860,0.001672975,0.000216094,0.024974087,0.029295428,0.022952706,0.031635914,0.067188688,0.219573051,0.168396547,0.000022203,0.000002464
0.000000301,0.011712208,0.018396707,0.252879143,0.062053829,0.072261140,0.000201630,0.000001107,0.000001219,0.543867052,0.557317376,0.769594312,0.770002842,0.010473855,0.348862171,0.341924399,0.010897936,0.004052263,0.002878376,0.242818788,0.231858596,0.001198434,0.000722077,0.004539222,0.000181044,0.014908948,0.002105287,0.000050518,0.005532322,0.000630930,0.013561971,0.014574715,0.023666780,0.004572642,0.611352086,0.736563861,0.011049331,0.005357441,0.011605220,0.000020150,0.002057443,0.002781273,0.000260666,0.031061450,0.027228145,0.019902049,0.052056558,0.079129547,0.238457948,0.183314487,0.000019871,0.000003086
0.000000259,0.010908124,0.019525001,0.218584448,0.080864929,0.067677438,0.000204365,0.000000972,0.000001202,0.494391918,0.539446592,0.769560754,0.762535036,0.006681059,0.434268951,0.418494672,0.007459772,0.004203527,0.002849652,0.244307727,0.232393831,0.001378876,0.000776357,0.004654281,0.000116455,0.013615607,0.002900156,0.000057552,0.004995400,0.000867132,0.005843254,0.005136017,0.020982474,0.001504527,0.588850617,0.735299826,0.017424580,0.006697106,0.010620552,0.000068823,0.001813916,0.003139427,0.000198399,0.022412922,0.058147028,0.037646789,0.102746040,0.066005491,0.170327485,0.152875751,0.000017391,0.000002553
0.000000376,0.008292589,0.013014099,0.253283083,0.104144678,0.098917782,0.000152317,0.000001392,0.000001532,0.436454535,0.441697299,0.712633967,0.713383198,0.006485555,0.396950930,0.374401212,0.010818464,0.005349637,0.004205483,0.203025520,0.215645611,0.001739503,0.001421649,0.004147133,0.000155246,0.011025986,0.001450066,0.000057302,0.004389616,0.000550319,0.016832551,0.017152976,0.022589492,0.002335919,0.387154043,0.548018932,0.012790452,0.004579493,0.014197838,0.000041791,0.001800111,0.002285408,0.000288198,0.032183390,0.031407502,0.020322746,0.100997411,0.133135274,0.163385004,0.149419665,0.000018720,0.000003362
0.000000538,0.018721877,0.021965975,0.180452123,0.063958719,0.098410062,0.000155130,0.000001141,0.000001417,0.549451947,0.583776951,0.741116643,0.741440475,0.006312315,0.383151621,0.363080949,0.011777483,0.004855304,0.003254825,0.283453643,0.196946800,0.001135374,0.000600249,0.003097482,0.000175613,0.008049406,0.000947485,0.000045718,0.004932797,0.000488987,0.016506713,0.017400609,0.014820421,0.000916959,0.305036366,0.516396999,0.025041865,0.004777038,0.013643364,0.000145844,0.002065874,0.001980094,0.000526517,0.043114442,0.023266733,0.012638229,0.064555399,0.105830677,0.182275742,0.136411414,0.000025526,0.000003705
0.000000497,0.026023930,0.025901668,0.156266227,0.049650714,0.089038976,0.000192787,0.000000864,0.000001325,0.624573648,0.632656932,0.776268542,0.775521636,0.005514227,0.427907556,0.406054258,0.010537342,0.003963077,0.003011314,0.385457754,0.263123333,0.000799109,0.000431178,0.002758509,0.000278958,0.008958688,0.000649207,0.000059413,0.006670491,0.000600133,0.011221793,0.009999046,0.007601577,0.001040232,0.264125794,0.511099935,0.037882652,0.005371335,0.008438146,0.000123194,0.002432279,0.002102813,0.000505106,0.035366006,0.047721446,0.020836694,0.100087143,0.053529765,0.119601972,0.082118325,0.000017900,0.000003442
0.000000391,0.022613140,0.029956030,0.158213362,0.064819463,0.076085351,0.000127022,0.000000757,0.000001153,0.530910611,0.556678712,0.742937207,0.737212658,0.005921827,0.390283912,0.366174817,0.012339936,0.004906644,0.003532512,0.280823708,0.232441306,0.001245311,0.000662384,0.002906441,0.000151260,0.003448681,0.000530385,0.000025425,0.006104033,0.000762590,0.010995718,0.009587042,0.010753237,0.001569036,0.229394928,0.394087940,0.026757140,0.006593100,0.014210504,0.000084186,0.001555482,0.000951097,0.000622978,0.039651390,0.072690763,0.041013055,0.142575055,0.090661913,0.156468719,0.131955668,0.000019348,0.000002548
0.000000261,0.018001517,0.030742211,0.111341424,0.088726945,0.104070768,0.000100225,0.000000697,0.000000988,0.595802188,0.689866900,0.811483026,0.805855095,0.010440529,0.350583434,0.341048151,0.011759881,0.003965090,0.002202569,0.316661656,0.225527018,0.001001023,0.000399661,0.002159703,0.000371734,0.005524584,0.000380776,0.000034786,0.002369391,0.000398740,0.021096854,0.018915562,0.018048136,0.006289646,0.170280010,0.265805125,0.007042566,0.003225325,0.022719400,0.000016553,0.001043090,0.000866023,0.000410206,0.042337127,0.024882361,0.015787531,0.189758807,0.145205826,0.144699663,0.125673711,0.000020536,0.000002080
0.000000444,0.009214797,0.011389323,0.212995216,0.115552329,0.153394997,0.000083440,0.000000897,0.000001504,0.541636348,0.547109008,0.740428448,0.743872106,0.004922525,0.441958219,0.418870121,0.010856705,0.005301984,0.003697844,0.251132160,0.231884480,0.001191356,0.000949171,0.003083220,0.000133542,0.001905662,0.000334395,0.000017592,0.008102459,0.000623141,0.014252427,0.016676530,0.014537198,0.009367869,0.111372180,0.191594213,0.014049346,0.005437854,0.022420960,0.000015131,0.001157559,0.000727734,0.000936244,0.045241378,0.047986414,0.031693958,0.080789641,0.288576722,0.219263881,0.179056093,0.000022550,0.000002316
0.000000436,0.008561042,0.010503995,0.224118933,0.118933141,0.156986400,0.000081299,0.000000880,0.000001465,0.540974438,0.552469611,0.737964094,0.740736246,0.005376542,0.428580582,0.406174272,0.011287224,0.005405149,0.003741435,0.242529020,0.229246408,0.001188212,0.000924913,0.003031623,0.000128768,0.001812693,0.000328774,0.000016896,0.007946027,0.000620780,0.015429385,0.018040305,0.013666980,0.010152929,0.107648410,0.182094634,0.013933759,0.005595303,0.021564616,0.000013610,0.001175311,0.000710189,0.001003805,0.045005992,0.047607142,0.031601202,0.085893854,0.299560696,0.216818064,0.181063518,0.000022562,0.000002162
0.000000476,0.014105137,0.015377958,0.173714072,0.114348635,0.144494608,0.000062175,0.000000908,0.000000984,0.519370794,0.572874606,0.750956535,0.753330052,0.005470722,0.449553698,0.442967892,0.008361517,0.005145762,0.002788133,0.272265822,0.171883225,0.001540640,0.000715825,0.001761251,0.000045431,0.001223398,0.000893378,0.000011354,0.008043735,0.000275156,0.018317984,0.019656494,0.022802113,0.001779580,0.070945688,0.200030133,0.024035269,0.002284157,0.067702256,0.000144790,0.000692917,0.000254969,0.001353453,0.086291790,0.032160029,0.014351290,0.052617703,0.073900588,0.251610726,0.155504420,0.000052267,0.000002484
0.000000462,0.013502778,0.015262784,0.164713219,0.129958972,0.155656487,0.000056059,0.000000873,0.000000950,0.525972843,0.572134972,0.760073900,0.764095902,0.005607813,0.449171245,0.445350379,0.007677320,0.004629401,0.002591079,0.255118608,0.175474599,0.001502528,0.000722483,0.001611752,0.000046108,0.001183677,0.000895546,0.000010765,0.007828331,0.000282133,0.017917981,0.019895006,0.022101307,0.001592400,0.067560576,0.186546683,0.023385985,0.002419094,0.064509712,0.000167011,0.000690323,0.000255379,0.001387632,0.086510926,0.026790865,0.012917632,0.040685959,0.068692595,0.235397711,0.147281229,0.000054416,0.000002481
