_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000001053,0.009945318,0.007715599,0.151924685,0.094926447,0.160095364,0.000429272,0.000000492,0.000000966,0.060021643,0.063688897,0.342300713,0.342270672,0.041176774,0.145789832,0.140257686,0.017997414,0.031378515,0.023679979,0.321158350,0.219373465,0.021383023,0.015697850,0.001356995,0.004439972,0.273067176,0.000537731,0.009294232,0.012426950,0.008990597,0.000023977,0.000023019,0.019729117,0.003537365,0.195065066,0.240732908,0.042533182,0.071743511,0.004203096,0.000057192,0.005498379,0.080927461,0.000126954,0.001193059,0.671323299,0.702907920,0.004732717,0.007845513,0.012181865,0.016920637,0.000000713,0.000002976
0.000001257,0.007931673,0.008120817,0.141671583,0.128497005,0.151683584,0.000533357,0.000000331,0.000001525,0.033350635,0.040748965,0.322756171,0.323209733,0.022589652,0.192057818,0.207900107,0.012774494,0.033986479,0.023192111,0.317728698,0.162038520,0.033679295,0.020361284,0.001299826,0.004994364,0.372697115,0.000962737,0.009719852,0.031113615,0.017639577,0.000021720,0.000022257,0.007578938,0.004284733,0.196633339,0.204797924,0.080515534,0.136428118,0.001024775,0.000037483,0.005721647,0.099386565,0.000170199,0.001222635,0.504284561,0.545845389,0.007787448,0.016159808,0.007441220,0.009977728,0.000000853,0.000002951
0.000001303,0.008058507,0.008237053,0.135888606,0.129295722,0.153869465,0.000555162,0.000000332,0.000001531,0.034728348,0.040979058,0.336578757,0.333609521,0.023997376,0.188146070,0.204749569,0.012476649,0.032241244,0.021554768,0.327195257,0.152924046,0.033334427,0.019972516,0.001253892,0.004923936,0.373809159,0.000979203,0.009268840,0.030370386,0.017459627,0.000021409,0.000021408,0.007450915,0.004510046,0.197819650,0.205959171,0.084371500,0.141291276,0.000973513,0.000036888,0.006140461,0.112889662,0.000186441,0.001325656,0.523312390,0.561881781,0.007708038,0.014538017,0.009096651,0.012297473,0.000000865,0.000002960
0.000001653,0.005641170,0.003768503,0.139502034,0.181029499,0.260881186,0.000669092,0.000000472,0.000002132,0.042726714,0.034670450,0.265219390,0.288157225,0.011945296,0.291297317,0.302421331,0.009059004,0.037088435,0.027832562,0.284899920,0.096790537,0.026979623,0.023502691,0.001436507,0.003882191,0.368015826,0.000814904,0.006509445,0.039937876,0.021777768,0.000441656,0.000455402,0.003750821,0.004737430,0.195000619,0.202113017,0.135203406,0.180529296,0.000238435,0.000016551,0.008237464,0.032806400,0.000396157,0.003054571,0.197672218,0.215450525,0.017373489,0.021292485,0.008970019,0.012505990,0.000001474,0.000004162
0.000001023,0.002985784,0.000509875,0.224665716,0.271602720,0.641312599,0.000375865,0.000001189,0.000001181,0.437025636,0.324404299,0.750423193,0.631134927,0.111402012,0.341646731,0.079879709,0.006905181,0.004180159,0.006812030,0.432329923,0.340122104,0.001555562,0.002563839,0.001091140,0.007252409,0.384796679,0.000753041,0.003370578,0.006181104,0.014087323,0.003207768,0.002328210,0.007501342,0.006899758,0.235343918,0.176701754,0.034453817,0.101325884,0.000999700,0.000012679,0.005854677,0.009418673,0.000503697,0.008602593,0.118347093,0.168210864,0.051536251,0.042169284,0.013366172,0.034179378,0.000002622,0.000002343
0.000000915,0.003339248,0.000860490,0.178567663,0.292807490,0.588811517,0.000386080,0.000001087,0.000001319,0.487061441,0.338306129,0.675363839,0.549206376,0.081425138,0.365470827,0.119293794,0.005270156,0.005685622,0.012146776,0.452950239,0.388302982,0.001137293,0.002453221,0.001001183,0.014861233,0.405009717,0.000462940,0.002598397,0.005636709,0.013004885,0.005855252,0.004124987,0.004732960,0.015957437,0.246204287,0.174410313,0.025677776,0.086288981,0.000841645,0.000004404,0.005470234,0.010069694,0.000504938,0.010094923,0.104851931,0.131608889,0.089902513,0.054283686,0.009835242,0.023389764,0.000003011,0.000002525
0.000000736,0.002669985,0.000592676,0.197000787,0.312482417,0.617823780,0.000422795,0.000001348,0.000001303,0.446687847,0.301890820,0.673326194,0.632468700,0.119570173,0.166998491,0.060892869,0.023596022,0.005652440,0.008124670,0.397209764,0.347513855,0.001230416,0.003666791,0.001228347,0.007222691,0.380256593,0.000788534,0.002802361,0.006211886,0.015203171,0.002913062,0.002021918,0.006489434,0.006234354,0.300401896,0.208204821,0.028419493,0.096869104,0.000971597,0.000011820,0.005753642,0.009318082,0.000513239,0.009489217,0.156868860,0.223397627,0.074392073,0.047269721,0.017298512,0.045226134,0.000002147,0.000002735
0.000000389,0.001316921,0.000435066,0.306828558,0.309207827,0.613040209,0.000266518,0.000000838,0.000000795,0.492650807,0.336431831,0.617381692,0.599044323,0.059048060,0.295851499,0.174243256,0.008023595,0.009266611,0.012200549,0.448753774,0.463738739,0.001154179,0.002688627,0.000607080,0.015514641,0.486038357,0.000485126,0.004611066,0.004981220,0.034512609,0.008143618,0.004379683,0.001768496,0.004416620,0.095986523,0.065805189,0.018071812,0.062729225,0.000489433,0.000011344,0.003729371,0.007427234,0.000484289,0.004146301,0.057200722,0.071603373,0.150647357,0.026695959,0.003418591,0.008570250,0.000001535,0.000001490
0.000000288,0.000395102,0.000184335,0.421284258,0.313351631,0.645316303,0.000104310,0.000000564,0.000000299,0.360051990,0.278614759,0.617907882,0.614290357,0.048030991,0.255091816,0.198606566,0.010398365,0.013688545,0.010344021,0.534281731,0.451804608,0.002062257,0.002829739,0.000332372,0.007152203,0.319993258,0.000841664,0.012295434,0.002129104,0.051888000,0.001619871,0.000723874,0.001515843,0.000375165,0.032544415,0.024421873,0.022644022,0.060269091,0.000933784,0.000382554,0.008166350,0.014080537,0.000883966,0.002136872,0.003531999,0.005540595,0.007805054,0.001621609,0.000595945,0.001716752,0.000000718,0.000000737
0.000000330,0.000308949,0.000111798,0.497370094,0.370559335,0.699616671,0.000100354,0.000000701,0.000000347,0.284989387,0.202642888,0.587962866,0.581984282,0.077885374,0.148574322,0.097311579,0.026300704,0.015394630,0.011146017,0.409855396,0.444771975,0.002967941,0.004970507,0.000276673,0.013874121,0.285360128,0.000308670,0.016828986,0.001589962,0.026624532,0.007580508,0.002978536,0.000699416,0.000445703,0.014207832,0.011198278,0.024608841,0.039062981,0.000808120,0.000224059,0.010400067,0.008160534,0.001580448,0.002114263,0.003871989,0.004472758,0.025169222,0.002191301,0.000412664,0.000927036,0.000000604,0.000000890
