_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000000302,0.000119641,0.000081110,0.740870357,0.645211875,0.679440200,0.000359527,0.000001207,0.000003034,0.048324563,0.017858746,0.191834763,0.162728727,0.062575541,0.422587395,0.132588089,0.003024555,0.050950799,0.049259569,0.136372864,0.132502690,0.026540056,0.050587233,0.004500323,0.000086132,0.011501416,0.003763327,0.000069604,0.005678566,0.006491498,0.001242975,0.000898399,0.008968044,0.004290381,0.734955132,0.794724464,0.040240984,0.065138415,0.003677223,0.000029709,0.003742876,0.007156671,0.001171079,0.017489403,0.188635111,0.186357871,0.291778982,0.066717394,0.344347864,0.470928580,0.000011621,0.000000613
0.000000366,0.000066941,0.000070222,0.815941870,0.689914703,0.624389648,0.000284893,0.000002235,0.000003114,0.052953735,0.027256152,0.252389908,0.234324560,0.036699705,0.444819272,0.232493982,0.002634365,0.039836045,0.032205518,0.161851883,0.183739021,0.024647675,0.038086500,0.004838140,0.000041812,0.008948092,0.005166869,0.000065070,0.004538449,0.004126848,0.002047342,0.001737959,0.013739037,0.002716405,0.569480181,0.694164813,0.029597439,0.045508161,0.006872595,0.000046106,0.002832955,0.004318383,0.001062467,0.022854552,0.232280493,0.230749190,0.242931977,0.156332284,0.336916625,0.432351649,0.000012384,0.000000769
0.000000516,0.000053446,0.000045661,0.838696480,0.699588597,0.697884023,0.000500430,0.000002549,0.000003609,0.058334958,0.030058298,0.202122390,0.210800752,0.050731011,0.312538028,0.172136575,0.006644352,0.058408748,0.043485399,0.193494335,0.128564596,0.025690524,0.035856280,0.004787970,0.000071057,0.012105278,0.004528595,0.000108273,0.004645738,0.002914352,0.002277682,0.002067389,0.008822763,0.003039906,0.569514036,0.735205293,0.039806809,0.048503682,0.003866077,0.000042376,0.005471513,0.013105905,0.001565362,0.015518997,0.452630490,0.398787588,0.136022553,0.102099515,0.361624181,0.392837733,0.000010145,0.000001326
0.000000508,0.000076451,0.000039735,0.815077782,0.695814013,0.724876165,0.000428104,0.000002603,0.000002993,0.050539568,0.022158366,0.151418567,0.159100145,0.054926068,0.326621324,0.152076781,0.005922995,0.074990727,0.057536811,0.191377446,0.124023318,0.025360199,0.044380113,0.004328535,0.000052001,0.009951847,0.004652117,0.000090221,0.003853224,0.003659460,0.002904373,0.002457114,0.010821414,0.001758279,0.587131858,0.725326657,0.032568071,0.045066684,0.005172293,0.000068019,0.004566859,0.008059605,0.001907374,0.020314340,0.376750827,0.362672538,0.163457230,0.095929079,0.433751345,0.530232906,0.000010458,0.000001097
0.000000564,0.000192871,0.000046901,0.756295621,0.597286880,0.751962602,0.000405028,0.000002339,0.000002704,0.042838205,0.015353478,0.085647017,0.087969631,0.045636602,0.307602972,0.181365803,0.005616291,0.122787610,0.106229089,0.224718750,0.174360052,0.022781543,0.054018330,0.003525234,0.000061504,0.009366902,0.003112711,0.000078222,0.004031497,0.002788901,0.002977653,0.002494124,0.008881084,0.007802237,0.619549274,0.727356434,0.032981589,0.045169473,0.003450171,0.000011463,0.006229369,0.010521525,0.002274386,0.019133052,0.443616927,0.399790436,0.217151344,0.078942254,0.481292278,0.534211636,0.000006588,0.000001025
0.000000506,0.000205799,0.000063301,0.735006452,0.574235201,0.688179612,0.000188632,0.000001626,0.000001621,0.038511112,0.020854801,0.081486925,0.079710260,0.033375248,0.266803473,0.208632246,0.006482189,0.123575158,0.119184315,0.185385764,0.190045759,0.022519717,0.036958765,0.002074740,0.000034246,0.004149888,0.002052576,0.000043844,0.004602318,0.002851932,0.001592479,0.001408169,0.009232140,0.005815128,0.287119120,0.379262775,0.036008194,0.038297430,0.005649369,0.000024311,0.002811625,0.004090617,0.002006359,0.027868718,0.393928349,0.318298280,0.214192748,0.075358100,0.312127411,0.350004971,0.000008375,0.000000701
0.000000459,0.000143558,0.000064027,0.736349463,0.604938984,0.676715016,0.000105154,0.000000666,0.000002205,0.029335434,0.025532626,0.111691371,0.207949966,0.050884549,0.423557609,0.171566859,0.003163686,0.083342209,0.037813339,0.146780163,0.105337553,0.034749527,0.029353878,0.001429865,0.000135218,0.002061043,0.000215455,0.000031126,0.007415797,0.003819130,0.004621342,0.004135001,0.005445937,0.036384478,0.053130217,0.062496345,0.039690193,0.055097573,0.004261790,0.000003963,0.002271047,0.001620499,0.002761672,0.033292256,0.254108101,0.206694260,0.312295169,0.179860368,0.105766132,0.125169605,0.000012194,0.000000531
0.000000395,0.000141119,0.000080010,0.703534663,0.629865766,0.665051341,0.000021069,0.000000540,0.000000835,0.049525660,0.048763808,0.187054887,0.192163005,0.023245081,0.336443156,0.310910761,0.005154978,0.059802931,0.042648956,0.173625514,0.183598295,0.022951160,0.016954286,0.000378545,0.000057225,0.000246320,0.000074051,0.000015595,0.004301517,0.001757406,0.007113099,0.006765097,0.001919201,0.019993523,0.001253426,0.001523608,0.022955699,0.019192880,0.025635848,0.000017855,0.001067712,0.000170022,0.008530542,0.042586286,0.189130545,0.147229657,0.371230841,0.200719669,0.010281337,0.012791850,0.000012175,0.000000265
0.000000647,0.000076882,0.000089079,0.770326972,0.666480899,0.645887375,0.000021889,0.000000741,0.000001099,0.085857004,0.075370401,0.196688518,0.197729945,0.021313762,0.376564056,0.354973853,0.004152439,0.059374165,0.040893469,0.221539006,0.201368451,0.015514540,0.010995091,0.000318497,0.000047193,0.000223769,0.000084542,0.000011929,0.007429185,0.001551667,0.048057683,0.053671286,0.000699483,0.033991318,0.000744054,0.001092128,0.038814221,0.024208926,0.010765706,0.000009137,0.002407515,0.000198200,0.026693154,0.061951641,0.075533524,0.052644249,0.284882277,0.253465325,0.008888284,0.009717539,0.000017205,0.000000380
0.000000679,0.000044938,0.000044061,0.838736176,0.768742979,0.791281104,0.000016856,0.000000796,0.000001122,0.060351908,0.052173004,0.253289610,0.242964491,0.024556458,0.358808637,0.324360967,0.004385918,0.041061416,0.031652838,0.157527402,0.224012733,0.021012757,0.019648612,0.000200831,0.000078854,0.000238799,0.000053688,0.000011831,0.007516523,0.001327560,0.103644721,0.123149894,0.000401434,0.042053826,0.000492893,0.000690164,0.043488652,0.022762667,0.007587098,0.000007985,0.002911806,0.000233121,0.052481078,0.077649042,0.030468171,0.018708002,0.192466021,0.142117709,0.008403189,0.008963046,0.000016219,0.000000440
