_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000000619,0.066690370,0.479238629,0.000364649,0.055435009,0.003838890,0.000205853,0.000000129,0.000000078,0.422663122,0.585940242,0.542980134,0.488010466,0.255148619,0.011306701,0.028338373,0.257686228,0.018035255,0.007348873,0.585584581,0.381909907,0.003996945,0.000101856,0.001114979,0.008112065,0.005744007,0.000014534,0.000085655,0.002540470,0.039672781,0.003562380,0.002699873,0.002426470,0.000389023,0.163124919,0.118424684,0.031810232,0.313294053,0.001410171,0.000398384,0.008041080,0.001931883,0.011848185,0.052928202,0.010280036,0.020974804,0.005451014,0.007676046,0.073261149,0.246687710,0.000002221,0.000000827
0.000000651,0.095368810,0.450836927,0.000325535,0.045471948,0.004360216,0.000230311,0.000000134,0.000000087,0.394368738,0.547429681,0.495927423,0.449923992,0.328644127,0.008043515,0.021532981,0.300444096,0.020547166,0.009043846,0.575714707,0.347029865,0.004494698,0.000129338,0.001509842,0.008715091,0.004231587,0.000009892,0.000073192,0.002904457,0.040309310,0.003934570,0.002946747,0.002607624,0.000359038,0.179980800,0.142748296,0.039516009,0.312803179,0.001421238,0.000380844,0.005749713,0.001385970,0.008838315,0.044716090,0.022168135,0.042273641,0.008836640,0.013373538,0.072710380,0.232337579,0.000002581,0.000000949
0.000001180,0.155557811,0.272854686,0.000226808,0.032106236,0.005455713,0.000238349,0.000000175,0.000000126,0.171125978,0.266913265,0.217170656,0.224943787,0.535596550,0.003147360,0.007167491,0.494866997,0.050872702,0.031856243,0.510118723,0.321967304,0.009583032,0.000618022,0.001476168,0.004669748,0.009279837,0.000020810,0.000197070,0.009582618,0.016273279,0.002151398,0.002261569,0.001764317,0.000663010,0.092725754,0.098794721,0.078287512,0.283590615,0.000434467,0.000109345,0.006023796,0.002609637,0.005437122,0.029621677,0.053953487,0.073685929,0.006497186,0.024370173,0.042452753,0.083425976,0.000001278,0.000001487
0.000001197,0.155105948,0.271411806,0.000226055,0.032872599,0.005602179,0.000248374,0.000000175,0.000000130,0.173437878,0.266998440,0.223108977,0.229729459,0.530289888,0.003256578,0.007372302,0.491367310,0.049707364,0.031228993,0.512904763,0.325956255,0.009550555,0.000625746,0.001555409,0.004911620,0.008605021,0.000019449,0.000184123,0.010087121,0.015856547,0.002175136,0.002282843,0.001723962,0.000733280,0.094004139,0.101777807,0.082481094,0.287658513,0.000427049,0.000095950,0.005905446,0.002507618,0.005674814,0.029995335,0.063950546,0.085370481,0.007140750,0.026773226,0.044744685,0.085589640,0.000001310,0.000001529
0.000001002,0.083483890,0.329825759,0.000182335,0.044750534,0.003449383,0.000199225,0.000000148,0.000000127,0.151256904,0.235534072,0.219036013,0.227635413,0.543863893,0.003432819,0.005859906,0.517711341,0.050794546,0.032749105,0.541650236,0.264858246,0.011524707,0.000737495,0.001179222,0.003195448,0.020056743,0.000070369,0.000328828,0.008106465,0.016515687,0.001381761,0.001806308,0.001166787,0.000496505,0.077768095,0.072299294,0.050722878,0.329304844,0.000261826,0.000143414,0.008468386,0.005885662,0.003574184,0.022683758,0.017544888,0.035689320,0.002057663,0.024249930,0.011487393,0.028168613,0.000001112,0.000001354
0.000001166,0.089676775,0.286359251,0.000254314,0.044605222,0.004179616,0.000228531,0.000000147,0.000000147,0.142638355,0.223114178,0.184213221,0.204339787,0.488726020,0.004095181,0.007719527,0.462728411,0.060521483,0.038153883,0.569350719,0.262122810,0.012118993,0.000850139,0.001269433,0.003734209,0.015708316,0.000046346,0.000278453,0.013718827,0.019382678,0.001148951,0.001448172,0.001047787,0.000457435,0.076599889,0.081944913,0.081877872,0.350156218,0.000204294,0.000169912,0.009505446,0.006593153,0.004270365,0.022104980,0.028392840,0.047236860,0.002519004,0.022112342,0.015468644,0.033256751,0.000001193,0.000001462
0.000001228,0.277260303,0.318005621,0.000160510,0.017833347,0.003328841,0.000312394,0.000000157,0.000000141,0.242277175,0.275086552,0.259641498,0.259739220,0.368455052,0.006670131,0.015567191,0.343871981,0.042327892,0.030108357,0.597955942,0.326524287,0.007282625,0.000545761,0.001796893,0.006599555,0.020598838,0.000038380,0.000289460,0.010522308,0.009773441,0.001763894,0.002427448,0.001510263,0.001089093,0.210466594,0.235117048,0.057880022,0.271808594,0.000384183,0.000044306,0.010252812,0.004639225,0.004540989,0.026617270,0.025064891,0.035654947,0.002854176,0.030876663,0.049607180,0.080260158,0.000001248,0.000001760
0.000001181,0.189450786,0.412661701,0.000157512,0.023055689,0.002519283,0.000309601,0.000000159,0.000000165,0.241454750,0.323830038,0.214644715,0.222477391,0.352496713,0.006908010,0.017098270,0.328907162,0.051438175,0.036878373,0.604679763,0.327499777,0.007044473,0.000421054,0.001721383,0.006313948,0.018360941,0.000035298,0.000257433,0.006192383,0.010698628,0.002711771,0.003640597,0.001097003,0.000558870,0.224896505,0.246986330,0.051159121,0.311584532,0.000369104,0.000092801,0.011244043,0.004545907,0.004401402,0.023604268,0.023135005,0.041229863,0.003487177,0.062569208,0.029033612,0.059131693,0.000001585,0.000001785
0.000001215,0.139517501,0.363422036,0.000267696,0.027586689,0.002870499,0.000368236,0.000000192,0.000000265,0.263323307,0.259531379,0.222019926,0.225472435,0.456848681,0.005002430,0.009275717,0.433156401,0.047317214,0.041515790,0.555113792,0.384906888,0.006178093,0.000626076,0.002544804,0.007729275,0.023123287,0.000043112,0.000345140,0.016718430,0.011399409,0.001234396,0.001953581,0.001047207,0.000768653,0.330990553,0.405761391,0.061227243,0.294437081,0.000340033,0.000064940,0.014713323,0.005792352,0.004209987,0.018918410,0.029516999,0.045081422,0.002076574,0.053598199,0.037479289,0.065726466,0.000001367,0.000002037
0.000000806,0.121316589,0.361876845,0.000206525,0.037184093,0.003313274,0.000328691,0.000000221,0.000000247,0.271708220,0.221912667,0.181442574,0.189654052,0.185510710,0.008256942,0.042491578,0.339869142,0.052122299,0.048221678,0.519750476,0.361829847,0.005689351,0.000845609,0.002565011,0.008661250,0.020241085,0.000032655,0.000225406,0.007876062,0.012563730,0.001516719,0.002075666,0.001688013,0.000350929,0.392707527,0.453513861,0.043609697,0.244998381,0.000529384,0.000214200,0.009523708,0.005493344,0.003031949,0.022822499,0.014876482,0.024608541,0.002459764,0.030945586,0.052643664,0.108122006,0.000001982,0.000002177
