_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000002020,0.334243417,0.393489063,0.001749824,0.003200967,0.002591712,0.000041695,0.000000255,0.000000519,0.446206391,0.320656508,0.542099953,0.532045364,0.044241723,0.092018910,0.111620709,0.065974675,0.019903600,0.019828090,0.586701035,0.546095729,0.001590348,0.001564380,0.000342680,0.000848339,0.002842588,0.000008096,0.002095588,0.009939915,0.000522750,0.016207470,0.025090178,0.000775340,0.004930164,0.000348426,0.000895961,0.034353279,0.004160548,0.016565384,0.000035865,0.003720924,0.000765895,0.006674202,0.004939825,0.037114147,0.011816350,0.093453750,0.210014716,0.002964486,0.001575410,0.000001157,0.000001748
0.000001917,0.214414194,0.299071729,0.002480471,0.005987880,0.003475113,0.000042791,0.000000199,0.000000320,0.341629267,0.288839608,0.485472947,0.452988774,0.037700467,0.108535692,0.117776796,0.050628413,0.028680155,0.023127476,0.618610144,0.517000854,0.002629042,0.001855095,0.000242103,0.000572599,0.005073525,0.000012348,0.004480734,0.007280594,0.000718057,0.020988870,0.030252175,0.000401386,0.004676231,0.000363204,0.000724382,0.039961211,0.009109430,0.005925626,0.000029120,0.006741258,0.001140908,0.009604620,0.003323014,0.023706479,0.010684405,0.060719334,0.104483888,0.002103428,0.001338802,0.000000670,0.000001428
0.000003857,0.372784525,0.398857802,0.000737806,0.002438805,0.001529153,0.000082873,0.000000495,0.000000451,0.241345152,0.196349785,0.281193942,0.297420233,0.043722134,0.083597764,0.100755788,0.062186565,0.053039949,0.042381700,0.649413824,0.478195369,0.004227805,0.002679377,0.000469268,0.000335275,0.015908251,0.000059604,0.006242460,0.005393902,0.000768421,0.093663342,0.131900862,0.000573924,0.001830993,0.001255950,0.002935646,0.035112746,0.008213119,0.003360714,0.000044439,0.012643829,0.002484358,0.006690571,0.005877588,0.005755047,0.003165881,0.054977883,0.169960275,0.003555988,0.002922736,0.000000865,0.000002571
0.000005160,0.504526913,0.497208953,0.000527055,0.001265389,0.001780030,0.000076463,0.000000347,0.000000720,0.397620738,0.304251999,0.529406071,0.507583737,0.053300213,0.078233369,0.094832271,0.073461108,0.023290135,0.017187731,0.666316748,0.505880117,0.001989570,0.001475232,0.000344238,0.001464812,0.010976749,0.000014412,0.009369772,0.013400563,0.000347716,0.031398434,0.057203822,0.000746444,0.016248845,0.000412689,0.001297500,0.044036437,0.005849506,0.006437050,0.000007897,0.011739312,0.001949821,0.013569531,0.009760123,0.020391917,0.007733196,0.051891286,0.201908678,0.005309099,0.002464996,0.000000646,0.000002656
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000003329,0.334353626,0.288030595,0.001824422,0.002434916,0.003462609,0.000062234,0.000000348,0.000000448,0.328160137,0.229613706,0.402919024,0.397332400,0.036685128,0.101461194,0.116920218,0.053375918,0.032341380,0.028479686,0.526740313,0.536609113,0.002675444,0.002035028,0.000348596,0.001105537,0.007442463,0.000009219,0.002971417,0.007978328,0.000781879,0.130871207,0.193349078,0.000231663,0.009192945,0.000684679,0.001515594,0.059688061,0.016650839,0.001442638,0.000006825,0.016858105,0.002203783,0.016073987,0.007027067,0.008524047,0.003750972,0.065278210,0.149497971,0.003256949,0.002092963,0.000000727,0.000002419
0.000003604,0.541668892,0.532966793,0.000347661,0.000784261,0.000750392,0.000040940,0.000000270,0.000000291,0.317687750,0.273891747,0.420275092,0.385156274,0.069735400,0.080045708,0.078639798,0.067192003,0.036400922,0.032921407,0.676278234,0.593885183,0.002292244,0.001887109,0.000170520,0.000583705,0.007293250,0.000017674,0.006625785,0.004363604,0.001860948,0.028020907,0.037179817,0.000277720,0.003646326,0.000281733,0.000337869,0.042914186,0.025141831,0.002752316,0.000041168,0.010815046,0.002395013,0.025545018,0.007538314,0.028668631,0.021969181,0.068870254,0.158283502,0.002571174,0.002912335,0.000000366,0.000001364
0.000002675,0.282196254,0.405271500,0.000660331,0.005271246,0.002112119,0.000039083,0.000000216,0.000000207,0.273137331,0.351606339,0.293071747,0.298958808,0.023971459,0.195278138,0.195466459,0.021527864,0.056876257,0.045910694,0.679913759,0.464538634,0.002994736,0.001443846,0.000163257,0.000142793,0.002766264,0.000037362,0.002143568,0.003009641,0.001763791,0.007676317,0.008443347,0.000697980,0.001139196,0.000251730,0.000267446,0.034370109,0.020022705,0.008161384,0.000229265,0.003547153,0.000968047,0.015346856,0.011601523,0.193560153,0.158152252,0.098090746,0.116038315,0.006455004,0.008283982,0.000000676,0.000000862
0.000003101,0.408170551,0.356395006,0.002933063,0.002880222,0.002202665,0.000062245,0.000000548,0.000000292,0.205057621,0.255537599,0.368300647,0.362590998,0.026956599,0.190892383,0.188133985,0.021197958,0.041237462,0.034165185,0.603187084,0.457731575,0.004154854,0.003124357,0.000356164,0.000155060,0.008186152,0.000083547,0.006100268,0.003336531,0.001159235,0.008703074,0.010574988,0.002305504,0.001473946,0.000848030,0.000851490,0.016089553,0.009162979,0.014996784,0.000130073,0.003479078,0.001043986,0.005617152,0.010221939,0.188736245,0.137947619,0.151681662,0.213698179,0.018473670,0.016357688,0.000000623,0.000001574
