_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000001291,0.090592034,0.098652616,0.055930037,0.011083915,0.023592111,0.000186914,0.000000329,0.000000363,0.656310618,0.620377362,0.769904852,0.761178792,0.025499219,0.146879390,0.157629967,0.036534276,0.003835798,0.003342585,0.497168958,0.446748346,0.000349191,0.000235128,0.000416735,0.001022351,0.237825990,0.003812788,0.016600229,0.037983749,0.111242406,0.000002380,0.000001453,0.009520479,0.000250926,0.021203434,0.023954296,0.153894320,0.079257593,0.003777713,0.008864246,0.003687131,0.039302468,0.000349940,0.009150812,0.097771637,0.090602957,0.001205217,0.000477555,0.001731801,0.002324464,0.000000958,0.000001011
0.000001116,0.088692933,0.108559273,0.062728584,0.010162158,0.020149434,0.000150506,0.000000286,0.000000326,0.640439749,0.632228136,0.784646213,0.774443507,0.025400857,0.148701981,0.156006262,0.035265982,0.003614079,0.003090191,0.479746878,0.462713927,0.000371419,0.000220899,0.000364594,0.001495255,0.235785365,0.003051475,0.017452972,0.040194049,0.130108446,0.000001272,0.000000782,0.010451926,0.000123392,0.016644290,0.019688956,0.153416365,0.067063130,0.005448830,0.024841448,0.003183337,0.036600780,0.000328006,0.008691932,0.075535387,0.070752628,0.000760589,0.000343704,0.001268829,0.001657696,0.000000987,0.000000879
0.000001871,0.103167534,0.130999118,0.036934447,0.010912842,0.020011956,0.000150254,0.000000395,0.000000424,0.647737980,0.627420545,0.759258687,0.756897151,0.026671741,0.133770019,0.147582293,0.039166290,0.004196477,0.003419053,0.498906285,0.515720010,0.000374079,0.000188677,0.000364083,0.000879504,0.162359521,0.003234898,0.016847227,0.040692858,0.078333832,0.000002925,0.000002144,0.010844433,0.000059678,0.015311321,0.021826947,0.198516965,0.071358345,0.006791080,0.045612477,0.004785271,0.027661130,0.000488332,0.010658468,0.075155176,0.064802304,0.000830520,0.000751745,0.001221866,0.001536674,0.000001209,0.000001267
0.000001875,0.107372671,0.133371755,0.035749976,0.010404623,0.019608742,0.000151232,0.000000409,0.000000423,0.648359597,0.624631345,0.758967400,0.757470012,0.026656171,0.134278253,0.147718340,0.039039280,0.004149860,0.003448784,0.498473287,0.513906360,0.000370780,0.000193631,0.000368847,0.000832823,0.160962716,0.003344814,0.016165534,0.038174625,0.077096567,0.000003233,0.000002313,0.010816999,0.000058804,0.015648196,0.022115735,0.200299844,0.072106846,0.006390303,0.045006003,0.004710820,0.027838871,0.000490609,0.011118206,0.078246459,0.066824108,0.000928565,0.000753278,0.001292638,0.001665075,0.000001207,0.000001288
0.000002285,0.062287722,0.081110924,0.051538326,0.017239414,0.032432117,0.000110315,0.000000510,0.000000433,0.671113193,0.647373080,0.793554962,0.782181263,0.037804078,0.116804369,0.117074378,0.040006697,0.003460146,0.002856857,0.492250085,0.549371123,0.000339239,0.000178894,0.000249820,0.000699101,0.060009636,0.001730397,0.010470648,0.027572108,0.057872675,0.000006858,0.000004435,0.005400847,0.000091620,0.004720593,0.006495605,0.233222291,0.087305717,0.005443419,0.029819032,0.008351473,0.032795161,0.001036434,0.011362948,0.155086488,0.115361668,0.002014740,0.000945746,0.000663737,0.000793136,0.000001223,0.000001219
0.000002544,0.070769273,0.097977117,0.034767900,0.017907327,0.032236420,0.000091032,0.000000355,0.000000532,0.695822537,0.686094105,0.785044134,0.781543016,0.033297107,0.138022289,0.134765536,0.034620773,0.003635375,0.002806715,0.483566076,0.599522591,0.000331557,0.000130828,0.000203326,0.000751324,0.040676337,0.001099148,0.010592691,0.048639864,0.079340741,0.000010130,0.000007493,0.002099197,0.000048553,0.002848885,0.004697340,0.369770736,0.119855903,0.003319798,0.072383508,0.014867092,0.032572493,0.001863035,0.007329007,0.058014210,0.043305855,0.001348908,0.000922915,0.000227182,0.000250323,0.000001358,0.000001073
0.000002157,0.061889049,0.064789534,0.048683833,0.022592224,0.044341736,0.000030947,0.000000254,0.000000357,0.656362593,0.601455688,0.773228407,0.769099712,0.036965255,0.122509405,0.122035474,0.040060133,0.003919440,0.003541083,0.456898451,0.614139855,0.000392173,0.000247252,0.000063013,0.000657602,0.010533121,0.000454836,0.004078140,0.025648495,0.030677587,0.000007144,0.000005304,0.001205873,0.000569753,0.000274876,0.000316214,0.207423821,0.078131750,0.010355434,0.007236301,0.014046757,0.034020886,0.004953266,0.004419976,0.375679702,0.266165644,0.002362641,0.001399513,0.000050223,0.000050629,0.000000696,0.000000684
0.000002778,0.049533404,0.053564709,0.060425129,0.029201992,0.055674266,0.000043355,0.000000413,0.000000515,0.676212072,0.607789397,0.794571102,0.795137405,0.031893533,0.133533090,0.134989455,0.036487125,0.003139181,0.002989411,0.452235311,0.600445271,0.000334163,0.000244330,0.000082757,0.000732360,0.012423914,0.000528717,0.004359765,0.027659670,0.051426463,0.000018940,0.000013418,0.000895723,0.000220989,0.000511468,0.000584887,0.298553944,0.144154415,0.005476424,0.014821312,0.025394991,0.035524447,0.007299077,0.005230588,0.331822455,0.266113877,0.002910679,0.001884037,0.000045643,0.000052412,0.000000873,0.000001066
0.000003605,0.048352927,0.057175145,0.045445185,0.028681051,0.056169961,0.000027552,0.000000415,0.000000629,0.727363944,0.680994034,0.822168946,0.820779502,0.028791079,0.160961807,0.163216144,0.028108863,0.002908357,0.002381054,0.485651702,0.570817232,0.000314297,0.000165599,0.000048077,0.000414122,0.005033008,0.000434859,0.001966865,0.036684480,0.038666423,0.000065757,0.000053783,0.000373588,0.000052144,0.000152925,0.000201189,0.399873883,0.129613310,0.004548395,0.071195088,0.027301691,0.016753592,0.032825530,0.006842562,0.305746406,0.219676495,0.003561206,0.003826052,0.000046682,0.000051952,0.000001521,0.000001074
0.000002097,0.037175100,0.049699064,0.063130975,0.032627027,0.051450059,0.000029173,0.000000350,0.000000437,0.697063088,0.633285999,0.813394189,0.806094468,0.054194391,0.090175971,0.084300786,0.059125256,0.003040167,0.002621602,0.482365578,0.538970888,0.000338814,0.000221784,0.000065165,0.000563184,0.005245991,0.000312500,0.001561196,0.019594552,0.029011276,0.000037651,0.000026991,0.000743910,0.000343104,0.000282007,0.000309622,0.198447511,0.091009855,0.007438868,0.008223239,0.016115669,0.015742362,0.012126229,0.007108641,0.379196852,0.296015978,0.004127258,0.002751050,0.000076195,0.000090264,0.000001151,0.000000850
