_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000002027,0.180707470,0.073252581,0.031519607,0.009631406,0.029063424,0.000013784,0.000000355,0.000000837,0.301231712,0.158321828,0.460774899,0.480105013,0.054960009,0.060826499,0.078789689,0.077117346,0.012121129,0.014554675,0.187542319,0.303439438,0.001972369,0.004602818,0.000098989,0.001509410,0.002385502,0.000008813,0.001286752,0.003148254,0.000807845,0.004980892,0.005649477,0.000773232,0.005432203,0.000113915,0.000124784,0.060160376,0.026555378,0.005259693,0.000068776,0.006191294,0.002603021,0.011925243,0.014898965,0.123418994,0.085775763,0.120308787,0.118933961,0.000758318,0.000698081,0.000000846,0.000001825
0.000002201,0.152214020,0.077844031,0.036360614,0.014486006,0.026919696,0.000014183,0.000000276,0.000000625,0.310266167,0.181682512,0.452408254,0.462063581,0.068490498,0.048871249,0.064870059,0.087472297,0.012327081,0.014103120,0.180454835,0.290502280,0.001928342,0.003448050,0.000074170,0.001315568,0.002327935,0.000008614,0.001204730,0.003218125,0.001293528,0.003737076,0.004088648,0.000607065,0.006496096,0.000114722,0.000102799,0.073519289,0.055430505,0.003507763,0.000062579,0.007580179,0.002930780,0.015875937,0.016857861,0.124947220,0.111071177,0.067517646,0.077724293,0.000697439,0.000803810,0.000000786,0.000001735
0.000002160,0.062291753,0.038213205,0.087255061,0.022669146,0.044420213,0.000016606,0.000000271,0.000000863,0.317372888,0.167555571,0.509800851,0.527362943,0.037746940,0.098114572,0.103294380,0.051057860,0.009743532,0.013541362,0.192962706,0.376425296,0.001803706,0.004152261,0.000081788,0.001117544,0.002732640,0.000012716,0.001183091,0.005727933,0.001395979,0.000523569,0.000625671,0.000853140,0.010292824,0.000121914,0.000139064,0.073821440,0.050225060,0.005324295,0.000053952,0.008299761,0.008268001,0.007616603,0.006453799,0.523924232,0.441633344,0.032039318,0.076903231,0.000411159,0.000378082,0.000000604,0.000001714
0.000001847,0.071466349,0.050422817,0.083822533,0.018950867,0.032771345,0.000015466,0.000000222,0.000000770,0.344308734,0.195357203,0.504250288,0.522834539,0.033673227,0.107787326,0.112449698,0.047329802,0.009726804,0.014123105,0.176374063,0.382901967,0.001520845,0.003391857,0.000072476,0.001261279,0.002922727,0.000011542,0.001301419,0.005157708,0.001832132,0.000472666,0.000517810,0.000645595,0.009989039,0.000114611,0.000119144,0.075064376,0.059514184,0.004245155,0.000055719,0.009156669,0.009398479,0.008236219,0.005931485,0.502884269,0.428309768,0.037546016,0.064073063,0.000322366,0.000335233,0.000000511,0.000001445
0.000003716,0.044028047,0.039609980,0.076576799,0.048286259,0.065289311,0.000018722,0.000000598,0.000001655,0.845572054,0.585293174,0.852238059,0.867456913,0.046788335,0.156459123,0.146792635,0.022736393,0.001463645,0.002419845,0.310996234,0.488053977,0.000205003,0.000342545,0.000057513,0.001182617,0.003308934,0.000024205,0.001213641,0.005008429,0.003969428,0.003556300,0.003192263,0.000327239,0.003991531,0.000097397,0.000124000,0.170655414,0.134201199,0.001970028,0.000176460,0.028260317,0.010957018,0.054728959,0.013527584,0.446100205,0.384847701,0.085158400,0.149629951,0.000576193,0.000621219,0.000001017,0.000001691
0.000003055,0.064498447,0.048267473,0.049222711,0.039212149,0.067456692,0.000019006,0.000000449,0.000001148,0.839493752,0.624503732,0.830671310,0.847273529,0.035371438,0.187002406,0.187547252,0.017780464,0.001806029,0.002801469,0.331099331,0.523288846,0.000211867,0.000287093,0.000057176,0.000995677,0.002772318,0.000022967,0.001009900,0.004181144,0.003372901,0.002502131,0.002163842,0.000426047,0.006857981,0.000115826,0.000137021,0.112216882,0.100601785,0.003223622,0.000109137,0.017557740,0.007428496,0.036285043,0.013806423,0.519115508,0.465608537,0.073942557,0.111111328,0.000729344,0.000830383,0.000000982,0.000001379
0.000004029,0.035308462,0.025666878,0.100114055,0.065943755,0.113819584,0.000024860,0.000001093,0.000001770,0.852919221,0.682341218,0.890682936,0.902386069,0.024804560,0.216682270,0.229606345,0.022567030,0.000990853,0.001359203,0.331494600,0.430071414,0.000218858,0.000243742,0.000060742,0.000639910,0.001621940,0.000048573,0.000328748,0.004153271,0.002642422,0.009513620,0.008256489,0.000444092,0.002623189,0.000131824,0.000180190,0.165838227,0.081461355,0.003016782,0.000357369,0.021106565,0.005115242,0.104849361,0.043858439,0.602551401,0.474860877,0.122631408,0.102503806,0.001830356,0.001853250,0.000002331,0.000002231
0.000005891,0.015239888,0.012465721,0.108958170,0.115077436,0.185841978,0.000040558,0.000001468,0.000002745,0.845607400,0.680109143,0.895097494,0.904398739,0.021928437,0.245452583,0.265567899,0.018375415,0.000957414,0.001245623,0.315836847,0.411168993,0.000256091,0.000239347,0.000065340,0.001087302,0.002517763,0.000043382,0.000394672,0.007320650,0.003697019,0.013801937,0.012613476,0.000315426,0.007154665,0.000154006,0.000225209,0.245762303,0.151887655,0.001364293,0.000118476,0.047841769,0.010501408,0.169879869,0.053082515,0.644783974,0.500992894,0.126619041,0.118390970,0.002361630,0.001927543,0.000002436,0.000003010
0.000002681,0.057667252,0.034527481,0.077804349,0.054808103,0.111231066,0.000018507,0.000001197,0.000002249,0.863533258,0.622915149,0.858270407,0.852827728,0.015077110,0.287005603,0.330290377,0.014676550,0.001091981,0.002913247,0.330255747,0.507036686,0.000167242,0.000359982,0.000101299,0.000460971,0.001339976,0.000065589,0.000218302,0.003226447,0.001889139,0.005900991,0.004981596,0.000837767,0.003426842,0.000257814,0.000353733,0.100417033,0.059279270,0.005874307,0.000225923,0.012076259,0.003285642,0.031893905,0.031669527,0.562308431,0.464224100,0.137118503,0.163051173,0.001367271,0.001289545,0.000002560,0.000001799
0.000001841,0.039758239,0.022195388,0.072520807,0.062810302,0.163259327,0.000022967,0.000000872,0.000001719,0.833077490,0.636754036,0.820872664,0.849378467,0.018945159,0.236825660,0.255570620,0.023274466,0.001627049,0.002699982,0.332745850,0.473636419,0.000206353,0.000329567,0.000113498,0.000734623,0.001433671,0.000049813,0.000209710,0.002642657,0.001576653,0.004116735,0.003236292,0.000922117,0.003419942,0.000359445,0.000520102,0.079528183,0.038799424,0.006702228,0.000221860,0.008234750,0.002474575,0.019943906,0.037523806,0.528877735,0.392540067,0.153332978,0.106965579,0.001708177,0.001704702,0.000002811,0.000001580
