_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000004997,0.086662412,0.047288872,0.014056442,0.001707059,0.090241425,0.000052260,0.000003546,0.000000795,0.459185958,0.182277739,0.385927320,0.366870403,0.076560594,0.192196235,0.159912318,0.063402012,0.023044264,0.036285326,0.488743633,0.747171164,0.001214703,0.003037386,0.000326481,0.000095194,0.013934053,0.015594631,0.000573864,0.011949101,0.005014025,0.001452232,0.002377705,0.003439133,0.000035361,0.005062148,0.019267868,0.233890682,0.020491436,0.002859699,0.014336728,0.013026643,0.009537392,0.009698786,0.053271938,0.009710581,0.003284414,0.001154799,0.014612855,0.001314388,0.000468328,0.000003685,0.000004320
0.000004789,0.107826889,0.104821458,0.010353026,0.001877931,0.040487234,0.000062045,0.000002938,0.000000656,0.401180238,0.212302953,0.348676831,0.318441868,0.055595852,0.217599317,0.195342869,0.055081539,0.027060268,0.037646156,0.476467997,0.642200053,0.001603170,0.002348891,0.000395938,0.000063322,0.014652919,0.024206555,0.000346225,0.009173651,0.006260112,0.001302697,0.002090570,0.006529427,0.000025589,0.009487918,0.025124609,0.168460697,0.020762751,0.003719100,0.017866008,0.008228646,0.008979010,0.006173238,0.086965546,0.011116554,0.005011592,0.001266047,0.016768798,0.002617044,0.001389954,0.000005473,0.000004395
0.000004322,0.113698132,0.103614405,0.010887143,0.001529798,0.040405255,0.000050424,0.000003104,0.000000743,0.452651232,0.218764946,0.418738455,0.409046650,0.085471697,0.168843701,0.140106782,0.072198465,0.019066330,0.028290601,0.498483688,0.692426443,0.001330193,0.002403527,0.000367161,0.000071486,0.014366811,0.023732813,0.000388522,0.011305976,0.005131755,0.000974286,0.001676806,0.006721078,0.000033842,0.008494510,0.024443649,0.161257431,0.018034430,0.004907331,0.015250770,0.009192195,0.009648522,0.006409390,0.067729309,0.007496306,0.003117651,0.000871909,0.015242659,0.002212945,0.000905381,0.000004893,0.000004098
0.000004268,0.113441691,0.102221929,0.010738541,0.001556320,0.041480076,0.000055391,0.000002929,0.000000720,0.440502703,0.210152805,0.407485127,0.396761924,0.076846376,0.182832390,0.154593334,0.066591144,0.019917451,0.029408531,0.494094491,0.687259853,0.001430482,0.002469684,0.000407633,0.000079625,0.013628281,0.020037139,0.000371526,0.011551904,0.005703093,0.000993203,0.001641582,0.006068683,0.000027051,0.008743103,0.026513048,0.180806726,0.019428330,0.003935467,0.018376581,0.008436806,0.009019210,0.005898457,0.064930774,0.010140023,0.004136142,0.001008357,0.015458334,0.002168973,0.000907554,0.000005017,0.000004273
0.000005096,0.116764233,0.082795382,0.013666665,0.000823470,0.043120883,0.000043342,0.000003887,0.000000856,0.473412752,0.206726521,0.399860144,0.385420650,0.108537242,0.148325264,0.116033576,0.087023236,0.021809783,0.034005612,0.534940600,0.751067758,0.001178141,0.002550162,0.000274105,0.000087117,0.015780382,0.021525970,0.000607852,0.009607750,0.003857260,0.001825071,0.003183016,0.003910672,0.000040490,0.004915940,0.017533362,0.189814150,0.019407408,0.004617380,0.012367967,0.019006979,0.012967480,0.010344988,0.047340535,0.004448792,0.001573884,0.000933414,0.015436925,0.000683109,0.000262594,0.000003443,0.000004095
0.000004831,0.116383947,0.083299227,0.014999382,0.001092524,0.044612546,0.000041448,0.000003879,0.000000780,0.440254718,0.182163432,0.389239281,0.368969738,0.072224021,0.175599009,0.150899872,0.073951542,0.022294044,0.035365958,0.492441535,0.723828197,0.001328161,0.002997806,0.000268367,0.000086568,0.011702117,0.019102270,0.000452072,0.008893910,0.003799968,0.001760784,0.003128809,0.003613099,0.000032015,0.004484000,0.016028335,0.174082503,0.015023679,0.005447115,0.017863052,0.015569871,0.009149010,0.012713032,0.063450940,0.004156601,0.001373719,0.000776698,0.012699985,0.000857711,0.000294524,0.000004398,0.000004562
0.000005616,0.099917643,0.081514575,0.018829133,0.001546916,0.044872958,0.000034241,0.000003678,0.000000741,0.471976906,0.202979311,0.371406049,0.347243845,0.103475548,0.134224534,0.102696426,0.097909041,0.023401102,0.039799418,0.449078649,0.761604488,0.001102359,0.002274957,0.000197877,0.000087735,0.015925877,0.021794483,0.000717256,0.008234801,0.004658894,0.001067445,0.001914874,0.003619485,0.000025220,0.003182700,0.011389859,0.172446579,0.016798558,0.006605522,0.029569043,0.022464365,0.013274649,0.014597626,0.055893403,0.002922506,0.001066882,0.000463423,0.011513614,0.000536829,0.000225390,0.000003526,0.000004194
0.000003950,0.096085101,0.092304282,0.009273970,0.001660544,0.045777857,0.000026554,0.000002754,0.000000756,0.403383881,0.225344509,0.355066568,0.328435987,0.043688621,0.270503283,0.264039814,0.036809161,0.028955830,0.039669644,0.495576531,0.650044322,0.001460942,0.002594828,0.000192848,0.000036527,0.006007718,0.025417838,0.000173728,0.005551320,0.006656446,0.001939692,0.003536474,0.004687621,0.000069226,0.003806300,0.008802620,0.106487557,0.028201332,0.009652127,0.009408678,0.013183209,0.011039362,0.014205809,0.060764547,0.001896565,0.001012732,0.000581971,0.018181005,0.000647162,0.000396169,0.000006653,0.000003165
0.000006702,0.051314294,0.073771678,0.036718067,0.001936031,0.048519518,0.000007896,0.000003565,0.000001596,0.431179971,0.226203680,0.369033664,0.319238991,0.127630755,0.125398412,0.093844056,0.128033981,0.030946366,0.050503969,0.535684109,0.574142158,0.001521958,0.004732062,0.000023260,0.000038625,0.002699426,0.013245219,0.000139016,0.008533418,0.004206782,0.004362029,0.010103737,0.001031222,0.000078594,0.000094153,0.000203986,0.268201530,0.058042154,0.010921214,0.012932323,0.044483770,0.012650938,0.325521648,0.068166800,0.002778435,0.001286843,0.001146700,0.037044730,0.000036646,0.000022620,0.000003655,0.000002708
0.000008185,0.027082277,0.048302487,0.074319929,0.003121878,0.085439198,0.000008135,0.000004802,0.000002294,0.336187661,0.178958729,0.338935435,0.293329597,0.162280515,0.122266330,0.082816996,0.143500715,0.038629454,0.053338092,0.562950253,0.473720729,0.002629364,0.008923945,0.000020682,0.000024616,0.002292078,0.020119255,0.000081703,0.011182950,0.003678430,0.004449815,0.012039535,0.001142502,0.000082887,0.000085064,0.000179166,0.314568579,0.060871135,0.011820838,0.015525663,0.060016874,0.021742469,0.463046163,0.077355303,0.002565671,0.001085931,0.001090454,0.050995063,0.000039840,0.000020266,0.000005315,0.000003286
0.000007714,0.037275720,0.041284934,0.090213418,0.003190186,0.077095501,0.000008646,0.000004151,0.000002053,0.509492397,0.239379853,0.467861652,0.372445196,0.144436747,0.153567418,0.087630250,0.091245443,0.017143069,0.040616650,0.488467783,0.646226525,0.001079804,0.003595514,0.000027742,0.000056314,0.002505222,0.007353115,0.000110799,0.014500322,0.005024677,0.007167620,0.015179636,0.000650105,0.000199757,0.000116456,0.000242678,0.305010647,0.067679219,0.004045865,0.004483580,0.044113763,0.011101825,0.343252420,0.083356753,0.006153059,0.002528091,0.002390499,0.045462932,0.000080672,0.000043778,0.000004017,0.000002982
0.000004849,0.038588423,0.058587238,0.058298793,0.002509621,0.057009764,0.000008344,0.000004179,0.000001431,0.456812084,0.232549116,0.519155920,0.488447189,0.136501029,0.142793313,0.102810532,0.104755349,0.016962301,0.027181648,0.583836555,0.624609590,0.001382709,0.004840411,0.000027049,0.000036444,0.002116302,0.008810254,0.000099041,0.005631788,0.006365054,0.018919649,0.035909485,0.000468394,0.000080530,0.000124186,0.000176361,0.199373379,0.083214030,0.004391859,0.007607777,0.035495482,0.010733123,0.353866249,0.055946432,0.004132463,0.002317994,0.003124026,0.056143120,0.000044379,0.000033572,0.000003557,0.000003349
0.000006444,0.040526524,0.057998378,0.076401412,0.002947621,0.060030758,0.000008187,0.000004171,0.000001935,0.435562611,0.195013061,0.501181841,0.405272126,0.223164082,0.111529671,0.049303859,0.160624698,0.017862393,0.037170086,0.571635544,0.619738579,0.001568595,0.007069506,0.000023269,0.000022325,0.002032686,0.014703413,0.000088025,0.011156448,0.003474958,0.013066706,0.028649000,0.000465239,0.000174887,0.000107135,0.000196278,0.230550960,0.049516704,0.006891279,0.003933460,0.043272410,0.015191504,0.449181885,0.056024291,0.002144506,0.000849401,0.002381301,0.045953874,0.000057956,0.000031178,0.000004010,0.000003225
0.000005875,0.039851133,0.053467978,0.062628649,0.003405477,0.068835631,0.000008268,0.000004141,0.000001761,0.430112243,0.190612301,0.450996369,0.401365280,0.153744534,0.113596521,0.080841698,0.143737301,0.023501815,0.037726991,0.550261497,0.590339899,0.001542768,0.007229245,0.000022133,0.000016933,0.002057944,0.017295191,0.000087677,0.008644414,0.004870710,0.013879146,0.031251550,0.000430403,0.000135862,0.000111996,0.000161590,0.215439841,0.067793027,0.005947854,0.004766404,0.046040647,0.016612461,0.448227704,0.053355105,0.002471927,0.001213542,0.002394790,0.058269218,0.000047432,0.000029303,0.000003710,0.000003267
0.000004457,0.030375818,0.056023058,0.075579152,0.003321225,0.072696596,0.000007270,0.000003935,0.000001284,0.408541828,0.215867147,0.542512178,0.512311935,0.176717535,0.105294935,0.067932658,0.165565744,0.017067051,0.022667445,0.589586198,0.523732305,0.002035384,0.006959375,0.000027706,0.000014885,0.000854016,0.014944320,0.000033920,0.010690333,0.004712651,0.012712092,0.026774064,0.000636143,0.000063855,0.000091811,0.000148982,0.229480386,0.050277185,0.006828943,0.012958950,0.013584686,0.004710965,0.447320104,0.088583052,0.005476001,0.002559633,0.002494432,0.043262366,0.000117066,0.000061036,0.000007121,0.000003358
0.000004573,0.030855913,0.055364057,0.068629265,0.003371095,0.074801601,0.000007301,0.000003864,0.000001323,0.410063297,0.209395915,0.530439198,0.497093648,0.176552862,0.105030909,0.068012238,0.164968207,0.017989267,0.024139671,0.596320152,0.533277035,0.001992329,0.007158957,0.000026856,0.000015505,0.000925804,0.014749208,0.000037809,0.010873682,0.004779004,0.011530139,0.024449302,0.000604468,0.000074472,0.000090390,0.000147283,0.232874438,0.051209394,0.006790993,0.011330104,0.015120137,0.005193149,0.447341949,0.083261892,0.005039568,0.002325800,0.002397604,0.043425165,0.000106957,0.000055087,0.000006564,0.000003261
0.000004891,0.035432212,0.059146259,0.047099862,0.005109874,0.073027685,0.000008063,0.000004210,0.000001314,0.442758858,0.223350003,0.479278088,0.434066772,0.129571617,0.122195899,0.094389960,0.136623710,0.021102613,0.031955235,0.595235527,0.591866612,0.001462588,0.005416358,0.000029913,0.000015138,0.001574854,0.016571201,0.000061839,0.004922049,0.007241277,0.014413442,0.030674512,0.000640343,0.000086822,0.000148213,0.000163340,0.165630221,0.088503107,0.006873939,0.008402963,0.028505556,0.009925533,0.318226397,0.057960775,0.003334843,0.002204466,0.002469840,0.067206234,0.000046067,0.000040659,0.000004793,0.000003299
0.000004916,0.031859994,0.056552589,0.048119929,0.005952249,0.075710729,0.000007872,0.000004299,0.000001442,0.433318704,0.212058306,0.462626010,0.416865587,0.097482346,0.163728803,0.135050327,0.091177493,0.021751286,0.034117378,0.567498565,0.604061842,0.001482394,0.005579486,0.000029629,0.000018333,0.001668140,0.013927674,0.000062885,0.004250681,0.007299384,0.016540676,0.035217039,0.000667607,0.000108284,0.000163097,0.000163111,0.152802631,0.101606920,0.006130847,0.006342157,0.029769458,0.010786506,0.311925322,0.063464083,0.003361378,0.002403399,0.002826438,0.078793801,0.000051334,0.000050517,0.000004839,0.000003304
0.000002043,0.035393465,0.049941324,0.068003722,0.004174185,0.069663040,0.000011898,0.000003094,0.000000618,0.464399457,0.236177266,0.430574596,0.406183630,0.108842328,0.148747787,0.116152421,0.095250770,0.020381808,0.033240709,0.550912559,0.639689207,0.001035740,0.003620387,0.000156202,0.000014108,0.001160193,0.011289283,0.000045662,0.003419699,0.004814112,0.011413841,0.017112726,0.001971474,0.000172353,0.001065997,0.001611012,0.100320809,0.041535955,0.006413759,0.002303532,0.006316124,0.003343215,0.018827694,0.033674654,0.005532753,0.003020097,0.003542099,0.033745989,0.000203792,0.000153588,0.000007811,0.000002895
0.000002080,0.034833610,0.046525136,0.065813787,0.004653056,0.077329651,0.000011346,0.000002891,0.000000642,0.460655123,0.230203003,0.423210859,0.396615058,0.102708533,0.154689223,0.122783482,0.091439188,0.021008249,0.034131095,0.543600202,0.633612275,0.001045687,0.003806883,0.000143600,0.000013137,0.001064933,0.011098459,0.000044813,0.003707847,0.005183346,0.011040200,0.016777558,0.001652338,0.000208760,0.000869767,0.001345543,0.107448474,0.045254815,0.006095173,0.001994909,0.006827846,0.003476756,0.020963326,0.029835105,0.005388666,0.002939651,0.003365592,0.034057125,0.000157264,0.000118805,0.000007746,0.000002775
0.000002087,0.046290882,0.069309443,0.035074390,0.002734000,0.046595007,0.000067005,0.000003658,0.000000743,0.379557312,0.199866205,0.350203872,0.320869207,0.051232778,0.270458519,0.255585849,0.037984487,0.030590637,0.042196486,0.534061313,0.655135691,0.001724304,0.003530837,0.000802345,0.000085037,0.008436299,0.012460845,0.000094962,0.005791647,0.005208558,0.007028069,0.009922056,0.007082854,0.000073490,0.043972455,0.076739572,0.096874878,0.027205532,0.002496125,0.002105949,0.005138444,0.005685716,0.002894998,0.061327990,0.012402162,0.006208681,0.004777970,0.028395543,0.004891272,0.002679301,0.000009471,0.000005406
0.000001943,0.050652105,0.077358410,0.031216260,0.002374541,0.042101860,0.000072734,0.000003089,0.000000737,0.399184108,0.224670932,0.366069555,0.343919784,0.038268205,0.344189614,0.345621228,0.025292993,0.027785933,0.038771961,0.541337967,0.677559018,0.001566764,0.002798589,0.000827047,0.000088864,0.009142170,0.011487091,0.000101339,0.005789736,0.006040519,0.006621543,0.008931878,0.005952979,0.000093566,0.048224349,0.085172288,0.097416319,0.029763261,0.001892321,0.001646593,0.005301134,0.006320509,0.002490108,0.053216297,0.014809960,0.007587553,0.005439126,0.030107673,0.004713682,0.002671014,0.000008478,0.000004729
0.000005606,0.043041635,0.059077449,0.034535620,0.001963946,0.064000607,0.000060352,0.000006966,0.000001013,0.333148986,0.206712350,0.328703016,0.310730159,0.030427204,0.362739325,0.368383199,0.025399359,0.038582027,0.046292141,0.553636909,0.636857927,0.002357566,0.003693792,0.000377627,0.000067268,0.007952186,0.019209016,0.000175824,0.007687353,0.004275429,0.010214420,0.018314950,0.005363250,0.000048673,0.011879680,0.028538719,0.132021323,0.019493230,0.005280525,0.007222144,0.018494504,0.006868326,0.021696098,0.128414586,0.003935686,0.001584217,0.001252544,0.021395098,0.003940650,0.001338520,0.000010237,0.000007413
