_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000003136,0.054125834,0.062657028,0.139434397,0.019111410,0.007752829,0.000670618,0.000001650,0.000000872,0.045909032,0.033779800,0.090686083,0.092977345,0.085194416,0.050046567,0.049436942,0.085014090,0.125935495,0.114757605,0.301658124,0.178308025,0.023512119,0.019765515,0.001074095,0.010417734,0.626272440,0.000493838,0.007046889,0.011446573,0.008798865,0.000446912,0.000480605,0.021472147,0.000753902,0.081563592,0.126045853,0.013804600,0.025977822,0.010746446,0.000394569,0.001468741,0.011788953,0.000941736,0.008770470,0.667100966,0.774659097,0.005282308,0.039376359,0.066712841,0.086848326,0.000001483,0.000007886
0.000003368,0.072919130,0.065337479,0.134970054,0.010872985,0.006975343,0.000731243,0.000001997,0.000000549,0.062495165,0.038209654,0.091466330,0.095771872,0.118825242,0.033283398,0.039378680,0.120463699,0.126226217,0.115148753,0.425047308,0.253758729,0.017443880,0.018138103,0.000800650,0.006234390,0.648370862,0.000798959,0.006840806,0.012290861,0.008965905,0.000584754,0.000609432,0.017382976,0.001306777,0.063505165,0.085018188,0.010970229,0.023131954,0.009230417,0.000188451,0.001610951,0.012735358,0.001288719,0.011658511,0.658635736,0.764534712,0.003997380,0.021223959,0.071973674,0.091151126,0.000001011,0.000008573
0.000003119,0.081184939,0.066972829,0.091576882,0.012859480,0.008726452,0.000754957,0.000001646,0.000000763,0.055506349,0.028670466,0.076123595,0.083207205,0.057561263,0.071019314,0.065925218,0.057463855,0.136525035,0.123946391,0.406244993,0.175952598,0.017868217,0.019284138,0.001150958,0.009781151,0.565102577,0.000461223,0.005413980,0.010502983,0.006556790,0.000569778,0.000618497,0.015937749,0.001766777,0.112531967,0.147439808,0.011173132,0.024939070,0.009372101,0.000105562,0.001676294,0.010457988,0.001179805,0.012370366,0.573936701,0.668617368,0.005656678,0.037200190,0.096077107,0.098847270,0.000001572,0.000007978
0.000003550,0.077976428,0.063818045,0.117762849,0.010116202,0.007456704,0.000533432,0.000002190,0.000000619,0.054731302,0.023897929,0.054988351,0.058571767,0.099722050,0.041391570,0.039423224,0.102027655,0.177319527,0.177950203,0.382146001,0.187822282,0.016892288,0.021949176,0.000906089,0.005304119,0.502523184,0.000368431,0.009434828,0.005726771,0.002309236,0.000798290,0.000840358,0.024637729,0.005046547,0.059164442,0.077600487,0.008645951,0.015021160,0.021159163,0.000040980,0.002112602,0.006260320,0.001378183,0.015221873,0.577437580,0.656052351,0.009758750,0.040392060,0.092164218,0.104646951,0.000000941,0.000005799
0.000004411,0.073027000,0.048383880,0.134910867,0.009361518,0.008596894,0.000393309,0.000002113,0.000000836,0.061795447,0.028878247,0.068564512,0.069185406,0.080691412,0.048568211,0.047980882,0.084984832,0.138120323,0.148868859,0.402022272,0.240052432,0.012493617,0.015297641,0.001115222,0.005135980,0.324332148,0.000147135,0.011926647,0.006992336,0.002339222,0.000506553,0.000550681,0.013508572,0.003259310,0.044469960,0.053613853,0.017304311,0.022910807,0.007328996,0.000068081,0.004077816,0.010644784,0.001548707,0.018083911,0.375067413,0.435325176,0.017651606,0.096314155,0.088164933,0.094321668,0.000000854,0.000005042
0.000004335,0.064298362,0.054007191,0.128534287,0.012194282,0.008461217,0.000369967,0.000002079,0.000000843,0.052672390,0.023918148,0.063138470,0.059584551,0.140626878,0.026723411,0.027989281,0.140346169,0.149718270,0.167453349,0.325593352,0.210889757,0.014248301,0.018414479,0.001311448,0.002773454,0.199469298,0.000167209,0.007684142,0.008041453,0.002015491,0.000338386,0.000379758,0.017317943,0.003063872,0.061518360,0.086189926,0.019689403,0.024281340,0.008096698,0.000089384,0.004776802,0.012515757,0.001258337,0.022332767,0.401490510,0.455389708,0.011592685,0.067558601,0.123782732,0.131294161,0.000000965,0.000005062
0.000004037,0.046849672,0.037273291,0.159779191,0.016240723,0.011215519,0.000372178,0.000002216,0.000000848,0.069680467,0.021078056,0.047975052,0.041086547,0.070167787,0.051682558,0.052133735,0.077244587,0.200261444,0.217728272,0.373519450,0.219962433,0.011117158,0.019370953,0.001744186,0.003889472,0.157839179,0.000095119,0.005598905,0.006146808,0.001762817,0.000509989,0.000551913,0.020860288,0.006697614,0.084739931,0.114190862,0.020381361,0.025462830,0.009318521,0.000032753,0.004635511,0.011000059,0.001159558,0.022011567,0.433142692,0.445006430,0.018917643,0.071172185,0.122298867,0.133296192,0.000001146,0.000004919
0.000004973,0.071899809,0.045995411,0.137698129,0.011438020,0.009256872,0.000432570,0.000001831,0.000001639,0.041755226,0.011392999,0.044179473,0.041160330,0.064155929,0.051938552,0.056997579,0.075910851,0.204142004,0.217661634,0.320258737,0.142504498,0.016836125,0.029255712,0.002257071,0.008582263,0.128467590,0.000036713,0.004663623,0.010451461,0.002917080,0.001106399,0.001158580,0.012258456,0.014916436,0.112794310,0.131148905,0.036545902,0.054605108,0.003936026,0.000010777,0.007000549,0.011076327,0.001999032,0.030834610,0.267523915,0.280551106,0.053487167,0.154581204,0.169920921,0.186535209,0.000001333,0.000005006
0.000004899,0.068273321,0.041480418,0.140291199,0.010407185,0.010033345,0.000456331,0.000001879,0.000001363,0.051140491,0.017140040,0.037155554,0.035602760,0.078494929,0.044614099,0.050719135,0.088091165,0.237965420,0.247125432,0.354890734,0.172979772,0.014017037,0.020443477,0.002054536,0.011541634,0.155847371,0.000034193,0.005156125,0.011079070,0.003476631,0.001249207,0.001270619,0.012354792,0.012762419,0.112974666,0.129253477,0.035044592,0.057756312,0.003827502,0.000011797,0.006716105,0.009913942,0.002089292,0.032465540,0.267049223,0.288307279,0.051037371,0.132683441,0.148702011,0.172852486,0.000001316,0.000005087
0.000006117,0.082794055,0.052562583,0.144105315,0.009116044,0.007951449,0.000332764,0.000001891,0.000001098,0.050519291,0.010743608,0.046895269,0.043432210,0.111890942,0.028966127,0.037744682,0.108431399,0.189006150,0.203709602,0.335933834,0.110419035,0.013473097,0.027417250,0.001314865,0.003781328,0.146522790,0.000071213,0.005520242,0.010226879,0.004029930,0.002875970,0.003466679,0.008035638,0.007306858,0.068885647,0.083292931,0.043393072,0.086386845,0.001599951,0.000020548,0.006813024,0.009260993,0.003544694,0.053242709,0.089326032,0.129814848,0.019675646,0.113362536,0.155508012,0.215089202,0.000001340,0.000005922
