_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000001938,0.012415473,0.006888962,0.054250218,0.155158624,0.253885806,0.000033739,0.000000397,0.000000797,0.745997727,0.638847232,0.658089876,0.696778417,0.031849582,0.179216728,0.183716908,0.017835943,0.005898960,0.005414236,0.578582585,0.555944204,0.000320019,0.000153843,0.000062078,0.001948578,0.131448030,0.001638719,0.017779639,0.037668224,0.000692078,0.000057793,0.000093310,0.009241107,0.016667454,0.001871129,0.006690815,0.018955277,0.001665284,0.418156117,0.000167389,0.053027254,0.047198061,0.007984519,0.019046806,0.000031722,0.000007981,0.000125572,0.000343712,0.000211471,0.000082185,0.000002121,0.000000442
0.000001360,0.013699402,0.008994753,0.057626143,0.135300845,0.198523223,0.000029741,0.000000288,0.000000635,0.717709064,0.636149466,0.632995069,0.669549704,0.033064462,0.175881103,0.180318028,0.017049238,0.007339629,0.006290021,0.577263176,0.556303263,0.000359805,0.000172842,0.000067039,0.001772714,0.119955838,0.001611871,0.019482847,0.026208369,0.000831372,0.000036594,0.000051954,0.009799198,0.013820076,0.001862977,0.006145419,0.018304141,0.001963356,0.419606090,0.000208461,0.043535043,0.055630900,0.004264746,0.010461898,0.000032113,0.000009072,0.000135445,0.000264722,0.000083247,0.000035409,0.000001630,0.000000329
0.000001469,0.013525994,0.013846499,0.043700844,0.134068429,0.172544330,0.000020099,0.000000315,0.000000591,0.769702554,0.603309572,0.667781413,0.699595213,0.036245625,0.169776946,0.157970935,0.022081053,0.005666676,0.006467352,0.510264039,0.600786150,0.000255836,0.000199826,0.000082242,0.000550894,0.014461608,0.000426311,0.003441502,0.015905704,0.000668880,0.000351688,0.000460812,0.003055547,0.010299485,0.000562860,0.001641798,0.039042797,0.004868066,0.070114538,0.000126576,0.011868535,0.004156210,0.007044907,0.024382038,0.001358133,0.000502840,0.001654955,0.002826781,0.000231906,0.000126307,0.000002085,0.000000494
0.000002087,0.039779615,0.029260902,0.020668177,0.082593448,0.131313950,0.000020844,0.000000481,0.000000705,0.786094308,0.579454422,0.655219257,0.697420120,0.064467497,0.087549753,0.067256466,0.070744306,0.004958308,0.007491118,0.555583954,0.692294836,0.000201984,0.000238270,0.000079132,0.000903268,0.008348275,0.000186091,0.002348052,0.014536345,0.000280086,0.001861955,0.001879701,0.001950522,0.010801383,0.000283860,0.001008269,0.065317050,0.002775689,0.073247366,0.000090962,0.012681625,0.001978856,0.013499241,0.034978244,0.002626599,0.000547798,0.009139207,0.002625183,0.000216367,0.000089489,0.000001904,0.000000776
0.000002381,0.040604837,0.014164747,0.028202353,0.067239150,0.186666429,0.000046382,0.000000922,0.000000772,0.686944246,0.424563140,0.502908468,0.548517227,0.039938211,0.117883056,0.100965708,0.046616793,0.009132189,0.015244992,0.560895443,0.627392650,0.000237433,0.000551251,0.000160063,0.001865598,0.055003066,0.000345840,0.007451010,0.014578427,0.000503600,0.001008259,0.000965407,0.005711505,0.004020242,0.001614308,0.003828886,0.087605700,0.003485404,0.027216494,0.000131262,0.008247386,0.002921358,0.002422378,0.031768117,0.019009169,0.003818823,0.019231549,0.003473665,0.000454854,0.000192344,0.000001375,0.000001442
0.000002405,0.052917197,0.012275756,0.029581839,0.044686288,0.207942784,0.000030693,0.000000842,0.000000743,0.680420637,0.359825671,0.499671519,0.542909145,0.046059299,0.103599481,0.086802863,0.053853165,0.009200660,0.015633073,0.561244249,0.612021685,0.000276213,0.000753032,0.000110582,0.001708349,0.034906913,0.000375740,0.006635591,0.021491043,0.000372455,0.000443529,0.000443189,0.006046754,0.002388532,0.000731787,0.002535864,0.104339838,0.001831839,0.069826581,0.000452128,0.008429621,0.002704960,0.004512996,0.034537122,0.006959681,0.001063945,0.008503033,0.001492928,0.000370529,0.000115168,0.000001568,0.000001108
0.000002817,0.039969567,0.015550391,0.036646456,0.057848401,0.164778188,0.000036639,0.000001173,0.000000894,0.687609613,0.389125526,0.479413211,0.524417877,0.041047297,0.123777285,0.100130849,0.042276971,0.009518335,0.016645905,0.555015266,0.586900115,0.000249509,0.000680202,0.000141581,0.000726471,0.025720151,0.000435410,0.004461464,0.014371490,0.000255642,0.003511500,0.003788206,0.003865500,0.002509383,0.001079702,0.003413557,0.104694881,0.003046491,0.035968531,0.000169387,0.010662501,0.002014362,0.006063120,0.042885847,0.011031087,0.002118030,0.022107486,0.005470341,0.000498910,0.000214770,0.000001978,0.000001611
0.000002117,0.062832244,0.018815493,0.013435205,0.039682806,0.170897946,0.000151798,0.000001874,0.000000784,0.589743733,0.258106738,0.411879629,0.443060488,0.052880034,0.084866785,0.077823199,0.066366896,0.011871068,0.022575505,0.523372889,0.631552875,0.000354677,0.001542339,0.000357436,0.001532677,0.288635045,0.002854724,0.009934783,0.018197635,0.001696502,0.001037348,0.000815117,0.006343693,0.000374066,0.017680302,0.042940032,0.158838183,0.006116954,0.005435528,0.000638342,0.004409158,0.003532798,0.001314724,0.032106783,0.061954126,0.014371612,0.032368697,0.002232433,0.002553316,0.001467190,0.000001330,0.000002812
0.000002039,0.129660532,0.066116445,0.004098441,0.019490337,0.079218641,0.000207176,0.000000750,0.000000989,0.415045947,0.119818874,0.219092533,0.196581021,0.017882774,0.176784858,0.180172607,0.027318541,0.039285280,0.052019030,0.545468688,0.568871498,0.000878377,0.003765961,0.000592564,0.003494786,0.288957119,0.001459422,0.016154366,0.042982738,0.002391028,0.000175631,0.000187384,0.004780648,0.000915399,0.019461669,0.044728957,0.137945414,0.007870952,0.003468102,0.000179156,0.002954269,0.007691476,0.000378463,0.008070447,0.235637113,0.059614070,0.032516744,0.003920953,0.000987879,0.000435396,0.000000966,0.000002679
0.000002745,0.169037640,0.104103535,0.002973579,0.012715409,0.058511395,0.000450600,0.000001587,0.000001248,0.299472541,0.099102475,0.129792720,0.126192629,0.003271552,0.493851066,0.470939070,0.006340576,0.069991246,0.078812495,0.641841710,0.568840563,0.001655750,0.004496509,0.000874958,0.002950065,0.354665130,0.002617411,0.011211417,0.020477401,0.001717235,0.001867248,0.002199297,0.005347648,0.000287549,0.043525513,0.093242913,0.055181596,0.005001784,0.004727740,0.000198257,0.002787952,0.007887398,0.000507015,0.009862822,0.386514187,0.104495391,0.099209048,0.012839858,0.002228910,0.001143243,0.000001458,0.000005741
