_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000001419,0.001550064,0.002279128,0.328486234,0.326514125,0.141929835,0.000051708,0.000000906,0.000001190,0.070346698,0.017030351,0.400284886,0.403501898,0.031428102,0.096692599,0.119085141,0.048516113,0.018345624,0.019262169,0.094598435,0.071303368,0.014561763,0.040181573,0.000082435,0.005482518,0.238714606,0.000376445,0.004728645,0.014213664,0.000434170,0.000890919,0.002795423,0.002796827,0.001644796,0.007395058,0.014251129,0.040281665,0.010263095,0.009296766,0.000275953,0.086983465,0.061867997,0.027332995,0.034191508,0.000068368,0.000028286,0.000127382,0.002644172,0.009882160,0.002950841,0.000001925,0.000002793
0.000001399,0.000927564,0.001406726,0.376341581,0.412028670,0.190366283,0.000056977,0.000001201,0.000001121,0.082557522,0.024461640,0.432539999,0.437293470,0.041320171,0.072020859,0.099936686,0.064083226,0.016857941,0.016657837,0.101113640,0.081846923,0.014002322,0.030855343,0.000076403,0.006540578,0.254434288,0.000443780,0.003659954,0.015928529,0.000573931,0.000645119,0.001917744,0.003881133,0.001543078,0.009243692,0.016943529,0.037840825,0.010836220,0.013287802,0.000391005,0.096876904,0.056801826,0.038174663,0.056178305,0.000063550,0.000025031,0.000099853,0.001844661,0.016732899,0.005122150,0.000002197,0.000002811
0.000001754,0.000925031,0.001098751,0.383195698,0.423731893,0.218647331,0.000089811,0.000001462,0.000001359,0.048416972,0.019334583,0.470405191,0.477339953,0.038364306,0.071947441,0.103539839,0.064017393,0.015216084,0.014146559,0.071962200,0.086636901,0.023412868,0.042202767,0.000110467,0.007306931,0.268025130,0.000383116,0.003242580,0.028854648,0.000799267,0.000740230,0.002014731,0.004266239,0.002047547,0.015546502,0.029279517,0.073608026,0.015628444,0.007339494,0.000249312,0.097365580,0.053355057,0.042219397,0.075259604,0.000195605,0.000066792,0.000179378,0.001711501,0.046135373,0.012908637,0.000002152,0.000003795
0.000001450,0.000806951,0.001309589,0.345417529,0.461791396,0.206846967,0.000059323,0.000001496,0.000001298,0.057390794,0.015150616,0.504941881,0.513000727,0.047126830,0.067031913,0.089628719,0.066118740,0.012725266,0.012725158,0.071744680,0.067985058,0.019712405,0.051796503,0.000085859,0.006214577,0.282304406,0.000583343,0.003115140,0.020948779,0.000630673,0.000796818,0.002534203,0.004896780,0.002131206,0.011370637,0.020308439,0.036697522,0.011011514,0.012140534,0.000249192,0.085835554,0.045486737,0.045184005,0.080283962,0.000094239,0.000037560,0.000098627,0.002183019,0.031728111,0.009231006,0.000002318,0.000003432
0.000002009,0.001170500,0.002125617,0.253529161,0.450635493,0.153450876,0.000063428,0.000001685,0.000001478,0.066888385,0.016754197,0.487857997,0.494913816,0.033392984,0.090868644,0.111153923,0.049334470,0.011983040,0.012313955,0.067901403,0.049778171,0.015747411,0.044102706,0.000094098,0.003280565,0.286985397,0.001002437,0.003021656,0.017558735,0.000746660,0.001119854,0.003915363,0.005132285,0.001179508,0.013007039,0.022709774,0.038055558,0.018282808,0.007212792,0.000392861,0.080990180,0.043644805,0.052132666,0.121455498,0.000162825,0.000094657,0.000099256,0.004718038,0.050248530,0.018176481,0.000002631,0.000004254
0.000001336,0.000576505,0.000590751,0.454359621,0.456857949,0.240298301,0.000075607,0.000001562,0.000001101,0.060080159,0.023660596,0.524256766,0.516267776,0.072078392,0.053707246,0.064551756,0.073233612,0.012729279,0.012735243,0.081891365,0.115597144,0.018461084,0.036939695,0.000113323,0.008217388,0.307466358,0.000406802,0.003965427,0.030739494,0.001018859,0.000752554,0.002053189,0.004389993,0.000741343,0.012949322,0.025688924,0.065321475,0.012779390,0.006569472,0.000647924,0.063147418,0.039105102,0.027295535,0.048703603,0.000283534,0.000100310,0.000219428,0.001973994,0.035244331,0.009387822,0.000002314,0.000003111
0.000001514,0.000576319,0.000804536,0.410349578,0.472950637,0.206449106,0.000099873,0.000001602,0.000001195,0.058103163,0.020921214,0.522463977,0.508572638,0.063731603,0.058633216,0.070471987,0.068501286,0.013308800,0.012973065,0.083720930,0.111790076,0.019891899,0.040810205,0.000161491,0.005566685,0.319767892,0.000608956,0.003208385,0.044618309,0.001210854,0.000586404,0.001817530,0.004893533,0.000849300,0.020574288,0.045263398,0.069589429,0.015711516,0.004467621,0.000487843,0.047162272,0.035853766,0.021145238,0.060829528,0.000551853,0.000228811,0.000170391,0.003122013,0.070016801,0.019471938,0.000002711,0.000004066
0.000001326,0.000985390,0.001333895,0.327722281,0.445969194,0.185486898,0.000120165,0.000001286,0.000001188,0.049751054,0.012522517,0.524129212,0.511275411,0.074533544,0.049037516,0.061416507,0.075878903,0.012222775,0.011478857,0.074701644,0.053462353,0.022679474,0.056545682,0.000180242,0.006104884,0.342911959,0.000592688,0.002774589,0.026775373,0.001914526,0.000655141,0.001722285,0.005721932,0.000603375,0.031584278,0.050577533,0.070308082,0.028530635,0.002549231,0.000592812,0.033231571,0.040485349,0.012942268,0.060407393,0.001058792,0.000586435,0.000301224,0.003041472,0.075420365,0.029740652,0.000002644,0.000004279
0.000001292,0.001018173,0.001369455,0.323781848,0.462204576,0.189525500,0.000109502,0.000001540,0.000001066,0.059014078,0.012774229,0.505139530,0.500181556,0.059446577,0.058759846,0.074566819,0.069436371,0.012911755,0.012540088,0.095213905,0.054455295,0.019398851,0.052488841,0.000208536,0.005795654,0.315500945,0.000423394,0.002548933,0.011456572,0.001294628,0.002893866,0.007381273,0.004886999,0.000792181,0.036662139,0.053031929,0.042966422,0.030381588,0.001888239,0.000223218,0.024548268,0.019898487,0.013083369,0.067170165,0.001200987,0.000830119,0.000600826,0.007806631,0.092545889,0.047455553,0.000002520,0.000005450
0.000002161,0.001360600,0.001908935,0.297028959,0.409013033,0.163240254,0.000186988,0.000002200,0.000001811,0.066207506,0.013312845,0.488786995,0.477066964,0.074462213,0.045597572,0.059868500,0.080972843,0.013843348,0.013527476,0.094586715,0.059427410,0.018567545,0.049827706,0.000353485,0.004046746,0.237962365,0.000374390,0.001889946,0.013463656,0.001081259,0.011276245,0.027783878,0.002409897,0.000534710,0.066606931,0.107737802,0.090791702,0.047700856,0.000576253,0.000204410,0.034214884,0.025197953,0.016393803,0.067489676,0.003300583,0.002145598,0.001845929,0.022467734,0.205336183,0.090770386,0.000003426,0.000009242
