_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000001649,0.035469502,0.025054047,0.047458101,0.035733376,0.178543612,0.000077762,0.000004866,0.000001785,0.481889397,0.188608587,0.518876433,0.522136927,0.054744836,0.153148890,0.138359115,0.071086220,0.009377407,0.016038189,0.463440955,0.551486254,0.000991277,0.003967238,0.001383553,0.000217545,0.006036053,0.005011762,0.000046577,0.007946913,0.000869447,0.007548767,0.010436062,0.015053167,0.000244350,0.098606035,0.203806520,0.114474729,0.008867657,0.007794353,0.000589087,0.002862802,0.001796946,0.002217351,0.099569939,0.023662219,0.006301521,0.017789286,0.030687487,0.020890662,0.006731352,0.000023479,0.000008190
0.000001730,0.039974514,0.028535903,0.036505796,0.043244585,0.173079431,0.000076902,0.000004068,0.000001783,0.492588758,0.242202401,0.560316443,0.569305301,0.053394616,0.152835473,0.139344051,0.069424383,0.008453368,0.012979992,0.464424938,0.555670142,0.000949802,0.002785007,0.001230944,0.000209138,0.004937876,0.004564261,0.000037150,0.008275636,0.001023909,0.008897067,0.012776231,0.014434768,0.000280663,0.097435832,0.190759003,0.107495382,0.010973334,0.007854392,0.000502009,0.003525163,0.001934988,0.002749164,0.104814731,0.016383328,0.005362124,0.013664037,0.035117492,0.021384099,0.007388949,0.000025295,0.000007772
0.000001883,0.036276300,0.036907360,0.092058882,0.027688526,0.112414204,0.000061918,0.000004958,0.000001120,0.480341345,0.183828235,0.507844627,0.515052080,0.027475348,0.267046601,0.261668831,0.035780314,0.010040940,0.017259009,0.417767197,0.564337373,0.001058101,0.003861797,0.000894734,0.000169106,0.008787964,0.007596366,0.000087596,0.006197009,0.000876721,0.008771456,0.012007498,0.015650332,0.000071189,0.048719976,0.120488293,0.097149536,0.004917669,0.009546437,0.002306659,0.002740888,0.001886047,0.002885539,0.118791200,0.012024481,0.003342576,0.008711034,0.018067600,0.016115457,0.005078014,0.000018959,0.000008440
0.000002596,0.036372475,0.033896640,0.092352740,0.024170011,0.128160149,0.000091048,0.000005650,0.000001325,0.457055122,0.170595288,0.443595737,0.441045761,0.018235819,0.336007506,0.327479362,0.029178744,0.013350077,0.021148570,0.413233370,0.564269781,0.001221816,0.003683547,0.000958395,0.000278919,0.014657593,0.007854667,0.000125180,0.006470855,0.000938461,0.010212289,0.014298350,0.012780660,0.000078174,0.066608220,0.168262452,0.105271220,0.005302092,0.005718441,0.001980554,0.004032240,0.002270243,0.003434518,0.151723534,0.012458486,0.003446756,0.008889158,0.018473005,0.021297930,0.006916026,0.000018132,0.000010287
0.000001679,0.017347882,0.016307440,0.136923209,0.053409308,0.186302319,0.000075273,0.000005037,0.000001236,0.466234744,0.163837969,0.492269874,0.499859095,0.032386150,0.252026469,0.244413972,0.039726410,0.010179214,0.017146010,0.398904055,0.521870673,0.001193398,0.004083639,0.001102229,0.000430646,0.010963489,0.004319689,0.000081378,0.006972873,0.001280964,0.007183484,0.009489186,0.019908473,0.000154265,0.076217048,0.136355579,0.075463951,0.006185640,0.007184581,0.000978962,0.002465842,0.001664728,0.002089596,0.141316220,0.024811931,0.007885891,0.014208279,0.023178982,0.025619214,0.009556840,0.000020960,0.000008099
0.000001520,0.015187923,0.012659208,0.170374796,0.061073691,0.213140458,0.000076375,0.000005111,0.000001035,0.470345080,0.187732652,0.495623082,0.499444604,0.035182938,0.232276842,0.227122843,0.043130819,0.010912251,0.016656984,0.420190603,0.503704548,0.001188208,0.003405977,0.001107594,0.000315367,0.007206345,0.004219755,0.000049158,0.004218565,0.001355054,0.018551460,0.023648029,0.017474972,0.000145670,0.090050511,0.126776904,0.056013763,0.007257533,0.006941523,0.000809290,0.002646085,0.001516164,0.002782247,0.156094387,0.018639334,0.007379019,0.018889233,0.030774327,0.028825400,0.012603817,0.000024533,0.000007984
0.000001184,0.014756950,0.020118883,0.142609239,0.056107856,0.156409472,0.000042409,0.000003579,0.000000784,0.499083191,0.208144158,0.541089833,0.544158578,0.073137864,0.140036851,0.126435518,0.086855620,0.008398833,0.013640670,0.407840282,0.485065937,0.001168092,0.003124018,0.000789248,0.000186407,0.002177303,0.002902050,0.000018286,0.004564383,0.001931296,0.025801416,0.032754257,0.006643006,0.000093074,0.037880849,0.071320616,0.073044643,0.010981254,0.006204931,0.001521143,0.003431638,0.001150706,0.005649814,0.111438304,0.006950344,0.003134100,0.009816707,0.028889162,0.011819000,0.004364654,0.000030464,0.000006037
0.000001216,0.016394164,0.009884484,0.142253578,0.050860178,0.270212859,0.000024847,0.000004172,0.000000943,0.583639026,0.197043970,0.557967067,0.571792722,0.077754922,0.151273027,0.130817860,0.084679566,0.007440558,0.015170129,0.429551184,0.606182277,0.000665678,0.003902443,0.000555682,0.000089132,0.001842360,0.003743164,0.000027129,0.003822468,0.001749345,0.029833641,0.041714367,0.004415508,0.000289206,0.014119206,0.032495957,0.069926403,0.013219959,0.009120150,0.000606782,0.005514480,0.001893559,0.007228307,0.048069552,0.002133040,0.000844399,0.007018435,0.031363245,0.002731212,0.001076734,0.000019908,0.000004598
0.000001553,0.010707706,0.005406457,0.218544304,0.047140047,0.358424187,0.000012221,0.000003367,0.000001712,0.622401595,0.167767301,0.590286911,0.605643988,0.062723115,0.223057285,0.215140983,0.049567763,0.006855630,0.013576101,0.362307638,0.543592334,0.000773933,0.005283401,0.000266174,0.000065216,0.000409731,0.001817166,0.000008494,0.012180310,0.002598367,0.030380590,0.050673511,0.001258542,0.000910083,0.001379892,0.004054970,0.200221419,0.039586153,0.005670683,0.000412049,0.005405419,0.001565180,0.040261719,0.049565461,0.006129061,0.002393560,0.009931752,0.071753450,0.001131754,0.000441980,0.000032306,0.000003267
0.000001078,0.009749464,0.004726779,0.280526608,0.046880770,0.374208868,0.000010085,0.000003457,0.000000799,0.648980737,0.225773230,0.656769931,0.678546548,0.090710789,0.151315182,0.135152742,0.082005501,0.005322437,0.010010915,0.380137622,0.509509683,0.000677511,0.003987198,0.000223398,0.000035596,0.000279549,0.002994641,0.000005557,0.005294055,0.004070689,0.046760123,0.060745794,0.001044826,0.000185288,0.001072940,0.002572003,0.143732965,0.032138251,0.006020394,0.002124620,0.003327152,0.001030673,0.040689237,0.050700888,0.005142143,0.002409152,0.009734555,0.042816829,0.000702288,0.000313982,0.000036305,0.000003137
