_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000001334,0.020779319,0.018154295,0.012150637,0.088066697,0.109559737,0.000317607,0.000000247,0.000001109,0.219158247,0.137042582,0.067483746,0.072346233,0.003415454,0.493965149,0.451338232,0.009805029,0.123279318,0.125051692,0.469245851,0.489044636,0.002432510,0.003173209,0.002119899,0.000431616,0.032213997,0.000350219,0.000935731,0.058772504,0.022038231,0.000398892,0.000332206,0.000911155,0.034588583,0.063042656,0.089674227,0.110446148,0.152407616,0.000170230,0.000002190,0.014745203,0.036998674,0.000325737,0.002636110,0.128834531,0.101344503,0.023356965,0.017167227,0.001648566,0.001874248,0.000001131,0.000001616
0.000001033,0.019794915,0.010006762,0.013148405,0.074054137,0.157177895,0.000305758,0.000000186,0.000001041,0.320439786,0.198887974,0.170729280,0.168811619,0.061158963,0.079038583,0.087054931,0.079637729,0.059655007,0.066403866,0.528866768,0.477074444,0.001415788,0.002295171,0.001799021,0.000867281,0.038839437,0.000227371,0.001279701,0.130781695,0.020036889,0.000224716,0.000205888,0.000891164,0.074460849,0.069164239,0.102814004,0.164322287,0.107793599,0.000165137,0.000001518,0.016408442,0.063356124,0.000209929,0.001426292,0.070146911,0.036622338,0.011340285,0.005588529,0.001523975,0.000927776,0.000001060,0.000001423
0.000003535,0.018760424,0.018038303,0.006498864,0.080661386,0.112936765,0.000551366,0.000000412,0.000002042,0.239029542,0.210170358,0.174828231,0.176916376,0.328632385,0.014109076,0.015143695,0.344482303,0.066436969,0.063155614,0.614610910,0.480516821,0.002138949,0.002055515,0.001931407,0.001502836,0.087506965,0.000298153,0.003131564,0.092350893,0.016247580,0.001301549,0.001552341,0.001332402,0.311881393,0.071989782,0.100077100,0.078319736,0.127153844,0.000077029,0.000000116,0.029046910,0.060759723,0.000519673,0.004234540,0.121289618,0.108394749,0.009603686,0.055284470,0.009295277,0.007535885,0.000000792,0.000004382
0.000001296,0.025808817,0.022380304,0.009137864,0.058374614,0.108754322,0.000433092,0.000000257,0.000001199,0.298337191,0.243100017,0.151655003,0.147401229,0.061360635,0.076211415,0.074762695,0.075360693,0.070358887,0.077638768,0.585972428,0.450151861,0.001581231,0.001519111,0.001728752,0.001622434,0.068459868,0.000220749,0.001219677,0.018632652,0.003705379,0.007343268,0.006595271,0.000633418,0.184881672,0.236327037,0.298702091,0.060046289,0.059129480,0.000119291,0.000000127,0.032904766,0.050934855,0.000565341,0.003272886,0.013864770,0.007132479,0.019648591,0.014405444,0.005848452,0.003414849,0.000001189,0.000002763
0.000003062,0.056132991,0.045974839,0.002136458,0.033732470,0.073255457,0.000465766,0.000000322,0.000001976,0.390801400,0.256672621,0.231024086,0.206201375,0.053205125,0.093441412,0.083961427,0.062284660,0.046869628,0.052241076,0.638932586,0.485387087,0.001173310,0.001325874,0.001317863,0.004768524,0.096840203,0.000122206,0.001735870,0.025809385,0.003860937,0.021633426,0.020796595,0.000448474,0.183661208,0.091244787,0.160242274,0.108672358,0.082435437,0.000052935,0.000000115,0.057511281,0.081256904,0.001563257,0.006471400,0.015430237,0.007954055,0.026371671,0.023477593,0.006061367,0.003805525,0.000000969,0.000004385
0.000004931,0.081295423,0.049030948,0.002397164,0.022992600,0.075602606,0.000393044,0.000000334,0.000001111,0.301753402,0.291566133,0.164596200,0.178331777,0.076062635,0.055999115,0.061636727,0.100385584,0.067142360,0.054561015,0.641636372,0.364731580,0.001875136,0.000978586,0.000924844,0.002908827,0.054731563,0.000096427,0.001438953,0.023785636,0.005114348,0.021677224,0.023100289,0.000880787,0.308708459,0.034398053,0.049950439,0.069919586,0.054244883,0.000105441,0.000000070,0.048277680,0.023497464,0.002987216,0.014943386,0.023381684,0.012946703,0.014695493,0.028190244,0.013326845,0.008618065,0.000001047,0.000004756
0.000002950,0.066025801,0.049024414,0.003821569,0.029310195,0.053988460,0.000380564,0.000000411,0.000001298,0.451274484,0.330130517,0.332717568,0.306289136,0.063830040,0.076349109,0.074386083,0.071986802,0.028506756,0.028832389,0.726553679,0.489929736,0.000872585,0.000876365,0.000908760,0.008096050,0.096944466,0.000051431,0.001722509,0.022935553,0.012117778,0.008986846,0.007274476,0.000682966,0.114217944,0.045141432,0.071516693,0.095793009,0.122381628,0.000081410,0.000000411,0.064933009,0.046167929,0.002393108,0.011855121,0.024699371,0.016467473,0.018266253,0.012142129,0.007429389,0.005952940,0.000000706,0.000003576
0.000004211,0.057990722,0.047956176,0.015046070,0.021865193,0.057622090,0.000368411,0.000000318,0.000001198,0.539469719,0.449819595,0.421338558,0.410606623,0.089426085,0.060536809,0.062105481,0.100433975,0.022780621,0.020565551,0.735988379,0.459990174,0.000675926,0.000461916,0.000978161,0.005557984,0.063068703,0.000053672,0.002651383,0.034349345,0.007702769,0.007097174,0.006900628,0.001050318,0.305384845,0.022033688,0.036533408,0.089607224,0.064480565,0.000126588,0.000000135,0.041179996,0.026296645,0.001899009,0.009078303,0.043335617,0.024166768,0.014427043,0.020155426,0.009672202,0.006424357,0.000000754,0.000003714
0.000003853,0.189999312,0.069931820,0.006819173,0.003318252,0.027136091,0.000292489,0.000000385,0.000001470,0.564038754,0.415356100,0.427011728,0.416606098,0.228496447,0.019486569,0.024910515,0.228256375,0.021608060,0.017708598,0.794606507,0.276224881,0.000771170,0.000611588,0.000907956,0.000766883,0.053984392,0.000399293,0.001141887,0.117710121,0.004545101,0.004998138,0.007522320,0.000895385,0.083450086,0.029741326,0.084356621,0.084370330,0.040843900,0.000250571,0.000000749,0.059034154,0.055059817,0.003322616,0.010267885,0.006742319,0.003694657,0.002826260,0.016317977,0.017172528,0.006385201,0.000001110,0.000003414
0.000005026,0.107300878,0.107946731,0.001272649,0.020144530,0.024723960,0.000118811,0.000000354,0.000002037,0.651045322,0.535458565,0.589880824,0.561987519,0.051548198,0.121044159,0.107318982,0.032409627,0.010548699,0.009890721,0.671457589,0.396397978,0.000534824,0.000317961,0.000373572,0.000907602,0.028356545,0.000150955,0.000912591,0.057711344,0.005207128,0.004826480,0.009038754,0.000882669,0.072301544,0.007260891,0.018814409,0.065469928,0.083522409,0.000560259,0.000001699,0.065228581,0.028153209,0.012818045,0.029631004,0.006687353,0.006170276,0.001957408,0.057950959,0.020706119,0.012660746,0.000001615,0.000002421
