_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000001748,0.090514362,0.062833443,0.015389159,0.015315902,0.045110106,0.000409112,0.000000781,0.000001208,0.080556750,0.087216407,0.119203471,0.140414372,0.015676688,0.173143059,0.163247615,0.025547335,0.075130865,0.064972281,0.398100585,0.219941109,0.010829328,0.006916229,0.001712833,0.000513037,0.265607178,0.002698976,0.002152171,0.012195068,0.000955263,0.002935859,0.003734733,0.011995642,0.001649830,0.238269314,0.363486022,0.026094703,0.010200963,0.002539817,0.000031057,0.002077724,0.005883512,0.000144164,0.009666975,0.072319582,0.059697084,0.044820033,0.081065983,0.031953923,0.032779329,0.000002765,0.000004868
0.000001827,0.081255630,0.062634222,0.019744303,0.018179741,0.047075413,0.000442552,0.000000772,0.000001611,0.068752728,0.065584086,0.125985742,0.142125070,0.015627416,0.173198283,0.163240641,0.025548995,0.070505023,0.063509278,0.382767498,0.202577174,0.012691713,0.009471700,0.001724866,0.001037400,0.261695772,0.001868236,0.001743264,0.013545782,0.001047278,0.002207395,0.002805512,0.010199356,0.001694898,0.286893398,0.413915664,0.034992311,0.012649694,0.001780197,0.000033066,0.002420923,0.007420277,0.000176604,0.011403988,0.077439591,0.061197076,0.038134638,0.067979328,0.036351699,0.034751151,0.000003009,0.000005741
0.000002018,0.090505764,0.059680108,0.014138549,0.018637719,0.055414539,0.000451442,0.000000813,0.000001585,0.071722239,0.068955898,0.125039756,0.145228609,0.013813696,0.184487864,0.174980089,0.025419956,0.071086295,0.061863046,0.391054183,0.193303362,0.012495765,0.009049895,0.001737932,0.000870770,0.265206277,0.002022613,0.001929500,0.011454470,0.000984862,0.003685157,0.004748782,0.010403336,0.001790125,0.257725269,0.378469199,0.030119654,0.012096859,0.001911319,0.000028173,0.002498720,0.007070196,0.000174920,0.011116534,0.066727430,0.056813661,0.041523293,0.086104065,0.029784763,0.031439930,0.000002961,0.000006110
0.000002068,0.048141241,0.044447847,0.025439832,0.038552344,0.071462594,0.000553787,0.000001217,0.000001841,0.067024946,0.060814869,0.116413221,0.130050689,0.009845505,0.222761661,0.203920558,0.020381875,0.076010071,0.068352334,0.392677009,0.204728857,0.012235869,0.010913212,0.001851168,0.001071520,0.235704064,0.001771011,0.001057514,0.012647913,0.001083184,0.009572361,0.011139711,0.007812469,0.001666980,0.329478383,0.501042962,0.030738244,0.008783135,0.002183728,0.000027533,0.003068725,0.004564248,0.000386595,0.021513920,0.067847006,0.044292979,0.061368726,0.060993556,0.074419536,0.071458422,0.000004313,0.000007375
0.000002021,0.116651341,0.062391695,0.015895490,0.010958708,0.046159387,0.000507256,0.000000772,0.000001546,0.122829869,0.122435600,0.107224032,0.125477701,0.009229541,0.244473979,0.230381399,0.020213837,0.082594603,0.073744245,0.431664526,0.303949803,0.006101983,0.005009098,0.001738012,0.001468876,0.326361537,0.001660739,0.002282123,0.026548332,0.001301524,0.002263844,0.002819439,0.008523576,0.003038058,0.206665844,0.330501795,0.041750148,0.010887215,0.001534475,0.000015247,0.002476689,0.006460539,0.000198587,0.010265605,0.125097796,0.072882906,0.061488122,0.059276655,0.027972896,0.020522092,0.000002412,0.000005612
0.000001934,0.135232463,0.075070202,0.012695944,0.009900668,0.040074248,0.000478395,0.000000757,0.000001549,0.109993741,0.105299965,0.114757583,0.134273306,0.008417426,0.252731889,0.237625927,0.019466279,0.076258734,0.067835979,0.442146033,0.288254589,0.006995433,0.005828555,0.001673335,0.001425754,0.327281952,0.001612199,0.002040898,0.023452800,0.001018273,0.002703124,0.003315109,0.008463639,0.003351325,0.192673281,0.316094398,0.039148599,0.009002190,0.001472408,0.000013347,0.002218776,0.006490596,0.000186924,0.011482218,0.103091188,0.055782013,0.069470085,0.055295583,0.030183209,0.022181639,0.000002435,0.000005728
0.000001803,0.089409173,0.049479488,0.021713665,0.014852216,0.057444502,0.000497099,0.000000714,0.000001787,0.096383959,0.080501921,0.117366716,0.139351875,0.009589781,0.232055008,0.221454188,0.022897277,0.077517912,0.067351751,0.472995996,0.243811294,0.008368206,0.007929486,0.001717922,0.001826914,0.335794181,0.001202697,0.002355097,0.030829724,0.000787979,0.002450538,0.003103920,0.008356458,0.007867303,0.173018888,0.303221226,0.040689990,0.007794829,0.001295888,0.000005364,0.002364498,0.006302438,0.000164128,0.009190761,0.099676557,0.046538495,0.065041572,0.046771549,0.026215257,0.015385142,0.000002327,0.000005931
0.000002847,0.140282601,0.079372026,0.010736712,0.007694890,0.034861159,0.000585577,0.000000875,0.000001727,0.098191299,0.110761695,0.056197714,0.068166912,0.007574538,0.275791734,0.255569786,0.018889988,0.158797875,0.143009007,0.548496544,0.354624599,0.007942685,0.005090295,0.002216239,0.000792341,0.251697958,0.002414536,0.002116110,0.023552284,0.001283771,0.002549904,0.003350764,0.008659232,0.001925518,0.254388541,0.381543458,0.040625308,0.012980627,0.001385213,0.000023220,0.003009939,0.009330520,0.000213620,0.009720183,0.114382543,0.080515936,0.052494638,0.099542037,0.029401788,0.024581663,0.000002505,0.000006151
0.000002358,0.178511932,0.111562349,0.005420614,0.005831723,0.022916209,0.000513091,0.000000736,0.000001878,0.114834964,0.133473262,0.061864361,0.074827865,0.007346563,0.288204104,0.268129021,0.018964790,0.155887276,0.137043685,0.556382179,0.396112800,0.006632222,0.004292640,0.002482109,0.001186602,0.248511374,0.001663245,0.002815894,0.021664515,0.001222016,0.000922912,0.001169597,0.012795445,0.002489982,0.183912262,0.286836207,0.031080393,0.010489167,0.001904126,0.000018689,0.002233674,0.013066743,0.000120057,0.007350101,0.252488285,0.165622190,0.099481098,0.139306113,0.022889474,0.020198433,0.000001763,0.000004768
0.000002440,0.187595963,0.115796909,0.005392861,0.004859894,0.024180366,0.000548539,0.000000790,0.000002237,0.106757961,0.123595551,0.048557449,0.060127478,0.008773574,0.246655464,0.243570134,0.024546299,0.192931727,0.170506239,0.560011387,0.397541374,0.007403733,0.004676535,0.003087255,0.000855784,0.239637181,0.002338260,0.002537090,0.022923701,0.001205662,0.001094311,0.001462611,0.014327020,0.003880390,0.237090454,0.348048687,0.024577877,0.010201002,0.002141445,0.000010781,0.002426830,0.012660966,0.000105175,0.006179492,0.194225743,0.143023953,0.098705702,0.227600500,0.021723658,0.019753480,0.000001748,0.000004650
