_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000003987,0.502710998,0.525559187,0.001123366,0.001425748,0.001297030,0.000501834,0.000000625,0.000000491,0.279166132,0.340030879,0.553012311,0.513115883,0.016161211,0.156313941,0.153271437,0.027026897,0.013529092,0.008713410,0.438604653,0.304100931,0.002008520,0.000799884,0.000908013,0.003663804,0.234822109,0.000160820,0.017125249,0.004364391,0.008870688,0.000671085,0.000428825,0.006570923,0.000798766,0.026426056,0.031948540,0.047477581,0.057152390,0.002959653,0.000369695,0.006558244,0.011397223,0.001606522,0.032249682,0.348618060,0.395564675,0.039782394,0.031798653,0.019762378,0.041977584,0.000000454,0.000002988
0.000001976,0.545943558,0.593991458,0.000675859,0.001660567,0.001215749,0.000223095,0.000000346,0.000000192,0.351564229,0.460046291,0.606556773,0.559873760,0.010549296,0.237344876,0.233448282,0.014950653,0.011209720,0.006815209,0.612545073,0.331782788,0.001394929,0.000448497,0.000657717,0.001586832,0.217698604,0.000337305,0.025231050,0.001512041,0.020807961,0.000286013,0.000175156,0.009323999,0.000165040,0.017816942,0.015438586,0.031710491,0.071820796,0.005589477,0.003440509,0.002773082,0.005120619,0.000598306,0.011094754,0.095798858,0.174052089,0.010796982,0.012008969,0.002243244,0.006564354,0.000000465,0.000001442
0.000001876,0.519480765,0.585800052,0.000742779,0.001865562,0.001323734,0.000266924,0.000000350,0.000000191,0.323887259,0.465499490,0.613818645,0.555009186,0.013739340,0.206390917,0.208609149,0.016026137,0.011231580,0.006473495,0.594793618,0.286556393,0.001563402,0.000474713,0.000649906,0.001598608,0.248121694,0.000429676,0.024086153,0.002189181,0.024458079,0.000182628,0.000110986,0.011176261,0.000196598,0.020106912,0.017460145,0.032782458,0.066433668,0.006500604,0.003054205,0.002489962,0.004915784,0.000580672,0.012999139,0.135882035,0.230206341,0.011018688,0.010142010,0.003162118,0.008688836,0.000000507,0.000001363
0.000001403,0.460782588,0.504979253,0.001262483,0.002258412,0.002076594,0.000079960,0.000000137,0.000000195,0.412266761,0.428961068,0.566569686,0.544415951,0.021979542,0.135862753,0.138728857,0.032186553,0.010553846,0.008441714,0.589148164,0.381846607,0.000903424,0.000529624,0.000360508,0.001142527,0.050900143,0.000100134,0.035962939,0.007433040,0.011629947,0.000109993,0.000108924,0.001955303,0.001245207,0.003443349,0.003628794,0.081626944,0.089783207,0.005789684,0.000634113,0.008624431,0.006427716,0.001051317,0.002744314,0.012058550,0.016124776,0.001948788,0.004278853,0.000099933,0.000087995,0.000000289,0.000000767
0.000000623,0.296763539,0.487769604,0.001278853,0.006437697,0.002433299,0.000016375,0.000000113,0.000000085,0.378666520,0.492121339,0.600369990,0.568130732,0.023655694,0.147469431,0.143255562,0.026506102,0.010643129,0.007061568,0.576977611,0.385012478,0.001232660,0.000374113,0.000047623,0.000989849,0.064815223,0.000516978,0.038328372,0.000738555,0.022474293,0.000023856,0.000023756,0.003568129,0.000491694,0.001656264,0.000949596,0.003629275,0.035920087,0.415803701,0.009982552,0.047816165,0.028030265,0.006000822,0.002966348,0.000014735,0.000036296,0.000029805,0.000347925,0.000008682,0.000017130,0.000000238,0.000000167
0.000000706,0.428173453,0.509885252,0.000721329,0.003358782,0.002230349,0.000012983,0.000000059,0.000000164,0.398458451,0.365920365,0.597465396,0.584750354,0.025811657,0.146431252,0.154328361,0.022417761,0.008796793,0.007191639,0.597211003,0.362710774,0.001080891,0.000691669,0.000045131,0.001441844,0.036773622,0.000272648,0.026220826,0.028166493,0.029509479,0.000001616,0.000002513,0.002431492,0.002160780,0.000502982,0.000446151,0.020172043,0.030516172,0.279410720,0.004477242,0.040144790,0.033800170,0.007603462,0.002166922,0.000060678,0.000085202,0.000016895,0.000255592,0.000009314,0.000006178,0.000000228,0.000000121
0.000000597,0.454624653,0.558429599,0.000561825,0.003087666,0.001242934,0.000012387,0.000000133,0.000000058,0.337958097,0.402898282,0.551326454,0.512290478,0.017851353,0.189874217,0.188820556,0.019283589,0.014313451,0.008787386,0.634966910,0.357427001,0.001626602,0.000578236,0.000048262,0.000823519,0.054697618,0.000557062,0.028878851,0.000212776,0.029317286,0.000065859,0.000063051,0.003979428,0.000455291,0.001563757,0.000594491,0.001195579,0.041150142,0.487053812,0.008700775,0.036234215,0.022047149,0.006511872,0.004185647,0.000009634,0.000037722,0.000030592,0.000650898,0.000010142,0.000029670,0.000000250,0.000000196
0.000002160,0.569714904,0.617166162,0.000672498,0.001376226,0.001223539,0.000035955,0.000000130,0.000000249,0.380642146,0.353195965,0.549729586,0.511042476,0.006486533,0.297886878,0.285334468,0.016239807,0.013166490,0.008392222,0.597815752,0.337589562,0.001222629,0.000628671,0.000162566,0.001251134,0.024667550,0.000072440,0.017435400,0.007191254,0.008488582,0.000256490,0.000349390,0.000768888,0.000726808,0.000900379,0.001066459,0.066815533,0.097217314,0.009646887,0.001474614,0.028612167,0.007091212,0.009712141,0.004796296,0.002544396,0.004216569,0.000567551,0.008722138,0.000029244,0.000035609,0.000000254,0.000000719
0.000000718,0.499086380,0.538673401,0.000274970,0.002115044,0.001855288,0.000024945,0.000000091,0.000000115,0.361038506,0.269212127,0.522186160,0.502372622,0.007327033,0.285455376,0.278065473,0.014294250,0.014290200,0.009349779,0.609869361,0.289971113,0.001457909,0.001024812,0.000105318,0.002082500,0.040904541,0.000159221,0.014307901,0.001524742,0.025600534,0.000081154,0.000073415,0.001259343,0.000326111,0.002084977,0.001509322,0.015661046,0.080395095,0.039083622,0.005068406,0.047628917,0.030112458,0.007624630,0.003572761,0.000101175,0.000191231,0.000108159,0.000526960,0.000013018,0.000026379,0.000000192,0.000000289
0.000002074,0.485759199,0.488750845,0.001279256,0.001103575,0.001222262,0.000057548,0.000000248,0.000000146,0.294884533,0.229133248,0.520174503,0.476913363,0.008139051,0.244027689,0.242165416,0.019019416,0.013716743,0.008239545,0.512433410,0.181964085,0.002010809,0.001103165,0.000212898,0.000647967,0.025579382,0.000112001,0.005097407,0.004427392,0.021391530,0.000323904,0.000371290,0.001527581,0.001096978,0.002617636,0.001892880,0.032144543,0.140637517,0.006119498,0.000988738,0.028019590,0.005702487,0.015545955,0.040120084,0.002347965,0.005197085,0.000423503,0.003487977,0.001237269,0.001891996,0.000000400,0.000000884
0.000002678,0.191700757,0.229208753,0.006935619,0.006774574,0.004005673,0.000068065,0.000000335,0.000000272,0.229256064,0.164142534,0.476418614,0.418861181,0.005428514,0.328019500,0.306327850,0.012097700,0.018929169,0.010786725,0.457951814,0.154019549,0.003647390,0.001923269,0.000360233,0.000218268,0.020565223,0.000252061,0.003490428,0.005777989,0.023398690,0.000738420,0.001079303,0.000760659,0.000137514,0.004077396,0.003542419,0.056553785,0.227702394,0.001335263,0.005638700,0.019560343,0.008334291,0.007291880,0.018285584,0.005148304,0.014872812,0.000674066,0.023088502,0.000784706,0.001239520,0.000001040,0.000001947
0.000002344,0.212988213,0.340792954,0.000655910,0.012015442,0.004312873,0.000143019,0.000000222,0.000000212,0.281485528,0.268008679,0.465978086,0.405871242,0.004607601,0.321357846,0.281671047,0.014060830,0.017750259,0.010977645,0.431098968,0.227805689,0.002137011,0.000813893,0.000330360,0.001522931,0.040720675,0.000066337,0.003814652,0.007774545,0.031769622,0.000470923,0.000410988,0.001244381,0.000549993,0.007209726,0.008326516,0.073005922,0.146541163,0.001912788,0.001259590,0.033249497,0.011888538,0.011475811,0.041592490,0.004538606,0.005644237,0.001088627,0.001793715,0.003655848,0.005874154,0.000000561,0.000001282
0.000001025,0.169256195,0.303323537,0.002405123,0.009733911,0.003785111,0.000045567,0.000000130,0.000000105,0.405801713,0.407857478,0.547411799,0.482387304,0.010841900,0.217138052,0.209739730,0.021116644,0.013841077,0.008156237,0.428004473,0.261193454,0.001230216,0.000394610,0.000178051,0.001018011,0.008586017,0.000021064,0.002064392,0.003530771,0.022253180,0.000967916,0.000649039,0.000650059,0.000679475,0.001510585,0.001320717,0.068882763,0.127003282,0.002813773,0.001267289,0.016967811,0.003800230,0.014423349,0.019097727,0.005247529,0.006305058,0.003780976,0.001647623,0.000773943,0.001097193,0.000000551,0.000000551
0.000001636,0.007367820,0.215437755,0.037546597,0.090893500,0.006960262,0.000074159,0.000000937,0.000000356,0.515881896,0.411976367,0.667320371,0.656470299,0.013046915,0.247693062,0.238477036,0.013481161,0.006585714,0.005495777,0.353003979,0.359592080,0.000770444,0.000556305,0.000357542,0.001025365,0.006583213,0.000014801,0.001075340,0.003568537,0.007396588,0.022272617,0.017427364,0.001339869,0.001607066,0.002859930,0.002632455,0.046967797,0.045901518,0.002440388,0.000296786,0.010107801,0.001193645,0.032785475,0.123926476,0.038472679,0.033071369,0.047386691,0.012583094,0.043312252,0.055800263,0.000002356,0.000001928
0.000001565,0.006642949,0.180803403,0.043530196,0.100717448,0.008321108,0.000082316,0.000001000,0.000000351,0.509329677,0.418659329,0.680048466,0.665908694,0.015894938,0.220835000,0.210325271,0.015971648,0.006512353,0.005056764,0.351580709,0.344915807,0.000809835,0.000559223,0.000433394,0.000954438,0.005106820,0.000012696,0.000873431,0.002985665,0.008912491,0.027104782,0.020473121,0.001456147,0.002143130,0.003428031,0.002806481,0.037564963,0.049020994,0.002622904,0.000203949,0.008738760,0.001063780,0.032542571,0.125280946,0.054804508,0.050573099,0.066764355,0.016334143,0.072908118,0.100592040,0.000002613,0.000001891
