_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000011681,0.153130800,0.117596231,0.060399719,0.005122106,0.005144971,0.000812184,0.000003823,0.000000890,0.263799697,0.257771075,0.143213689,0.161495611,0.048572548,0.091971375,0.107013449,0.079289593,0.095575154,0.077449240,0.478554159,0.460562944,0.004050052,0.002366936,0.001260048,0.001505865,0.059285507,0.000104668,0.005395792,0.006370343,0.127904728,0.002513922,0.001277475,0.001252254,0.000175156,0.027215719,0.034954399,0.097157329,0.232157916,0.000482971,0.004446388,0.047894102,0.134608641,0.012145248,0.015838431,0.837574244,0.894128621,0.073786080,0.027865889,0.074325673,0.203981102,0.000000581,0.000007102
0.000012301,0.149124131,0.116880782,0.084761567,0.004878299,0.004608887,0.000821320,0.000004043,0.000000861,0.258918554,0.254954636,0.170896113,0.191850320,0.050062913,0.092272490,0.105325960,0.079921387,0.079035707,0.064126290,0.467345089,0.463956743,0.004175717,0.002606417,0.001182789,0.001801915,0.071969375,0.000091008,0.007967963,0.007348925,0.142696634,0.001536725,0.000778988,0.001413438,0.000265799,0.023260195,0.030869290,0.112977087,0.260647744,0.000530589,0.003706635,0.051653504,0.155383155,0.012751963,0.016113576,0.854614079,0.901522577,0.071107410,0.023654087,0.082123451,0.212445095,0.000000493,0.000007377
0.000010561,0.136950120,0.088052645,0.075791992,0.005533228,0.006212670,0.000853672,0.000003715,0.000000879,0.233511016,0.232343644,0.157326072,0.175913900,0.054397859,0.092920177,0.099223733,0.077266492,0.090128161,0.073976755,0.487969816,0.475266665,0.004727371,0.003122666,0.001416933,0.001416321,0.057904132,0.000102870,0.005261507,0.008921041,0.141217962,0.001132364,0.000610650,0.001385624,0.000215634,0.031530693,0.044848528,0.112502508,0.265954584,0.000457913,0.004320643,0.038949005,0.163286373,0.010560694,0.014402391,0.865809083,0.908032000,0.057093970,0.023254687,0.127762556,0.286813289,0.000000607,0.000007262
0.000012577,0.133112743,0.104736164,0.072850712,0.005204374,0.005221228,0.000893137,0.000004140,0.000000907,0.245448977,0.236379609,0.137051508,0.151017934,0.046839081,0.096052408,0.110957436,0.076455273,0.102609895,0.086424984,0.474483907,0.463250726,0.004465712,0.002956982,0.001267752,0.001641917,0.062884398,0.000096232,0.005973859,0.009292603,0.145477295,0.002059477,0.001112159,0.001064056,0.000229544,0.025916489,0.036554836,0.119253181,0.258882701,0.000416596,0.003542349,0.055639155,0.157124698,0.015338607,0.016630558,0.855420947,0.890967369,0.066783369,0.022239935,0.090316087,0.224514037,0.000000552,0.000007796
0.000012301,0.149124131,0.116880782,0.084761567,0.004878299,0.004608887,0.000821320,0.000004043,0.000000861,0.258918554,0.254954636,0.170896113,0.191850320,0.050062913,0.092272490,0.105325960,0.079921387,0.079035707,0.064126290,0.467345089,0.463956743,0.004175717,0.002606417,0.001182789,0.001801915,0.071969375,0.000091008,0.007967963,0.007348925,0.142696634,0.001536725,0.000778988,0.001413438,0.000265799,0.023260195,0.030869290,0.112977087,0.260647744,0.000530589,0.003706635,0.051653504,0.155383155,0.012751963,0.016113576,0.854614079,0.901522577,0.071107410,0.023654087,0.082123451,0.212445095,0.000000493,0.000007377
0.000009088,0.156752869,0.107583083,0.058987740,0.004484983,0.005563031,0.000837279,0.000003705,0.000000955,0.257327020,0.244536385,0.130357444,0.142885894,0.039138500,0.127421126,0.129559591,0.056884784,0.106497422,0.090928636,0.446497113,0.481533498,0.004053629,0.002634678,0.001857315,0.003057955,0.054798678,0.000052844,0.004348039,0.005513599,0.079540618,0.002704027,0.001536620,0.002021126,0.000418564,0.043798286,0.057622459,0.078851931,0.229380086,0.000671705,0.001228243,0.032046024,0.099202864,0.009035820,0.014152559,0.858888626,0.897430897,0.085243650,0.038327411,0.137552232,0.271886766,0.000000708,0.000007093
0.000010720,0.177828372,0.119130418,0.055300396,0.003727245,0.004719016,0.000592074,0.000003164,0.000000709,0.261851668,0.186295405,0.160799950,0.148846537,0.055775933,0.088865459,0.092141055,0.073407382,0.079600565,0.078586347,0.377604544,0.468604833,0.003449330,0.003046514,0.000914911,0.002672949,0.048400134,0.000042175,0.005100250,0.007050837,0.069480777,0.002552629,0.001616835,0.001193098,0.000456738,0.016437827,0.021265378,0.076169148,0.182917744,0.000767269,0.001256346,0.057997469,0.102027066,0.017051814,0.020260211,0.815227389,0.848136306,0.037683412,0.020497583,0.080418997,0.166170403,0.000000447,0.000006534
0.000008974,0.235385627,0.150755271,0.039065722,0.002040670,0.003417769,0.000383200,0.000001932,0.000000472,0.281853735,0.211390451,0.136780918,0.134834319,0.062503681,0.074968956,0.083230272,0.084179141,0.088195831,0.085983373,0.383885592,0.431894362,0.002826795,0.002221608,0.000601663,0.002554816,0.032193743,0.000027983,0.003640216,0.008666873,0.050272770,0.002110671,0.001492957,0.000924771,0.000534115,0.007203303,0.009296943,0.069550768,0.146147445,0.000914760,0.001055948,0.047718525,0.070788898,0.018400693,0.019979004,0.804831445,0.830295622,0.019526470,0.017724697,0.038965859,0.073779777,0.000000412,0.000004979
0.000006554,0.217230603,0.134861559,0.041078288,0.002237445,0.003688198,0.000174121,0.000001039,0.000000318,0.273000181,0.227815405,0.216701642,0.227145940,0.043559711,0.105028942,0.114324734,0.064676672,0.056660336,0.051300324,0.421483010,0.438759804,0.003246656,0.002041498,0.000291401,0.001905123,0.018789405,0.000019071,0.004412950,0.009055653,0.083014384,0.001679220,0.001086408,0.000308590,0.000253224,0.001163070,0.001498297,0.091137335,0.155449137,0.000781031,0.003589495,0.060253344,0.063175440,0.026148662,0.008028021,0.757393360,0.811505198,0.013937114,0.012559624,0.002211546,0.005480283,0.000000255,0.000003207
0.000006061,0.303720027,0.222375840,0.021633720,0.001252061,0.002152590,0.000199759,0.000001036,0.000000295,0.334111214,0.305763721,0.202886119,0.203266770,0.053913053,0.088331275,0.096024334,0.071441799,0.059451476,0.061165821,0.466857970,0.623228073,0.001985848,0.001051474,0.000383846,0.003587211,0.026967326,0.000016602,0.004895719,0.005864255,0.040903538,0.002822464,0.001840932,0.000528202,0.000645600,0.002608786,0.003446783,0.071554355,0.139905185,0.001008423,0.000630327,0.055617373,0.057916068,0.014458068,0.006898155,0.740089893,0.761366367,0.019902892,0.015377979,0.002033268,0.004560187,0.000000194,0.000003126
