_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000005364,0.079644375,0.034074645,0.107219718,0.033082515,0.020644547,0.000598714,0.000000962,0.000000838,0.718602300,0.604483366,0.775416017,0.780603290,0.036321051,0.142844617,0.126902118,0.029123010,0.003778521,0.003435967,0.614515185,0.408378482,0.000765992,0.000182457,0.002217014,0.005865470,0.167429343,0.000336948,0.004822739,0.016903950,0.009292199,0.000370331,0.000571007,0.010545922,0.000629755,0.109704457,0.205941975,0.042162236,0.066687517,0.001772526,0.000189174,0.013078770,0.026056902,0.001465976,0.011770421,0.288504511,0.349609792,0.002350972,0.091461353,0.123356611,0.111298494,0.000002087,0.000008398
0.000001779,0.118700899,0.108640753,0.057778917,0.031179834,0.014361673,0.000089357,0.000000270,0.000000241,0.722506404,0.637229800,0.724743009,0.730462074,0.031816959,0.124716647,0.125946447,0.039502926,0.003973570,0.004244152,0.516612530,0.389782965,0.000478292,0.000163195,0.000555003,0.001814237,0.010272937,0.000040320,0.000930857,0.002572444,0.006835741,0.000171037,0.000160809,0.014387696,0.001069746,0.007538682,0.007503738,0.021377098,0.052394547,0.013988919,0.000473837,0.001609302,0.002785271,0.000964489,0.019824069,0.310695738,0.413516730,0.007059448,0.030945921,0.014513984,0.030406438,0.000001984,0.000001963
0.000001607,0.217029944,0.170526147,0.028906504,0.016702963,0.009757864,0.000076489,0.000000190,0.000000206,0.700752676,0.645700097,0.722643793,0.728965402,0.051336948,0.077080622,0.094809793,0.063398145,0.004171723,0.003945632,0.492436498,0.409918219,0.000540127,0.000142326,0.000511621,0.001209390,0.010823206,0.000058004,0.001179095,0.005760567,0.010431674,0.000051576,0.000057743,0.016670635,0.000831893,0.005996032,0.006948228,0.022558056,0.050873306,0.019309280,0.000846313,0.001529793,0.002850036,0.000691436,0.012562085,0.207100824,0.304760456,0.002507716,0.024323089,0.009894522,0.018611940,0.000001561,0.000001515
0.000001059,0.308264017,0.240745857,0.011922969,0.008563296,0.004274336,0.000018471,0.000000063,0.000000102,0.679495692,0.627237737,0.671562612,0.673075795,0.019340070,0.223801792,0.239836007,0.011976515,0.005323603,0.005854389,0.505042195,0.525193274,0.000543142,0.000117430,0.000124984,0.000474349,0.003354609,0.000048136,0.000763804,0.011208287,0.032029100,0.000037249,0.000050209,0.001967139,0.000401315,0.000851392,0.000785728,0.040596962,0.099621497,0.008470957,0.003865265,0.002352406,0.002585946,0.004306018,0.013764078,0.014922814,0.029732203,0.000579437,0.005187124,0.002309046,0.004092934,0.000001357,0.000000375
0.000001082,0.345129102,0.290292263,0.008734807,0.009026973,0.003880265,0.000020522,0.000000046,0.000000082,0.640851140,0.661275983,0.720980287,0.712357640,0.016495544,0.204525143,0.201071337,0.022100553,0.004692466,0.003944642,0.465465873,0.460300565,0.000686634,0.000100463,0.000111361,0.000450926,0.002400361,0.000035194,0.000738816,0.012093986,0.029125404,0.000042093,0.000052939,0.001576644,0.000854204,0.000453545,0.000432235,0.042186197,0.087794892,0.011196404,0.001778038,0.002303866,0.001840438,0.006285239,0.014343757,0.017933922,0.031816699,0.000723697,0.004179127,0.001779686,0.003310030,0.000001150,0.000000378
0.000002049,0.541861653,0.485662311,0.002968548,0.002880802,0.001400665,0.000025620,0.000000083,0.000000126,0.634329915,0.646824360,0.708963096,0.719420791,0.015578688,0.243288755,0.255337089,0.014039799,0.004936062,0.004298545,0.558728099,0.582509458,0.000591704,0.000107544,0.000080913,0.000317693,0.009028479,0.000115576,0.002997055,0.005266318,0.027626159,0.000201603,0.000235154,0.000469423,0.000087264,0.000467564,0.000453891,0.058742974,0.118215345,0.002182173,0.014798993,0.009404612,0.010003829,0.009887139,0.011214096,0.010991829,0.024002226,0.001053484,0.007668918,0.000691180,0.002021793,0.000000606,0.000000587
0.000002407,0.520570040,0.485893279,0.004375881,0.002811284,0.001692427,0.000023509,0.000000056,0.000000171,0.595055699,0.669511020,0.662041306,0.655740857,0.005204311,0.451946735,0.455351025,0.005747652,0.007103299,0.005871200,0.493562162,0.525057316,0.000776107,0.000118824,0.000072551,0.000509471,0.003620399,0.000039668,0.001390994,0.018502336,0.019976370,0.000082426,0.000092768,0.000577819,0.000266224,0.000160678,0.000214913,0.116929658,0.073607095,0.004613899,0.006761163,0.005831493,0.005003894,0.014544769,0.012933354,0.051512796,0.060734738,0.001643352,0.005223478,0.001156065,0.002129870,0.000000786,0.000000488
0.000003584,0.310031712,0.280311465,0.006950144,0.008371166,0.007555365,0.000060426,0.000000187,0.000000548,0.658777654,0.602456689,0.647633672,0.664337218,0.004659934,0.368524760,0.326493651,0.013058715,0.005458703,0.005127365,0.459902227,0.396760553,0.000503176,0.000165002,0.000302069,0.001658802,0.005814127,0.000024854,0.000928594,0.052997611,0.010169869,0.000146870,0.000235210,0.004523278,0.001136212,0.001394064,0.003601354,0.122567624,0.067574590,0.008573512,0.000762646,0.007466204,0.001577032,0.008314830,0.035095811,0.034686070,0.030612664,0.000997876,0.011253280,0.010008954,0.007691312,0.000001962,0.000001672
0.000002292,0.191348672,0.147117078,0.015214955,0.012849350,0.009681512,0.000044601,0.000000240,0.000000341,0.655026913,0.560024202,0.656242073,0.671905935,0.013940115,0.244357392,0.237325221,0.012350529,0.004907338,0.005236842,0.467029154,0.362362981,0.000435070,0.000218364,0.000270339,0.001309436,0.004967800,0.000024736,0.000684930,0.023880819,0.023052033,0.000175834,0.000238002,0.004602429,0.000590838,0.002066021,0.003269276,0.083215781,0.111421317,0.007108170,0.001474141,0.005402988,0.001313227,0.008454096,0.041407324,0.055397935,0.070781201,0.001217432,0.011651832,0.013308280,0.014103532,0.000002229,0.000001266
0.000004956,0.111067422,0.049669050,0.033248510,0.027001744,0.024166880,0.000276703,0.000000925,0.000000444,0.501425505,0.432871312,0.524816632,0.534349740,0.005846505,0.353822201,0.334782302,0.010293216,0.010917583,0.010674571,0.438667089,0.392634630,0.000879697,0.000570684,0.000637686,0.001223036,0.047984235,0.000158821,0.003202407,0.009247821,0.006552005,0.000402502,0.000428966,0.010003584,0.000207416,0.013348457,0.027287206,0.041452300,0.030514358,0.013699350,0.001725330,0.008891704,0.006390839,0.002432347,0.021908717,0.609739065,0.599129736,0.003065478,0.016723981,0.029492598,0.042333316,0.000001321,0.000004606
