_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000001641,0.416768551,0.323553205,0.005664325,0.005077669,0.008634984,0.000033632,0.000000345,0.000000176,0.264976054,0.168511719,0.398217857,0.416567445,0.002126309,0.546946049,0.562286675,0.007821282,0.020071480,0.013566724,0.558913350,0.366331041,0.002533123,0.002733175,0.000043432,0.001466126,0.629002452,0.005914974,0.540519834,0.001914182,0.030537495,0.000001907,0.000001683,0.008436232,0.003053651,0.001365155,0.000909274,0.002345510,0.004331080,0.862426758,0.009434534,0.052043974,0.087168790,0.010999384,0.004956163,0.000003122,0.000002530,0.000009064,0.000015896,0.000011310,0.000010451,0.000000160,0.000000202
0.000004498,0.235621139,0.199057251,0.019906688,0.013819024,0.012515785,0.000037726,0.000001221,0.000000309,0.083525091,0.036893185,0.113792770,0.134084225,0.001295224,0.666259944,0.676104546,0.004512206,0.079513744,0.062080696,0.489521861,0.235078007,0.009740476,0.012207477,0.000022780,0.001074873,0.678573608,0.004231105,0.631625295,0.001106520,0.028309321,0.000035481,0.000024096,0.002151427,0.000432496,0.000631866,0.000391259,0.006888525,0.007990394,0.623203635,0.053641681,0.109134287,0.048980799,0.072908580,0.009869809,0.000008267,0.000004644,0.000073315,0.000034836,0.000007629,0.000007446,0.000000208,0.000000430
0.000002695,0.281573653,0.270518541,0.005802348,0.009297718,0.012005275,0.000041972,0.000000404,0.000000222,0.048968259,0.029871607,0.096194141,0.115459494,0.000739243,0.721436024,0.710790634,0.003629207,0.082366124,0.063574925,0.336535037,0.212768450,0.015298645,0.013479380,0.000049937,0.000969942,0.613219678,0.005518286,0.515647411,0.000549622,0.023383215,0.000009053,0.000006794,0.009505954,0.003836387,0.001646916,0.000740566,0.002507917,0.010720846,0.542659044,0.003490940,0.022127617,0.053089727,0.010378379,0.007777121,0.000012383,0.000013070,0.000045395,0.000043058,0.000034574,0.000046316,0.000000170,0.000000311
0.000003152,0.309208065,0.263696671,0.006164284,0.008460562,0.014424880,0.000058914,0.000000288,0.000000440,0.024389260,0.011665485,0.033603743,0.042501725,0.000789820,0.633630514,0.646888256,0.006426150,0.179450735,0.159658670,0.188841134,0.117240556,0.023759505,0.028704301,0.000060689,0.001102831,0.626844823,0.005782884,0.397937804,0.003843371,0.015098744,0.000003645,0.000003025,0.014796198,0.005153990,0.001686433,0.001495591,0.007801584,0.006223082,0.484735042,0.002600780,0.018031288,0.041046113,0.008080037,0.006161226,0.000030980,0.000018950,0.000057761,0.000030470,0.000071345,0.000050261,0.000000200,0.000000271
0.000002101,0.262434870,0.226968095,0.006238583,0.009904492,0.019018622,0.000074559,0.000000233,0.000000363,0.033494562,0.013871349,0.046750411,0.055918995,0.000869966,0.666458845,0.637801886,0.005123341,0.146433011,0.125435024,0.258011132,0.153668240,0.018022336,0.022984603,0.000089860,0.000520920,0.614761829,0.012175640,0.243712083,0.003665213,0.023297388,0.000008308,0.000005515,0.010772397,0.003827846,0.002495240,0.002223918,0.010829390,0.009813565,0.195946753,0.001504979,0.008232449,0.024142409,0.004804885,0.003846247,0.000102198,0.000070669,0.000212460,0.000049082,0.000074855,0.000063618,0.000000192,0.000000274
0.000002100,0.312542796,0.255957693,0.006888619,0.008302034,0.016942298,0.000075894,0.000000200,0.000000490,0.033208750,0.014029735,0.043460652,0.055544052,0.000692051,0.702778935,0.682102203,0.004319802,0.153252035,0.127534136,0.358464837,0.129586905,0.018679975,0.022447167,0.000081329,0.000779252,0.566768527,0.014793377,0.144742548,0.003255764,0.011693379,0.000018822,0.000013284,0.007358842,0.009190839,0.002480255,0.002371717,0.008337804,0.007901525,0.320239097,0.000422710,0.021615542,0.056671999,0.006851180,0.001885677,0.000019433,0.000010377,0.000160922,0.000047450,0.000020709,0.000013572,0.000000245,0.000000263
0.000001716,0.202467173,0.188858211,0.018210227,0.013667719,0.019757431,0.000073332,0.000000277,0.000000446,0.046644613,0.022521853,0.057382289,0.067798771,0.001080456,0.636560678,0.617602468,0.006117735,0.144829676,0.118593253,0.352389336,0.195993021,0.013803911,0.018815404,0.000083420,0.001506780,0.555584788,0.010547469,0.175282657,0.001714077,0.012027399,0.000070595,0.000045563,0.004329653,0.014589015,0.004027578,0.003349490,0.004223233,0.007162707,0.431983203,0.000145323,0.046862207,0.066508107,0.009727815,0.001153107,0.000005363,0.000002886,0.000159924,0.000050338,0.000009259,0.000005604,0.000000230,0.000000301
0.000002557,0.206381410,0.195557609,0.015937196,0.021893436,0.026644232,0.000043897,0.000000532,0.000000428,0.041005049,0.007609913,0.037980419,0.030965421,0.000552046,0.742536426,0.762966156,0.003380286,0.185172111,0.184250578,0.230703458,0.130712196,0.015952151,0.043181129,0.000050890,0.002384996,0.468223482,0.005560707,0.329895794,0.000472533,0.009813538,0.000032775,0.000016345,0.008108156,0.023604618,0.001723196,0.000824262,0.002746470,0.004532367,0.812195778,0.000518768,0.075737469,0.117756039,0.011801832,0.002666450,0.000001988,0.000000799,0.000213353,0.000013051,0.000004575,0.000003870,0.000000245,0.000000238
0.000003589,0.229189321,0.233608142,0.006125254,0.014510437,0.016862122,0.000044075,0.000000384,0.000000530,0.057158120,0.017912671,0.034473795,0.035698928,0.001117718,0.669447303,0.674617529,0.004575397,0.202396184,0.189725116,0.348962337,0.186701536,0.012656956,0.019188406,0.000045038,0.001787418,0.427321494,0.004395252,0.347818404,0.002167263,0.003696305,0.000017414,0.000014074,0.004988276,0.019377580,0.001193013,0.001057419,0.007942460,0.003569573,0.766479254,0.000582421,0.126431689,0.143498555,0.016273459,0.002808923,0.000002947,0.000000889,0.000081821,0.000018754,0.000004262,0.000002386,0.000000280,0.000000234
0.000003135,0.126222894,0.146083102,0.024500763,0.020225389,0.022444760,0.000040210,0.000000574,0.000000631,0.046183281,0.015145723,0.036630340,0.040488016,0.002209054,0.536491990,0.530366242,0.007597085,0.197370425,0.188834578,0.338498682,0.150044993,0.013285083,0.026453013,0.000038100,0.002425544,0.282354951,0.002257159,0.181229085,0.001212763,0.002106279,0.000161871,0.000115480,0.002616327,0.011736392,0.001064666,0.001089158,0.008263309,0.003339348,0.690823555,0.000396034,0.219767824,0.105249837,0.038355235,0.003701576,0.000002097,0.000000589,0.000234462,0.000034253,0.000004329,0.000002263,0.000000347,0.000000322
