_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000000851,0.000879979,0.001664405,0.263087928,0.264951348,0.115942799,0.000096752,0.000000121,0.000000196,0.474720448,0.538109243,0.514818311,0.477167517,0.067897476,0.101999857,0.096975490,0.042672846,0.026181864,0.013896019,0.582201540,0.538883150,0.002384264,0.000173608,0.000298141,0.003699329,0.125936851,0.000290182,0.022581810,0.014980732,0.013081337,0.000027212,0.000058937,0.001909237,0.001580172,0.008667106,0.009724471,0.048331682,0.177085787,0.002376045,0.000334238,0.025163516,0.108933523,0.000788318,0.000874104,0.001144835,0.002018516,0.000131779,0.008930185,0.000118782,0.000082089,0.000000764,0.000000541
0.000000810,0.001201532,0.002512699,0.208709702,0.250979811,0.087206177,0.000084529,0.000000131,0.000000205,0.312536657,0.329115182,0.298904955,0.295490414,0.072711855,0.066210382,0.073725767,0.069523104,0.040004689,0.033508722,0.521280825,0.436323375,0.002967845,0.000604544,0.000246006,0.002911888,0.132825688,0.000256308,0.020740373,0.014959617,0.011628589,0.000028146,0.000062706,0.001645275,0.001492355,0.008435705,0.008894314,0.054350782,0.196788654,0.001645505,0.000269958,0.027110189,0.105296023,0.000936859,0.001016608,0.001134814,0.001975459,0.000107747,0.007668247,0.000137072,0.000084110,0.000000546,0.000000660
0.000000770,0.001188088,0.002598823,0.193579763,0.279439509,0.080079086,0.000087900,0.000000151,0.000000192,0.238248393,0.246984497,0.194207057,0.209720284,0.059056751,0.075240575,0.082657240,0.059176579,0.056367554,0.053459235,0.486862063,0.429921001,0.003659800,0.001057117,0.000248432,0.002425265,0.137816846,0.000270117,0.019086203,0.013456249,0.010358294,0.000034802,0.000067231,0.001798598,0.001008008,0.008857409,0.010048555,0.059624780,0.158238560,0.001295740,0.000358299,0.023004411,0.088230111,0.000912198,0.001315567,0.001457416,0.002163050,0.000170081,0.004924515,0.000208353,0.000127622,0.000000524,0.000000678
0.000000862,0.000995161,0.003505663,0.148316637,0.271388292,0.069639929,0.000089180,0.000000172,0.000000159,0.431165785,0.525370121,0.542951345,0.496361226,0.067912839,0.076689601,0.073823392,0.064524740,0.020543581,0.012553209,0.548373461,0.539565682,0.002054354,0.000165283,0.000215564,0.005675091,0.181510925,0.000264375,0.023474390,0.004179874,0.007666768,0.000166819,0.000275713,0.002262946,0.001244480,0.008719545,0.008946728,0.023705829,0.111061737,0.002714992,0.000257332,0.022701146,0.048166096,0.001915276,0.002320954,0.000729752,0.001151494,0.000255059,0.005125078,0.000359820,0.000306546,0.000000659,0.000000704
0.000001480,0.000800455,0.001946704,0.252126157,0.298794121,0.117968909,0.000173742,0.000000289,0.000000281,0.604410648,0.648490548,0.673488617,0.617415547,0.082511626,0.090232119,0.073024571,0.051027980,0.014329048,0.006642590,0.643632114,0.592357218,0.001495162,0.000089162,0.000472242,0.004816422,0.207174912,0.000514447,0.024797495,0.010539854,0.011279159,0.000130690,0.000228623,0.002821930,0.001257577,0.014642133,0.020805920,0.052549791,0.164717317,0.001429691,0.000292866,0.018140968,0.044453956,0.001316920,0.002156526,0.003513806,0.005704258,0.000433331,0.014743713,0.000804969,0.000543287,0.000001220,0.000001147
0.000001892,0.001054578,0.003148675,0.174721614,0.276352227,0.080851175,0.000247314,0.000000332,0.000000311,0.509788692,0.606178343,0.665773869,0.609066248,0.081247233,0.064652137,0.059246361,0.083435178,0.014046276,0.007158754,0.604935884,0.549068272,0.001918909,0.000109230,0.000534071,0.005261522,0.241077632,0.000432523,0.019233149,0.011538245,0.013064394,0.000301851,0.000551258,0.001784267,0.000677537,0.020410944,0.029455058,0.066975884,0.218820453,0.000587673,0.000323068,0.019264201,0.036724567,0.002076002,0.003181036,0.006231282,0.010072642,0.000622266,0.026344048,0.001709982,0.001171446,0.000001247,0.000001888
0.000001190,0.000950140,0.001581153,0.195870981,0.305663794,0.100125678,0.000138358,0.000000221,0.000000275,0.273374677,0.349707067,0.314751923,0.314937651,0.030540192,0.133799955,0.138541996,0.035195399,0.038591471,0.026683642,0.451782048,0.332100749,0.003654378,0.000522837,0.000406262,0.002570895,0.234411418,0.000581000,0.016487084,0.016480118,0.011007132,0.000138112,0.000330425,0.001507803,0.000341883,0.017478691,0.022367030,0.043357354,0.155340612,0.000621893,0.000608473,0.015493412,0.041346617,0.001457009,0.002395562,0.002904019,0.005377547,0.000218923,0.027031796,0.001026142,0.000763220,0.000001150,0.000001199
0.000001086,0.000351323,0.000419656,0.369570851,0.445799142,0.189695314,0.000120487,0.000000399,0.000000304,0.139086366,0.171892539,0.195816994,0.213464037,0.028748870,0.145520255,0.143399432,0.030815484,0.057026792,0.050785732,0.381734759,0.393686026,0.007116639,0.001814545,0.000429085,0.002056273,0.208366662,0.000569005,0.012417609,0.014884876,0.004793322,0.000182028,0.000463605,0.001954973,0.000474437,0.019338682,0.024337517,0.039977834,0.105267800,0.000697137,0.000375026,0.012692197,0.030733861,0.001349484,0.003462760,0.002802412,0.004189566,0.000348323,0.031714018,0.001449639,0.000992329,0.000001232,0.000001283
0.000001449,0.000573141,0.000760893,0.310243905,0.403949231,0.144153178,0.000143103,0.000000384,0.000000296,0.147044390,0.186287999,0.179183960,0.196455061,0.034128085,0.122777663,0.124304362,0.038242638,0.061728496,0.051490966,0.406153500,0.341102481,0.006671885,0.001529268,0.000445162,0.002064815,0.188744500,0.000399251,0.014985805,0.015016919,0.006308464,0.000200652,0.000433838,0.002035603,0.000426645,0.015305723,0.019016828,0.058491293,0.138605863,0.000513269,0.000450761,0.012747881,0.026382092,0.001497697,0.004158468,0.006649488,0.010368500,0.000568712,0.031252883,0.001839364,0.001337316,0.000001068,0.000001456
0.000001084,0.000403745,0.000713811,0.379740208,0.434709698,0.135697663,0.000125721,0.000000454,0.000000375,0.128335029,0.154490486,0.260565966,0.262194276,0.022081712,0.185604781,0.183708832,0.025962627,0.045453534,0.036508437,0.380475134,0.406059176,0.008348017,0.002157936,0.000494494,0.002641413,0.193351477,0.000434000,0.011925182,0.008027539,0.005190526,0.000389592,0.000937538,0.001133563,0.000193863,0.020915719,0.025451938,0.037076700,0.117855348,0.000405910,0.000768940,0.015371409,0.040908702,0.001456405,0.002939692,0.002743200,0.004679077,0.000604833,0.065843739,0.000959859,0.000841031,0.000001202,0.000001613
