_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000003261,0.037437174,0.022562679,0.151471987,0.021997631,0.027634317,0.000118874,0.000001088,0.000000591,0.102490976,0.099975146,0.207873121,0.209081024,0.030334806,0.089679256,0.101078808,0.050031569,0.041354943,0.038495377,0.383399010,0.278542519,0.006023668,0.006237669,0.000454232,0.000187720,0.017056203,0.000170552,0.001267788,0.014002718,0.005279869,0.000823495,0.000753032,0.002062719,0.000030297,0.005173311,0.010040940,0.184177175,0.030319797,0.001228697,0.025117936,0.003383447,0.006136975,0.002956531,0.036620084,0.191235542,0.113375120,0.030809712,0.016142450,0.047390975,0.058749694,0.000002471,0.000003815
0.000001554,0.045442276,0.033279087,0.133754715,0.020476650,0.026443496,0.000032742,0.000000408,0.000000347,0.089842670,0.054767035,0.180834532,0.178011209,0.035670117,0.076608419,0.097036898,0.055747487,0.048955634,0.043756437,0.355375707,0.172597453,0.007657356,0.009373145,0.000224063,0.000167663,0.004546964,0.000081616,0.000601408,0.008846038,0.001948635,0.000400341,0.000462395,0.002761273,0.000094815,0.001270568,0.002053740,0.083618052,0.013896425,0.005451073,0.012542185,0.001198878,0.001747809,0.002493124,0.032002978,0.045872681,0.031635035,0.010073141,0.010093299,0.011105113,0.012790910,0.000002958,0.000001689
0.000001272,0.028857134,0.018915311,0.177727237,0.027884357,0.035813406,0.000036805,0.000000349,0.000000276,0.093687728,0.054475360,0.161042079,0.162397668,0.034181438,0.076645985,0.101237148,0.056358017,0.054079805,0.047769468,0.349870592,0.178800449,0.007126680,0.008837454,0.000229194,0.000179359,0.006731024,0.000093462,0.000826506,0.010715058,0.003407154,0.000195809,0.000211456,0.002698466,0.000110896,0.001761891,0.002628271,0.096304096,0.019896088,0.003991753,0.012502721,0.001481278,0.002670947,0.002002223,0.023595780,0.031911485,0.023161534,0.006094174,0.004690198,0.009275696,0.011000262,0.000002353,0.000001336
0.000001178,0.038388021,0.024708785,0.142547354,0.025454890,0.033208571,0.000037585,0.000000309,0.000000243,0.095848016,0.065602958,0.174246475,0.176578701,0.033064298,0.077576756,0.103798740,0.055546574,0.050444800,0.042846538,0.345190704,0.189630076,0.006835434,0.007886589,0.000239067,0.000215347,0.007535025,0.000085528,0.000975093,0.008195712,0.003679269,0.000119955,0.000123926,0.004170900,0.000121400,0.001827399,0.002291780,0.068696760,0.018108465,0.005714932,0.011706735,0.001025340,0.002800466,0.001258592,0.022374531,0.049194414,0.040187187,0.007245927,0.005373124,0.009754821,0.014013209,0.000002076,0.000001269
0.000001282,0.045854822,0.033697356,0.125585377,0.021823114,0.026628125,0.000041144,0.000000359,0.000000283,0.088386677,0.060086310,0.192420155,0.193178877,0.039065387,0.068018101,0.092962749,0.061086148,0.045642827,0.039836790,0.351266265,0.200065285,0.007471445,0.008972878,0.000257259,0.000224062,0.009297574,0.000102990,0.000965577,0.010630408,0.004660557,0.000113899,0.000125893,0.004090690,0.000077866,0.002437360,0.003308975,0.076625466,0.019794442,0.004264043,0.018600032,0.001175403,0.003328878,0.001286883,0.024985151,0.038877476,0.032449137,0.004733335,0.005004548,0.013734779,0.017759740,0.000002194,0.000001580
0.000001177,0.044170905,0.029136393,0.124439143,0.022760864,0.029650696,0.000038594,0.000000411,0.000000262,0.089360379,0.059351929,0.222444549,0.216386795,0.033383634,0.083523817,0.104010999,0.051233035,0.039733686,0.035223156,0.343475848,0.227316812,0.006948975,0.009585607,0.000224152,0.000306674,0.007950324,0.000068577,0.000989518,0.005946938,0.002983582,0.000360670,0.000311390,0.002668491,0.000061697,0.001732523,0.002505413,0.083741337,0.013404490,0.004143502,0.019632217,0.001388932,0.002870782,0.001932322,0.026093313,0.042345349,0.024626255,0.014134422,0.003252823,0.009511679,0.012625234,0.000001979,0.000001550
0.000000963,0.058996446,0.033942461,0.107358351,0.020070339,0.028247697,0.000037611,0.000000343,0.000000187,0.094548166,0.082374014,0.205046147,0.210546419,0.034085043,0.076986216,0.103864469,0.055037331,0.043202166,0.035571251,0.348634809,0.247605264,0.006622839,0.006740594,0.000233729,0.000254829,0.009094555,0.000092600,0.000906239,0.004519370,0.003518010,0.000290306,0.000241987,0.003171332,0.000063426,0.002637596,0.003131788,0.059672061,0.014920710,0.004574767,0.018441567,0.001173937,0.002623953,0.001471788,0.024000015,0.025750358,0.019251002,0.009241997,0.002684103,0.009880696,0.014753385,0.000001956,0.000001378
0.000000805,0.050205659,0.034419164,0.107533239,0.021574426,0.029121317,0.000027481,0.000000311,0.000000184,0.090970062,0.054994144,0.226960376,0.226278052,0.036213119,0.077999920,0.103995785,0.057342015,0.040457983,0.033388898,0.365946621,0.192862272,0.007440428,0.010062140,0.000177164,0.000315908,0.004967091,0.000043962,0.000900049,0.003399485,0.002976006,0.000538021,0.000414638,0.002173441,0.000118701,0.001162441,0.001350895,0.051722985,0.012927369,0.007880673,0.009873491,0.001455676,0.001414095,0.002586704,0.019499984,0.022469347,0.014883989,0.015000841,0.002257723,0.004192840,0.006418929,0.000001650,0.000001076
0.000000730,0.033279657,0.019722998,0.150261492,0.028855268,0.037983418,0.000027533,0.000000273,0.000000201,0.079321384,0.043217462,0.237854466,0.237151995,0.043652259,0.065548182,0.086843923,0.061796609,0.036569852,0.030297546,0.326264441,0.149220064,0.008676548,0.011910756,0.000209319,0.000263333,0.005955813,0.000067328,0.000750112,0.005021448,0.003418889,0.000216961,0.000210818,0.003559408,0.000164778,0.001957736,0.002135885,0.047786646,0.018063020,0.006567120,0.006897570,0.001110899,0.001838262,0.001439731,0.020591395,0.019562442,0.017776383,0.006193199,0.003211251,0.005344339,0.008050553,0.000001962,0.000001012
0.000000807,0.028022010,0.014470092,0.179919511,0.029570404,0.041457728,0.000027731,0.000000348,0.000000266,0.092871174,0.045922872,0.209255129,0.206941947,0.046117954,0.066386968,0.085619390,0.062805131,0.042875059,0.038418680,0.315164089,0.158046037,0.006981366,0.011798162,0.000224964,0.000305557,0.005347275,0.000065328,0.000620784,0.009192433,0.001334312,0.000299749,0.000312976,0.004162112,0.000116702,0.001721620,0.003308969,0.069427960,0.006215045,0.011091198,0.010830421,0.001052810,0.001321522,0.001819910,0.024995049,0.019030103,0.008831805,0.008025470,0.002665772,0.008646155,0.007444087,0.000003020,0.000001106
