_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000000569,0.003456498,0.001362808,0.439242929,0.124361627,0.165795460,0.000306117,0.000001331,0.000000187,0.149444431,0.137601286,0.512933493,0.469889760,0.157608449,0.023705000,0.026934614,0.152370691,0.015795300,0.009103050,0.482815057,0.231604010,0.005229472,0.004857240,0.001055083,0.002663625,0.069515824,0.000271734,0.001542476,0.017840389,0.044705641,0.000031096,0.000013955,0.037199982,0.000073654,0.085857511,0.084650531,0.067401186,0.015555231,0.009638257,0.017778190,0.002139776,0.010393757,0.000581627,0.033740908,0.107195295,0.035224132,0.026150547,0.000157291,0.133352146,0.139312983,0.000002552,0.000001086
0.000000781,0.006139518,0.002769127,0.347815782,0.105436571,0.114010952,0.000237642,0.000001659,0.000000291,0.145836845,0.133972988,0.523158431,0.501340389,0.179139540,0.021812344,0.021940690,0.168878719,0.012000802,0.009232790,0.394445658,0.246563181,0.004566946,0.005151336,0.001500152,0.001081776,0.025061507,0.000171043,0.000654897,0.015258692,0.022897413,0.000198895,0.000141263,0.020925516,0.000015752,0.099682033,0.120914139,0.058442440,0.016258230,0.004966019,0.055698954,0.001457153,0.004730868,0.000750057,0.032915309,0.172437862,0.078586206,0.018064898,0.001239468,0.365426242,0.323716640,0.000005741,0.000002371
0.000000692,0.006363836,0.002042674,0.476568550,0.053357050,0.073168769,0.000315238,0.000001766,0.000000275,0.117586747,0.082171500,0.462600231,0.425456017,0.256503254,0.012566213,0.020350836,0.226876214,0.019479999,0.013012072,0.431642383,0.140463978,0.008091449,0.008341764,0.001774869,0.000643199,0.038739771,0.000295723,0.001129002,0.013235482,0.032240722,0.000167341,0.000118020,0.017046452,0.000013008,0.138526469,0.142351329,0.055355780,0.023674997,0.003149500,0.063447498,0.001904838,0.009217413,0.000575746,0.020205116,0.186968431,0.096994042,0.022840755,0.001452886,0.442970753,0.404891908,0.000003603,0.000002071
0.000000911,0.007753013,0.004339911,0.435802311,0.050244909,0.046669345,0.000278232,0.000002261,0.000000347,0.149641782,0.099928685,0.389734656,0.362095177,0.231275305,0.014747620,0.022565551,0.206309006,0.021312544,0.019940220,0.337630123,0.215336338,0.006097932,0.007220732,0.002006562,0.000304077,0.030193720,0.000511184,0.000783885,0.010600694,0.016066976,0.000348802,0.000291698,0.015697548,0.000014411,0.146447480,0.173582554,0.037767600,0.020153474,0.004736668,0.040673546,0.001881543,0.005602152,0.000658309,0.023357091,0.293778211,0.199764341,0.019960277,0.005437168,0.483018816,0.472084194,0.000004114,0.000002639
0.000001657,0.003996074,0.002419653,0.475167245,0.101821885,0.076396100,0.000283095,0.000002917,0.000000505,0.204306483,0.101519413,0.386268675,0.362608910,0.246706143,0.014314857,0.019759659,0.219440714,0.020058099,0.021031275,0.313247293,0.290867150,0.004408859,0.006758282,0.001520944,0.000329858,0.059426378,0.000877947,0.001710637,0.009951756,0.005139838,0.000300306,0.000337650,0.018979432,0.000044142,0.082850002,0.138171956,0.024522329,0.012641800,0.010301945,0.010672270,0.002414588,0.007154357,0.000722610,0.023094287,0.320656031,0.257813722,0.010616644,0.019528532,0.449820131,0.450171381,0.000003262,0.000002952
0.000002724,0.003414977,0.002472261,0.448698312,0.115028650,0.078898758,0.000353553,0.000003315,0.000000898,0.174497411,0.073330246,0.408134550,0.388802350,0.235346228,0.015442021,0.018094188,0.207934663,0.015604994,0.018588403,0.251579285,0.315291524,0.005062659,0.008757060,0.001554917,0.000623057,0.104183279,0.000764762,0.003485963,0.014373640,0.009235717,0.000366351,0.000454958,0.010884591,0.000131229,0.096856080,0.171032742,0.048751790,0.047730103,0.003216525,0.002850424,0.006323862,0.012448088,0.001572321,0.024237409,0.197047234,0.212163687,0.005463634,0.027704641,0.372822285,0.408055007,0.000002329,0.000004064
0.000002601,0.006257668,0.004486731,0.373219579,0.090917833,0.068028726,0.000413544,0.000002293,0.000000722,0.173722968,0.103347674,0.441431731,0.405673832,0.250904232,0.012818119,0.018275285,0.212940097,0.015548143,0.014936264,0.262038052,0.259790659,0.005282244,0.005399371,0.001367907,0.001185641,0.130410641,0.000437238,0.004554649,0.016378408,0.018926466,0.000340199,0.000388350,0.008925042,0.000100111,0.106212676,0.167482078,0.057681791,0.071980990,0.002084017,0.003936159,0.008220425,0.015620154,0.002066078,0.021653377,0.145910636,0.172284678,0.004041410,0.014994550,0.462297201,0.538196683,0.000002017,0.000004120
0.000002128,0.006493903,0.005092133,0.319997251,0.090362877,0.057172921,0.000386953,0.000001642,0.000000667,0.173526198,0.129179850,0.423871785,0.386320025,0.171340451,0.022653122,0.027540764,0.146130100,0.017923443,0.017003160,0.245202184,0.301919550,0.005049507,0.004404212,0.001654377,0.002143499,0.097008117,0.000162460,0.003398277,0.018012712,0.017373156,0.000329234,0.000360407,0.009590805,0.000189605,0.118379869,0.194138318,0.066832468,0.076054692,0.001947214,0.001668024,0.008288474,0.013417588,0.001874240,0.019344047,0.150461808,0.149041876,0.004875036,0.010926834,0.476876646,0.547917068,0.000001989,0.000003371
0.000001557,0.006341956,0.005234046,0.304767221,0.105269291,0.064761259,0.000347782,0.000001220,0.000000418,0.176987097,0.129723996,0.472635329,0.428336740,0.184583217,0.019930694,0.027975146,0.154472858,0.015160261,0.013277666,0.270533174,0.296534181,0.005091667,0.004089355,0.001472687,0.002607198,0.078465149,0.000146276,0.002614403,0.016115010,0.026340971,0.000141544,0.000149116,0.012675119,0.000402164,0.125251278,0.168554708,0.046459224,0.082030639,0.002749747,0.000912105,0.006550233,0.013363450,0.001822888,0.023736367,0.104431108,0.117283791,0.002241374,0.004446747,0.515441895,0.597442746,0.000001803,0.000002580
0.000001875,0.022641001,0.016746650,0.132554665,0.057372745,0.046784244,0.000453232,0.000001161,0.000000480,0.556314290,0.438686192,0.715545654,0.709122956,0.112329938,0.039558098,0.046501681,0.097176135,0.004375453,0.003577974,0.423557311,0.294455707,0.001015798,0.000447005,0.001789108,0.002370854,0.060665186,0.000132171,0.001801883,0.009291993,0.025342248,0.000773935,0.000684141,0.008382724,0.000200112,0.171326369,0.259603947,0.072725937,0.102955595,0.001967513,0.001453351,0.008357949,0.007499177,0.002854355,0.026581777,0.124493696,0.122219741,0.006894808,0.008224507,0.500004053,0.583917797,0.000002967,0.000003402
0.000001855,0.022427529,0.016401540,0.097781487,0.076126181,0.059468456,0.000576730,0.000000960,0.000000523,0.659852922,0.668634653,0.853813231,0.843056858,0.051096421,0.095311359,0.088508911,0.049245581,0.002117313,0.001354594,0.435036242,0.367672205,0.000758184,0.000168843,0.002121500,0.002340019,0.079279952,0.000354998,0.002026704,0.007017328,0.029974440,0.000184757,0.000141210,0.017692331,0.000199338,0.204039365,0.293928266,0.041272923,0.080779463,0.004835898,0.002696947,0.006274265,0.017480131,0.001343147,0.019462511,0.268217951,0.333774805,0.005456156,0.009462408,0.362450600,0.550213993,0.000003381,0.000002983
0.000001514,0.011081872,0.012572689,0.148524746,0.140791893,0.062474366,0.000542861,0.000001129,0.000000592,0.653785586,0.588471770,0.833816409,0.836596906,0.020210553,0.184529275,0.177366599,0.024934877,0.001815749,0.001704132,0.332333684,0.401338279,0.000664750,0.000265096,0.002530188,0.002490546,0.036360431,0.000146005,0.001051466,0.012774469,0.060204577,0.000665397,0.000525920,0.006997599,0.000488958,0.295747161,0.372411728,0.082795501,0.184983298,0.002173956,0.000778286,0.011634541,0.009847458,0.004576000,0.032618605,0.158269182,0.175837398,0.006539515,0.006450228,0.441844851,0.605232298,0.000004160,0.000003532
0.000002195,0.016262738,0.022409560,0.100407653,0.118196130,0.038316123,0.000325960,0.000000902,0.000000427,0.523443401,0.501332283,0.696815550,0.700813890,0.028389798,0.128877655,0.130632490,0.034045398,0.004299878,0.004114162,0.381817251,0.493300140,0.000966061,0.000255157,0.001351141,0.001277450,0.040091153,0.000152359,0.001220960,0.014965604,0.025415264,0.000745417,0.000799398,0.006417029,0.000174981,0.123219274,0.247084320,0.078067154,0.086953752,0.001973500,0.002076551,0.009060836,0.006371086,0.004536625,0.042590380,0.051159561,0.046261933,0.002431577,0.005542371,0.502197385,0.556417763,0.000003590,0.000003112
0.000001824,0.012272911,0.016181178,0.148873895,0.113066949,0.033734143,0.000280993,0.000000569,0.000000419,0.444363743,0.333443314,0.568827510,0.553481579,0.027728321,0.127855018,0.128340617,0.034262083,0.008975337,0.009719485,0.443315625,0.438295037,0.001412778,0.000634365,0.001489140,0.000907426,0.065067299,0.000302055,0.002053224,0.026973372,0.027819775,0.000078032,0.000101531,0.009297966,0.000162130,0.103065714,0.224316984,0.064838089,0.072981171,0.002073133,0.003118923,0.005649182,0.014173904,0.001499087,0.022431763,0.037958182,0.044797778,0.000829141,0.005483782,0.388730973,0.458149701,0.000002529,0.000002072
0.000002209,0.008897491,0.011033928,0.169979200,0.148454979,0.045869552,0.000291131,0.000000620,0.000000340,0.230291441,0.226906613,0.449725926,0.411305934,0.021813165,0.121860132,0.146419272,0.038702156,0.016883628,0.013771931,0.348036677,0.339554310,0.003969422,0.001548521,0.001283353,0.000414259,0.032609232,0.000316087,0.001140962,0.028046248,0.048533175,0.000120224,0.000147776,0.003362624,0.000128605,0.067344628,0.133978009,0.111351408,0.152812466,0.000738191,0.004590049,0.009062434,0.016034953,0.004233155,0.034053400,0.038631964,0.049602501,0.000776016,0.004090194,0.410590857,0.502295494,0.000002625,0.000002382
