_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000003915,0.346045941,0.337188393,0.003744812,0.004965079,0.002902304,0.000072240,0.000000174,0.000000400,0.617320657,0.536486149,0.655876517,0.661488652,0.045355011,0.145948470,0.133197665,0.023192003,0.007772409,0.007831746,0.629918218,0.620927393,0.000763444,0.000250590,0.000196061,0.002479070,0.007955711,0.000013078,0.001395983,0.015725430,0.007427613,0.000789412,0.000848460,0.000426705,0.001441953,0.000519881,0.000971549,0.162313834,0.096266955,0.000976241,0.000182253,0.014255395,0.029734667,0.007909361,0.003729380,0.602105618,0.449618518,0.016077766,0.041089959,0.001379723,0.001306273,0.000000546,0.000002131
0.000005144,0.494972199,0.512655497,0.000806153,0.002812122,0.000978742,0.000040658,0.000000165,0.000000487,0.542145967,0.476289034,0.545540452,0.551424563,0.035061989,0.242954090,0.221273094,0.009595154,0.012807918,0.013207661,0.600969195,0.687905908,0.000858915,0.000306276,0.000114997,0.001139426,0.005989024,0.000018017,0.001681305,0.013574881,0.010003054,0.002277260,0.002367637,0.000153139,0.000401658,0.000185416,0.000271449,0.196675196,0.107589170,0.000499652,0.000758192,0.019671140,0.035591297,0.024007108,0.003716050,0.532185078,0.388205051,0.043354124,0.100324467,0.000820041,0.000981646,0.000000432,0.000001458
0.000005468,0.488796651,0.504726589,0.001004585,0.003089516,0.001065924,0.000032776,0.000000127,0.000000472,0.531396449,0.464665622,0.528002381,0.527781904,0.024816858,0.316492289,0.320489109,0.005700205,0.014091489,0.014000394,0.620066702,0.648002744,0.000936982,0.000325649,0.000082864,0.001278081,0.005606826,0.000014773,0.002107689,0.018082855,0.010659318,0.001286809,0.001434601,0.000136301,0.000985205,0.000113161,0.000162028,0.231574938,0.143511415,0.000619143,0.000361912,0.024749869,0.033546194,0.035648655,0.003158083,0.525312543,0.401108325,0.026557840,0.086396493,0.000447238,0.000563618,0.000000368,0.000001234
0.000004213,0.507792890,0.535590768,0.001035533,0.002989224,0.000879013,0.000029904,0.000000117,0.000000369,0.609492898,0.494272232,0.480222911,0.473377585,0.015432664,0.439628869,0.455224514,0.002750804,0.015404093,0.017381249,0.636322260,0.674602807,0.000705478,0.000275511,0.000089365,0.000951526,0.004952931,0.000016447,0.001806586,0.014644453,0.013197999,0.000926060,0.000933762,0.000178784,0.000414055,0.000148768,0.000206704,0.191776097,0.112687126,0.000872117,0.001137525,0.015668385,0.025652254,0.021330537,0.002986257,0.564301312,0.445189565,0.028035242,0.056906868,0.000582430,0.000798930,0.000000441,0.000000928
0.000005805,0.492567211,0.530623317,0.000884419,0.003967831,0.001007284,0.000028920,0.000000098,0.000000420,0.571318269,0.443436801,0.461493641,0.449042231,0.012044698,0.477489948,0.496477038,0.002309801,0.015231956,0.018760104,0.578562140,0.667801619,0.000790603,0.000366663,0.000053090,0.001531673,0.006636128,0.000015024,0.002068788,0.036617730,0.022446612,0.000677013,0.000730776,0.000082276,0.000713637,0.000083411,0.000115453,0.418179929,0.268830478,0.000359088,0.000709251,0.042384483,0.063594073,0.056428611,0.002930421,0.491987914,0.342003793,0.017038366,0.028171644,0.000248083,0.000328284,0.000000313,0.000000958
0.000011438,0.469700426,0.452912718,0.000973368,0.004895177,0.001784531,0.000034123,0.000000146,0.000000593,0.434387624,0.377217412,0.408785492,0.389701843,0.006168226,0.576455355,0.591709256,0.001639089,0.020605532,0.019443335,0.576843858,0.511875808,0.001304965,0.000476173,0.000044773,0.001177585,0.005100861,0.000012571,0.001700938,0.036294851,0.009445887,0.002590105,0.003538187,0.000056128,0.000788786,0.000048185,0.000077530,0.439900309,0.226673543,0.000296750,0.000521236,0.045123134,0.027795887,0.194541097,0.007950869,0.494278103,0.311083347,0.020749930,0.075206913,0.000712588,0.000696776,0.000000481,0.000001560
0.000004717,0.314054400,0.297698438,0.001781981,0.008477391,0.003943860,0.000027263,0.000000120,0.000000515,0.366639823,0.327807486,0.404113173,0.388670653,0.026861852,0.274827182,0.276303202,0.006239597,0.020253113,0.019170482,0.494781673,0.471253335,0.001470036,0.000661294,0.000085918,0.000559692,0.004048841,0.000022188,0.001603864,0.024012549,0.004734591,0.001102542,0.001601001,0.000143880,0.000570861,0.000117376,0.000190665,0.250829399,0.103291981,0.000705706,0.000695571,0.013592611,0.013441565,0.025791818,0.004044036,0.295047998,0.211493909,0.018658252,0.122317761,0.000526099,0.000565825,0.000000770,0.000001204
0.000004114,0.348634392,0.390729696,0.001239405,0.009165520,0.002585877,0.000031625,0.000000109,0.000000592,0.376038104,0.287975460,0.400861084,0.389685631,0.009640702,0.329270899,0.315552473,0.010514800,0.019107426,0.020427998,0.421745181,0.453636646,0.001540935,0.000800273,0.000147055,0.000468567,0.002381486,0.000019125,0.000703860,0.029284058,0.004328879,0.000880915,0.001296288,0.000176061,0.000497796,0.000159947,0.000281244,0.250249028,0.087076716,0.001086384,0.000831768,0.009120594,0.008001681,0.017742695,0.003684659,0.305424154,0.198565289,0.024529921,0.177094564,0.000449461,0.000456750,0.000000994,0.000001421
0.000008421,0.534474730,0.567358613,0.000582331,0.003048610,0.001361128,0.000042396,0.000000133,0.000000527,0.383283317,0.399060816,0.474730104,0.444080383,0.031320546,0.140908033,0.132715195,0.031003628,0.017628385,0.014934018,0.530278802,0.499843538,0.001385462,0.000408265,0.000066562,0.001324627,0.004243519,0.000007757,0.001426696,0.019525884,0.009950746,0.005895019,0.006614305,0.000061783,0.001093596,0.000093322,0.000106125,0.412172258,0.275124341,0.000295517,0.000240622,0.047117777,0.016940208,0.128884882,0.006596449,0.353756338,0.235208288,0.072454877,0.117818058,0.000507133,0.000666346,0.000000337,0.000001561
0.000003373,0.298781782,0.321439207,0.001815829,0.005342998,0.002376857,0.000474531,0.000000172,0.000000898,0.382728219,0.290765166,0.297804505,0.286184728,0.032240309,0.218763411,0.209691435,0.011972865,0.036068663,0.042272344,0.505373478,0.578033328,0.001624604,0.000780613,0.001656347,0.016513983,0.302892953,0.000120113,0.009659865,0.074270718,0.020172568,0.000500880,0.000854792,0.000972504,0.007765253,0.083461881,0.168416500,0.143440574,0.305819780,0.000089183,0.000004017,0.016289100,0.042293359,0.001745489,0.002193512,0.112571798,0.125010699,0.003068963,0.071602814,0.017806156,0.014834325,0.000000542,0.000002898
