_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000000977,0.014033642,0.011060601,0.060346603,0.224025667,0.111645482,0.000019856,0.000000295,0.000000120,0.088550739,0.083225980,0.174810439,0.178737074,0.027973853,0.105948359,0.118255623,0.039556488,0.044669282,0.041579112,0.296967775,0.335025787,0.005862481,0.005872909,0.000114882,0.001340411,0.012481680,0.000023388,0.008191480,0.001161105,0.001252024,0.000692239,0.000776106,0.005457895,0.000538982,0.000690940,0.000677440,0.013808701,0.009071923,0.070189379,0.001876406,0.002731749,0.001032810,0.002238048,0.008990367,0.002180013,0.002034681,0.004925796,0.005136652,0.000349343,0.000453579,0.000001149,0.000000663
0.000000944,0.013191413,0.012397410,0.052347053,0.236968622,0.101733938,0.000021574,0.000000321,0.000000129,0.089512177,0.087569766,0.185647666,0.188374281,0.028699405,0.103802867,0.113443285,0.038726922,0.041345820,0.039288785,0.302355349,0.374276549,0.005756693,0.005614254,0.000121422,0.001327412,0.018908123,0.000029515,0.010185516,0.001181943,0.002085211,0.000456567,0.000544445,0.005618345,0.000341915,0.001045353,0.001022750,0.013281527,0.014009018,0.061311360,0.003002757,0.003545107,0.001279518,0.001938078,0.007411485,0.001829786,0.002171107,0.003007739,0.006197411,0.000343551,0.000500733,0.000001005,0.000000672
0.000000722,0.014335198,0.012367046,0.047770035,0.207806617,0.102615394,0.000030934,0.000000331,0.000000164,0.092866637,0.085569359,0.201956213,0.214158162,0.019767113,0.141207427,0.145037353,0.027068963,0.038703740,0.035351254,0.344231635,0.379536629,0.006362765,0.006964078,0.000184266,0.001416070,0.061453994,0.000100389,0.025840307,0.002629417,0.003109111,0.000050178,0.000065145,0.022578761,0.000067408,0.003021820,0.003729023,0.011508415,0.005847218,0.121574029,0.027412081,0.003505080,0.003649318,0.000478994,0.002587925,0.001149487,0.001089886,0.001018811,0.001895140,0.000335710,0.000326965,0.000000879,0.000000577
0.000000707,0.013382627,0.010977543,0.056687262,0.211459994,0.106766537,0.000031162,0.000000323,0.000000154,0.100559086,0.091287062,0.194439754,0.208359122,0.019518290,0.142793030,0.146431148,0.026687868,0.040061682,0.036560588,0.356604576,0.370137990,0.005757451,0.006277108,0.000180214,0.001507106,0.062667921,0.000097239,0.025950111,0.002455502,0.003177701,0.000049572,0.000062041,0.021531867,0.000065242,0.003080220,0.003700153,0.011444054,0.005859850,0.117646031,0.029034743,0.003471505,0.003706091,0.000490393,0.002668958,0.001121109,0.001058345,0.001024766,0.001713585,0.000339952,0.000333926,0.000000901,0.000000555
0.000001220,0.005904298,0.005092256,0.087036774,0.277947068,0.139553249,0.000090813,0.000000782,0.000000309,0.076591834,0.054784812,0.181930080,0.190525129,0.035681285,0.093803152,0.086122669,0.036660895,0.037854679,0.040407687,0.321749240,0.332576692,0.005830885,0.008220513,0.000351299,0.004811622,0.233062193,0.000076788,0.019762646,0.003266429,0.003906601,0.000398492,0.000425096,0.016391072,0.000223668,0.012117927,0.019512506,0.033080075,0.019046724,0.011001456,0.001575049,0.005069540,0.002535812,0.000652432,0.006330037,0.009444075,0.008994124,0.004190595,0.005708768,0.002498581,0.002508515,0.000000836,0.000001502
0.000000895,0.006374250,0.005688814,0.066842929,0.285224050,0.136763364,0.000053163,0.000000727,0.000000198,0.086203322,0.070658736,0.194226623,0.204504117,0.033175889,0.098531879,0.094985396,0.035295919,0.037195142,0.037353128,0.301700860,0.322981626,0.005813654,0.007332042,0.000250237,0.005158234,0.172496498,0.000068266,0.014768011,0.001737571,0.002646555,0.000303594,0.000314603,0.042938385,0.000252994,0.006912012,0.008684417,0.010128162,0.006630105,0.044457085,0.002031390,0.003618918,0.002459900,0.000563122,0.010560864,0.003194382,0.002860307,0.003011532,0.002412277,0.002934684,0.003460017,0.000000873,0.000001086
0.000001412,0.004974416,0.003540198,0.113466322,0.277681351,0.179884791,0.000066808,0.000000778,0.000000361,0.066844478,0.048855275,0.198283881,0.202857360,0.028772164,0.112063617,0.100852847,0.029149806,0.033409491,0.036492899,0.329301685,0.320401937,0.005847532,0.009243443,0.000176529,0.008281428,0.193707779,0.000056235,0.025880560,0.002490721,0.004217127,0.000724990,0.000817270,0.005603473,0.000190340,0.008151899,0.013450933,0.031830143,0.022380218,0.014584046,0.002188287,0.022114456,0.004938370,0.003335507,0.006823745,0.001041171,0.000917195,0.001276959,0.002710360,0.000857397,0.000748921,0.000000677,0.000001312
0.000001206,0.007955818,0.006566852,0.057980914,0.229307368,0.142543450,0.000063400,0.000000573,0.000000380,0.063040897,0.046294179,0.205429316,0.216717556,0.020032488,0.133591339,0.125558093,0.027390905,0.034092635,0.034335967,0.373092949,0.328326136,0.007547148,0.009999698,0.000180595,0.007065029,0.212285519,0.000084858,0.029681932,0.002568679,0.003535367,0.000594047,0.000723090,0.006096475,0.000252417,0.007553799,0.012287151,0.023347542,0.016905090,0.020586591,0.001616484,0.021295248,0.007541053,0.002171638,0.003502876,0.000447353,0.000376204,0.000912145,0.002145770,0.000344513,0.000287156,0.000000577,0.000001370
0.000001892,0.002685964,0.001729355,0.188752711,0.234720334,0.255601406,0.000184944,0.000001914,0.000000576,0.614043534,0.513420284,0.769814789,0.779118657,0.041573174,0.165268227,0.140521064,0.015930198,0.003272457,0.003102900,0.595171928,0.550379276,0.000382836,0.000318570,0.000527504,0.019426242,0.259847641,0.000054551,0.016989386,0.004987798,0.003553459,0.009670193,0.009241723,0.005466370,0.000949793,0.023823150,0.054869331,0.071244538,0.029151335,0.004474582,0.000152509,0.015145374,0.003115994,0.003616302,0.009269804,0.011521235,0.006428879,0.011348777,0.013939984,0.006134914,0.004308443,0.000001846,0.000002880
0.000001732,0.003326310,0.002018447,0.144070640,0.187386245,0.203516096,0.000213182,0.000001555,0.000000530,0.522675157,0.460227579,0.709157705,0.728849173,0.037352778,0.189520866,0.157330409,0.011608562,0.004691253,0.004267059,0.540084898,0.522620022,0.000523529,0.000399351,0.000628638,0.011722517,0.305921584,0.000110142,0.012923812,0.007203261,0.007050957,0.008883626,0.008933798,0.004166893,0.000390347,0.036240384,0.078978039,0.071181603,0.039943133,0.001779813,0.000254531,0.009954247,0.003905840,0.002452860,0.009203020,0.022080615,0.015993731,0.010747835,0.018270375,0.008535641,0.006626517,0.000001918,0.000003115
