_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000000852,0.000154263,0.000073138,0.598914623,0.711458445,0.737420201,0.000074253,0.000000294,0.000000455,0.083022192,0.030070506,0.126414910,0.134560287,0.020663908,0.177578539,0.177597225,0.027106984,0.071982063,0.068169579,0.440902174,0.176418707,0.008044587,0.019896785,0.000159420,0.004005223,0.249035016,0.000142890,0.213056654,0.008206312,0.006432800,0.000010599,0.000011915,0.002670064,0.004983800,0.003199491,0.002804320,0.070685580,0.034221128,0.016691564,0.000681444,0.008492435,0.020304807,0.001021376,0.001065986,0.001879042,0.001372096,0.000749304,0.000698603,0.000030937,0.000026081,0.000000499,0.000000355
0.000000887,0.000121260,0.000068218,0.593994141,0.713181853,0.720316291,0.000127646,0.000000350,0.000000528,0.070019841,0.022618864,0.110652037,0.114067055,0.015052617,0.232479706,0.234952658,0.017808432,0.083203167,0.080285557,0.439222962,0.213371366,0.008810343,0.025345299,0.000371208,0.002844634,0.224564314,0.000206605,0.167015046,0.010993524,0.008085837,0.000009092,0.000008879,0.004134076,0.004838404,0.007670647,0.008305816,0.121143453,0.046145085,0.007383205,0.000527129,0.005029197,0.018763587,0.000428015,0.001108870,0.008427122,0.005467459,0.001916767,0.000837909,0.000098263,0.000075855,0.000000646,0.000000426
0.000000696,0.000185646,0.000117246,0.539664149,0.655837297,0.649894655,0.000170203,0.000000275,0.000000541,0.088460922,0.032116536,0.136580214,0.137684971,0.016478859,0.204751357,0.201522037,0.023233272,0.068510100,0.067186825,0.455010682,0.229297385,0.006659060,0.018358124,0.000692392,0.002266661,0.234596550,0.000324269,0.110990137,0.015479320,0.021972405,0.000003066,0.000003088,0.006913132,0.004027827,0.018374797,0.017450159,0.119331196,0.098551698,0.005346651,0.000474365,0.003122413,0.020911228,0.000180095,0.000713182,0.021717954,0.022434520,0.001735727,0.001761107,0.000159340,0.000143685,0.000000659,0.000000452
0.000000602,0.000306191,0.000219541,0.483770311,0.607984781,0.559928715,0.000183967,0.000000217,0.000000589,0.072966799,0.042370312,0.159781650,0.162956268,0.017371925,0.187463641,0.185478494,0.025060637,0.056677815,0.056012072,0.377326131,0.238007620,0.007125955,0.015642811,0.000801001,0.003881098,0.282972813,0.000319670,0.070324205,0.026256349,0.049507435,0.000002026,0.000001887,0.007389414,0.002719296,0.022238854,0.022800593,0.135163873,0.145510137,0.003482906,0.000541433,0.002609442,0.029391514,0.000143785,0.000686446,0.038753942,0.048652075,0.001593698,0.002145484,0.000192038,0.000220357,0.000000623,0.000000535
0.000000743,0.000382233,0.000282784,0.467825890,0.559076726,0.489427924,0.000154636,0.000000290,0.000000560,0.081183083,0.038879402,0.151176378,0.154017329,0.012525856,0.232434362,0.226511061,0.019749828,0.057514612,0.058006249,0.355319560,0.249318704,0.006234674,0.015280633,0.000594521,0.003522310,0.269465059,0.000251394,0.068047121,0.014898321,0.019725952,0.000007685,0.000007497,0.006714861,0.002144598,0.014820576,0.016223438,0.125220567,0.096387297,0.003596600,0.000519777,0.002784947,0.018393284,0.000227287,0.001037047,0.038085844,0.037819322,0.002872449,0.002696706,0.000280896,0.000288153,0.000000684,0.000000655
0.000000605,0.000486219,0.000343256,0.408335745,0.545282841,0.491332322,0.000193025,0.000000224,0.000000531,0.063334227,0.026764465,0.194322541,0.198188186,0.014312078,0.217985898,0.210370645,0.020360345,0.043439988,0.042623814,0.314401716,0.203641191,0.008095426,0.022382300,0.000667331,0.004768576,0.279702842,0.000245091,0.053395256,0.022629831,0.041640054,0.000005545,0.000004652,0.005753994,0.003361392,0.019981731,0.018505804,0.148376942,0.150036350,0.002414010,0.000299222,0.003126636,0.025631947,0.000196684,0.000954544,0.049461536,0.051307499,0.003283663,0.001544028,0.000255787,0.000301836,0.000000564,0.000000602
0.000000610,0.000574540,0.000654140,0.416753054,0.483659804,0.360045165,0.000233126,0.000000236,0.000000643,0.051571827,0.026586335,0.183360800,0.186086580,0.018214572,0.160609230,0.166548014,0.032174263,0.048995968,0.046302389,0.357558310,0.200405523,0.010219501,0.024816489,0.000713051,0.006273843,0.321596771,0.000279826,0.036686670,0.021994112,0.052100945,0.000004569,0.000003338,0.005382666,0.003293787,0.021055436,0.019202342,0.142385721,0.175962165,0.001594103,0.000254034,0.002585344,0.038811158,0.000180663,0.000931830,0.136376500,0.139347762,0.006393795,0.002444451,0.000343974,0.000458582,0.000000493,0.000000780
0.000000630,0.000449688,0.000407409,0.386217594,0.534620583,0.432673037,0.000263731,0.000000308,0.000000629,0.049104616,0.023128929,0.168468699,0.182009444,0.012213578,0.258233070,0.262508094,0.015456476,0.057472222,0.050645534,0.383993417,0.196101114,0.011656944,0.028869618,0.000818633,0.004164509,0.366828740,0.000665916,0.032254394,0.017889567,0.059451949,0.000006953,0.000005138,0.006487704,0.001235504,0.036778688,0.033403140,0.118150562,0.172732919,0.002056524,0.000509843,0.002358093,0.029222421,0.000202937,0.000893850,0.180278823,0.212423608,0.005540601,0.003739362,0.000381465,0.000587462,0.000000659,0.000000871
0.000000497,0.001406832,0.000962218,0.273345351,0.351176679,0.282107234,0.000167179,0.000000410,0.000000341,0.061957762,0.019581150,0.300384521,0.303599328,0.016581798,0.199681029,0.205750242,0.015309085,0.024563309,0.020511027,0.320575893,0.105739094,0.009234063,0.024563400,0.000376755,0.003384528,0.345508665,0.000410836,0.014731237,0.003788321,0.021725889,0.000322364,0.000227830,0.003876286,0.001525449,0.034009978,0.019695368,0.040223759,0.106090948,0.001486607,0.000152106,0.003204671,0.008609375,0.000539904,0.004430074,0.016885504,0.023254806,0.009928120,0.002392210,0.001247396,0.002141898,0.000000853,0.000001044
0.000000564,0.000555100,0.000509953,0.364401698,0.463837475,0.337806821,0.000141700,0.000000522,0.000000369,0.054995898,0.016667273,0.308867723,0.299847990,0.022212641,0.165399671,0.163448706,0.019728865,0.024463775,0.023800334,0.311446756,0.139876068,0.010310485,0.032197271,0.000364163,0.001637504,0.291100442,0.000598277,0.020149451,0.003831874,0.027776815,0.000245424,0.000204082,0.003192032,0.000703088,0.026380582,0.015863158,0.042329788,0.145401835,0.001215214,0.000358525,0.004753417,0.013010462,0.000647644,0.003424591,0.013632300,0.025256271,0.004555002,0.003280633,0.001173862,0.002107920,0.000000643,0.000001011
