_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000001777,0.033761457,0.074505851,0.039170530,0.067548804,0.025566297,0.000662392,0.000000655,0.000000427,0.414497703,0.484938890,0.689150333,0.643388212,0.151605219,0.033163842,0.039443862,0.146599427,0.007781063,0.004922401,0.396782756,0.466943800,0.003414638,0.000217470,0.003508588,0.005075468,0.044452760,0.000104099,0.000730697,0.009622372,0.006788517,0.000347957,0.000438906,0.006824419,0.000225991,0.256853312,0.434883565,0.025918441,0.035701398,0.003384434,0.000628437,0.005963168,0.006810721,0.001146012,0.011095377,0.353998899,0.382325262,0.006522576,0.094292656,0.353960395,0.371631712,0.000003243,0.000003606
0.000001829,0.045805287,0.064170636,0.032952704,0.060908455,0.033496246,0.000540228,0.000000429,0.000000224,0.349012971,0.482340842,0.648459494,0.594557762,0.144856796,0.030256525,0.048145365,0.135214821,0.009810410,0.004981468,0.434237510,0.414431840,0.004102672,0.000216446,0.001981423,0.003269206,0.043703903,0.000106732,0.000911080,0.012146700,0.013101595,0.000164988,0.000227213,0.008162055,0.000250670,0.169173390,0.267619729,0.023357138,0.052899297,0.004791293,0.000875313,0.005425510,0.005673345,0.001115247,0.013497844,0.273243070,0.361727357,0.002414118,0.044774931,0.287776858,0.368909240,0.000002485,0.000002648
0.000001952,0.048194088,0.068388343,0.035583477,0.053705841,0.030384479,0.000558519,0.000000449,0.000000233,0.330830157,0.475113064,0.646174312,0.590148568,0.169172421,0.025685843,0.042342082,0.151498035,0.010135563,0.004990354,0.450750202,0.426710129,0.004365680,0.000223849,0.001947640,0.003681056,0.044602092,0.000101733,0.000930942,0.012553552,0.013089262,0.000186382,0.000255977,0.007142059,0.000246322,0.173037365,0.270607144,0.025554115,0.058879718,0.003993769,0.000851626,0.006190261,0.006369715,0.001190357,0.013639907,0.273625106,0.362630904,0.002534840,0.048041284,0.264373451,0.337969273,0.000002405,0.000002877
0.000001924,0.046057593,0.068287544,0.030835344,0.058387626,0.031966984,0.000546140,0.000000416,0.000000228,0.360173196,0.486440748,0.651502371,0.596525311,0.141078696,0.031413943,0.049058247,0.131386966,0.009740983,0.004981951,0.445529342,0.432856262,0.003955554,0.000208456,0.001944846,0.003727844,0.044185162,0.000101092,0.000942646,0.013065249,0.013379127,0.000161203,0.000223359,0.007505873,0.000311618,0.164896920,0.260091871,0.025648324,0.060569100,0.004178948,0.000681953,0.006091912,0.006233214,0.001226141,0.013662154,0.269469351,0.357572436,0.002253670,0.042187516,0.265409917,0.338862270,0.000002322,0.000002642
0.000002134,0.047277980,0.092229165,0.016958905,0.065757886,0.028815808,0.000633120,0.000000423,0.000000314,0.408755362,0.556021571,0.719139934,0.672464371,0.161492676,0.026238939,0.039871305,0.147316694,0.006815773,0.003077411,0.411404908,0.399029315,0.003529955,0.000143304,0.002153949,0.003787714,0.052293368,0.000156277,0.000818037,0.018029103,0.012999744,0.000262450,0.000412122,0.004846158,0.000432581,0.213448301,0.339377880,0.039634015,0.098921455,0.001902195,0.000374100,0.008822965,0.007540441,0.001805458,0.017357161,0.166308627,0.228958651,0.002190775,0.059555121,0.266940594,0.314208418,0.000003137,0.000003333
0.000002077,0.044781826,0.078141466,0.032155227,0.046049591,0.025703793,0.000579332,0.000000427,0.000000317,0.241876796,0.394862920,0.596676946,0.530516863,0.207516566,0.017143222,0.033749681,0.194115460,0.014356538,0.006597155,0.438843578,0.404492050,0.006688509,0.000357571,0.002115060,0.004018667,0.047948394,0.000088102,0.001026277,0.019393388,0.011579765,0.000215210,0.000308765,0.004509638,0.000249187,0.139420167,0.252624631,0.048501018,0.086362682,0.001217399,0.000621430,0.007970209,0.012938527,0.000987159,0.010651340,0.250652879,0.279403329,0.003655874,0.060676672,0.175065815,0.178403080,0.000001980,0.000003846
0.000002031,0.040217742,0.064089641,0.030328015,0.054125272,0.027108805,0.000622646,0.000000461,0.000000377,0.344143301,0.479180247,0.592663527,0.538591623,0.077292047,0.058274921,0.075464308,0.084516168,0.014081351,0.007451660,0.493653178,0.486776114,0.003896366,0.000213535,0.002743507,0.002339803,0.024752345,0.000061934,0.000522833,0.013481891,0.015713159,0.001068394,0.001436201,0.002404015,0.000101158,0.219245046,0.349947214,0.054700408,0.102711722,0.000622971,0.001163274,0.009033924,0.009059587,0.001880487,0.014186803,0.151549622,0.177109212,0.009679629,0.094479851,0.338115960,0.381373644,0.000003308,0.000003369
0.000000804,0.030706983,0.051619966,0.028916372,0.070596486,0.032850944,0.000507147,0.000000315,0.000000345,0.279294968,0.402357221,0.608687043,0.559845448,0.122255445,0.035065595,0.053619683,0.125140518,0.012547715,0.006556169,0.368505657,0.332595617,0.005356852,0.000378281,0.003542337,0.002565971,0.026842890,0.000071348,0.000298162,0.017209711,0.018645780,0.000472760,0.000702724,0.003281939,0.000092335,0.376543581,0.572969556,0.034502301,0.085728556,0.000743635,0.001292025,0.006436779,0.008657991,0.001006223,0.010546424,0.067687914,0.089106649,0.003651085,0.052654859,0.358332962,0.405919105,0.000004108,0.000002601
0.000000527,0.025716232,0.053750474,0.038025882,0.098923132,0.027810914,0.000483386,0.000000218,0.000000261,0.249406949,0.372466773,0.649559140,0.598622918,0.220567018,0.022104839,0.029735493,0.199748397,0.010778144,0.005355802,0.409760177,0.339266539,0.005893499,0.000441237,0.004062151,0.002071222,0.028558832,0.000147352,0.000367158,0.012729717,0.081677966,0.000074684,0.000068692,0.005193787,0.000029410,0.425709933,0.576887131,0.032344684,0.134475052,0.000843628,0.010158533,0.004906414,0.019581886,0.000305346,0.004933363,0.134211749,0.267425418,0.003503305,0.023190064,0.062475733,0.178517297,0.000002587,0.000001691
0.000000305,0.010951098,0.050402448,0.086973026,0.148761332,0.022977564,0.000057129,0.000000074,0.000000095,0.515609145,0.506674945,0.665672421,0.638894379,0.038392000,0.121119104,0.133541942,0.047735449,0.007985123,0.005603369,0.430986315,0.469510019,0.001804387,0.000222107,0.000831737,0.000532379,0.002117520,0.000025176,0.000126475,0.010974851,0.024173100,0.000214753,0.000242728,0.001747375,0.000100785,0.006375461,0.010527959,0.033823825,0.066689253,0.001722500,0.003201095,0.000825845,0.001764647,0.000417610,0.002963042,0.076451547,0.106499173,0.005528725,0.031291559,0.003278946,0.004202493,0.000003380,0.000000672
