_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000001215,0.078315727,0.034478381,0.003430810,0.033924550,0.165525571,0.000067874,0.000000944,0.000000487,0.424943388,0.337953299,0.461866230,0.461411297,0.047635321,0.165017009,0.133173749,0.023426076,0.013319630,0.020463927,0.468114078,0.661160350,0.000697823,0.000992532,0.000314282,0.000083510,0.013503787,0.002867473,0.000275602,0.000969318,0.041949272,0.008541059,0.005279711,0.000983982,0.000315224,0.028370436,0.022978760,0.029921407,0.197409377,0.001198986,0.000391258,0.010725677,0.008893619,0.002945471,0.020259500,0.005734171,0.014327754,0.007802245,0.024693139,0.001510707,0.004032711,0.000002524,0.000001904
0.000000970,0.068328746,0.033256888,0.005662070,0.045069180,0.162599072,0.000023771,0.000000659,0.000000320,0.395447046,0.365646005,0.472377390,0.458783537,0.036817197,0.182834759,0.169006512,0.023558419,0.014642518,0.021456651,0.454959065,0.649430633,0.000787150,0.000896392,0.000127646,0.000049267,0.003871222,0.002145373,0.000136511,0.000537315,0.039052125,0.008550404,0.005898927,0.000507787,0.000183974,0.004689245,0.003118219,0.027607527,0.223282650,0.002877329,0.001160210,0.010197723,0.005298238,0.006654450,0.015423994,0.003152257,0.008989085,0.004836724,0.028028226,0.000155199,0.000482780,0.000002950,0.000001343
0.000000777,0.054943379,0.028456124,0.006886874,0.049732570,0.185676277,0.000015035,0.000000650,0.000000276,0.367839366,0.324876130,0.471982747,0.460278004,0.028997131,0.225793540,0.217483610,0.016169695,0.013463036,0.021922454,0.366063625,0.651961565,0.000804323,0.001244943,0.000077306,0.000070023,0.004019682,0.001936596,0.000146788,0.000362430,0.049442753,0.003992692,0.002789686,0.000595704,0.000174002,0.003336570,0.001897662,0.017925106,0.204932094,0.006279753,0.002244704,0.010951480,0.005324531,0.010105629,0.021975314,0.001183766,0.003895665,0.001902790,0.015817188,0.000138087,0.000497002,0.000002763,0.000001015
0.000001381,0.081898332,0.046344414,0.004593303,0.035879035,0.124889091,0.000088999,0.000001494,0.000000378,0.381559730,0.367269516,0.493109226,0.492293835,0.043175161,0.161077738,0.142516851,0.023079855,0.012183609,0.017147800,0.421325803,0.619710922,0.000871066,0.000909282,0.000348250,0.000054607,0.014903605,0.005631053,0.000223501,0.000854330,0.072391964,0.010844704,0.006431825,0.001438361,0.000031826,0.054319363,0.036990080,0.031269707,0.179799780,0.002106533,0.004328788,0.011290108,0.005568617,0.004173911,0.040019628,0.006814267,0.020674346,0.006477348,0.025465559,0.003372346,0.010433615,0.000003637,0.000002420
0.000000717,0.069773398,0.020710310,0.003670425,0.028245183,0.285828978,0.000018651,0.000000722,0.000000189,0.382818341,0.375101268,0.432540238,0.411838472,0.050485183,0.136952460,0.114901796,0.038343001,0.021575635,0.027898621,0.596598387,0.664231777,0.000783696,0.000984211,0.000093731,0.000068258,0.004261086,0.002334239,0.000226043,0.000284621,0.025377974,0.006457968,0.003769263,0.000688068,0.000069583,0.002670603,0.002106717,0.017516078,0.077523693,0.011012547,0.004345634,0.008157564,0.003124617,0.007779742,0.014234452,0.001100342,0.002198432,0.004173663,0.010458516,0.000110936,0.000279806,0.000002145,0.000000892
0.000000950,0.115340360,0.048926733,0.003201951,0.019162940,0.146222740,0.000016373,0.000000621,0.000000167,0.438585937,0.441032290,0.460160911,0.441283435,0.057539199,0.105252765,0.086889610,0.061166752,0.018315583,0.022915894,0.518846154,0.597055137,0.000672024,0.000608606,0.000066230,0.000043860,0.004354203,0.004146890,0.000201596,0.000445821,0.026218472,0.002533257,0.001984338,0.000936392,0.000027780,0.002234701,0.002074056,0.017763350,0.066407606,0.027451599,0.017122617,0.011046070,0.002867023,0.014522104,0.024253704,0.000577104,0.001289237,0.000841722,0.008673722,0.000152160,0.000350641,0.000002590,0.000000847
0.000000991,0.068910457,0.014986959,0.003665441,0.025258761,0.336291015,0.000048661,0.000001077,0.000000249,0.430655897,0.406910926,0.485427558,0.476117581,0.069928177,0.094012894,0.075831875,0.067437164,0.017563663,0.021136632,0.612266183,0.599482417,0.000700655,0.000906996,0.000246092,0.000036980,0.006132774,0.004993426,0.000174207,0.000868187,0.027229765,0.006419796,0.004056450,0.001333446,0.000028191,0.009984443,0.011172746,0.036132444,0.076115780,0.004129830,0.006204281,0.005150412,0.003696327,0.003918064,0.021801002,0.005610002,0.009635332,0.006302512,0.016121887,0.001019614,0.001897068,0.000003307,0.000001646
0.000001030,0.079554051,0.029259920,0.004299253,0.029872138,0.215802521,0.000024450,0.000000961,0.000000249,0.394250810,0.294103593,0.377893299,0.341883779,0.031710375,0.175570309,0.166931659,0.033481453,0.025840668,0.034108460,0.544993758,0.545847058,0.000909282,0.001729735,0.000124074,0.000030547,0.002192546,0.002332035,0.000105575,0.000667932,0.012630994,0.034497138,0.023073288,0.000393054,0.000028701,0.001685479,0.001766312,0.048829183,0.058135394,0.004438282,0.006520195,0.007612773,0.002145981,0.013386020,0.021935709,0.003702860,0.005173336,0.016314549,0.022136260,0.000270194,0.000443189,0.000003776,0.000001476
0.000000849,0.179994762,0.144682810,0.001097132,0.014425571,0.059361424,0.000026140,0.000000513,0.000000162,0.452423722,0.443778962,0.446996897,0.418825746,0.047057696,0.131738022,0.117650047,0.047526758,0.020822644,0.024187753,0.535451114,0.575420022,0.000787488,0.000595264,0.000125661,0.000046175,0.002407352,0.002187524,0.000108689,0.000407771,0.045272417,0.012462617,0.006558377,0.000507532,0.000021762,0.002800974,0.002050105,0.025503384,0.104109056,0.004942969,0.010715315,0.005905765,0.002285778,0.008850215,0.023780800,0.004649585,0.010875955,0.010309231,0.015321267,0.000236258,0.000663337,0.000002681,0.000000980
0.000000413,0.159022421,0.068632685,0.001084418,0.013105195,0.116885431,0.000015146,0.000000300,0.000000134,0.447763711,0.272175223,0.427575529,0.412609249,0.028482864,0.202751428,0.203826264,0.029068694,0.017715275,0.026213706,0.463012576,0.600196600,0.000657020,0.001636503,0.000116859,0.000021645,0.003122476,0.006714012,0.000121112,0.000851868,0.106223479,0.000484871,0.000354871,0.000785608,0.000094964,0.003384793,0.002461095,0.014552672,0.126219869,0.011240756,0.005820636,0.005280353,0.006718851,0.003336025,0.008208320,0.001086990,0.003234061,0.000669887,0.006074910,0.000069578,0.000192094,0.000001823,0.000000512
