_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000000691,0.004947113,0.001773312,0.321165651,0.160857201,0.170068771,0.000113744,0.000000431,0.000000527,0.084649190,0.038096387,0.468791932,0.491302103,0.012592333,0.226133466,0.226495430,0.016282279,0.010719967,0.008640456,0.150755778,0.098462656,0.008179883,0.015794801,0.000413887,0.001210458,0.481911659,0.004969248,0.007400646,0.081372507,0.025701853,0.000008722,0.000017535,0.025660044,0.000644087,0.033682585,0.049734116,0.030624410,0.024374174,0.016411336,0.001524720,0.003540174,0.011944324,0.000663830,0.008841192,0.002749393,0.003644306,0.000118239,0.001538455,0.006053286,0.005065240,0.000002023,0.000001170
0.000000840,0.005757642,0.001458210,0.302277535,0.171904132,0.246572778,0.000146900,0.000000303,0.000000494,0.073573083,0.034445204,0.386096299,0.391431451,0.016001172,0.174613670,0.170936421,0.024623552,0.015156324,0.012416070,0.130627289,0.090465657,0.009225019,0.015838774,0.000428270,0.001887618,0.412069976,0.001734170,0.008596589,0.099180907,0.014302220,0.000003618,0.000006943,0.037408035,0.002669856,0.033851087,0.045406409,0.035826441,0.019119391,0.018668205,0.000436396,0.003026172,0.013578993,0.000522132,0.012006436,0.004418573,0.004771849,0.000156268,0.001011340,0.024176704,0.016592359,0.000001598,0.000000980
0.000000878,0.006772188,0.001641733,0.305765271,0.124950878,0.178206071,0.000115962,0.000000302,0.000000575,0.077462494,0.023815999,0.423555434,0.446420848,0.014357596,0.207501277,0.201898754,0.017347557,0.011854506,0.010675471,0.118116952,0.069533512,0.008041312,0.021078594,0.000322617,0.001500356,0.410776287,0.002291524,0.011172357,0.103288271,0.011727495,0.000008647,0.000017597,0.015898608,0.003141156,0.018508445,0.028790921,0.052785151,0.023825435,0.010643886,0.000293103,0.005731565,0.018591652,0.001156464,0.009243980,0.002735003,0.002374202,0.000151740,0.000916637,0.009631937,0.005042332,0.000001392,0.000000873
0.000000595,0.012632917,0.003474396,0.228131324,0.095780656,0.128162086,0.000144067,0.000000204,0.000000466,0.094922803,0.025057605,0.483024955,0.509891927,0.016350584,0.185682654,0.179629087,0.021049205,0.009498557,0.008919274,0.114398986,0.072536893,0.007348570,0.021006212,0.000559192,0.001711271,0.421539545,0.001774413,0.011567781,0.128839433,0.030132325,0.000002483,0.000004479,0.030742051,0.004196866,0.029826215,0.038037539,0.045403242,0.038582295,0.010122707,0.000206280,0.002720842,0.019043045,0.000316585,0.005142716,0.008910599,0.010521822,0.000204592,0.000830974,0.010703826,0.007761374,0.000000995,0.000000779
0.000001053,0.015224282,0.002340954,0.212431893,0.090342894,0.161866069,0.000170979,0.000000268,0.000000531,0.073798306,0.023819024,0.468943059,0.493369728,0.013864189,0.192299828,0.187601224,0.021943413,0.010077535,0.008720921,0.107487924,0.058787782,0.009441457,0.020658592,0.000484021,0.001555327,0.402682841,0.001744444,0.011249610,0.140086651,0.020607267,0.000005167,0.000010118,0.026388556,0.006352039,0.026276190,0.031619869,0.054059334,0.038958896,0.007477402,0.000135267,0.003885185,0.019096952,0.000787837,0.011611221,0.008871452,0.009420004,0.000205014,0.000967829,0.031831339,0.018907659,0.000001111,0.000001115
0.000001317,0.011569465,0.002838167,0.230894595,0.096813716,0.144434571,0.000200092,0.000000354,0.000000627,0.097904302,0.039103631,0.433354497,0.464338332,0.013068322,0.209758237,0.196215138,0.020510064,0.011391642,0.010958021,0.102261864,0.109947048,0.006816952,0.014145409,0.000646447,0.001592600,0.377380222,0.001507434,0.012298997,0.196747780,0.019976560,0.000007298,0.000014036,0.024363954,0.004709170,0.031451039,0.046244662,0.084543787,0.041968659,0.005284056,0.000151867,0.004419748,0.017829005,0.000817078,0.011606419,0.014957200,0.013334787,0.000302047,0.001181652,0.041519746,0.022125375,0.000001187,0.000001407
0.000000913,0.032092106,0.008907282,0.127399072,0.052363448,0.088279106,0.000200950,0.000000187,0.000000441,0.166199043,0.062046822,0.476984859,0.494748294,0.016755149,0.177723795,0.173976541,0.026425395,0.011455518,0.010229022,0.165859371,0.133671731,0.004734526,0.008912423,0.000843513,0.002310439,0.381004393,0.000937634,0.014875676,0.139548630,0.018550193,0.000002538,0.000004208,0.034031749,0.008015443,0.030527720,0.041916415,0.068439104,0.040326003,0.006213691,0.000079949,0.002274025,0.023540787,0.000208886,0.004363788,0.032331795,0.029054126,0.000495486,0.001113957,0.017980171,0.012191806,0.000000832,0.000001138
0.000000729,0.014065914,0.003935389,0.174585909,0.082234450,0.128307104,0.000161199,0.000000227,0.000000377,0.156482339,0.071058430,0.451766551,0.476152599,0.016051922,0.193433836,0.188432381,0.021120420,0.011629442,0.010900882,0.169469908,0.173182175,0.004440933,0.008194994,0.000622957,0.002286837,0.392202228,0.001381840,0.010946192,0.109099351,0.031328142,0.000003929,0.000006455,0.023321215,0.003873227,0.040364638,0.048282433,0.050199747,0.048041325,0.005434732,0.000155858,0.003685058,0.025419993,0.000357372,0.005910851,0.008457966,0.009931711,0.000227144,0.000804381,0.012041384,0.008903562,0.000000944,0.000000980
0.000000940,0.019259915,0.004550781,0.151495248,0.079624169,0.134219736,0.000219876,0.000000339,0.000000446,0.191224307,0.079633482,0.446827352,0.480336338,0.010875247,0.227248162,0.218191564,0.021605028,0.011635500,0.010023470,0.176936731,0.146304488,0.003760589,0.007470551,0.000768591,0.002384809,0.435494095,0.002287655,0.006927344,0.097257696,0.045254588,0.000008315,0.000013028,0.026199097,0.001735383,0.075452648,0.086645663,0.050852112,0.057649687,0.004416010,0.000306684,0.004090773,0.019331697,0.000507881,0.010839390,0.008752281,0.011432692,0.000229956,0.000893757,0.016245620,0.014694933,0.000001319,0.000001724
0.000000421,0.003907040,0.001594257,0.256605506,0.165989131,0.172869846,0.000117342,0.000000269,0.000000367,0.158596456,0.076404713,0.453524172,0.478969544,0.023704344,0.170183450,0.179454982,0.016941305,0.010853162,0.010598949,0.152078882,0.150335580,0.004245210,0.007945888,0.000524223,0.002407901,0.327354848,0.001271536,0.007237175,0.037807863,0.027750455,0.000011461,0.000016184,0.013882468,0.001839851,0.067677058,0.075949915,0.038639620,0.060556408,0.004648658,0.000273501,0.007134938,0.028718920,0.000430017,0.005641122,0.002913233,0.004038875,0.000228022,0.000813885,0.004464271,0.004165289,0.000001195,0.000000728
