_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000000302,0.000100526,0.000952639,0.259171069,0.831905365,0.304765284,0.000121479,0.000000108,0.000000280,0.535910130,0.703541219,0.792237520,0.783660710,0.006571666,0.386974275,0.375471175,0.015696576,0.006437596,0.001910818,0.625537395,0.323242784,0.001788110,0.000106063,0.000684931,0.020315565,0.009098995,0.000009765,0.000444170,0.055050265,0.013328201,0.000051147,0.000058005,0.006488902,0.000217218,0.011502949,0.026824873,0.057781357,0.026882213,0.014745391,0.011032061,0.005222457,0.006192204,0.002065714,0.009873593,0.003685096,0.002363189,0.000756225,0.001041825,0.003384029,0.003857159,0.000006495,0.000000601
0.000000241,0.000090538,0.000705120,0.276109755,0.839094400,0.332039088,0.000146572,0.000000077,0.000000235,0.539724946,0.704502702,0.774660051,0.763062954,0.003547280,0.594756007,0.586060703,0.004824163,0.008172253,0.002176326,0.649720907,0.301638842,0.002291601,0.000102664,0.001198654,0.025363788,0.012993334,0.000014624,0.000563165,0.087596506,0.029903945,0.000017004,0.000017968,0.011183677,0.000513882,0.022244597,0.040282238,0.057162963,0.048698656,0.009525674,0.004252504,0.003865603,0.010240727,0.000811032,0.006525148,0.006025746,0.004907124,0.000547906,0.000686063,0.003276906,0.004168070,0.000005083,0.000000435
0.000000250,0.000094521,0.000660880,0.274779290,0.839748621,0.345218420,0.000143744,0.000000080,0.000000241,0.544399261,0.699114680,0.775033951,0.761748970,0.003552222,0.598652422,0.588583529,0.004570181,0.007974340,0.002188897,0.644304872,0.299883902,0.002192079,0.000104765,0.001224754,0.023937011,0.012380501,0.000013789,0.000565432,0.084241033,0.028014401,0.000017615,0.000018863,0.011525690,0.000514403,0.021467190,0.038876165,0.057722487,0.048498727,0.009394485,0.004195589,0.003449918,0.008582600,0.000793647,0.006847635,0.007344527,0.006116201,0.000599360,0.000831765,0.003714296,0.004674092,0.000005310,0.000000447
0.000000233,0.000091033,0.000668301,0.270798504,0.840971112,0.344590127,0.000124512,0.000000075,0.000000227,0.542543411,0.699236929,0.774379134,0.762822688,0.003712221,0.589039564,0.580499172,0.004802708,0.008017772,0.002207886,0.645185709,0.300133735,0.002226472,0.000104938,0.001068890,0.022901751,0.010544055,0.000013324,0.000506869,0.082092650,0.025291936,0.000018387,0.000019715,0.010658699,0.000576716,0.017079225,0.031112511,0.054804690,0.044369143,0.011292934,0.003924743,0.003646540,0.008085527,0.000910475,0.006648247,0.005957162,0.004759911,0.000569107,0.000732157,0.002861047,0.003453251,0.000005230,0.000000404
0.000000283,0.000152868,0.001163963,0.239446640,0.776509702,0.273783416,0.000238280,0.000000109,0.000000368,0.585812449,0.726063907,0.785613298,0.771267712,0.004860547,0.498941064,0.491052389,0.007589163,0.007580659,0.001970289,0.682593822,0.300047368,0.002069995,0.000084123,0.002067352,0.050738309,0.028106438,0.000021097,0.000449103,0.121949263,0.018576784,0.000007462,0.000010480,0.040269151,0.000909670,0.105598703,0.222554207,0.036463890,0.027755974,0.018321937,0.002398076,0.002601929,0.012989720,0.000461917,0.013635046,0.004697474,0.003412168,0.000285560,0.000889995,0.024289310,0.022213005,0.000009796,0.000000767
0.000000224,0.000112309,0.000894517,0.327970952,0.795063078,0.286950171,0.000107830,0.000000088,0.000000174,0.533777654,0.676394343,0.770670831,0.756821632,0.003441319,0.613011122,0.603542209,0.004224254,0.007646797,0.002058376,0.677908421,0.307811409,0.002044899,0.000108980,0.000710756,0.020690234,0.016072426,0.000030483,0.000804675,0.136414468,0.042471752,0.000005618,0.000005821,0.013517140,0.000727681,0.016451648,0.030551096,0.042432688,0.036684219,0.038499303,0.005525267,0.006184887,0.009066964,0.001446559,0.008320286,0.001757165,0.001413733,0.000211056,0.000250860,0.001721292,0.002111592,0.000003928,0.000000229
0.000000176,0.000236681,0.000791470,0.353620023,0.719873786,0.315459341,0.000044135,0.000000104,0.000000128,0.498353809,0.630175948,0.788959086,0.777219474,0.010912620,0.307501793,0.312286735,0.019987106,0.005697765,0.001900024,0.617261827,0.318411112,0.001810346,0.000165254,0.000218046,0.046188802,0.005164651,0.000004972,0.000195878,0.032498144,0.009195015,0.000065845,0.000045032,0.007007443,0.001583907,0.005196101,0.008866823,0.046379708,0.019468918,0.081058219,0.001967785,0.011629997,0.008282910,0.010190512,0.015035382,0.000373038,0.000141288,0.001135876,0.000109564,0.001133867,0.001253636,0.000003840,0.000000209
0.000000094,0.000139304,0.001064938,0.384423137,0.774237990,0.229980409,0.000082289,0.000000074,0.000000078,0.405865014,0.586053729,0.825330138,0.811284781,0.003944481,0.543504119,0.535374701,0.009043313,0.005302542,0.001355655,0.586942911,0.258226335,0.003821433,0.000205027,0.000599474,0.049836695,0.017040517,0.000040498,0.000392639,0.097096875,0.100224882,0.000001560,0.000001000,0.032030474,0.008035532,0.029205408,0.027608462,0.014115769,0.027813079,0.205098674,0.000739858,0.012382239,0.020775482,0.002169647,0.011379491,0.000214627,0.000165786,0.000108347,0.000014428,0.000994882,0.001852338,0.000002024,0.000000101
0.000000109,0.000283601,0.000235124,0.386890382,0.747195899,0.510895669,0.000068983,0.000000087,0.000000055,0.550270081,0.641749203,0.800327778,0.786506653,0.020517040,0.205117911,0.206531048,0.031507403,0.005816645,0.001802627,0.744014740,0.389714330,0.001624252,0.000149670,0.000488917,0.053043637,0.008559528,0.000010351,0.000313431,0.027106572,0.059178926,0.000008783,0.000004757,0.015783940,0.004694398,0.028549546,0.028333012,0.022911213,0.047169860,0.116889484,0.000685300,0.005657122,0.006031553,0.002084634,0.008680259,0.000610832,0.000496688,0.000448365,0.000061855,0.000695407,0.001035562,0.000002621,0.000000149
0.000000064,0.000126970,0.000145913,0.472503394,0.814902306,0.445738643,0.000051682,0.000000085,0.000000041,0.426980555,0.554026842,0.766339779,0.752686441,0.022536380,0.202977538,0.197618619,0.032454263,0.006984101,0.002314925,0.625474811,0.291696906,0.002823958,0.000248834,0.000608650,0.073827997,0.009114807,0.000017242,0.000166206,0.020640073,0.087626480,0.000004741,0.000002221,0.052101102,0.018981464,0.058138881,0.041463919,0.007340724,0.029734759,0.368868500,0.000197085,0.004011514,0.006280693,0.002021732,0.017937357,0.000187308,0.000171567,0.000249190,0.000023366,0.001334453,0.002759152,0.000003154,0.000000092
