_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000004521,0.374872655,0.422113329,0.001848193,0.001964226,0.000646803,0.000034352,0.000000365,0.000000131,0.164887324,0.179698646,0.354795963,0.317667067,0.067026727,0.055092920,0.071045838,0.078422152,0.029094407,0.019874476,0.482372850,0.321221024,0.004123696,0.002177035,0.000022576,0.001271882,0.045898806,0.000127409,0.017182529,0.003072471,0.166034237,0.000230247,0.000173755,0.000601003,0.000304903,0.000399987,0.000090316,0.021893082,0.173422262,0.003540102,0.011455750,0.140982568,0.081222378,0.259254366,0.099065676,0.000570646,0.001314026,0.000445986,0.000468945,0.001192255,0.004632154,0.000000122,0.000000569
0.000004058,0.403167844,0.462330818,0.001293428,0.002034552,0.000586776,0.000021532,0.000000255,0.000000116,0.172297135,0.157479689,0.246416554,0.224941090,0.045473281,0.082224645,0.094127677,0.058603983,0.041261461,0.035451543,0.453166246,0.357461303,0.003492996,0.002597091,0.000012961,0.001356983,0.049305435,0.000155441,0.022364136,0.005260266,0.285021484,0.000048964,0.000040232,0.000658238,0.000487618,0.000240161,0.000042151,0.016275497,0.165989876,0.009538491,0.012923434,0.155529335,0.103982694,0.373221159,0.083419852,0.000274002,0.000708811,0.000176412,0.000258228,0.000461512,0.001982561,0.000000084,0.000000305
0.000003233,0.212207481,0.404750586,0.002328272,0.004312349,0.000768143,0.000025157,0.000000332,0.000000124,0.167091325,0.174409568,0.257513970,0.239634603,0.063968092,0.062550783,0.074616343,0.071168303,0.039607272,0.033585053,0.401668519,0.327702373,0.003892156,0.002642932,0.000011860,0.001832461,0.049057662,0.000124879,0.013536324,0.003601869,0.262586415,0.000083721,0.000058251,0.000599394,0.000293786,0.000326315,0.000058678,0.013661634,0.121396340,0.009864056,0.023113891,0.183011964,0.117456421,0.410186410,0.128723726,0.000173917,0.000355166,0.000246509,0.000166043,0.000997749,0.004072398,0.000000126,0.000000317
0.000003326,0.345049679,0.413605124,0.001591326,0.002217804,0.000855137,0.000019830,0.000000242,0.000000108,0.146000281,0.170704246,0.251051277,0.236120075,0.048523046,0.078282043,0.092614129,0.063139103,0.043629035,0.033356301,0.448422700,0.336580247,0.004718293,0.002609829,0.000009675,0.001541731,0.042575262,0.000135756,0.016991790,0.004732365,0.301059723,0.000045490,0.000030581,0.000538930,0.000328670,0.000167234,0.000030121,0.014040214,0.099862814,0.014579359,0.028213710,0.150560647,0.100172691,0.464095771,0.089425072,0.000185430,0.000367926,0.000236101,0.000129263,0.000504687,0.002225463,0.000000095,0.000000233
0.000003405,0.340230942,0.411740601,0.002010591,0.002498596,0.000755093,0.000020031,0.000000281,0.000000112,0.156726658,0.158343494,0.261291474,0.240057915,0.039018068,0.095090441,0.106799990,0.053645603,0.039966524,0.032311566,0.423544228,0.336699516,0.004173289,0.003058219,0.000009976,0.001718219,0.041644890,0.000118732,0.016177164,0.003937625,0.291622430,0.000064710,0.000040327,0.000511695,0.000352016,0.000171885,0.000029300,0.015965991,0.106539376,0.011805047,0.024586467,0.144850418,0.093893208,0.486615807,0.102974422,0.000227827,0.000413566,0.000354249,0.000127950,0.000560906,0.002303910,0.000000100,0.000000268
0.000005209,0.379475385,0.439082950,0.001257057,0.001922746,0.000614408,0.000030859,0.000000477,0.000000169,0.118419141,0.113903202,0.235581949,0.231474876,0.032913730,0.107880503,0.122756042,0.049743593,0.045134999,0.036890239,0.432215393,0.327209741,0.006157598,0.005424777,0.000014146,0.000943656,0.052148856,0.000242697,0.014494606,0.004378437,0.241550520,0.000110010,0.000076333,0.000512253,0.000192142,0.000262630,0.000052968,0.017839227,0.102559850,0.006189839,0.042965725,0.191452563,0.174503610,0.468161076,0.161065593,0.000275485,0.000494608,0.000366989,0.000198043,0.001420913,0.005634023,0.000000126,0.000000471
0.000003479,0.320060253,0.400318414,0.001333460,0.002319858,0.001008862,0.000025697,0.000000302,0.000000138,0.162309438,0.144233301,0.235882103,0.232247025,0.054721378,0.067020431,0.086279362,0.072074980,0.043791410,0.039421510,0.451769173,0.377732813,0.004006161,0.003503792,0.000018099,0.000806615,0.036574554,0.000195996,0.011157274,0.009463985,0.248971641,0.000028264,0.000025913,0.000795680,0.000256270,0.000292861,0.000085081,0.019919051,0.107743993,0.010988652,0.031235361,0.113467619,0.084931247,0.239309326,0.092331722,0.000299978,0.000652462,0.000109087,0.000239707,0.001146016,0.003517757,0.000000142,0.000000349
0.000003371,0.358522952,0.439394385,0.000955695,0.001662340,0.000733771,0.000028249,0.000000204,0.000000122,0.169886559,0.183092415,0.198117867,0.194114164,0.028541014,0.125437260,0.128838092,0.039778292,0.055406291,0.044023748,0.430210799,0.284257352,0.004131829,0.002372934,0.000020670,0.000896439,0.023632407,0.000113803,0.007186816,0.011604973,0.311229616,0.000052423,0.000033543,0.000603439,0.000185309,0.000229158,0.000069547,0.036060233,0.099029422,0.006249661,0.042298153,0.080694377,0.059635736,0.271305799,0.083600871,0.000785571,0.001224273,0.000449946,0.000143326,0.001229715,0.004069666,0.000000187,0.000000264
0.000003544,0.239844441,0.392227501,0.000972178,0.003477402,0.000990180,0.000033251,0.000000270,0.000000184,0.170710549,0.168591499,0.283473581,0.268862695,0.033768006,0.110473454,0.117706962,0.044610869,0.038704310,0.030236419,0.417790055,0.329234749,0.004526312,0.002883900,0.000025106,0.001039743,0.037587043,0.000202993,0.010158452,0.015967706,0.222293049,0.000019717,0.000017915,0.001151936,0.000151518,0.000328780,0.000132907,0.029812451,0.078714423,0.010844662,0.067479320,0.113489754,0.118237913,0.170054555,0.093777850,0.000346420,0.000555726,0.000130448,0.000152278,0.001453878,0.003594125,0.000000225,0.000000346
0.000004122,0.258976340,0.347128212,0.001254156,0.005351875,0.001372182,0.000024906,0.000000272,0.000000176,0.161514610,0.147946283,0.325243294,0.296574414,0.017888267,0.179520994,0.178058371,0.030766506,0.033162389,0.026202861,0.387539774,0.317392588,0.004742626,0.003985396,0.000015395,0.000673927,0.032782163,0.000315826,0.011004221,0.017171258,0.275835335,0.000018064,0.000015904,0.000735919,0.000213613,0.000152366,0.000048185,0.029892066,0.085531473,0.011033641,0.058785632,0.110939406,0.105721518,0.371033281,0.116588347,0.000426540,0.000712067,0.000160963,0.000163773,0.000951899,0.002657268,0.000000173,0.000000309
0.000002651,0.325226456,0.404538780,0.000462255,0.004022820,0.001338474,0.000019811,0.000000196,0.000000110,0.154364020,0.155361071,0.309841156,0.285356700,0.029596310,0.117280595,0.127319694,0.044323936,0.032952230,0.026412349,0.369100511,0.316357195,0.004519949,0.003392571,0.000015480,0.000896173,0.024061266,0.000226629,0.008717608,0.011953223,0.272334129,0.000011929,0.000008771,0.001281463,0.000354354,0.000148083,0.000047628,0.022950059,0.068079777,0.026666790,0.040192354,0.065542787,0.059200373,0.273779958,0.105127804,0.000283039,0.000437204,0.000142539,0.000069861,0.000878435,0.002330360,0.000000162,0.000000186
