_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000001688,0.000205541,0.000119476,0.611428976,0.685856521,0.629195869,0.000417694,0.000001285,0.000000297,0.049126249,0.031161949,0.236316606,0.225599468,0.034095634,0.098349571,0.107155629,0.048537463,0.042629488,0.035432052,0.253621846,0.155678779,0.019087721,0.025859922,0.000380828,0.001632630,0.210017949,0.000376525,0.021041192,0.007948892,0.023958996,0.000005111,0.000003701,0.022634100,0.004859202,0.017069053,0.014073111,0.019327469,0.033006396,0.028837629,0.000853867,0.004697717,0.057244986,0.001399170,0.015453169,0.522933602,0.558283746,0.000848855,0.000498773,0.081043601,0.107018843,0.000000657,0.000001360
0.000000997,0.000315837,0.000223470,0.480734617,0.632786632,0.534004569,0.000341537,0.000000537,0.000000282,0.037904199,0.027613424,0.318272144,0.285244733,0.033150196,0.100368679,0.109110087,0.045038894,0.028382689,0.022131460,0.198250443,0.164804146,0.018576281,0.021858787,0.000421708,0.004681616,0.329366177,0.000232684,0.025097363,0.032075223,0.079986610,0.000005327,0.000003387,0.015972352,0.008345662,0.016991632,0.009288882,0.040490370,0.058469910,0.006585933,0.000308712,0.002152906,0.020399073,0.001233757,0.022243779,0.130684018,0.133421287,0.002976256,0.000288592,0.062982850,0.103987209,0.000000604,0.000000722
0.000000709,0.000590456,0.000280020,0.411046267,0.513170600,0.507813752,0.000141874,0.000000210,0.000000364,0.032657351,0.020371150,0.275997818,0.286763608,0.018828314,0.139893323,0.161701709,0.034419607,0.029372985,0.023368627,0.198889643,0.146816567,0.019655010,0.029130623,0.000170133,0.013214841,0.486083478,0.000309407,0.018344887,0.167415425,0.114994511,0.000001803,0.000001716,0.010398624,0.013104733,0.004745565,0.003931594,0.061724298,0.045047376,0.010355791,0.000341940,0.003196104,0.031745296,0.002788827,0.015281270,0.003126132,0.002755855,0.000270551,0.000074506,0.004417826,0.004818882,0.000000657,0.000000437
0.000000396,0.001163583,0.000422575,0.345211148,0.430380255,0.470747381,0.000035064,0.000000118,0.000000221,0.037322234,0.021256831,0.235575408,0.266150743,0.019009031,0.143061906,0.168110788,0.033757776,0.034912456,0.026120512,0.228704289,0.123982765,0.019424854,0.027180348,0.000065979,0.010524369,0.426711559,0.000551067,0.033415675,0.174227014,0.050526574,0.000000067,0.000000076,0.099113204,0.030835209,0.000907611,0.000896568,0.007760099,0.003774479,0.546513200,0.000752060,0.002761585,0.038099810,0.001364671,0.008610454,0.000126024,0.000089064,0.000026718,0.000011869,0.000805626,0.000714263,0.000000443,0.000000095
0.000000399,0.001037463,0.000446967,0.342943519,0.443220258,0.466032058,0.000036312,0.000000115,0.000000242,0.040720284,0.020314382,0.229694590,0.258979768,0.018814141,0.143208086,0.167702645,0.033804014,0.035147645,0.028215444,0.231514469,0.139018744,0.017403699,0.028672710,0.000069795,0.009089983,0.427033365,0.000587349,0.036550596,0.202264562,0.038963813,0.000000075,0.000000092,0.084708467,0.036683913,0.000902102,0.000986292,0.009919561,0.003897028,0.510094047,0.000568875,0.002768299,0.037139993,0.001250809,0.006960627,0.000143217,0.000091652,0.000030655,0.000014524,0.000678370,0.000517683,0.000000433,0.000000099
0.000000447,0.001925744,0.000658019,0.266246796,0.371821284,0.456666917,0.000022390,0.000000143,0.000000190,0.040989976,0.022677813,0.198493525,0.222676441,0.022892069,0.135939389,0.156286553,0.035457801,0.042907756,0.034574982,0.269087464,0.138166502,0.018164275,0.028653784,0.000065639,0.005225497,0.242174491,0.000549824,0.085583426,0.053465612,0.021061504,0.000000044,0.000000059,0.133024082,0.020994289,0.000846580,0.000697424,0.003480233,0.002174733,0.853786409,0.001847568,0.006434605,0.058642760,0.000918027,0.004327545,0.000024950,0.000019125,0.000011638,0.000011227,0.000130598,0.000117497,0.000000335,0.000000069
0.000000770,0.003027028,0.001030704,0.247230828,0.341151029,0.455080420,0.000015098,0.000000215,0.000000179,0.052563436,0.031074349,0.135348886,0.157079607,0.020292189,0.139906019,0.171431631,0.039810356,0.062315375,0.060016230,0.298145115,0.210460693,0.012944540,0.025260739,0.000024419,0.007287560,0.242029443,0.000285619,0.205488473,0.047172036,0.013728665,0.000000140,0.000000208,0.026903531,0.032284662,0.000325800,0.000232301,0.003648292,0.002388819,0.918141484,0.001766418,0.019284992,0.054977730,0.005501225,0.006203070,0.000008398,0.000005364,0.000006961,0.000012988,0.000017442,0.000013837,0.000000261,0.000000089
0.000000797,0.004644832,0.001485019,0.202369913,0.288747728,0.429380327,0.000017357,0.000000179,0.000000169,0.039392773,0.028080383,0.124523193,0.150081784,0.017169755,0.152560845,0.187239945,0.036366593,0.067621730,0.062030610,0.288981795,0.166828424,0.017444741,0.026901964,0.000022959,0.008016339,0.343894511,0.000315742,0.305321306,0.079921335,0.035384506,0.000000050,0.000000075,0.028009297,0.017363023,0.000370339,0.000241327,0.004295995,0.003220563,0.922432780,0.004537316,0.016015271,0.053873163,0.004693041,0.005014484,0.000010233,0.000008083,0.000003793,0.000009274,0.000014260,0.000011721,0.000000222,0.000000084
0.000000748,0.005796990,0.001780645,0.154584229,0.248717099,0.406515062,0.000054056,0.000000144,0.000000149,0.049874034,0.037482332,0.137046382,0.174908012,0.019729991,0.121660449,0.167147115,0.043835066,0.058955565,0.043750744,0.371558845,0.181648165,0.013503336,0.014048526,0.000120039,0.004613247,0.275604874,0.000252360,0.231144935,0.058151912,0.055682581,0.000000080,0.000000085,0.036343433,0.008526296,0.002137892,0.001569061,0.016040659,0.011171951,0.268473387,0.002652047,0.004831686,0.027735408,0.000635355,0.004929151,0.000369374,0.000423115,0.000034695,0.000019244,0.000107816,0.000122191,0.000000224,0.000000159
0.000000727,0.008156641,0.002420344,0.134106234,0.194636881,0.364946961,0.000049475,0.000000137,0.000000132,0.059292808,0.043307453,0.143759519,0.181292996,0.026578009,0.104950525,0.138354182,0.048062190,0.057146326,0.043104261,0.392977268,0.195108712,0.011600950,0.012163104,0.000114178,0.004873914,0.270257682,0.000195622,0.247487634,0.064252727,0.043180425,0.000000093,0.000000100,0.036015276,0.010090531,0.001757245,0.001352322,0.015855620,0.009196612,0.298118621,0.002055932,0.004097811,0.020078605,0.000532608,0.004409920,0.000478947,0.000510428,0.000043159,0.000022341,0.000083123,0.000082965,0.000000217,0.000000155
