_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000001454,0.006057984,0.004413097,0.136012703,0.126996920,0.128801659,0.000053388,0.000000301,0.000000289,0.117026232,0.062292263,0.104599804,0.107295617,0.032193992,0.123245284,0.124829434,0.023319075,0.076827258,0.078805462,0.503428102,0.394960821,0.003740403,0.006186156,0.000085188,0.003687594,0.279370219,0.000245034,0.034572382,0.015825527,0.002510772,0.000043063,0.000045317,0.005010969,0.006242922,0.001792975,0.003188541,0.059139039,0.014568423,0.009097417,0.000121831,0.010349764,0.013991655,0.007971472,0.009614068,0.001097564,0.000510933,0.000884434,0.000313539,0.003565689,0.002251748,0.000000407,0.000000425
0.000001109,0.008616993,0.005414511,0.084474966,0.125057980,0.134686381,0.000056947,0.000000304,0.000000304,0.114008479,0.035847530,0.172914982,0.169181824,0.027529266,0.150781497,0.160391405,0.015007599,0.041843526,0.046650615,0.392182410,0.301126271,0.003434692,0.012534671,0.000093527,0.003394801,0.275517523,0.000272982,0.028690988,0.014333460,0.004174736,0.000049832,0.000049197,0.003082187,0.002703947,0.002574200,0.004049729,0.088653177,0.024155615,0.004144390,0.000221103,0.009648823,0.017766995,0.006443872,0.009219796,0.001852772,0.000908113,0.001192524,0.000279231,0.003506241,0.002370039,0.000000423,0.000000512
0.000001113,0.007919174,0.005059502,0.106529571,0.122517377,0.126629561,0.000082639,0.000000344,0.000000259,0.146804184,0.044103917,0.167450488,0.161360785,0.037140809,0.126460254,0.127768800,0.018729368,0.043876499,0.048049059,0.441694558,0.293320447,0.002746676,0.009435100,0.000152722,0.002623165,0.301477492,0.000324632,0.020738538,0.010876679,0.007651585,0.000075949,0.000063853,0.003311267,0.002754959,0.005095594,0.006380138,0.094066963,0.054308008,0.001471575,0.000149509,0.005551875,0.013380657,0.003769853,0.010897324,0.008026742,0.005674771,0.002495969,0.000493809,0.007196550,0.006737713,0.000000465,0.000000647
0.000001199,0.006265534,0.006346116,0.093203261,0.161097646,0.105924152,0.000111864,0.000000468,0.000000340,0.131435767,0.024346462,0.199248299,0.178511173,0.034968268,0.134051695,0.133365870,0.018048577,0.037455786,0.044024937,0.362026632,0.233065844,0.003179617,0.017718654,0.000168027,0.003060258,0.303092957,0.000217557,0.020560171,0.013463252,0.009821357,0.000177067,0.000145088,0.002500869,0.002953982,0.006521279,0.007558833,0.116299637,0.070683718,0.001080546,0.000106078,0.007599771,0.009607314,0.005725441,0.015049696,0.017630614,0.011297371,0.005315255,0.000669004,0.013831735,0.012322008,0.000000458,0.000000881
0.000001326,0.010947896,0.009456770,0.058171894,0.124224685,0.089224696,0.000140390,0.000000553,0.000000318,0.145799518,0.026531756,0.223835558,0.195787519,0.084890455,0.051154733,0.038728882,0.079847597,0.033037264,0.038861223,0.399339408,0.206142902,0.003011933,0.015595649,0.000202395,0.003600363,0.354943603,0.000350723,0.013767754,0.011908345,0.013377275,0.000120040,0.000084443,0.003575915,0.002009354,0.009513625,0.010002785,0.116666086,0.079595298,0.001092419,0.000188132,0.006148929,0.009254848,0.006334004,0.023177944,0.019944355,0.013338024,0.005283813,0.000450606,0.021863138,0.023129417,0.000000466,0.000001053
0.000001436,0.010995366,0.006230406,0.101219624,0.118505865,0.098420814,0.000200117,0.000000686,0.000000388,0.132655129,0.018607223,0.268634021,0.230754554,0.076418236,0.064194612,0.049902763,0.059068937,0.027862879,0.033333015,0.366274625,0.179642096,0.003360739,0.025166724,0.000292190,0.002061418,0.381559163,0.000713163,0.011260202,0.028707458,0.019245794,0.000115388,0.000081718,0.003134962,0.001837745,0.015481174,0.017814031,0.169508755,0.084346280,0.000700275,0.000191698,0.005718526,0.012906493,0.004865434,0.022363475,0.045247681,0.025569752,0.007660820,0.000468405,0.032453950,0.030395033,0.000000599,0.000001378
0.000001475,0.007579202,0.007287653,0.126843840,0.115278289,0.088788614,0.000286081,0.000000899,0.000000422,0.143173024,0.030372726,0.212330624,0.177211896,0.090955377,0.052318610,0.039010551,0.083813630,0.041641314,0.048258785,0.446020961,0.310253680,0.003620199,0.017386397,0.000460378,0.003509572,0.376397222,0.000516281,0.007483970,0.030201284,0.026757034,0.000136008,0.000086810,0.003107853,0.001752363,0.035209078,0.039744012,0.152861148,0.099053875,0.000519055,0.000157836,0.005770442,0.011809682,0.004396100,0.023883304,0.076511532,0.046811499,0.011013497,0.000566929,0.057782181,0.064294145,0.000000652,0.000001634
0.000002218,0.015385294,0.008731959,0.106360473,0.084860511,0.093096524,0.000250083,0.000000855,0.000000373,0.225689560,0.104515970,0.404751033,0.377889931,0.039364595,0.103721164,0.092566140,0.034182590,0.016522076,0.016388206,0.532198191,0.393992603,0.002020386,0.004832374,0.000298004,0.003889500,0.403838456,0.000435013,0.008670250,0.023127340,0.011092803,0.000477059,0.000368644,0.002124424,0.001702427,0.014386480,0.022883443,0.176530048,0.078170180,0.000432952,0.000124349,0.006849159,0.009703715,0.008143552,0.033200938,0.042469196,0.022831690,0.008734836,0.001095581,0.040038221,0.037177678,0.000000812,0.000002451
0.000002736,0.055341743,0.020234428,0.045721922,0.039012723,0.069103554,0.000315438,0.000000830,0.000000433,0.297484279,0.085522823,0.389902234,0.366832197,0.064174511,0.062849633,0.047579587,0.066770770,0.014735605,0.016569268,0.539166808,0.286361665,0.001480484,0.005298801,0.000386688,0.004094730,0.373415411,0.000403196,0.007825720,0.022667058,0.012484249,0.000634693,0.000433649,0.002461043,0.002965738,0.019044053,0.028518241,0.166577905,0.083280623,0.000334909,0.000057093,0.008271476,0.014399820,0.007987765,0.038485248,0.047575761,0.025840091,0.012585073,0.000944663,0.065162070,0.059266519,0.000000670,0.000002955
0.000002122,0.016355470,0.011655401,0.113977216,0.086047009,0.071327247,0.000401063,0.000000746,0.000000594,0.109710693,0.022807967,0.211398229,0.206366345,0.069318481,0.065885648,0.055020247,0.049789302,0.036175784,0.033714741,0.428408086,0.106756687,0.005835381,0.019593174,0.000436754,0.002620591,0.465716600,0.001153686,0.005650596,0.068391472,0.037395511,0.000479197,0.000408913,0.002196796,0.001992676,0.046115428,0.060817730,0.160708666,0.117173046,0.000289067,0.000082845,0.007958004,0.015346726,0.005186447,0.025365379,0.030679801,0.021432707,0.004470105,0.000990423,0.038062479,0.031800248,0.000001295,0.000003330
0.000001938,0.039374005,0.024020068,0.041665427,0.045480125,0.063839585,0.000218813,0.000000341,0.000000347,0.203409776,0.075554661,0.276393473,0.259379566,0.034608971,0.093984120,0.092114992,0.036406644,0.026138777,0.025627472,0.496643484,0.292845666,0.002327309,0.005135495,0.000290120,0.007821815,0.299201548,0.000075636,0.015554589,0.044717964,0.018501790,0.000111603,0.000098587,0.003145227,0.006890515,0.011703506,0.018987112,0.140952095,0.080847882,0.000925319,0.000039085,0.012097320,0.011009307,0.004938995,0.017087648,0.020500278,0.013072254,0.002721176,0.000596559,0.023501338,0.021349087,0.000000392,0.000001458
