_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000001193,0.003438225,0.003425130,0.196210086,0.288335204,0.130629823,0.000726955,0.000001100,0.000001207,0.028807163,0.019810410,0.138367221,0.170470983,0.164181963,0.030313935,0.043202609,0.166938707,0.103994332,0.071472868,0.312445581,0.099622950,0.052863237,0.029306248,0.003368441,0.004398893,0.100226484,0.000154628,0.002177551,0.001145947,0.004118594,0.000252172,0.000185567,0.009101819,0.000025701,0.311035097,0.405610681,0.018732602,0.037945461,0.001471393,0.012926537,0.003443113,0.093465872,0.000338208,0.003610592,0.513611674,0.674468398,0.018388720,0.120579652,0.139368534,0.203904495,0.000002069,0.000004411
0.000001213,0.001934487,0.002303419,0.243588343,0.342149794,0.134828165,0.000149754,0.000000483,0.000000546,0.018211875,0.015269379,0.099587701,0.118597820,0.275858313,0.016104704,0.024769058,0.240190580,0.114500470,0.092374258,0.319119215,0.088524356,0.048670970,0.025418492,0.000678623,0.000940634,0.009336729,0.000046346,0.000470063,0.002499290,0.004498416,0.000339879,0.000273352,0.003403338,0.000022643,0.010878064,0.014456777,0.030606352,0.039214060,0.001042610,0.027615298,0.001552237,0.018058229,0.000870270,0.009911176,0.408991218,0.546900988,0.020057499,0.092232935,0.019528091,0.032672364,0.000002311,0.000001954
0.000001369,0.006392838,0.004657960,0.041573700,0.253204107,0.101880237,0.000055590,0.000000323,0.000000368,0.030376161,0.016182484,0.111060396,0.117307886,0.315270811,0.012609229,0.019776562,0.240124464,0.090288825,0.073784195,0.327930421,0.082329497,0.023277471,0.020651041,0.000333185,0.000775721,0.004520511,0.000026672,0.000349950,0.006015082,0.009117343,0.000794874,0.000873988,0.001433562,0.000052046,0.002860722,0.002763712,0.073181584,0.121486120,0.000364890,0.013069823,0.001594743,0.006061793,0.003521475,0.025177086,0.079342693,0.133562341,0.010886896,0.054708786,0.006585708,0.011063701,0.000002449,0.000001648
0.000001338,0.006393522,0.004755367,0.042583361,0.252979219,0.101498790,0.000053216,0.000000304,0.000000375,0.026968360,0.014413917,0.119215384,0.125348106,0.311295450,0.012596016,0.019962061,0.236296594,0.083377369,0.067969270,0.314272702,0.075443834,0.025695149,0.022881616,0.000318367,0.000856659,0.004668234,0.000024871,0.000353171,0.006224651,0.009207860,0.000705635,0.000796030,0.001462380,0.000064149,0.002796511,0.002719464,0.073007904,0.129766554,0.000365932,0.010755702,0.001619109,0.006127086,0.003522451,0.025697757,0.070486091,0.124001309,0.008920295,0.051380713,0.006330953,0.010477557,0.000002369,0.000001627
0.000001452,0.017356167,0.013828735,0.016967626,0.161342859,0.066117130,0.000076781,0.000000383,0.000000551,0.021722244,0.007438304,0.078212790,0.086970128,0.354298979,0.008739487,0.019402273,0.263418108,0.125960484,0.101345114,0.379842520,0.054673914,0.034536123,0.032833260,0.000367939,0.001973103,0.030787583,0.000077233,0.001462698,0.003250634,0.003249562,0.000658975,0.001032313,0.002475000,0.000050128,0.011516571,0.011471501,0.032017488,0.075697370,0.000522705,0.007525745,0.002838064,0.020615732,0.001184514,0.019321699,0.008019357,0.017991574,0.003280826,0.109788425,0.002759611,0.004036136,0.000001838,0.000002699
0.000001148,0.013010523,0.012826581,0.015824702,0.187909707,0.057754304,0.000101140,0.000000428,0.000000373,0.027631273,0.009488214,0.082805343,0.086752363,0.340603799,0.010084522,0.021105835,0.246709868,0.122111924,0.101868980,0.348433614,0.066284195,0.028582981,0.027892537,0.000451140,0.004833344,0.049841695,0.000041998,0.001740457,0.001583847,0.005355091,0.001017123,0.001338605,0.003251318,0.000075612,0.027775204,0.020254372,0.021726273,0.111541919,0.000499446,0.003716797,0.002732191,0.017081929,0.001211468,0.026466977,0.007402443,0.019714633,0.003102730,0.058545992,0.007278909,0.013178713,0.000001735,0.000002811
0.000000978,0.008760978,0.008754859,0.024783455,0.175923124,0.060610797,0.000102135,0.000000365,0.000000324,0.038992837,0.011981120,0.071114436,0.070206992,0.319378674,0.012737349,0.022812899,0.227251723,0.141986907,0.134409517,0.365359843,0.085549831,0.019734053,0.023555851,0.000546390,0.009882711,0.042945448,0.000021603,0.001275593,0.002030144,0.006387325,0.000564568,0.000700277,0.003656378,0.000179103,0.030534808,0.023251969,0.024735846,0.136427492,0.000374339,0.001479742,0.002065704,0.019210445,0.001152044,0.030274311,0.011762010,0.028081840,0.002759224,0.037509255,0.012002815,0.019937210,0.000001803,0.000002379
0.000000999,0.014392796,0.014484121,0.009471034,0.167259604,0.053776976,0.000096478,0.000000326,0.000000337,0.025084013,0.010353300,0.068130605,0.071395949,0.285349369,0.013968623,0.025517212,0.210943282,0.151236042,0.126402393,0.352146864,0.071708485,0.031337533,0.025998082,0.000504174,0.006146680,0.042756964,0.000033642,0.001176536,0.001387766,0.007441340,0.000633055,0.000786604,0.004148705,0.000070374,0.031657971,0.022754820,0.015878791,0.116321340,0.000530274,0.004699059,0.001697688,0.017835801,0.000914208,0.027725415,0.008414954,0.026025686,0.002463162,0.049458429,0.009716506,0.022005357,0.000002104,0.000002375
0.000000774,0.010037759,0.011302992,0.009951173,0.203168750,0.058613602,0.000078134,0.000000284,0.000000269,0.024829190,0.013108484,0.073110260,0.076947898,0.272128731,0.015978152,0.026527334,0.197744504,0.144129068,0.123213947,0.339004874,0.103017621,0.030651467,0.021576749,0.000436617,0.005299618,0.044544887,0.000040534,0.001416542,0.001202744,0.007853374,0.000564867,0.000671091,0.003302656,0.000050526,0.028528508,0.019944750,0.016285922,0.122645274,0.000523464,0.006880433,0.001876461,0.020186061,0.000821176,0.018694660,0.005109369,0.015082024,0.002115297,0.031878363,0.004500400,0.010837586,0.000001837,0.000001880
0.000000925,0.015434968,0.019975437,0.005691180,0.201375142,0.051414274,0.000107583,0.000000378,0.000000348,0.032201130,0.012043988,0.078591891,0.088301659,0.303117692,0.011275059,0.024966961,0.249210596,0.137253731,0.104720004,0.459605783,0.088502489,0.029626975,0.022134520,0.000495044,0.005875758,0.061119713,0.000050015,0.001668371,0.000869990,0.005512368,0.001403045,0.001797112,0.002648587,0.000038188,0.037501272,0.027391262,0.013975717,0.104721203,0.000491239,0.005804404,0.002864586,0.023735333,0.000869798,0.016514167,0.003559700,0.010452502,0.002874930,0.076360039,0.003399231,0.008248185,0.000001801,0.000003132
0.000001541,0.013267579,0.018926954,0.005705537,0.207950965,0.044547826,0.000115459,0.000000461,0.000000426,0.030368745,0.017408462,0.087673262,0.092542373,0.254378319,0.016996434,0.028686361,0.197674468,0.126688331,0.098104142,0.414536208,0.107006378,0.028924782,0.018292354,0.000493081,0.003897382,0.026941663,0.000031533,0.000897172,0.001556486,0.006580332,0.002558375,0.003223683,0.001698962,0.000024666,0.017347248,0.013520256,0.025826717,0.110262811,0.000268359,0.010781179,0.002897752,0.019139839,0.002007407,0.030040158,0.015382658,0.036234647,0.007155620,0.122775540,0.010159258,0.021028737,0.000002540,0.000003533
0.000001601,0.013010248,0.018008124,0.007851522,0.217032343,0.053731691,0.000094471,0.000000483,0.000000399,0.031155070,0.019893775,0.076516077,0.085133113,0.299508482,0.011989330,0.024451576,0.236514717,0.139211357,0.102440298,0.467548877,0.101050109,0.029057045,0.015717704,0.000402902,0.001920198,0.018152123,0.000048608,0.000638207,0.001114004,0.005752486,0.002468155,0.003052272,0.001658228,0.000024484,0.011869223,0.009044679,0.023347562,0.113296062,0.000316357,0.012897457,0.002693685,0.014777810,0.002485060,0.031752434,0.015109256,0.041633826,0.006995049,0.145530730,0.006999326,0.017477265,0.000002637,0.000003183
0.000001495,0.023110174,0.050448444,0.002606130,0.136598438,0.027191212,0.000084056,0.000000415,0.000000326,0.038098603,0.033993676,0.063789703,0.081030674,0.216731936,0.019152269,0.033777285,0.188373923,0.180330098,0.115333758,0.510004878,0.157499969,0.026599154,0.009627476,0.000414497,0.000719135,0.010366495,0.000069193,0.000601253,0.001273266,0.004128901,0.004871220,0.005542571,0.001941274,0.000006393,0.007409990,0.007916125,0.026269142,0.052077070,0.000738436,0.055688921,0.001920537,0.005926494,0.002124204,0.020794343,0.013526992,0.028025737,0.011400345,0.100873008,0.003808887,0.008849839,0.000003075,0.000002433
0.000000724,0.006009321,0.008045984,0.087260589,0.230720669,0.099442169,0.000053751,0.000001152,0.000000360,0.031131890,0.012417567,0.093530379,0.099432670,0.242869377,0.015556531,0.017640116,0.213059589,0.100198269,0.097873457,0.271653920,0.130814806,0.018361062,0.032721113,0.000140722,0.006692302,0.089693658,0.000070190,0.004225985,0.000337067,0.001459739,0.009376861,0.006602510,0.005572017,0.000016453,0.016443849,0.012702018,0.008633818,0.009992567,0.013053560,0.025561778,0.009062617,0.006736864,0.002746277,0.017785735,0.000231333,0.000216115,0.013020373,0.003142292,0.001796850,0.003052037,0.000001669,0.000001658
0.000000077,0.016845750,0.030892845,0.045254990,0.133690432,0.053632062,0.000006970,0.000000070,0.000000092,0.050131112,0.023106094,0.377375543,0.355127901,0.147415474,0.034997053,0.031589001,0.169642970,0.029255418,0.021234268,0.282054096,0.134288490,0.026909079,0.046328180,0.000032744,0.019031094,0.026870551,0.000151700,0.009380473,0.001465031,0.008207143,0.000000857,0.000000455,0.072251506,0.007132601,0.000729399,0.000401170,0.000226524,0.000708796,0.994052589,0.004016351,0.012910686,0.065015115,0.001304915,0.000764824,0.000000540,0.000000371,0.000040186,0.000002796,0.000004529,0.000009980,0.000000446,0.000000034
0.000000079,0.023176331,0.033637196,0.019191692,0.104994901,0.058426261,0.000006233,0.000000044,0.000000083,0.057356656,0.026844261,0.386225849,0.369522780,0.228781641,0.023328619,0.026318839,0.270079851,0.033974890,0.021671219,0.315966278,0.146561667,0.031547315,0.046552662,0.000025647,0.015920728,0.038089059,0.000533990,0.020906404,0.004366416,0.019551586,0.000000051,0.000000035,0.085346654,0.022054790,0.000537721,0.000247426,0.000130452,0.000733536,0.998265862,0.004530192,0.019698706,0.194847852,0.001401811,0.000380288,0.000000196,0.000000170,0.000003504,0.000000880,0.000001661,0.000003424,0.000000277,0.000000018
0.000000097,0.035737034,0.050427858,0.011559747,0.091151476,0.058626469,0.000006117,0.000000040,0.000000098,0.075598292,0.028905166,0.382149547,0.364006072,0.285863459,0.014260589,0.021364182,0.341263771,0.035924733,0.020205200,0.410998315,0.131369695,0.026465945,0.040123913,0.000024579,0.009661631,0.030191541,0.000609161,0.017654795,0.009085608,0.018496523,0.000000038,0.000000033,0.097018532,0.013166191,0.000410955,0.000257409,0.000162292,0.000634647,0.998348713,0.007888095,0.017663706,0.149127468,0.001395324,0.000322277,0.000000258,0.000000239,0.000002187,0.000001426,0.000001670,0.000003371,0.000000293,0.000000020
0.000000092,0.044148944,0.054492369,0.016028229,0.052724317,0.040153354,0.000005221,0.000000038,0.000000064,0.083630934,0.045197114,0.365642130,0.364086717,0.223376751,0.020446431,0.030993666,0.268066198,0.036860969,0.022143520,0.408860683,0.164253145,0.023483120,0.025860583,0.000021067,0.012285311,0.030810807,0.000376574,0.020312982,0.005093131,0.015771262,0.000000063,0.000000044,0.093786940,0.020854807,0.000261387,0.000139470,0.000157472,0.000588417,0.997678101,0.003867311,0.011701851,0.126992792,0.001535629,0.000440311,0.000000482,0.000000391,0.000005382,0.000001339,0.000002278,0.000004849,0.000000224,0.000000018
0.000000095,0.034835838,0.046947345,0.022675008,0.057315357,0.041128412,0.000004915,0.000000046,0.000000070,0.078468032,0.043377217,0.355774969,0.348077506,0.242098212,0.020854073,0.025335632,0.284645319,0.036527991,0.024320135,0.373525560,0.198713213,0.022698473,0.029755833,0.000020508,0.016045753,0.040248316,0.000438861,0.024656240,0.003679496,0.013346805,0.000000065,0.000000045,0.082694963,0.025674116,0.000278116,0.000134313,0.000124861,0.000571270,0.997936308,0.003616654,0.014413130,0.195144251,0.001524810,0.000452955,0.000000274,0.000000221,0.000004637,0.000001136,0.000001793,0.000003917,0.000000238,0.000000020
0.000000094,0.034957036,0.045733057,0.023241747,0.055493888,0.040286940,0.000004826,0.000000045,0.000000069,0.079524137,0.045074452,0.364058226,0.354529738,0.241061404,0.021685811,0.025669083,0.283720613,0.036054410,0.024052035,0.368967801,0.202943936,0.022971105,0.029512113,0.000020372,0.017339583,0.042661600,0.000439220,0.026988370,0.004166846,0.014692198,0.000000055,0.000000038,0.081742406,0.028430605,0.000265399,0.000129505,0.000124948,0.000587455,0.998047948,0.003412842,0.015101899,0.199731126,0.001631942,0.000430969,0.000000269,0.000000219,0.000004006,0.000001048,0.000001656,0.000003551,0.000000221,0.000000019
0.000000094,0.036233686,0.045377973,0.016175859,0.073209643,0.051741816,0.000005166,0.000000031,0.000000076,0.078428373,0.047494605,0.396731168,0.381868094,0.261156678,0.019749956,0.024668405,0.314110965,0.034297291,0.020635143,0.404852211,0.193711042,0.026080975,0.029893469,0.000023575,0.013303353,0.041128814,0.000633307,0.027590251,0.010165283,0.023082942,0.000000016,0.000000013,0.151113629,0.032537777,0.000242288,0.000143054,0.000108025,0.000459457,0.998661816,0.004424803,0.012838365,0.299162209,0.000786780,0.000229852,0.000000247,0.000000234,0.000001568,0.000000821,0.000001191,0.000002347,0.000000201,0.000000015
0.000000165,0.019100809,0.030269580,0.023716098,0.093486123,0.042616889,0.000013215,0.000000097,0.000000223,0.069187328,0.048101429,0.394556373,0.376560628,0.186926678,0.024096444,0.026375720,0.207816750,0.029422982,0.017021092,0.423294485,0.176031202,0.022401089,0.018696925,0.000064743,0.031176478,0.240005687,0.000692988,0.017736515,0.010551241,0.012889209,0.000000099,0.000000118,0.218052566,0.003269178,0.002282041,0.002647334,0.000335437,0.000643414,0.975875914,0.007960213,0.031983148,0.413607657,0.000409724,0.000582149,0.000000330,0.000000253,0.000001761,0.000003469,0.000014349,0.000017296,0.000000408,0.000000083
0.000000383,0.025985636,0.033178758,0.015734894,0.061138690,0.027449086,0.000085557,0.000000276,0.000000352,0.070594236,0.039591592,0.270793706,0.282688290,0.175528675,0.023600554,0.029862322,0.141268998,0.042468660,0.029246766,0.431112677,0.160128325,0.015706290,0.011738521,0.000377722,0.003057834,0.329939544,0.001473579,0.006019030,0.002059766,0.003657097,0.000106894,0.000121449,0.010139267,0.000014641,0.047702082,0.077146463,0.011990929,0.009461568,0.005689165,0.031669989,0.003519376,0.056037571,0.000188335,0.002482666,0.000321730,0.000374530,0.000675258,0.001534080,0.000573306,0.000766592,0.000001504,0.000001402
0.000000780,0.044706386,0.040099651,0.010874862,0.045607723,0.030955318,0.000455642,0.000000667,0.000000841,0.075062297,0.056055661,0.150029987,0.182171270,0.131716117,0.040026277,0.036101568,0.132564634,0.090976574,0.067375004,0.450432897,0.194081947,0.016856233,0.011541024,0.003775491,0.000833282,0.135582432,0.000996700,0.003259825,0.002734755,0.003896146,0.000075413,0.000065347,0.021914454,0.000013422,0.246665761,0.393199891,0.019983178,0.012278653,0.003226823,0.023473384,0.001186778,0.032938547,0.000032141,0.002261924,0.514438152,0.490062416,0.039728034,0.050571330,0.008751152,0.011172442,0.000002153,0.000003820
0.000000817,0.045584410,0.041481409,0.009452803,0.046988826,0.032549664,0.000468405,0.000000583,0.000000881,0.075930998,0.056421198,0.151816115,0.182679653,0.135732502,0.037184950,0.036491830,0.133672237,0.089733824,0.064775705,0.444361746,0.183497667,0.017077534,0.010800119,0.003691404,0.001197722,0.138274267,0.000708813,0.003025123,0.003390994,0.003545107,0.000057201,0.000053116,0.022421535,0.000018707,0.239783719,0.400704116,0.022651406,0.013006616,0.003210718,0.017887002,0.001161014,0.034550630,0.000032250,0.002504645,0.504999220,0.473606050,0.029748648,0.051617537,0.009774082,0.011637892,0.000002277,0.000003998
0.000001033,0.035051130,0.051331501,0.004869885,0.069011144,0.028225308,0.000671471,0.000000532,0.000000720,0.070974685,0.051165756,0.195568815,0.212964788,0.231610671,0.025770107,0.019410329,0.224939466,0.080970325,0.056580119,0.412286788,0.189870283,0.024678262,0.014526369,0.002909261,0.002187656,0.277034312,0.001200064,0.005346654,0.003472848,0.003583214,0.000037508,0.000034719,0.025283439,0.000095866,0.217010245,0.379308313,0.014967417,0.018358290,0.004210955,0.003511199,0.001534380,0.098856956,0.000064143,0.001831079,0.683272541,0.765572309,0.004267602,0.017925257,0.015365718,0.023435520,0.000001155,0.000004731
0.000001121,0.040898085,0.049049258,0.002285879,0.070400648,0.034863055,0.000931061,0.000000518,0.000000661,0.078575671,0.064004287,0.194745123,0.224216878,0.285010517,0.020640058,0.017626883,0.279532999,0.089211613,0.055982042,0.443571776,0.223648056,0.024507105,0.010938921,0.002985587,0.003597338,0.364472866,0.001644778,0.006128172,0.004740772,0.006225129,0.000034420,0.000033049,0.018775873,0.000063229,0.251371950,0.410408854,0.015362167,0.025609532,0.002877165,0.005407608,0.001196709,0.093590282,0.000082920,0.001868537,0.691573381,0.817131877,0.002863316,0.025589470,0.014518301,0.022143265,0.000001289,0.000005562
0.000001352,0.107611157,0.209754914,0.000687535,0.035212804,0.011057024,0.001213791,0.000000208,0.000000264,0.549090147,0.597120583,0.665470719,0.625195622,0.151267722,0.056362536,0.041776735,0.148653418,0.022665478,0.009231799,0.696283102,0.614905357,0.002537220,0.000217064,0.002101457,0.015267707,0.452828288,0.000591796,0.012563747,0.003176218,0.011065542,0.000048748,0.000035377,0.013814826,0.000082098,0.120044313,0.236599669,0.018398494,0.030970534,0.001888390,0.003871752,0.001528231,0.114885598,0.000116635,0.001510674,0.724281430,0.827229440,0.004974912,0.013991340,0.011587103,0.023735205,0.000000688,0.000003302
0.000001872,0.033216026,0.088375114,0.002352816,0.116440624,0.032029748,0.002254518,0.000000389,0.000000656,0.603091121,0.702454448,0.745790780,0.740751147,0.148650661,0.076579325,0.038833164,0.119702183,0.015793970,0.003827453,0.699203491,0.588980675,0.002761437,0.000126296,0.004925820,0.042280938,0.265463144,0.000233821,0.005074639,0.005295027,0.018236160,0.000120680,0.000094756,0.012162616,0.000106612,0.356308579,0.607606411,0.032591064,0.071171924,0.001231294,0.002614103,0.003432008,0.101488620,0.000338415,0.002877726,0.750201643,0.837472796,0.007131868,0.028243985,0.055284172,0.100376025,0.000001927,0.000006426
0.000001789,0.030772310,0.090036273,0.002325215,0.117340185,0.031176226,0.002288681,0.000000371,0.000000712,0.600567341,0.700082660,0.724670172,0.740882993,0.147656485,0.087649561,0.039867982,0.099918999,0.017265035,0.003709601,0.704635859,0.585988045,0.002809130,0.000121827,0.005029722,0.045110568,0.229776248,0.000197315,0.004086408,0.004626268,0.017884599,0.000154880,0.000117346,0.010747203,0.000063320,0.394436747,0.638847470,0.032360937,0.069941223,0.001096718,0.004323550,0.004177540,0.111783497,0.000398942,0.003162223,0.733345151,0.823381364,0.007973269,0.028101046,0.068152010,0.126771659,0.000002113,0.000006225
0.000001171,0.082517371,0.079518773,0.003195109,0.044692952,0.032715410,0.001281953,0.000000289,0.000000757,0.622583628,0.560860097,0.651279807,0.629707575,0.186447188,0.034067553,0.031083902,0.188232943,0.013637053,0.007072362,0.652249217,0.494380534,0.001897815,0.000194044,0.006409621,0.055600330,0.101055503,0.000063353,0.001085473,0.003990365,0.013744446,0.000132654,0.000110082,0.008582032,0.000081901,0.557048798,0.745962739,0.030054452,0.071650438,0.001270923,0.002292875,0.004091424,0.076027438,0.000286718,0.003346784,0.466260850,0.618650258,0.008207124,0.064609237,0.048975021,0.098439857,0.000002736,0.000005284
0.000000404,0.005157718,0.004528509,0.046872251,0.200411424,0.095768556,0.000424729,0.000000321,0.000000370,0.152115315,0.141822428,0.274627358,0.294739246,0.386002779,0.010392179,0.016243912,0.340211451,0.045923915,0.029465880,0.560211182,0.330423504,0.010360615,0.002043092,0.001970509,0.148399651,0.121106990,0.000007177,0.000974841,0.001210647,0.015123582,0.004216042,0.003665803,0.001286601,0.000014677,0.457336992,0.430398613,0.023513656,0.168321922,0.000136068,0.004191994,0.007091249,0.044800647,0.000784513,0.004580708,0.007473709,0.015501087,0.010946481,0.030394822,0.021273119,0.051233195,0.000002953,0.000004120
0.000000121,0.004687623,0.003162652,0.094827123,0.246765897,0.112601027,0.000092430,0.000000156,0.000000139,0.103432007,0.066443585,0.254909515,0.307863057,0.406183213,0.008141130,0.020902865,0.359205425,0.042083178,0.031122912,0.453943074,0.206451416,0.014279543,0.006245398,0.000234679,0.525346398,0.206043407,0.000005104,0.001138944,0.001267356,0.016091328,0.000116487,0.000067276,0.009401223,0.000779289,0.092640944,0.047876481,0.004878933,0.041948467,0.009997979,0.000461928,0.022585755,0.183516935,0.001394311,0.007667630,0.000063809,0.000060589,0.001229980,0.000091919,0.002330702,0.007112985,0.000000788,0.000000540
0.000000094,0.005176171,0.002958155,0.128874168,0.239138812,0.130046651,0.000055047,0.000000134,0.000000109,0.084179394,0.046659127,0.329885781,0.384321034,0.546734095,0.004537889,0.011884142,0.529702544,0.030094260,0.020229783,0.403003454,0.137449324,0.019255064,0.010020788,0.000162500,0.602408409,0.136778548,0.000004977,0.000944494,0.004176100,0.017643223,0.000006221,0.000003654,0.041585252,0.009745428,0.049315955,0.018163754,0.002635093,0.017539810,0.114633299,0.000188620,0.015705103,0.146558195,0.001876458,0.020580679,0.000034414,0.000023801,0.000359642,0.000008511,0.006150351,0.015654821,0.000000716,0.000000231
