_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000002387,0.007560629,0.008103582,0.087095313,0.151882663,0.063771747,0.000067751,0.000000322,0.000000364,0.064338863,0.030099181,0.035879441,0.028720384,0.037375815,0.097869836,0.086196013,0.040602475,0.235223368,0.229142651,0.373766273,0.230061427,0.007940196,0.010426218,0.000397032,0.001461184,0.007489749,0.000013422,0.001835612,0.018111868,0.009829763,0.000221461,0.000228381,0.001948238,0.005820747,0.002201622,0.002222590,0.133946806,0.155131251,0.001265884,0.000087930,0.004555718,0.005387329,0.003869268,0.014133085,0.237887904,0.248242259,0.015740938,0.020284433,0.001354939,0.001847212,0.000001157,0.000001272
0.000002934,0.005939876,0.006398298,0.085062101,0.187235489,0.071414381,0.000120215,0.000000443,0.000000500,0.041900069,0.019505771,0.034968458,0.028004393,0.047011081,0.078266233,0.065553829,0.050931744,0.234443247,0.232860953,0.311327606,0.193941280,0.011095313,0.016614690,0.000556090,0.002237987,0.017441511,0.000015627,0.002716537,0.018228056,0.013423656,0.000303295,0.000293297,0.002302789,0.008026158,0.006316974,0.005998098,0.134319156,0.212822720,0.000597951,0.000047186,0.006500834,0.010354506,0.003707810,0.021147111,0.226037547,0.260194182,0.016071286,0.019362956,0.005001772,0.007460721,0.000001064,0.000001755
0.000002086,0.005182961,0.006068278,0.080223039,0.211651295,0.076279134,0.000074788,0.000000321,0.000000311,0.051718123,0.031825904,0.039262168,0.031531945,0.042068843,0.087178081,0.074755184,0.044995368,0.213226616,0.211416379,0.338445902,0.257275999,0.008790277,0.010978960,0.000418054,0.001387630,0.009667522,0.000015912,0.002125288,0.021085650,0.017818512,0.000148854,0.000146131,0.002191145,0.003553550,0.003072300,0.002950735,0.157906979,0.194997162,0.000965576,0.000169869,0.004184775,0.006448191,0.003390503,0.015075843,0.174342379,0.190883964,0.010667825,0.011008590,0.001927790,0.002909884,0.000001146,0.000001218
0.000002722,0.005625516,0.007016006,0.109518848,0.178498104,0.064669982,0.000085654,0.000000397,0.000000373,0.044431485,0.025368428,0.035154570,0.026995808,0.046050806,0.078984782,0.066866405,0.048980650,0.236366674,0.233904958,0.311993390,0.236434221,0.009948383,0.012460621,0.000479673,0.001996262,0.014088225,0.000013187,0.002396327,0.019441890,0.012628331,0.000335575,0.000366418,0.002285827,0.006387633,0.005016010,0.004876001,0.141919926,0.205546468,0.000613159,0.000064886,0.005179556,0.006755898,0.004198440,0.022913354,0.104203396,0.119164824,0.008732695,0.013122659,0.004442499,0.006462167,0.000001234,0.000001654
0.000002124,0.006953587,0.008004115,0.091925889,0.158348024,0.061940599,0.000074188,0.000000344,0.000000278,0.046012979,0.031488609,0.033397585,0.026267486,0.048962180,0.074318558,0.064363427,0.051247381,0.244520634,0.237318978,0.306884170,0.235282749,0.009809303,0.009971192,0.000441389,0.001726783,0.011776573,0.000012712,0.002229399,0.012994558,0.016243352,0.000318680,0.000310099,0.002294666,0.003127390,0.004460075,0.004094042,0.122565188,0.195640132,0.000811133,0.000150526,0.004217376,0.005313586,0.003494374,0.018689981,0.094676122,0.114902593,0.009393224,0.009772786,0.002746739,0.004534196,0.000001194,0.000001325
0.000002375,0.009094997,0.012408098,0.052197110,0.150754020,0.056774285,0.000059496,0.000000253,0.000000434,0.067571424,0.026709497,0.047444422,0.036483318,0.058053385,0.064849198,0.056728207,0.061918985,0.187931344,0.194820017,0.335132122,0.240797892,0.007635418,0.011304232,0.000399260,0.001984596,0.009357406,0.000012308,0.001851362,0.028034277,0.006250920,0.000227810,0.000314609,0.001833685,0.011995743,0.002597017,0.002972929,0.161418885,0.192326263,0.000700260,0.000033497,0.004396331,0.006840326,0.003399252,0.015583414,0.087190621,0.096958309,0.006174054,0.023372702,0.001338408,0.001444261,0.000001154,0.000001558
0.000001855,0.014669174,0.015764572,0.042479157,0.111925513,0.051316690,0.000024510,0.000000200,0.000000242,0.079754204,0.038065568,0.037299808,0.028375061,0.052727509,0.071128651,0.067504272,0.056133125,0.238757282,0.234603181,0.348624319,0.254937053,0.007176175,0.007732881,0.000188743,0.000869438,0.002735231,0.000009611,0.001323926,0.012830741,0.005368880,0.000486249,0.000589453,0.000949250,0.004466259,0.000500271,0.000486417,0.136497661,0.143495202,0.002171529,0.000130357,0.003931303,0.001900729,0.008235408,0.009892290,0.082027726,0.090436958,0.012035521,0.024267357,0.000176680,0.000219504,0.000001013,0.000000849
0.000002083,0.016414106,0.017780721,0.040521115,0.098364770,0.050969955,0.000015292,0.000000173,0.000000317,0.042742319,0.020593677,0.036912575,0.029237244,0.075260527,0.053653628,0.044448182,0.077424668,0.238931462,0.229321420,0.299805135,0.180859804,0.013026454,0.013580130,0.000142007,0.001100812,0.001895180,0.000007005,0.000894230,0.012305387,0.002266635,0.001209842,0.001905544,0.001014102,0.038088318,0.000361301,0.000299701,0.083221115,0.143443540,0.002277021,0.000012500,0.004347585,0.001624901,0.015385193,0.016776402,0.021769956,0.029519087,0.006315391,0.029584920,0.000189977,0.000179555,0.000001178,0.000000836
0.000002001,0.017658683,0.017154207,0.030785315,0.109830499,0.054696962,0.000010523,0.000000173,0.000000271,0.038449556,0.018967116,0.034971658,0.027752146,0.084605403,0.044978805,0.039220706,0.086918674,0.243263483,0.245048687,0.230500013,0.151079550,0.014121710,0.014130927,0.000075262,0.001179280,0.002776537,0.000009528,0.001240297,0.006697277,0.001619084,0.002407785,0.004403207,0.000798079,0.028107861,0.000313774,0.000221139,0.044526301,0.109104164,0.004649474,0.000017000,0.008957880,0.002836313,0.028645165,0.019986508,0.002507581,0.003831350,0.002309067,0.019435955,0.000115967,0.000123691,0.000001061,0.000000772
0.000001732,0.022663260,0.027293885,0.023595912,0.096674338,0.045997955,0.000005806,0.000000179,0.000000224,0.034577426,0.016109116,0.037284210,0.030766198,0.077935174,0.048496362,0.040593859,0.078931369,0.223833904,0.235485390,0.214809388,0.135614097,0.015960986,0.016439399,0.000036145,0.001531463,0.002631853,0.000008376,0.001117939,0.002583073,0.001446820,0.004344876,0.007547916,0.000716142,0.020799888,0.000163852,0.000101601,0.017259561,0.067219280,0.016315773,0.000028078,0.014112651,0.002950204,0.075712033,0.026113853,0.000412433,0.000641973,0.001273462,0.011009219,0.000081536,0.000107464,0.000000903,0.000000585
0.000001799,0.013282196,0.014953512,0.042754874,0.121251911,0.067739949,0.000006969,0.000000219,0.000000257,0.039315339,0.019722706,0.037286710,0.034170043,0.070665754,0.056583367,0.046018954,0.067754723,0.214689985,0.225349844,0.265777856,0.139960438,0.014263740,0.014633845,0.000035910,0.001731892,0.003450002,0.000009129,0.001511907,0.002435926,0.001581879,0.005227168,0.008723371,0.000700365,0.030245598,0.000207171,0.000127900,0.015606685,0.072517507,0.019827351,0.000019292,0.023711450,0.003495923,0.088352315,0.021161342,0.000266937,0.000401315,0.001151811,0.009854201,0.000062864,0.000077793,0.000000918,0.000000576
0.000001340,0.016720045,0.018912824,0.033834748,0.116950467,0.058779694,0.000006294,0.000000221,0.000000196,0.034854181,0.015823619,0.035401303,0.029918211,0.082915924,0.049186394,0.037555743,0.081855044,0.230744749,0.248032883,0.229159191,0.148290917,0.017121805,0.017712032,0.000042632,0.002060571,0.005182589,0.000014322,0.001775958,0.000809202,0.002014789,0.004816422,0.008142565,0.001003567,0.041072730,0.000487622,0.000218026,0.004424282,0.089851104,0.041486889,0.000012963,0.024375474,0.004950341,0.050331213,0.016947294,0.000073304,0.000185180,0.000421614,0.010883215,0.000038611,0.000069829,0.000000811,0.000000557
0.000001746,0.023398113,0.020383537,0.024756340,0.096621715,0.056140423,0.000006793,0.000000266,0.000000204,0.037142597,0.021220462,0.028908163,0.025617637,0.066447102,0.057389718,0.046475269,0.068298489,0.272429556,0.285078138,0.268548340,0.195085302,0.015220379,0.014743893,0.000035850,0.001528466,0.005743624,0.000018710,0.002498159,0.001232765,0.001544379,0.005151988,0.008362849,0.000908508,0.009536533,0.000289100,0.000177933,0.010338453,0.060551506,0.038937245,0.000060799,0.028824553,0.005394252,0.062134258,0.014798047,0.000098144,0.000170545,0.000732577,0.008076899,0.000029473,0.000044670,0.000000771,0.000000610
0.000000479,0.000592149,0.000470867,0.505691051,0.434831887,0.215932593,0.000014839,0.000000270,0.000000048,0.726653695,0.767198205,0.766667724,0.743301570,0.077186249,0.091301367,0.068097368,0.059330318,0.006121679,0.001971185,0.716392934,0.418074995,0.000671649,0.000060051,0.000061938,0.007479399,0.017369371,0.000046889,0.005413066,0.000629376,0.016576357,0.000281449,0.000255291,0.003420800,0.003447861,0.001290220,0.000630524,0.004073448,0.069239654,0.166498050,0.000974870,0.032518387,0.016620746,0.032683644,0.013332459,0.000025103,0.000050265,0.000166622,0.000543663,0.000075167,0.000236995,0.000001319,0.000000166
0.000000591,0.001002353,0.000637827,0.472323835,0.344828010,0.164761528,0.000021902,0.000000314,0.000000055,0.629010081,0.699533999,0.673912704,0.643023729,0.090525486,0.065523997,0.047833785,0.082457356,0.009572161,0.003708352,0.731148958,0.469812781,0.000827275,0.000086582,0.000084803,0.005354035,0.052212398,0.000141652,0.009709733,0.000634659,0.008499280,0.000168867,0.000191090,0.007940451,0.000647013,0.003303279,0.002090729,0.002992072,0.036396403,0.148118138,0.003875686,0.018809840,0.025414908,0.007605862,0.011224582,0.000023951,0.000052999,0.000095374,0.000919411,0.000139075,0.000387673,0.000001367,0.000000277
0.000000382,0.000238336,0.000325060,0.550727606,0.501840115,0.156387284,0.000027611,0.000000270,0.000000066,0.386637539,0.512742400,0.473308831,0.410448611,0.111748062,0.050925508,0.035027724,0.094516687,0.025606845,0.013546725,0.420709491,0.370640844,0.001888539,0.000261188,0.000139647,0.004341114,0.102731720,0.000194872,0.012632832,0.000411095,0.018795051,0.000125488,0.000137406,0.006112271,0.000438789,0.009648550,0.005421194,0.002579424,0.080780864,0.047881100,0.003737571,0.014160485,0.036508985,0.003142925,0.008329387,0.000049370,0.000174218,0.000079910,0.001571216,0.000195877,0.000729341,0.000001014,0.000000249
0.000000470,0.000138552,0.000118140,0.677163422,0.549594462,0.230442852,0.000030147,0.000000335,0.000000128,0.281595528,0.336173564,0.334529996,0.295272946,0.055932533,0.095143408,0.082357943,0.040638015,0.037344284,0.029185453,0.335552812,0.372337133,0.002226906,0.000987660,0.000191068,0.002793820,0.066087343,0.000103128,0.017443545,0.001973423,0.019865610,0.000086299,0.000096711,0.004671597,0.000552791,0.005248600,0.004143970,0.014775708,0.097249687,0.018444898,0.003493605,0.011238546,0.027977666,0.002222831,0.005833667,0.000389853,0.000882039,0.000305849,0.002286973,0.000139553,0.000331417,0.000000994,0.000000270
0.000000406,0.000227081,0.000240422,0.671323657,0.438437641,0.195318267,0.000039623,0.000000415,0.000000143,0.203983590,0.223306403,0.158222616,0.160629004,0.042314664,0.096820518,0.091989137,0.037037108,0.073155485,0.065776698,0.374658972,0.307198673,0.003455157,0.002138336,0.000219308,0.002307028,0.157983854,0.000369884,0.014649215,0.001776134,0.026747143,0.000033937,0.000033624,0.011300546,0.000342707,0.019614743,0.015074710,0.008335691,0.055886384,0.031285740,0.005876658,0.009637913,0.033820372,0.001029455,0.006134265,0.000188765,0.000453649,0.000143404,0.000849208,0.000221550,0.000595542,0.000001142,0.000000297
0.000000678,0.000214737,0.000129502,0.684919298,0.497122198,0.314077079,0.000031542,0.000000647,0.000000208,0.188884005,0.177811429,0.163415551,0.171674311,0.026948761,0.137186021,0.135862663,0.024941226,0.064257756,0.057664260,0.356194764,0.280105829,0.003559101,0.003037133,0.000122603,0.001658706,0.183677748,0.000673475,0.016373215,0.001497084,0.016764522,0.000066408,0.000083836,0.008863397,0.000399471,0.011563213,0.008670939,0.007010560,0.047886983,0.053782493,0.005373800,0.020759568,0.041112479,0.003115804,0.011183029,0.000061086,0.000156011,0.000074212,0.001388575,0.000204633,0.000529548,0.000001321,0.000000388
0.000000518,0.000304630,0.000167535,0.641690254,0.474709064,0.416575730,0.000014730,0.000000665,0.000000227,0.192859173,0.180116460,0.194924712,0.207341760,0.014765555,0.260703593,0.276670694,0.009560216,0.055461597,0.042611077,0.414163917,0.271619946,0.003389462,0.003660650,0.000051611,0.002611848,0.075929709,0.000526420,0.010413862,0.000713622,0.009300306,0.000123615,0.000119622,0.005612231,0.000328236,0.003232226,0.002390691,0.004080068,0.013400102,0.391174287,0.013328018,0.075175360,0.062302515,0.008570271,0.008181859,0.000004651,0.000006428,0.000065761,0.000286806,0.000015993,0.000039876,0.000001545,0.000000225
0.000000554,0.000367388,0.000262731,0.654614329,0.476916164,0.359698296,0.000006999,0.000000583,0.000000227,0.180266559,0.162500843,0.166910410,0.177735656,0.010754895,0.334919900,0.344418794,0.007229601,0.063714996,0.054670207,0.378268033,0.303380609,0.003622456,0.004624025,0.000030290,0.000621186,0.031058906,0.001062416,0.009164018,0.000553403,0.004706127,0.000111286,0.000138772,0.003682681,0.000365094,0.000702397,0.000518193,0.003977203,0.011476509,0.605268598,0.019103453,0.067122586,0.053912383,0.012801626,0.005133542,0.000002533,0.000003674,0.000044652,0.000518648,0.000003733,0.000007418,0.000001676,0.000000175
0.000000416,0.000259980,0.000185513,0.692496538,0.498420596,0.381903231,0.000010215,0.000000473,0.000000248,0.191019922,0.133952290,0.122526914,0.129067123,0.013662199,0.314603180,0.332436919,0.006589703,0.083583683,0.081326000,0.393725157,0.290460050,0.003238000,0.005332100,0.000058956,0.001015559,0.040792998,0.000711968,0.012689617,0.001105109,0.008094443,0.000040646,0.000037887,0.005625217,0.000371014,0.001355505,0.001084933,0.011151616,0.015442021,0.315638512,0.015799168,0.028631382,0.030661732,0.003706189,0.003102482,0.000022066,0.000025398,0.000132779,0.000345175,0.000005524,0.000007606,0.000001421,0.000000146
0.000000466,0.000213201,0.000150502,0.647140384,0.494183570,0.387958795,0.000046949,0.000000915,0.000000230,0.190603837,0.156758294,0.138079196,0.151846007,0.009045705,0.362414598,0.378995836,0.005390785,0.069753714,0.064014897,0.386263818,0.299412787,0.002739273,0.003908451,0.000242616,0.000908138,0.171315804,0.001326662,0.014995880,0.001482784,0.015746418,0.000161109,0.000090454,0.007611551,0.000112656,0.017505800,0.014240106,0.034169115,0.030527191,0.019036738,0.012072448,0.008479372,0.013425481,0.001114515,0.006179423,0.000799572,0.000800245,0.002057093,0.000564145,0.000166564,0.000260638,0.000001521,0.000000357
0.000001031,0.000342735,0.000417661,0.543326855,0.448537052,0.276158780,0.000230223,0.000001701,0.000000480,0.188307256,0.154950052,0.118144475,0.124357104,0.007187354,0.389482379,0.400544941,0.005719713,0.078309022,0.076294430,0.395252228,0.275586009,0.003231853,0.004264971,0.000864604,0.001199080,0.242870450,0.001165391,0.011542173,0.005111814,0.063126586,0.000304897,0.000155822,0.004865610,0.000124422,0.081443436,0.056122445,0.109604262,0.151417285,0.001969158,0.004338767,0.006202074,0.009555526,0.000745475,0.009332536,0.103667311,0.131092310,0.025212048,0.005894189,0.000925418,0.002303775,0.000002338,0.000001232
0.000000967,0.000318948,0.000342602,0.562034249,0.461136729,0.313546300,0.000224137,0.000001809,0.000000390,0.147458076,0.111550868,0.154636711,0.156006753,0.011228112,0.323624790,0.343353748,0.006493494,0.059402253,0.059603740,0.391295612,0.291726887,0.004538446,0.006429506,0.000645970,0.001079302,0.331939876,0.001472186,0.012434572,0.005724550,0.063026719,0.000077019,0.000045397,0.013287646,0.000236168,0.062384531,0.044556364,0.042825263,0.100781478,0.007676383,0.003030358,0.003652754,0.005926295,0.000663844,0.011687838,0.235829011,0.376823604,0.011389113,0.008158953,0.002756179,0.009432679,0.000001593,0.000000998
0.000001011,0.000589261,0.000609701,0.504329324,0.323336810,0.203564465,0.000113472,0.000001469,0.000000352,0.123604074,0.080732808,0.121864006,0.123817168,0.011263037,0.343777925,0.391116410,0.003674125,0.072841369,0.075251199,0.407213718,0.294516832,0.004953469,0.006997540,0.000528177,0.000627991,0.171944201,0.000637235,0.011632305,0.003175315,0.024061453,0.000549532,0.000373994,0.004315335,0.000241099,0.038989346,0.034168400,0.073934659,0.129640847,0.002030775,0.001914455,0.006082972,0.008411406,0.000905862,0.010289497,0.030085739,0.044974968,0.010297779,0.006312597,0.001322537,0.003140708,0.000001829,0.000000969
0.000001035,0.000546024,0.000423133,0.571331501,0.349478424,0.217167169,0.000017803,0.000000971,0.000000218,0.132679656,0.100420207,0.113367572,0.110968448,0.021874802,0.196073160,0.194426402,0.011993292,0.086031578,0.081993379,0.351765752,0.303496242,0.004479402,0.005148172,0.000102964,0.000616404,0.013298467,0.000107165,0.002786051,0.000836464,0.003620763,0.003582954,0.003430185,0.002152020,0.000473283,0.001905959,0.001431771,0.019244945,0.042882010,0.022534024,0.001897769,0.011386915,0.002319840,0.012301609,0.027124165,0.000759233,0.001145617,0.003067369,0.006071425,0.000235607,0.000536062,0.000002548,0.000000522
0.000001703,0.000694215,0.000609169,0.590208530,0.315642476,0.175687864,0.000005157,0.000000713,0.000000386,0.161014169,0.113888785,0.103424720,0.103628688,0.021453012,0.206177786,0.206461772,0.010723770,0.089276582,0.095479861,0.343208849,0.353908122,0.003622689,0.004888056,0.000025480,0.000496733,0.006705581,0.000094494,0.002368320,0.002434441,0.001631753,0.003391822,0.006173815,0.000718082,0.001737888,0.000184078,0.000189613,0.020980090,0.035263933,0.059572075,0.000922758,0.054774538,0.006005099,0.116121151,0.021944493,0.000066606,0.000090835,0.000485942,0.009767278,0.000032916,0.000057328,0.000002041,0.000000389
0.000001096,0.000533424,0.000569036,0.611535788,0.342016488,0.160140038,0.000006322,0.000000471,0.000000405,0.118194163,0.055721052,0.137138724,0.139244810,0.029197985,0.191611588,0.187195301,0.009776234,0.067895576,0.067657270,0.318679512,0.233020842,0.006619987,0.009754617,0.000031184,0.000858828,0.015578724,0.000152179,0.004526695,0.002700809,0.001771386,0.000560561,0.001137492,0.001452904,0.006121966,0.000373073,0.000367024,0.010734879,0.027027288,0.109967299,0.000400451,0.057736658,0.021122918,0.040365804,0.014786533,0.000021391,0.000031681,0.000131386,0.003767305,0.000029862,0.000046776,0.000001669,0.000000285
0.000000525,0.000352413,0.000424651,0.600294054,0.407134891,0.201128319,0.000014380,0.000000446,0.000000270,0.104549825,0.070092663,0.240942508,0.229790106,0.040281367,0.112010442,0.108900249,0.026270475,0.040279392,0.038449656,0.293635577,0.259749621,0.007735582,0.009721321,0.000055772,0.004171316,0.092664637,0.000314578,0.014330373,0.002364833,0.004479987,0.000020387,0.000026771,0.009795330,0.002084962,0.001924677,0.001863461,0.004821565,0.008699044,0.357226819,0.002688814,0.044563472,0.093478113,0.005045836,0.010981637,0.000008110,0.000008675,0.000045546,0.000195129,0.000045623,0.000089596,0.000001014,0.000000210
0.000000367,0.000449030,0.000522792,0.587781549,0.369664937,0.162834838,0.000016455,0.000000344,0.000000250,0.071710363,0.040868588,0.190653831,0.188085631,0.037180029,0.112732939,0.108902581,0.026163975,0.049179155,0.050639793,0.203345403,0.157190233,0.011165927,0.016072517,0.000067610,0.004531018,0.166718736,0.000502922,0.018041035,0.001864816,0.007404997,0.000007360,0.000009841,0.018811140,0.001449901,0.004509614,0.003481215,0.002467144,0.008951681,0.410902470,0.004178361,0.032017320,0.129701704,0.002171145,0.007520672,0.000006126,0.000009035,0.000023598,0.000140306,0.000066870,0.000146726,0.000000852,0.000000166
0.000000492,0.000186626,0.000353254,0.679717600,0.490131706,0.137098849,0.000016465,0.000000547,0.000000236,0.093100913,0.052958541,0.156766400,0.146373376,0.046048678,0.104800008,0.092732064,0.029205739,0.062024206,0.072394960,0.197863117,0.252656102,0.009268745,0.012108015,0.000069106,0.002434365,0.127125427,0.000560149,0.017894536,0.001050491,0.004358341,0.000044062,0.000065488,0.007906925,0.001704117,0.004086637,0.002961773,0.003593066,0.022060327,0.189645737,0.001945557,0.044068515,0.097099334,0.004761724,0.010458649,0.000010108,0.000018272,0.000047356,0.000509431,0.000077584,0.000158886,0.000000897,0.000000228
0.000000453,0.000154649,0.000248415,0.664428353,0.517202020,0.166576728,0.000027824,0.000000551,0.000000220,0.107347094,0.066280365,0.168991759,0.161931828,0.048549511,0.097737052,0.084924929,0.031022545,0.057048079,0.062979698,0.232114270,0.246002302,0.008346585,0.008729835,0.000120005,0.002819812,0.132323697,0.000391246,0.012346503,0.001177213,0.004578542,0.000124631,0.000156854,0.005314018,0.002070318,0.008965019,0.006812552,0.006140195,0.034984950,0.056834612,0.000678985,0.034102291,0.064424112,0.003456230,0.009271999,0.000035704,0.000056440,0.000142036,0.000785504,0.000134406,0.000238979,0.000001036,0.000000326
0.000000689,0.000218998,0.000338165,0.675249994,0.419570446,0.131382242,0.000053159,0.000000628,0.000000289,0.117317438,0.058269292,0.194400609,0.174629673,0.044511277,0.099750459,0.085553266,0.033936720,0.049857624,0.052948862,0.189237446,0.214449286,0.006765009,0.009133060,0.000319527,0.001218661,0.086541183,0.000165416,0.012241437,0.004059655,0.007152521,0.000228841,0.000271348,0.004272898,0.000563846,0.008168988,0.009748930,0.032761339,0.065056711,0.004584536,0.001471370,0.008708091,0.014790874,0.001541097,0.010526257,0.003040564,0.004877556,0.001727990,0.004216599,0.001099200,0.001915397,0.000001086,0.000000529
0.000000830,0.000338026,0.000548718,0.632908344,0.354707122,0.089476787,0.000178196,0.000000991,0.000000404,0.103122160,0.065923631,0.168769807,0.146948263,0.077116810,0.082709245,0.056245662,0.044309177,0.060335129,0.069911338,0.199824154,0.272281379,0.007369651,0.009483666,0.001244412,0.002064563,0.176963732,0.000211965,0.009387817,0.007129694,0.015690802,0.000252895,0.000191867,0.007093929,0.000820618,0.051143441,0.062084094,0.063401654,0.107145436,0.001231650,0.000475312,0.003798680,0.021286886,0.000499030,0.009705905,0.082690857,0.101108789,0.017968901,0.009072999,0.007606470,0.016096452,0.000001332,0.000001048
0.000001311,0.000367562,0.000599660,0.712310076,0.276447833,0.062313858,0.000213137,0.000001185,0.000000582,0.123589151,0.056371856,0.119215958,0.104994483,0.049496152,0.101670943,0.080330320,0.038575824,0.091707736,0.098182365,0.285944194,0.276102692,0.007179118,0.009623371,0.001521745,0.001466030,0.128312618,0.000227934,0.009818762,0.011619559,0.011823758,0.000216056,0.000200646,0.007732278,0.001307863,0.037696939,0.051971059,0.068770945,0.112191826,0.001821922,0.000283370,0.004755218,0.017513445,0.000499807,0.008050316,0.184970140,0.235737324,0.020803573,0.033093940,0.003981890,0.007785328,0.000001273,0.000001245
0.000001264,0.000422622,0.000656030,0.700919628,0.264380246,0.054829203,0.000192646,0.000001300,0.000000573,0.116169952,0.056819126,0.128870159,0.112454809,0.057684667,0.089547761,0.066866159,0.046711676,0.086740568,0.094935693,0.263425738,0.281898111,0.007605377,0.009877156,0.001548631,0.001194761,0.122439206,0.000260107,0.008807595,0.009237231,0.008307014,0.000377187,0.000371011,0.007499613,0.000884306,0.037066240,0.051550213,0.059903398,0.095545284,0.001764843,0.000351534,0.004501062,0.015811518,0.000459684,0.008130759,0.148034081,0.193254396,0.023738453,0.044222157,0.003648023,0.006529182,0.000001378,0.000001399
0.000001792,0.000203707,0.000255809,0.781060338,0.367004782,0.088717535,0.000131877,0.000001363,0.000000543,0.105486974,0.044849858,0.074157633,0.064337626,0.048098262,0.093883254,0.073306538,0.041103426,0.138524026,0.158528447,0.255626976,0.263212532,0.007781284,0.010095380,0.000965756,0.001188861,0.059321776,0.000112148,0.003969077,0.014009104,0.004483178,0.001091348,0.001460713,0.004532900,0.001305426,0.016266599,0.025844801,0.070368730,0.080802858,0.001276641,0.000244958,0.005850985,0.009521932,0.001718776,0.022256574,0.049375474,0.059523981,0.010961141,0.038897980,0.008632678,0.010655482,0.000002191,0.000001343
0.000001874,0.000279741,0.000253384,0.741285324,0.333766967,0.104464866,0.000113268,0.000001168,0.000000565,0.143922597,0.064845160,0.151637703,0.136793464,0.067622028,0.066704042,0.054419693,0.062384531,0.074599959,0.074207798,0.316782534,0.283326745,0.006731677,0.006756602,0.000939740,0.001182555,0.030342493,0.000069453,0.002640368,0.014723134,0.004083077,0.002282234,0.003225334,0.002364457,0.001385954,0.009464611,0.014929824,0.081008993,0.098967031,0.000826553,0.000170041,0.008044397,0.010330854,0.002358106,0.017001757,0.041963860,0.052076835,0.013792814,0.072952762,0.004143193,0.004642868,0.000002153,0.000001606
0.000002233,0.000487050,0.000428172,0.625933111,0.367859930,0.165903658,0.000076460,0.000001005,0.000000420,0.768544555,0.701357245,0.835780561,0.810681522,0.047293115,0.178121790,0.136142462,0.018617271,0.004042310,0.001678731,0.625643253,0.534246325,0.000694807,0.000107179,0.000638650,0.000940585,0.004134431,0.000032222,0.001186540,0.015092888,0.008877574,0.003221361,0.004199774,0.001308847,0.002175479,0.001393881,0.002659407,0.112506509,0.124573641,0.002729314,0.000343634,0.008694941,0.002732933,0.013216121,0.016104899,0.137466013,0.128717616,0.028467819,0.112234533,0.002940093,0.003170278,0.000005306,0.000001252
0.000001709,0.000149072,0.000107980,0.781933606,0.581598282,0.245892167,0.000066781,0.000001266,0.000000465,0.808993995,0.728199422,0.905721426,0.895552158,0.076504678,0.151553676,0.088249840,0.028675737,0.001748017,0.000766482,0.563924730,0.449656725,0.000571449,0.000129035,0.000438315,0.001061170,0.002972499,0.000024744,0.000975233,0.009548693,0.017104497,0.004926805,0.004999748,0.000679514,0.001258899,0.000754358,0.001122779,0.128728658,0.166467845,0.001942336,0.000962140,0.012575584,0.003705765,0.035172042,0.018148992,0.188685432,0.165359318,0.050668020,0.052908011,0.002592967,0.003794479,0.000005018,0.000000999
0.000001276,0.000195725,0.000109495,0.754052222,0.531342268,0.291713983,0.000078003,0.000000671,0.000000252,0.739832103,0.745396972,0.897600293,0.884402275,0.070622221,0.111153737,0.086678334,0.047795776,0.002323852,0.000714794,0.484385192,0.338393688,0.000945056,0.000100272,0.000540453,0.001307500,0.002475391,0.000022930,0.000604763,0.006791804,0.016128520,0.002057080,0.001956534,0.001052757,0.004784436,0.001185941,0.001266406,0.082730956,0.203288004,0.003354569,0.000195472,0.009084968,0.003090714,0.021962432,0.014607885,0.258675873,0.286377668,0.033227004,0.051679082,0.002356678,0.003718618,0.000004146,0.000000743
