_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000000903,0.203815386,0.148999587,0.003780984,0.004933803,0.007549402,0.000145998,0.000000168,0.000000347,0.047549531,0.015214691,0.247917280,0.251528054,0.085570827,0.041306213,0.048960116,0.077577248,0.031787265,0.029096724,0.233398497,0.061662719,0.017914845,0.023247015,0.000462694,0.001066841,0.396747917,0.003606303,0.007405085,0.186033592,0.167320073,0.000000527,0.000000898,0.040690009,0.000659449,0.051221661,0.066149853,0.036114279,0.060571410,0.021177243,0.003637155,0.004988474,0.044109982,0.000629774,0.015206185,0.001465463,0.003071554,0.000024919,0.000269381,0.013569372,0.020572398,0.000000624,0.000000559
0.000000839,0.157145873,0.113599874,0.006034455,0.007802171,0.011536738,0.000131139,0.000000175,0.000000426,0.037111141,0.010285258,0.253195941,0.248640120,0.086382300,0.040476337,0.045421634,0.078385867,0.030641034,0.029166076,0.167933270,0.049074177,0.022202494,0.035128716,0.000444190,0.001493612,0.386376530,0.002677815,0.005949053,0.166490212,0.145730779,0.000000540,0.000001006,0.050056998,0.000901091,0.057387184,0.072858490,0.025567194,0.053841699,0.025951574,0.002520802,0.004745240,0.038864691,0.000622322,0.018050674,0.001328589,0.003053354,0.000021171,0.000329189,0.018074509,0.027142575,0.000000706,0.000000612
0.000000802,0.121761903,0.087900080,0.009182295,0.013255499,0.014997129,0.000121328,0.000000165,0.000000420,0.025850493,0.007533203,0.229168147,0.220974073,0.105707444,0.031560190,0.038727287,0.094120190,0.034623004,0.034018032,0.123143479,0.043125350,0.030228166,0.047923010,0.000409624,0.001149592,0.367904246,0.002899502,0.006434083,0.192101523,0.169926733,0.000000287,0.000000521,0.061745342,0.001144215,0.048020672,0.059083663,0.025512878,0.051531594,0.032034386,0.002683407,0.004165437,0.042110406,0.000509069,0.017581634,0.001587799,0.003791935,0.000019470,0.000248550,0.020074163,0.031485941,0.000000650,0.000000522
0.000000808,0.125773489,0.093134329,0.009244509,0.011544104,0.012852792,0.000108744,0.000000187,0.000000452,0.022957874,0.007460156,0.263127297,0.246861205,0.095683321,0.037973735,0.038843796,0.087568276,0.029623274,0.030547485,0.112358816,0.056413546,0.032405261,0.051792584,0.000419957,0.001195139,0.362057149,0.002651522,0.006255483,0.157937333,0.115097351,0.000000410,0.000000755,0.066279553,0.001150544,0.043532811,0.057992894,0.022223672,0.040570334,0.032974556,0.002293711,0.003882732,0.036367703,0.000475180,0.018388841,0.001684634,0.003752668,0.000025351,0.000309100,0.019758211,0.028887291,0.000000622,0.000000572
0.000000828,0.132292464,0.099614911,0.005894717,0.010927535,0.012850639,0.000146266,0.000000141,0.000000322,0.049629938,0.017722795,0.208404317,0.205486938,0.102978081,0.033007506,0.042708248,0.090751611,0.039478019,0.038488388,0.265675604,0.091883801,0.017852524,0.020979574,0.000484205,0.001806580,0.383048028,0.001851989,0.008207818,0.181586727,0.186419830,0.000000269,0.000000441,0.040798239,0.001001542,0.048340399,0.056860249,0.042322006,0.075893648,0.016613787,0.002480437,0.003887570,0.052716650,0.000391539,0.010638515,0.002113311,0.004671264,0.000029234,0.000255327,0.009537460,0.016788384,0.000000593,0.000000539
0.000000909,0.121859275,0.090432964,0.009158654,0.011821752,0.012402034,0.000198520,0.000000162,0.000000403,0.042853624,0.014869822,0.217327982,0.212732658,0.088780411,0.040533613,0.046216480,0.081106462,0.038977418,0.037807923,0.256217062,0.085289828,0.020595819,0.026637437,0.000676591,0.001612802,0.352138191,0.002076010,0.006412911,0.222053736,0.232181132,0.000000316,0.000000469,0.036491267,0.000827060,0.077955216,0.092453033,0.053646345,0.087032586,0.011540161,0.002914294,0.003643201,0.056242079,0.000404271,0.011784760,0.003532435,0.007407953,0.000042307,0.000252957,0.020489959,0.035547718,0.000000755,0.000000652
0.000000797,0.134554118,0.106774151,0.006630488,0.009576987,0.009465398,0.000165602,0.000000183,0.000000389,0.038163342,0.013183583,0.241775677,0.233099312,0.093265705,0.041493393,0.039671060,0.088514417,0.033298321,0.034547370,0.175390139,0.092909582,0.020428466,0.031544797,0.000641335,0.001418983,0.384615928,0.002110886,0.007538064,0.194622487,0.127424955,0.000000770,0.000001173,0.037824262,0.000894747,0.058799263,0.087269552,0.049404975,0.057665959,0.012548576,0.001763297,0.003737392,0.032522060,0.000393564,0.011051890,0.004062645,0.006631647,0.000074327,0.000289165,0.013587127,0.018705921,0.000000594,0.000000655
0.000000607,0.167731285,0.136736318,0.006004003,0.007329929,0.007639748,0.000151484,0.000000150,0.000000329,0.041893829,0.015455852,0.222654611,0.215064287,0.133735314,0.029426727,0.027903587,0.121803448,0.035157770,0.037618577,0.130245268,0.088004932,0.019042805,0.024757642,0.000670051,0.002291772,0.352169663,0.000941324,0.005901153,0.122381784,0.084304631,0.000001016,0.000001421,0.051762305,0.001660093,0.073156290,0.100763761,0.030779105,0.043973830,0.019410716,0.000744824,0.003056337,0.020118833,0.000338163,0.012095285,0.004623433,0.007559209,0.000107798,0.000295670,0.024609648,0.036322247,0.000000539,0.000000523
0.000000715,0.152915478,0.126447231,0.005722333,0.008502840,0.007726803,0.000176460,0.000000119,0.000000266,0.052126441,0.029925033,0.187850386,0.197241858,0.105722144,0.034999784,0.043993399,0.092352174,0.044015434,0.041234411,0.276241839,0.123202369,0.016655844,0.013332910,0.000552893,0.003738081,0.358339578,0.000904160,0.008857124,0.143311635,0.226889417,0.000000389,0.000000499,0.028740382,0.000691784,0.057712115,0.067562863,0.050675575,0.074877791,0.014069228,0.003090163,0.005414370,0.066915199,0.000373438,0.007241202,0.001873231,0.003509938,0.000044044,0.000153203,0.005655802,0.010088849,0.000000550,0.000000477
0.000000604,0.174661487,0.141300544,0.002600633,0.009737976,0.008033868,0.000076821,0.000000136,0.000000204,0.078212239,0.047907300,0.149404332,0.157463118,0.161935061,0.022132983,0.031169776,0.132270992,0.053357050,0.054018203,0.339736253,0.160790160,0.010263284,0.008517518,0.000185232,0.007358302,0.200711444,0.000479681,0.008483618,0.035185851,0.140935406,0.000000434,0.000000399,0.024935294,0.000345110,0.017799493,0.018011071,0.018045183,0.023249704,0.099374235,0.017715592,0.024753544,0.181244418,0.001036008,0.011271573,0.000117403,0.000150043,0.000027710,0.000026487,0.000838737,0.001745814,0.000000415,0.000000244
