_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000001438,0.013146115,0.017579271,0.022359224,0.068722233,0.061633851,0.000050988,0.000000412,0.000000353,0.283016473,0.227701113,0.306942880,0.300735325,0.018685231,0.165328369,0.161669731,0.020155068,0.027695430,0.025407409,0.543137550,0.489768952,0.001506733,0.001220281,0.000143664,0.001787663,0.172703132,0.000368817,0.011664292,0.002671575,0.005940966,0.000416422,0.000440518,0.004034608,0.001716841,0.008659204,0.008732620,0.017724000,0.041126143,0.004164134,0.000179306,0.017123260,0.021377474,0.002350702,0.014912569,0.000843280,0.001247364,0.000963975,0.003197880,0.001210377,0.002381792,0.000000587,0.000001046
0.000001551,0.009849201,0.016217114,0.018887529,0.082926936,0.061817523,0.000059554,0.000000419,0.000000400,0.271913707,0.221045002,0.308389604,0.301729411,0.019869313,0.161410347,0.163862750,0.019524628,0.027338214,0.026101220,0.501260698,0.493845880,0.001537853,0.001390109,0.000151785,0.001334616,0.167245403,0.000440759,0.014505113,0.004496405,0.011186246,0.000294996,0.000308058,0.002792576,0.000847713,0.008717883,0.009801932,0.038156103,0.072141118,0.002361711,0.000404664,0.025069688,0.027940402,0.003000720,0.011871791,0.001500117,0.002210612,0.000887833,0.002714536,0.000968585,0.001827806,0.000000511,0.000001033
0.000001538,0.010359003,0.016777644,0.018650234,0.079466693,0.060476884,0.000059486,0.000000423,0.000000399,0.271687627,0.221586481,0.315038115,0.308267146,0.019769223,0.161958382,0.164147511,0.019526217,0.026644180,0.025286352,0.502693295,0.493765086,0.001537544,0.001388154,0.000153491,0.001398355,0.169060424,0.000432871,0.014280114,0.004391940,0.011289788,0.000303139,0.000314553,0.002871325,0.000821167,0.008923415,0.009985701,0.037430916,0.071521029,0.002391967,0.000412457,0.024550103,0.027443390,0.002941354,0.011968827,0.001496971,0.002211633,0.000899854,0.002710395,0.000963673,0.001834415,0.000000514,0.000001051
0.000001260,0.011358449,0.012507419,0.038165890,0.066811904,0.051000938,0.000050390,0.000000388,0.000000259,0.311147064,0.222301707,0.294774741,0.283727556,0.081452206,0.047894690,0.041432153,0.076282397,0.028790241,0.030167125,0.498589665,0.472852468,0.001203773,0.001293677,0.000122419,0.002966323,0.189153194,0.000215208,0.015616980,0.002658827,0.007091950,0.000416957,0.000391219,0.002570054,0.002597460,0.007503138,0.007287649,0.020869520,0.060983445,0.002841299,0.000105853,0.024514904,0.033296485,0.004329966,0.012565983,0.000706913,0.000937701,0.000945522,0.001613640,0.001229505,0.002166589,0.000000380,0.000000923
0.000001468,0.009375914,0.010317783,0.039469313,0.077341914,0.061319593,0.000060343,0.000000389,0.000000347,0.306777179,0.219514132,0.280286342,0.271478713,0.081600212,0.046689481,0.041904204,0.077237330,0.030447425,0.031744864,0.525544405,0.465337992,0.001262133,0.001263555,0.000140068,0.003477125,0.191787779,0.000188942,0.013302940,0.004372178,0.004695595,0.000528374,0.000543945,0.002136963,0.002768913,0.007679359,0.010131025,0.029957531,0.045905516,0.002104797,0.000084429,0.026311807,0.035066899,0.004255480,0.012302686,0.000862490,0.000898791,0.001113409,0.002173137,0.001515716,0.002107413,0.000000464,0.000001107
0.000002351,0.011071085,0.015221279,0.052694842,0.066202216,0.037864186,0.000075391,0.000000826,0.000000317,0.292631388,0.201125756,0.305586100,0.282829165,0.156603292,0.026555240,0.018830337,0.148493305,0.028362030,0.030189224,0.450094968,0.496469766,0.001419055,0.001290191,0.000193420,0.002855615,0.195771649,0.000210567,0.010395785,0.002922676,0.006583204,0.001688554,0.001725061,0.002447764,0.002168639,0.011395105,0.012943407,0.030543713,0.110789947,0.001034074,0.000078916,0.023380162,0.021281341,0.007985388,0.034355961,0.002429614,0.003801306,0.001726456,0.005078435,0.005774364,0.011578242,0.000000511,0.000002082
0.000001446,0.010936300,0.017106676,0.051717073,0.068361364,0.038445354,0.000048105,0.000000470,0.000000302,0.273087949,0.191314071,0.266862124,0.251878500,0.155933321,0.026339058,0.019435413,0.146973386,0.032299291,0.035661284,0.437702179,0.486401796,0.001476361,0.001381236,0.000139265,0.004544012,0.176036537,0.000154489,0.010731179,0.003109189,0.005102745,0.000509435,0.000519369,0.002960771,0.003136036,0.008557764,0.010287471,0.022637993,0.065754160,0.002914270,0.000084774,0.026867585,0.033658944,0.005581182,0.018380782,0.000589025,0.000754368,0.000774332,0.001935356,0.001507512,0.002849151,0.000000446,0.000001173
0.000001152,0.017677646,0.028651575,0.037727695,0.038668986,0.029039264,0.000050431,0.000000353,0.000000287,0.284419984,0.221833631,0.324752659,0.304961145,0.105067812,0.044558808,0.033611018,0.083705395,0.026943926,0.028830552,0.452269524,0.535091043,0.001430645,0.001091175,0.000153387,0.008501003,0.170517981,0.000086441,0.009773131,0.002626208,0.004715499,0.000636438,0.000597976,0.002419815,0.003856175,0.010634922,0.012329646,0.021912845,0.062462412,0.002603318,0.000054153,0.025967805,0.039570421,0.004079347,0.012897261,0.000571816,0.000624405,0.001085106,0.001719153,0.001071024,0.001980974,0.000000426,0.000001081
0.000000606,0.009343171,0.013946060,0.044710945,0.074810438,0.035829991,0.000039841,0.000000278,0.000000152,0.226194456,0.194694698,0.276723534,0.272819728,0.184254229,0.022944311,0.017627649,0.167508185,0.032621622,0.032694671,0.401183575,0.442969710,0.002279843,0.001498964,0.000106583,0.011871578,0.163295642,0.000105943,0.009136648,0.001703399,0.018591329,0.000068720,0.000058236,0.003487278,0.002623056,0.010693461,0.008396251,0.008579050,0.079939060,0.012496617,0.000243092,0.048762061,0.106837109,0.005526910,0.012214850,0.000087086,0.000133421,0.000149169,0.000254171,0.000462136,0.001227421,0.000000359,0.000000523
0.000000463,0.017623877,0.018861283,0.028440682,0.066545807,0.041937198,0.000020387,0.000000210,0.000000110,0.262129694,0.186757714,0.281415969,0.272057503,0.281076580,0.013693766,0.010381361,0.273659199,0.031304482,0.028910065,0.427191883,0.379313707,0.002080596,0.001748151,0.000051085,0.014294647,0.090226926,0.000078673,0.007427579,0.001115741,0.017667528,0.000036415,0.000028690,0.003610729,0.004572180,0.004250882,0.002342192,0.004440647,0.048411567,0.101921417,0.000356331,0.083360352,0.107456699,0.010223038,0.008758447,0.000010133,0.000014028,0.000070227,0.000077574,0.000083303,0.000263167,0.000000339,0.000000278
