_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000001791,0.000679579,0.000679338,0.410199165,0.568590045,0.357996136,0.000131950,0.000000505,0.000000306,0.624880672,0.695392609,0.823604524,0.790524483,0.123826802,0.041345976,0.041595943,0.119089238,0.006334502,0.001388900,0.730957508,0.233358398,0.002257086,0.000076080,0.001103660,0.003870729,0.006254736,0.000020662,0.000651183,0.006690765,0.002148258,0.001667017,0.001947773,0.004229207,0.000995399,0.003637716,0.007141393,0.053914677,0.039942153,0.003876613,0.000657005,0.002291954,0.002399408,0.003782840,0.029432574,0.077205777,0.083122052,0.026610281,0.213684544,0.011352255,0.011264513,0.000010747,0.000002315
0.000001725,0.000739515,0.000845460,0.376110107,0.577938676,0.346323103,0.000140470,0.000000562,0.000000335,0.648784161,0.717473626,0.847373426,0.819567919,0.137003854,0.037091162,0.037813820,0.132125288,0.005086882,0.001182955,0.721724510,0.274939299,0.002130865,0.000068699,0.001305267,0.004569164,0.007446434,0.000021118,0.000584323,0.006872345,0.002082997,0.001726576,0.002129322,0.004711288,0.001028710,0.005666673,0.010998146,0.047066957,0.036406960,0.003808914,0.000570680,0.002113574,0.002446313,0.003283131,0.031328160,0.061456200,0.067475572,0.023949483,0.251083553,0.017757967,0.018467909,0.000012326,0.000002668
0.000001444,0.000712598,0.000672085,0.352894485,0.565050960,0.378953874,0.000068195,0.000000383,0.000000243,0.698183537,0.676575422,0.860432386,0.831735373,0.111081325,0.053536035,0.040984139,0.106057569,0.004397256,0.001205351,0.731706619,0.294001400,0.001496416,0.000093031,0.000652868,0.002274245,0.002338102,0.000012177,0.000503399,0.007450587,0.002505548,0.000820967,0.000954337,0.003529628,0.001956086,0.000930185,0.001671033,0.043871958,0.035755139,0.006415044,0.000584540,0.001591081,0.001501655,0.005878182,0.028646817,0.134081304,0.139565617,0.020734215,0.122217499,0.007021353,0.006873090,0.000007954,0.000001626
0.000001405,0.000722855,0.000676846,0.357397765,0.565110445,0.394073695,0.000059433,0.000000366,0.000000205,0.703371406,0.677503943,0.866217196,0.837330043,0.135939628,0.042958345,0.034456257,0.129161194,0.004219545,0.001097642,0.737605155,0.296573699,0.001439373,0.000091877,0.000531335,0.002015794,0.001955591,0.000010895,0.000499816,0.007809937,0.002743489,0.000961852,0.001120604,0.003020361,0.002022016,0.000681354,0.001185980,0.045152236,0.037825946,0.006751052,0.000647457,0.001628670,0.001256113,0.007253151,0.029082287,0.114904530,0.118473358,0.017508112,0.087897465,0.005881058,0.005625851,0.000007569,0.000001544
0.000001290,0.000798671,0.000655842,0.268548608,0.559600472,0.449840724,0.000062017,0.000000368,0.000000191,0.696410179,0.673456132,0.875549853,0.847163141,0.074889019,0.081031531,0.063804507,0.069079429,0.004119760,0.001019212,0.686046839,0.277287126,0.001391178,0.000107207,0.000491615,0.002369442,0.001826481,0.000008308,0.000563560,0.007870863,0.003072538,0.001288776,0.001433633,0.003000964,0.001771268,0.000670850,0.001154462,0.048682146,0.034336559,0.008711964,0.000755434,0.001748882,0.001028623,0.007862109,0.027569732,0.107013009,0.089847520,0.018758206,0.052515276,0.004434926,0.004149911,0.000008372,0.000001537
0.000001470,0.000744007,0.000726602,0.272765577,0.577733994,0.454478562,0.000060094,0.000000387,0.000000214,0.696056902,0.679252625,0.883299112,0.854844451,0.070286579,0.085836783,0.069410212,0.062181644,0.003667087,0.000915377,0.666362643,0.249494135,0.001420159,0.000100759,0.000430431,0.003576932,0.001927201,0.000006120,0.000555144,0.008635951,0.002515349,0.002937859,0.003549729,0.002122234,0.002292529,0.000645593,0.001132236,0.060514230,0.040975112,0.006274634,0.000476189,0.002768699,0.001176394,0.013842574,0.034628749,0.050933704,0.040580899,0.013850752,0.042472247,0.004824110,0.004142561,0.000009260,0.000001804
0.000002120,0.001009895,0.000795235,0.246297166,0.521317065,0.445318848,0.000090700,0.000000661,0.000000296,0.681507587,0.665482163,0.868265986,0.841250658,0.070558958,0.077143826,0.063923277,0.068890400,0.003943800,0.001118505,0.648820758,0.247929603,0.001368528,0.000114836,0.000553259,0.004140199,0.002954713,0.000005779,0.000575907,0.007542702,0.002335560,0.013891199,0.016531903,0.002041224,0.001427026,0.001277559,0.002509047,0.072596677,0.039972045,0.003844552,0.000436873,0.004617622,0.001664336,0.015983172,0.044402666,0.036085315,0.024796152,0.021751083,0.053145576,0.008764928,0.007546484,0.000010777,0.000003154
0.000002040,0.001196039,0.000732220,0.219111547,0.497908741,0.460477412,0.000106602,0.000000659,0.000000263,0.675430596,0.673267484,0.860086441,0.833056211,0.069650546,0.085077167,0.067478858,0.060944781,0.004563641,0.001164309,0.696596861,0.249813005,0.001352814,0.000112935,0.000668410,0.003490992,0.002704863,0.000006453,0.000564017,0.006402446,0.003457716,0.005435154,0.005668226,0.003574530,0.001586948,0.001461327,0.002487714,0.055400513,0.039901856,0.006343663,0.000493637,0.002846413,0.001226446,0.010430843,0.044886418,0.117625862,0.090841010,0.035182849,0.074314378,0.011415757,0.010705367,0.000010084,0.000002756
0.000002119,0.001172923,0.000979858,0.189518407,0.499620825,0.416910648,0.000269250,0.000001136,0.000000410,0.623974919,0.631165147,0.839949548,0.807282984,0.080329813,0.065237083,0.052011941,0.079881057,0.005327675,0.001628263,0.665766835,0.258321255,0.001522221,0.000161069,0.001626769,0.006854796,0.017321363,0.000015280,0.001200298,0.004464001,0.003626295,0.005176933,0.004940339,0.011420714,0.000664624,0.014286001,0.027282810,0.046428606,0.035655495,0.004267004,0.000633530,0.002433064,0.003154153,0.002409592,0.040151898,0.105103992,0.084880136,0.039718159,0.093063511,0.030882113,0.035578363,0.000009931,0.000005123
0.000001287,0.000834376,0.000799726,0.239589438,0.557648897,0.420740068,0.000081901,0.000000627,0.000000174,0.639943600,0.619336605,0.845661879,0.811390638,0.068947904,0.078861542,0.065418690,0.066157974,0.004873547,0.001576060,0.578796804,0.260275632,0.001421903,0.000153433,0.000556855,0.006029423,0.004896764,0.000005294,0.000951508,0.003513406,0.002707131,0.011139968,0.010138688,0.004925882,0.001322396,0.001878933,0.002946320,0.041649677,0.029469065,0.008605421,0.000438544,0.003226430,0.001322383,0.007619075,0.039556075,0.029795019,0.021163689,0.027598651,0.021974448,0.005690104,0.005790436,0.000006756,0.000002195
