_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000000484,0.152522847,0.115842231,0.005154479,0.014531025,0.008711467,0.000007986,0.000000030,0.000000076,0.407343805,0.418340892,0.706792057,0.699521184,0.039790090,0.128415272,0.129352137,0.026023511,0.006885133,0.004634000,0.272871643,0.230729789,0.002251651,0.000663761,0.000020035,0.001094807,0.002032267,0.000011233,0.000425453,0.010496033,0.014431966,0.000297258,0.000232152,0.000242765,0.000210837,0.000116522,0.000090051,0.110586859,0.029140145,0.005198781,0.008929485,0.009076956,0.007984607,0.067456871,0.012442275,0.002200489,0.001023385,0.002239464,0.000205963,0.001176526,0.001817336,0.000000866,0.000000188
0.000000659,0.159119859,0.096654624,0.002825423,0.015754402,0.010629781,0.000011770,0.000000051,0.000000090,0.365182459,0.349911660,0.639055371,0.637453914,0.034813765,0.139839426,0.144939348,0.021490045,0.009210828,0.006864271,0.250057250,0.216434017,0.002541965,0.001113215,0.000026128,0.001635389,0.003547007,0.000011798,0.000556915,0.007911666,0.012524044,0.000678230,0.000548158,0.000292429,0.000236474,0.000215198,0.000158004,0.121618770,0.039280616,0.002724485,0.005452110,0.015747778,0.013376275,0.064678311,0.022119535,0.001983147,0.000918230,0.002449330,0.000216912,0.001898949,0.002575830,0.000000839,0.000000302
0.000000657,0.159749210,0.097475529,0.002870344,0.015824042,0.011051353,0.000012463,0.000000047,0.000000091,0.380760342,0.378985643,0.664403319,0.664129853,0.033902410,0.144090459,0.150278687,0.020497309,0.008092474,0.005861064,0.245093301,0.217290685,0.002395560,0.000898712,0.000026464,0.001788922,0.003783369,0.000011266,0.000579020,0.008121567,0.013657773,0.000620876,0.000495938,0.000286020,0.000269600,0.000222137,0.000166535,0.131930992,0.044906400,0.002594872,0.004709438,0.017621178,0.015276085,0.060197931,0.019555567,0.001978479,0.000926315,0.002404568,0.000213453,0.001540623,0.002197693,0.000000818,0.000000291
0.000000605,0.157300636,0.106422149,0.002443959,0.017376086,0.010851811,0.000012185,0.000000044,0.000000087,0.379603922,0.371414244,0.655479670,0.654932618,0.033263188,0.144734755,0.151756689,0.020392746,0.008458314,0.006239097,0.239237368,0.221064135,0.002473773,0.000933371,0.000026756,0.002031237,0.003604243,0.000010009,0.000560781,0.007793413,0.012190606,0.000520902,0.000398119,0.000346721,0.000336192,0.000218763,0.000170470,0.120713077,0.036830101,0.003569488,0.004037238,0.015392576,0.014224377,0.052915514,0.019974289,0.001784122,0.000777946,0.002507617,0.000171970,0.001687075,0.002364502,0.000000829,0.000000261
0.000000814,0.065905362,0.024165237,0.008217816,0.030884201,0.024347953,0.000094649,0.000000135,0.000000102,0.327186435,0.345011264,0.635768414,0.610799372,0.049946308,0.114177674,0.110185698,0.028992711,0.013181380,0.007218298,0.343678862,0.240921989,0.003737701,0.000975564,0.000253674,0.001721337,0.020380780,0.000041132,0.002001696,0.010031621,0.083899707,0.000384008,0.000195625,0.002343393,0.000039213,0.006453567,0.004341145,0.122564673,0.097068943,0.000545274,0.015939506,0.009379980,0.029315645,0.003834640,0.016821900,0.028117934,0.024037927,0.011452310,0.000300963,0.023263877,0.057759739,0.000000725,0.000000560
0.000000727,0.040093053,0.010723896,0.010923464,0.048046503,0.042968914,0.000134808,0.000000207,0.000000131,0.277472734,0.262577713,0.622315049,0.610092342,0.053055923,0.110317744,0.106212698,0.029485650,0.012783578,0.006988441,0.337128162,0.210611299,0.004579808,0.001852551,0.000377109,0.002604019,0.034575321,0.000051028,0.002156354,0.011503534,0.071242087,0.000316797,0.000154042,0.003519006,0.000057096,0.013436122,0.011265066,0.128634587,0.075782634,0.000613546,0.009449870,0.012098270,0.038146343,0.003076304,0.017987393,0.021586841,0.014376423,0.010607081,0.000206164,0.037963819,0.080954604,0.000000837,0.000000696
0.000000766,0.067326248,0.026207384,0.009909754,0.026848359,0.020430775,0.000106159,0.000000257,0.000000133,0.328766525,0.290006071,0.633848190,0.622556090,0.063648075,0.081477270,0.070712179,0.048120167,0.011245384,0.006870470,0.315899044,0.219299123,0.003327277,0.001356446,0.000346833,0.001464814,0.022537710,0.000062091,0.000939574,0.006288704,0.062106535,0.001927440,0.000931780,0.001791674,0.000018827,0.017859858,0.012563302,0.074360952,0.069818147,0.000407882,0.019797884,0.012004024,0.021427039,0.006418969,0.028854910,0.012994649,0.010578113,0.013447939,0.000405109,0.068117939,0.156906530,0.000001108,0.000000897
0.000001305,0.044373956,0.025074320,0.011387030,0.036123317,0.024102861,0.000187180,0.000000411,0.000000211,0.287078291,0.270345867,0.657676101,0.645389199,0.047437914,0.098879792,0.093620546,0.038765281,0.010219193,0.006176188,0.303056449,0.237645000,0.004148650,0.001702658,0.000361375,0.002836948,0.065600276,0.000083732,0.003398508,0.007154407,0.082602158,0.002028346,0.000976168,0.001519248,0.000014610,0.020303538,0.014471330,0.126839951,0.119933322,0.000182808,0.025279351,0.031408753,0.051881645,0.006865617,0.026671203,0.015633240,0.014203892,0.013575980,0.000465848,0.035674330,0.097531408,0.000000752,0.000001535
0.000004405,0.119332410,0.061803848,0.006125550,0.014401721,0.009976127,0.000383096,0.000000786,0.000000454,0.361992449,0.376405269,0.631583214,0.636527896,0.050997809,0.132417977,0.121060602,0.023809219,0.012648406,0.007561143,0.459135562,0.478988826,0.003279418,0.000555761,0.000489571,0.003599628,0.122680366,0.000110664,0.006425606,0.015652750,0.042699769,0.019580312,0.011298340,0.000824743,0.000002759,0.027081028,0.036829278,0.286110342,0.099245250,0.000053789,0.058117241,0.075535350,0.053070661,0.017426588,0.021889536,0.038142774,0.020547627,0.045159891,0.002052069,0.073996343,0.123953559,0.000000763,0.000003181
0.000002162,0.115972601,0.069217980,0.004395670,0.011612606,0.008725024,0.000285093,0.000000464,0.000000389,0.442788631,0.394488156,0.612027526,0.624018312,0.050063387,0.156380221,0.145456627,0.019357234,0.013656964,0.009094559,0.501216173,0.470411927,0.002350756,0.000533895,0.000610620,0.004334828,0.125942752,0.000110585,0.008844031,0.012137984,0.044701628,0.004408005,0.002208400,0.001485382,0.000002461,0.026696883,0.040362678,0.208255276,0.063317381,0.000125435,0.094118215,0.032949589,0.052373137,0.004010754,0.008580194,0.037312090,0.020623948,0.039436091,0.001268622,0.031042038,0.059256073,0.000000742,0.000001717
