_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000001711,0.010178827,0.006300995,0.042531338,0.267118782,0.191504464,0.000009402,0.000000420,0.000000496,0.219365478,0.076171771,0.326061994,0.341421396,0.008807810,0.243946463,0.245752603,0.021277942,0.020390874,0.022920992,0.274278730,0.290583193,0.003248473,0.008368395,0.000053864,0.001000502,0.014800350,0.000309700,0.001932311,0.014988305,0.000366046,0.000041271,0.000130484,0.038405050,0.008689258,0.000521810,0.000816713,0.003466120,0.001112769,0.525485754,0.000391617,0.004691972,0.004933781,0.010738648,0.085218333,0.000065462,0.000049177,0.000054457,0.002640286,0.007747399,0.004655903,0.000003283,0.000000919
0.000001544,0.009236926,0.004109603,0.056397676,0.291172892,0.252204746,0.000011515,0.000000339,0.000000409,0.140950352,0.069849536,0.282131255,0.283352524,0.006680147,0.286550343,0.276955843,0.017846355,0.027265320,0.025628835,0.286604464,0.235547096,0.005177446,0.008580438,0.000063867,0.000751075,0.011774209,0.000276886,0.001305800,0.008479119,0.000387081,0.000067646,0.000189687,0.027845744,0.005465577,0.000662651,0.000917996,0.004329475,0.001628028,0.365991652,0.000452030,0.003327419,0.004257349,0.006907259,0.067415901,0.000091987,0.000077256,0.000095662,0.003268181,0.005918836,0.004066017,0.000004146,0.000000975
0.000001168,0.015504885,0.008196390,0.021181956,0.227299392,0.205925122,0.000010434,0.000000293,0.000000259,0.114360027,0.061614286,0.252718866,0.255104244,0.008418233,0.223621085,0.239742503,0.023544611,0.029863648,0.027049517,0.253309935,0.231097177,0.006561649,0.009457136,0.000046167,0.000600282,0.016619738,0.000497596,0.001673913,0.004441134,0.001273270,0.000027968,0.000056708,0.028853044,0.003845573,0.000833628,0.000747385,0.004026939,0.003731807,0.380148858,0.001009412,0.004970406,0.006568741,0.008088908,0.061621375,0.000048694,0.000055258,0.000063401,0.000954536,0.002789869,0.003147285,0.000002113,0.000000614
0.000001209,0.013691196,0.005596503,0.038713947,0.233884797,0.231592283,0.000008791,0.000000287,0.000000245,0.113603719,0.062968954,0.265575141,0.274835616,0.009715135,0.225441977,0.231333986,0.022942275,0.028698049,0.025363041,0.271167487,0.202155992,0.006421664,0.009015029,0.000042746,0.000534961,0.006779633,0.000205122,0.000917926,0.003631819,0.000934525,0.000084294,0.000181044,0.016683163,0.005255411,0.000515214,0.000446971,0.003210973,0.003605359,0.365612924,0.000550183,0.003685749,0.002162472,0.014678426,0.085533381,0.000085919,0.000107752,0.000113249,0.002345423,0.005060035,0.005472011,0.000003040,0.000000594
0.000002040,0.008680690,0.004317335,0.037107054,0.280327648,0.241653979,0.000014426,0.000000403,0.000000499,0.149117365,0.079357222,0.269877315,0.276879370,0.010055332,0.219619602,0.223277956,0.021982325,0.029281305,0.026193144,0.326617509,0.259891450,0.004860669,0.007135066,0.000054222,0.000862805,0.029256240,0.000623337,0.002662339,0.015030617,0.000700720,0.000024383,0.000077117,0.031093085,0.005555346,0.000965169,0.001381474,0.005770185,0.002754094,0.334045023,0.000574468,0.009478547,0.010636227,0.009766974,0.067033194,0.000049551,0.000047309,0.000029939,0.002371938,0.004284268,0.002729242,0.000002737,0.000000956
0.000002266,0.013438562,0.005920620,0.034151409,0.216809869,0.209850743,0.000024798,0.000000736,0.000000563,0.169709831,0.082320765,0.297947735,0.308229327,0.008644244,0.242861688,0.226569578,0.020697003,0.023860760,0.021907751,0.243580386,0.211727783,0.004114720,0.006802690,0.000109743,0.000821533,0.022274513,0.000351303,0.000872811,0.009692801,0.000420200,0.000414591,0.000958473,0.029692920,0.004911860,0.002783800,0.004292887,0.008231334,0.002594805,0.148439690,0.000211396,0.004520362,0.002410606,0.011763988,0.199564174,0.000303555,0.000219907,0.000346341,0.004863654,0.048850548,0.033406276,0.000004826,0.000001870
0.000001181,0.018875461,0.011070481,0.031767897,0.165851638,0.162331074,0.000009629,0.000000264,0.000000284,0.235248327,0.130388990,0.202608913,0.213251218,0.008297682,0.262290776,0.251542896,0.018273804,0.041347351,0.041390564,0.417088091,0.324756622,0.002713355,0.004161244,0.000055431,0.001031076,0.006788176,0.000115649,0.000982847,0.004856085,0.000263402,0.000156562,0.000336766,0.017565768,0.008884707,0.000473885,0.000707800,0.003030515,0.001093351,0.540945649,0.000243347,0.002905146,0.001696609,0.008046798,0.052100416,0.000084752,0.000058702,0.000239559,0.003103303,0.003126221,0.002319982,0.000004248,0.000000645
0.000002382,0.024178591,0.009177614,0.034386303,0.149340257,0.181169048,0.000013433,0.000000818,0.000000560,0.196866170,0.089741945,0.331836492,0.336940587,0.005651957,0.352636307,0.339591563,0.010307430,0.024699653,0.019477310,0.354160845,0.171982139,0.004199914,0.006513319,0.000073307,0.001547112,0.019411074,0.000262421,0.000962948,0.003998728,0.000205121,0.000630905,0.001669482,0.052484073,0.001515192,0.001334614,0.002197809,0.003169812,0.000861463,0.498655826,0.000904570,0.003777900,0.001962334,0.012060568,0.185253829,0.000079398,0.000060779,0.000224542,0.007352460,0.019094693,0.013739612,0.000007278,0.000001879
0.000003270,0.086522579,0.087969996,0.005166790,0.037574995,0.039555717,0.000022660,0.000000452,0.000000916,0.403583944,0.324496537,0.364005506,0.358984172,0.009595821,0.327159911,0.327735424,0.008153711,0.022262847,0.021175396,0.485387951,0.333040565,0.001344971,0.001020057,0.000075504,0.003418057,0.031683642,0.000146334,0.003417570,0.010063593,0.000095856,0.000868331,0.002263898,0.011010980,0.000485140,0.000629977,0.003160718,0.018538641,0.000611895,0.245213732,0.001922677,0.007205151,0.003563037,0.009370902,0.066412106,0.000230563,0.000087123,0.000558806,0.010000774,0.003673436,0.001675416,0.000005075,0.000001772
0.000005119,0.107818902,0.042074647,0.009878322,0.022199865,0.068392918,0.000083644,0.000001045,0.000001500,0.496627837,0.341989458,0.335774958,0.332414359,0.019755136,0.208007947,0.206949323,0.011709465,0.027666537,0.025364188,0.627166092,0.319507986,0.000914410,0.000881916,0.000255300,0.004367977,0.204245538,0.000461607,0.004020929,0.013894718,0.000160457,0.003386214,0.010686885,0.018679472,0.005186561,0.010336258,0.036562603,0.008445183,0.001839102,0.031333163,0.000028271,0.009604448,0.008822802,0.003403309,0.079933763,0.000576873,0.000407960,0.000870437,0.064038761,0.041766316,0.020439558,0.000004578,0.000004947
