_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000000755,0.003739688,0.015320261,0.173733681,0.271357924,0.063497841,0.000009718,0.000000047,0.000000140,0.084270537,0.069363803,0.501967549,0.463392049,0.035350986,0.077003300,0.120823465,0.068816230,0.013700471,0.011638429,0.096511185,0.079604521,0.012599384,0.011809766,0.000015763,0.000603248,0.001151998,0.000013753,0.000277114,0.091587216,0.066623352,0.000007125,0.000011108,0.000349460,0.000685592,0.000030666,0.000017585,0.278324991,0.211026043,0.005639323,0.011259967,0.002709205,0.003881996,0.132539168,0.018810580,0.081413276,0.068705425,0.000388094,0.000608494,0.002145294,0.001985248,0.000001103,0.000000329
0.000000586,0.004020673,0.032109693,0.073733591,0.373274744,0.046952263,0.000011128,0.000000040,0.000000187,0.103680961,0.065602295,0.513015509,0.511223972,0.037809759,0.071675576,0.115767114,0.067169562,0.011169592,0.009402889,0.110297196,0.077539451,0.010735461,0.011051645,0.000027976,0.000250215,0.001817364,0.000029755,0.000570677,0.075920820,0.029141432,0.000006847,0.000013403,0.000509693,0.000389127,0.000062359,0.000053770,0.263249993,0.156077579,0.004950174,0.015635639,0.003470225,0.005756550,0.032979049,0.007888487,0.018271202,0.018104512,0.000244150,0.001098393,0.001739005,0.001247129,0.000001248,0.000000365
0.000001105,0.002872210,0.007636994,0.164941773,0.285063207,0.075687073,0.000098157,0.000000372,0.000000506,0.082289673,0.043525185,0.467804641,0.440465778,0.040700752,0.078512974,0.096783288,0.057110876,0.015740404,0.012989481,0.116585769,0.105195589,0.013376269,0.017641934,0.000282007,0.001386695,0.046205360,0.000090561,0.002037195,0.055117678,0.015456476,0.000037456,0.000067346,0.006465440,0.000144617,0.010644132,0.017703537,0.177052587,0.084328994,0.001797898,0.007859264,0.012802511,0.020701036,0.003334553,0.024345122,0.011884689,0.009424432,0.000371183,0.001466629,0.062643014,0.041822933,0.000001514,0.000001777
0.000001051,0.000991484,0.001322735,0.429700613,0.365636706,0.169574097,0.000346593,0.000000908,0.000001220,0.074310020,0.025364632,0.536368251,0.499270588,0.105729766,0.036927037,0.048659988,0.103821009,0.014684765,0.011113321,0.130030707,0.078397237,0.019440845,0.025068393,0.001380497,0.004929140,0.114230186,0.000080060,0.002288818,0.029284086,0.012661532,0.000301694,0.000565703,0.007022979,0.000389082,0.229147792,0.300229669,0.102094956,0.142134294,0.000870017,0.000630826,0.013868557,0.021282323,0.002188427,0.015752863,0.031722967,0.031685703,0.001325921,0.011398103,0.464724749,0.367909193,0.000002361,0.000003553
0.000001469,0.001557838,0.002676995,0.299342871,0.386682034,0.142132029,0.000560128,0.000000998,0.000001819,0.068083890,0.017948903,0.504597068,0.480495960,0.060070667,0.053980134,0.071013987,0.076800607,0.014174917,0.011067379,0.089504525,0.042340647,0.020086225,0.035623562,0.001414957,0.003129452,0.148079559,0.000220282,0.002141159,0.028327806,0.018504791,0.000554234,0.000888046,0.004540301,0.000263094,0.322611928,0.383453667,0.163042158,0.234540612,0.000447955,0.000983074,0.020072682,0.031240180,0.004064020,0.020247726,0.054024227,0.058133867,0.002313421,0.010687483,0.504518628,0.438073844,0.000002805,0.000005069
0.000001684,0.000709965,0.000904178,0.493884176,0.422083229,0.198115960,0.000529907,0.000001732,0.000001445,0.087882616,0.027418196,0.481078714,0.446307212,0.139873475,0.029586971,0.035150189,0.132690787,0.019299764,0.016313648,0.158114806,0.127423629,0.017638298,0.027642788,0.001303112,0.006019167,0.226925686,0.000209652,0.002214659,0.039411638,0.020925224,0.000970803,0.001791315,0.003913596,0.000332886,0.271665663,0.338476717,0.132160351,0.209560767,0.000383417,0.000480351,0.018678199,0.023221400,0.005246125,0.017737702,0.052425619,0.051136535,0.002103845,0.015463081,0.459102422,0.351176649,0.000002484,0.000006085
0.000002300,0.001357090,0.002041697,0.361024976,0.398642868,0.154536024,0.000629350,0.000001937,0.000001683,0.074571438,0.022740817,0.540793777,0.512169242,0.072976805,0.047703791,0.062181115,0.084349699,0.012931709,0.009765590,0.130799457,0.058885742,0.019071981,0.029742718,0.001143347,0.004494661,0.255741149,0.000368572,0.002588479,0.035003040,0.039048154,0.001416665,0.002512851,0.003901946,0.000200266,0.247367635,0.277795613,0.139114067,0.320214629,0.000363253,0.001017090,0.022748187,0.019772651,0.009257834,0.028497981,0.059406731,0.080725119,0.001907785,0.017546698,0.421685219,0.397538871,0.000002949,0.000008050
0.000002343,0.002194325,0.002855767,0.212527111,0.414538980,0.167979196,0.000838605,0.000001973,0.000001538,0.114086285,0.037599292,0.459394962,0.434046268,0.097841859,0.037724219,0.052390046,0.106362775,0.018485839,0.014284075,0.161581770,0.084746860,0.013339517,0.019133059,0.001462592,0.005288409,0.253278583,0.000396106,0.001922562,0.028544223,0.042219173,0.001840711,0.002866292,0.005293909,0.000220475,0.377365023,0.405128449,0.105528146,0.297321826,0.000533757,0.000745547,0.018587459,0.014309927,0.008063261,0.028879430,0.099533692,0.143286347,0.003031162,0.019888522,0.491262108,0.523013353,0.000003261,0.000009023
0.000002762,0.001624650,0.002102204,0.271030068,0.455928087,0.198920742,0.001138048,0.000002307,0.000002406,0.071870871,0.020705968,0.540731668,0.511707604,0.097954236,0.035756335,0.052442946,0.112505101,0.015326081,0.010146664,0.180240378,0.056648564,0.022192666,0.031978443,0.001705544,0.007439414,0.265944600,0.000435822,0.001507144,0.049727600,0.067119546,0.002181766,0.003712666,0.003780545,0.000184058,0.424531519,0.499732673,0.142826527,0.343046427,0.000342921,0.001029287,0.025972253,0.022629654,0.012512250,0.033702258,0.082240485,0.109917767,0.002324779,0.018436285,0.505299687,0.501495957,0.000004438,0.000013561
0.000002060,0.001331216,0.001926405,0.425317258,0.345006227,0.152823269,0.000650776,0.000002398,0.000001833,0.063645460,0.013858922,0.464219749,0.429296046,0.143086150,0.028978353,0.034500282,0.138578013,0.021388819,0.018161807,0.158683851,0.093083940,0.022844180,0.051693078,0.001266410,0.008905476,0.366430998,0.000655528,0.001671278,0.064003356,0.060293794,0.001096912,0.002123454,0.006006118,0.000265932,0.324041069,0.378370732,0.100855805,0.258160084,0.000457686,0.000678091,0.012689491,0.015273453,0.006800600,0.031240331,0.056855094,0.074147560,0.001471869,0.013517541,0.258831888,0.236385927,0.000003429,0.000010615
0.000002332,0.001101095,0.001286636,0.428667814,0.408037305,0.191347912,0.000818674,0.000003565,0.000002500,0.043514971,0.015326311,0.446282476,0.418515801,0.139439553,0.029926313,0.034361105,0.137773171,0.023458889,0.019396205,0.136386231,0.113049306,0.030208383,0.056592744,0.001606105,0.007771446,0.350524485,0.000695014,0.001245516,0.052270796,0.040903278,0.003430337,0.006646081,0.005582601,0.000148961,0.416123748,0.510113955,0.094504960,0.206009939,0.000459281,0.000903464,0.013847972,0.011418459,0.007949733,0.031424288,0.080539234,0.099571720,0.003199391,0.032272771,0.364790589,0.306443691,0.000004769,0.000013965
0.000002501,0.001393801,0.001761387,0.386284709,0.336395085,0.147212163,0.000811765,0.000003146,0.000001652,0.077963844,0.022961920,0.423327386,0.388612300,0.133450001,0.032853071,0.040460996,0.126264557,0.026722394,0.022599682,0.190912426,0.150056988,0.017600035,0.038325861,0.001434115,0.008859514,0.340382010,0.000508798,0.001720437,0.050692335,0.060588047,0.002718708,0.004480552,0.005091829,0.000231192,0.338083744,0.361533195,0.100696683,0.275720894,0.000352611,0.000547522,0.013681147,0.014191179,0.008096234,0.034660276,0.105609201,0.138196617,0.003491919,0.022171117,0.332821518,0.330704778,0.000003153,0.000012413
0.000002208,0.002283662,0.003923337,0.224799260,0.335524857,0.122669548,0.000713202,0.000001487,0.000002042,0.057505295,0.020730142,0.483541906,0.454345584,0.102692597,0.035501529,0.050938375,0.112936951,0.018022448,0.013540292,0.136250675,0.086562961,0.023188300,0.031709801,0.001571283,0.010451180,0.239015833,0.000154465,0.002433981,0.031111898,0.019231802,0.001323677,0.002449095,0.005762356,0.000238266,0.263251066,0.315328568,0.088621922,0.167855948,0.000379971,0.000575540,0.011063052,0.025684759,0.002842560,0.023059012,0.106248431,0.131321162,0.003556511,0.042958610,0.358904272,0.311120421,0.000002804,0.000011343
0.000002982,0.001723256,0.003575752,0.200060830,0.356914133,0.122071616,0.000339364,0.000001256,0.000001560,0.052286848,0.018379709,0.462777466,0.430588484,0.070345543,0.049270794,0.064822249,0.079176717,0.017920440,0.014127860,0.116269343,0.069077149,0.022416219,0.030967437,0.000554862,0.005912731,0.230233192,0.000166567,0.003890014,0.024444675,0.006289344,0.002338948,0.005237320,0.002573512,0.000350781,0.059822742,0.077923611,0.147317961,0.171542227,0.000169382,0.000400559,0.023073228,0.045166217,0.007086899,0.041876785,0.021180715,0.020726793,0.001832397,0.023085093,0.183191031,0.120059252,0.000002142,0.000009254
0.000002047,0.001802570,0.003606124,0.211647630,0.335453063,0.123425953,0.000248791,0.000000946,0.000001367,0.061466727,0.017648676,0.486545086,0.459710151,0.070915967,0.047358006,0.064342782,0.079941779,0.015363935,0.012318827,0.120115831,0.057498924,0.018168211,0.031382393,0.000451531,0.007180053,0.227324992,0.000164314,0.003273293,0.021597190,0.005564044,0.001003920,0.002273381,0.003524297,0.000498412,0.054620851,0.069327347,0.114741109,0.137332186,0.000272052,0.000372151,0.021697631,0.059116330,0.005252627,0.042562418,0.010300025,0.010120066,0.000962732,0.012590431,0.114064381,0.073424414,0.000002063,0.000007413
0.000001405,0.001885379,0.004431408,0.218537271,0.334559709,0.100532681,0.000202068,0.000000847,0.000001081,0.062488399,0.017954098,0.486481816,0.476109803,0.041126482,0.069777079,0.102580845,0.064840510,0.015326881,0.012192197,0.130560353,0.073979951,0.018556016,0.033112250,0.000439163,0.007694221,0.246175617,0.000204917,0.002745625,0.024152715,0.005075646,0.000418974,0.000893703,0.007568078,0.000666238,0.058084138,0.075828858,0.077740379,0.069763407,0.000785175,0.000422399,0.015842810,0.048741538,0.004051745,0.044388667,0.005467469,0.004468454,0.000615778,0.004179322,0.129951403,0.082111195,0.000001891,0.000005753
0.000001363,0.002680726,0.006244738,0.201079935,0.314525813,0.106522694,0.000363565,0.000000770,0.000001416,0.064309753,0.015916919,0.510599673,0.494299024,0.055333018,0.054197714,0.081572928,0.081231825,0.014312369,0.010626728,0.116959110,0.042834595,0.020235252,0.036189936,0.000778921,0.006173955,0.267307103,0.000328004,0.002187548,0.037038658,0.017576767,0.000163620,0.000356124,0.008792812,0.000520360,0.167696536,0.192753196,0.084277675,0.156264007,0.000756959,0.000702211,0.010763985,0.040554676,0.002671689,0.029803341,0.016096098,0.018608436,0.000478415,0.006822717,0.246061698,0.177392021,0.000002790,0.000006383
