_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000000936,0.410459399,0.322203070,0.000495273,0.002702640,0.002442071,0.000047894,0.000000096,0.000000117,0.176762477,0.119635023,0.189451978,0.192364395,0.348226130,0.009384825,0.015551341,0.292914748,0.052876394,0.048432738,0.470471621,0.379378289,0.005325838,0.002117229,0.000568261,0.004744508,0.010200828,0.000013572,0.001450495,0.006942480,0.002312331,0.000661242,0.000941309,0.002602047,0.005340667,0.004558069,0.004025952,0.056906316,0.116908930,0.001918316,0.000017429,0.003142064,0.004007647,0.001022457,0.004226870,0.029872388,0.031625621,0.007189511,0.026608972,0.000382498,0.000461149,0.000000439,0.000001021
0.000000960,0.372344702,0.287136078,0.000456758,0.003557593,0.002887273,0.000058571,0.000000105,0.000000128,0.172764152,0.125515401,0.185510486,0.183422372,0.322757304,0.011451274,0.015910229,0.271830231,0.055763017,0.053239185,0.431894749,0.390292466,0.005158496,0.002112392,0.000678943,0.004645304,0.012405300,0.000016917,0.001396968,0.004845881,0.002248465,0.000730201,0.000943546,0.002912336,0.004237786,0.006243918,0.005289352,0.051058054,0.122095369,0.001410179,0.000018372,0.002622085,0.005167427,0.000755577,0.004925474,0.050127003,0.056968827,0.012067393,0.037556931,0.000552829,0.000774197,0.000000465,0.000001138
0.000001250,0.452513397,0.389828056,0.000610478,0.001592550,0.001985808,0.000078235,0.000000098,0.000000205,0.131061569,0.076506436,0.117836937,0.122277036,0.249802992,0.013083128,0.026105678,0.211130559,0.081720956,0.076266259,0.412935555,0.224817038,0.006678898,0.003373292,0.000799259,0.007771842,0.023320291,0.000017655,0.002480840,0.013464226,0.002279644,0.000197336,0.000314897,0.007319964,0.015727717,0.009695516,0.009875086,0.049869891,0.097868323,0.002944872,0.000007950,0.002777921,0.006222587,0.000485393,0.005506576,0.036136393,0.040253788,0.003999374,0.029329587,0.000785783,0.000814441,0.000000516,0.000001195
0.000001215,0.474371344,0.409910202,0.000562857,0.001515268,0.001934146,0.000078104,0.000000103,0.000000208,0.130705789,0.071057439,0.119102016,0.122032166,0.289416522,0.010786419,0.021866128,0.237545982,0.079873607,0.076944649,0.413424790,0.227239132,0.006548294,0.003690590,0.000822367,0.007981290,0.022264805,0.000017091,0.002221197,0.012974330,0.001970054,0.000212985,0.000334953,0.007761143,0.016268972,0.009887313,0.010517186,0.050509069,0.087037779,0.003125581,0.000007442,0.002523290,0.005686501,0.000462615,0.005652976,0.038938671,0.040252861,0.004657240,0.029312765,0.000852289,0.000846619,0.000000530,0.000001231
0.000001513,0.404594898,0.337332815,0.000840186,0.001981268,0.002408891,0.000120252,0.000000128,0.000000273,0.097524337,0.070767127,0.079933234,0.090990528,0.192744285,0.017310506,0.031786207,0.170520365,0.113949105,0.101169497,0.450609624,0.240633413,0.008189602,0.003671778,0.000999941,0.006824093,0.060263086,0.000035911,0.004590487,0.015327138,0.003835257,0.000056362,0.000080292,0.013913666,0.004394365,0.018412447,0.023968248,0.055945057,0.087224342,0.003108067,0.000044086,0.002635439,0.009814766,0.000230650,0.004364285,0.050651528,0.061007325,0.003169214,0.022365751,0.001277963,0.001757063,0.000000536,0.000001291
0.000001225,0.381393075,0.322575450,0.000983474,0.002454180,0.002706103,0.000125400,0.000000134,0.000000270,0.093949318,0.071795300,0.078501277,0.088715784,0.208102152,0.016719490,0.031235820,0.182856128,0.124297492,0.112370580,0.467838973,0.283981413,0.008537700,0.004263197,0.001292475,0.006388239,0.065651469,0.000049556,0.004157746,0.012707395,0.003175833,0.000020938,0.000027888,0.030237872,0.004133611,0.022519466,0.031087235,0.037028298,0.047620442,0.007311013,0.000062145,0.001204112,0.008686503,0.000086748,0.003202771,0.119792469,0.131561533,0.004304116,0.026982101,0.001325424,0.001854895,0.000000619,0.000001293
0.000001554,0.417683393,0.349401265,0.001008441,0.002076203,0.002418231,0.000099138,0.000000142,0.000000306,0.085497081,0.050407734,0.093828909,0.106388889,0.189065531,0.016719991,0.033104327,0.176852539,0.097906128,0.085399508,0.485003620,0.218355179,0.009538951,0.005147854,0.000914953,0.005730855,0.044312716,0.000031843,0.003363820,0.015635639,0.002342909,0.000059221,0.000089815,0.017596917,0.003598371,0.013052902,0.019505939,0.050589293,0.049971879,0.005072507,0.000065481,0.001702510,0.006104684,0.000238467,0.005246703,0.054344904,0.055181906,0.003633994,0.025953647,0.001927564,0.002314585,0.000000679,0.000001464
0.000001482,0.353766888,0.315469444,0.000757713,0.002225641,0.002528434,0.000184648,0.000000163,0.000000433,0.057876267,0.040363748,0.063952453,0.069577806,0.162742257,0.021553626,0.036594234,0.146254569,0.150865078,0.144835144,0.485815138,0.323500842,0.013045820,0.008065971,0.001531607,0.008230145,0.121744208,0.000057859,0.008480631,0.021409297,0.007899317,0.000017295,0.000021331,0.020335605,0.002566745,0.037270728,0.055208948,0.067044452,0.089437090,0.002410610,0.000100886,0.002801030,0.021411173,0.000091655,0.002056710,0.070634432,0.081733845,0.003103160,0.011897435,0.001230290,0.002053894,0.000000399,0.000001389
0.000001250,0.318928957,0.271110952,0.001094417,0.002601227,0.003054904,0.000162596,0.000000161,0.000000350,0.061643336,0.037477974,0.053352043,0.059447385,0.155817315,0.021439727,0.039331660,0.152931809,0.176549807,0.172536388,0.504713237,0.354409993,0.012487547,0.008625649,0.001599421,0.008472083,0.126723915,0.000059053,0.008417986,0.022648336,0.007064772,0.000012655,0.000017399,0.026618643,0.004100800,0.040110443,0.058849603,0.048981082,0.071106382,0.003786337,0.000065582,0.002248317,0.015543290,0.000075719,0.001942639,0.047592852,0.058099050,0.001912585,0.010773686,0.001263626,0.001852298,0.000000408,0.000001302
0.000001272,0.272849172,0.234397277,0.002222135,0.002361746,0.002735407,0.000261526,0.000000255,0.000000414,0.069667608,0.050067786,0.071726441,0.074485816,0.089862488,0.046829004,0.058754511,0.083812922,0.145138159,0.153433576,0.465818793,0.426368892,0.010388781,0.008882439,0.001954724,0.013077521,0.199175850,0.000073158,0.007773571,0.012233326,0.009467218,0.000019124,0.000017343,0.025719404,0.002372348,0.075252511,0.100682557,0.051546212,0.067211211,0.002793211,0.000088309,0.002032572,0.023680309,0.000078147,0.002557169,0.248835772,0.244527221,0.009126473,0.010360464,0.003041968,0.005434505,0.000000415,0.000001789
