_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000001374,0.000770242,0.000443935,0.447805136,0.508595407,0.247209147,0.000048692,0.000000426,0.000000551,0.061124273,0.028326284,0.139588013,0.146478862,0.082966127,0.052535638,0.061393969,0.086088374,0.073552199,0.074182548,0.388781577,0.246835038,0.012851237,0.019295327,0.000051911,0.005044196,0.066938862,0.000032795,0.015080376,0.002778350,0.002815841,0.002731024,0.004388326,0.000060687,0.000232507,0.002148086,0.001600206,0.143526003,0.218576536,0.000688788,0.001403411,0.455662370,0.386296123,0.033834983,0.000853996,0.000171372,0.000139183,0.001237206,0.008123418,0.000011338,0.000008990,0.000000294,0.000000926
0.000001238,0.000707966,0.000787754,0.323692113,0.518288016,0.238839164,0.000040542,0.000000290,0.000000571,0.050649755,0.018565189,0.238221169,0.226532951,0.055116009,0.080501124,0.080304734,0.054116391,0.040299993,0.041357975,0.237835780,0.160898939,0.014419573,0.029443938,0.000041521,0.006091771,0.063094251,0.000027362,0.019366931,0.004750511,0.002392754,0.001167390,0.001858807,0.000079817,0.001331813,0.000980861,0.000645941,0.181824073,0.191766649,0.000855561,0.000333119,0.417441040,0.355723768,0.041127291,0.001418088,0.000281032,0.000185977,0.001365739,0.003426582,0.000014443,0.000009573,0.000000239,0.000000716
0.000002188,0.000393635,0.000371283,0.423043668,0.550170243,0.300338924,0.000057222,0.000000375,0.000000805,0.068940379,0.018321823,0.320686311,0.288502276,0.039080631,0.115411818,0.108580112,0.035704248,0.032014858,0.026089327,0.345445454,0.131456241,0.013759282,0.023509601,0.000082627,0.003690976,0.062252227,0.000043272,0.020760611,0.010864798,0.001343511,0.001488592,0.003347856,0.000118383,0.001820542,0.001048832,0.001105147,0.264567018,0.157849386,0.000516796,0.000210389,0.189447656,0.142580718,0.030381063,0.002426520,0.000895199,0.000598738,0.001413061,0.011547626,0.000078822,0.000038862,0.000000520,0.000001221
0.000000869,0.000911828,0.000682096,0.293793291,0.476365000,0.310279489,0.000131660,0.000000235,0.000000679,0.026558878,0.009024635,0.281967491,0.278520674,0.053802509,0.076626487,0.077699549,0.052286066,0.031661529,0.028444510,0.265273243,0.106286302,0.029036725,0.035764441,0.000496474,0.003826537,0.143942118,0.000117773,0.016752107,0.011303578,0.002220160,0.000105349,0.000202427,0.001797053,0.004267403,0.019499442,0.027658481,0.082763545,0.088642649,0.001312623,0.000058424,0.012757554,0.040475961,0.000583686,0.001441745,0.003505683,0.003681920,0.000958509,0.014334626,0.000572466,0.000356123,0.000000800,0.000001208
0.000000418,0.001819339,0.001950970,0.222688422,0.387032926,0.162255928,0.000235079,0.000000172,0.000000497,0.052455995,0.026324725,0.567346334,0.545179248,0.047761377,0.093285143,0.095020771,0.045013130,0.012274722,0.008170162,0.284338683,0.132179677,0.017744426,0.017460823,0.001027986,0.020072941,0.435517132,0.000169361,0.014981301,0.018547460,0.041206624,0.000027611,0.000034728,0.004504995,0.001509649,0.062550105,0.062356278,0.063520722,0.195885673,0.001061111,0.000164048,0.002741579,0.025736317,0.000211798,0.000889295,0.022108261,0.038802501,0.001153586,0.006306160,0.000991476,0.001479732,0.000000991,0.000001578
0.000000649,0.001290454,0.001389610,0.238105893,0.555590987,0.267455935,0.000953528,0.000000441,0.000001346,0.016637214,0.010207201,0.468233615,0.453225583,0.027948199,0.176250666,0.173743978,0.026309690,0.024015248,0.017375866,0.153329387,0.111042820,0.061900996,0.061353847,0.002590690,0.028371347,0.498593211,0.000612603,0.008001949,0.018494535,0.072399929,0.000411324,0.000354693,0.006355392,0.001019189,0.425170481,0.366933584,0.025979700,0.084795490,0.002248711,0.000103875,0.002887153,0.018766377,0.000264569,0.001261394,0.375173658,0.517692685,0.012671373,0.021624565,0.001479281,0.003321872,0.000001461,0.000005013
0.000000466,0.000814482,0.001408591,0.276968509,0.654230356,0.257291645,0.000794966,0.000000987,0.000001289,0.023545258,0.015968239,0.400567651,0.369663626,0.033467367,0.171303526,0.163292915,0.026254926,0.029717049,0.030451844,0.147339329,0.194254726,0.044381689,0.056336194,0.002551393,0.012655633,0.603008509,0.001539785,0.002691174,0.013294349,0.062469658,0.001776679,0.001618153,0.013225565,0.000493726,0.520470083,0.443503290,0.007967673,0.031628333,0.005838978,0.000180940,0.001572026,0.007397098,0.000191522,0.002263773,0.409643620,0.582167149,0.025474513,0.047336917,0.003639881,0.009382497,0.000002579,0.000005611
0.000000789,0.000926432,0.001118900,0.242587849,0.621722817,0.320608258,0.001085856,0.000001285,0.000001164,0.031674102,0.033528905,0.321360141,0.326143235,0.014122541,0.313861102,0.315860629,0.010888843,0.038517322,0.033711910,0.264260381,0.208760276,0.034623180,0.030380625,0.002336514,0.004419551,0.640193760,0.004962031,0.002507025,0.027794514,0.092248306,0.003994619,0.003905248,0.013262388,0.000341944,0.496667832,0.399343163,0.008371194,0.027270202,0.005624780,0.000212153,0.002038617,0.006278096,0.000322149,0.002943605,0.398407847,0.575891256,0.017794084,0.042575866,0.003751311,0.009646176,0.000003336,0.000006912
0.000000602,0.001421992,0.001729176,0.182939678,0.549780130,0.279785931,0.001005078,0.000001235,0.000000904,0.033170883,0.037606515,0.359480977,0.359068215,0.020065049,0.271839917,0.275900364,0.011501644,0.032441620,0.029757485,0.221268103,0.229245067,0.032500699,0.030140832,0.002126577,0.009359900,0.652767360,0.002867580,0.001802285,0.033309512,0.114852272,0.002428635,0.002489542,0.024733160,0.000268880,0.622956038,0.484194577,0.005779806,0.017307790,0.013322251,0.000313166,0.001623424,0.004023833,0.000319947,0.004602135,0.412004083,0.604859710,0.010658966,0.021827701,0.007226692,0.019662667,0.000003687,0.000006414
0.000000451,0.000910471,0.001344614,0.201849878,0.635031402,0.357844770,0.000917906,0.000001411,0.000001115,0.035666738,0.034772459,0.351731688,0.320154905,0.023510547,0.330852091,0.317487717,0.006572948,0.038592804,0.039229468,0.236331642,0.291683257,0.034621924,0.034349758,0.002538322,0.004331243,0.659277797,0.006624163,0.001275570,0.048926435,0.098832898,0.003239025,0.003911147,0.030740650,0.000515153,0.717868209,0.636501670,0.003923448,0.010890218,0.024213903,0.000134912,0.001312450,0.002765931,0.000196507,0.003567741,0.412299275,0.583734870,0.012608748,0.037895720,0.006442499,0.016255872,0.000004664,0.000005387
