_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000001470,0.030078314,0.003464352,0.072210342,0.182077110,0.337333679,0.000453506,0.000003628,0.000002195,0.683983684,0.505742133,0.779737115,0.799703002,0.008109556,0.417732120,0.448031843,0.007054871,0.002607433,0.002433555,0.431911737,0.261413753,0.000599814,0.000707576,0.001116924,0.000377099,0.064666361,0.002770348,0.000345232,0.007080909,0.002458042,0.140304908,0.105938144,0.001633751,0.002837996,0.093603916,0.153050527,0.043545637,0.025144558,0.000576362,0.000021291,0.038261276,0.011073820,0.008627317,0.137501121,0.047059689,0.030645700,0.591748893,0.120444268,0.196891695,0.134804055,0.000005190,0.000004088
0.000001137,0.020089123,0.005691272,0.119309366,0.239683107,0.313849598,0.000403232,0.000002993,0.000001870,0.713930309,0.566589594,0.780324817,0.800270200,0.005954362,0.432014644,0.458707154,0.007458539,0.002268277,0.002376904,0.465474904,0.361811668,0.000458845,0.000467503,0.001251271,0.000320867,0.041958738,0.002184890,0.000253526,0.008279099,0.003606811,0.035043612,0.021683054,0.001510221,0.001922387,0.128644675,0.208694920,0.067701735,0.026182266,0.000851665,0.000056142,0.031493094,0.006675634,0.006526507,0.127995178,0.091195568,0.051546458,0.539509058,0.053641390,0.163215891,0.106778786,0.000005374,0.000003423
0.000001265,0.020698331,0.003627325,0.117480583,0.250688255,0.348408073,0.000440223,0.000003991,0.000002183,0.724291086,0.509179890,0.762058377,0.783965528,0.015662076,0.257354259,0.284981459,0.018346449,0.002696669,0.003060548,0.357622266,0.338572502,0.000466667,0.000672478,0.001339407,0.000144813,0.045466807,0.005825086,0.000232508,0.010121365,0.001712531,0.091499977,0.070593588,0.001617869,0.002585860,0.145260066,0.278664172,0.061256904,0.017319584,0.000837270,0.000028505,0.035960767,0.007535268,0.007903387,0.142464072,0.058514301,0.028939068,0.604109645,0.096774392,0.209070161,0.114794001,0.000006515,0.000003896
0.000000991,0.010318678,0.002041300,0.205936983,0.274189711,0.396165609,0.000315078,0.000003162,0.000001578,0.694944978,0.521188974,0.774587512,0.794283032,0.016114742,0.311599165,0.339276642,0.009037877,0.002592126,0.002755730,0.346112221,0.368004739,0.000600011,0.000560007,0.001047900,0.000315082,0.048034653,0.002331865,0.000268708,0.008705650,0.001907034,0.079085737,0.057775363,0.002235787,0.004427060,0.114172503,0.177413583,0.038646758,0.014826765,0.001152708,0.000015775,0.026889492,0.005692142,0.005541665,0.123620391,0.054064896,0.029393643,0.586005569,0.073487073,0.185864300,0.114294797,0.000005209,0.000002572
0.000001123,0.027249621,0.002768722,0.144440532,0.172587156,0.348824471,0.000346048,0.000002591,0.000001639,0.694346428,0.558219075,0.780120671,0.795891047,0.012592192,0.367169797,0.395517141,0.007121635,0.002690719,0.002537620,0.391419083,0.321237504,0.000632230,0.000481329,0.001084360,0.000311540,0.041540809,0.001896080,0.000226116,0.008179298,0.001895466,0.089504696,0.065776579,0.002152257,0.006652399,0.105913982,0.165435478,0.030844493,0.015522085,0.001094401,0.000009319,0.026215030,0.005635859,0.006254359,0.131262839,0.066000022,0.041394312,0.616078615,0.109437495,0.281222880,0.186592966,0.000004941,0.000002549
0.000001436,0.007335393,0.000576612,0.330635995,0.293248296,0.555216551,0.000290949,0.000003637,0.000001078,0.781838715,0.661031365,0.809566736,0.830987871,0.011718513,0.301326007,0.314760864,0.016904186,0.002039297,0.001812252,0.328948230,0.288224518,0.000399657,0.000355614,0.000976762,0.000508850,0.036741327,0.001450484,0.000255102,0.010120356,0.001802602,0.042145927,0.028760722,0.003771880,0.005405306,0.060426652,0.098289289,0.070747823,0.016373394,0.001942426,0.000032274,0.017759491,0.002289971,0.006968063,0.188702032,0.094107404,0.043128185,0.260079712,0.025907120,0.146443918,0.076150760,0.000008360,0.000003540
0.000001783,0.010239271,0.000514174,0.332303286,0.281664342,0.587663174,0.000259394,0.000003710,0.000001795,0.746017218,0.599127233,0.763067365,0.784834146,0.007860503,0.368385583,0.387490183,0.013791095,0.003009017,0.002863218,0.379648238,0.301934540,0.000485156,0.000478828,0.001233658,0.000163134,0.011996687,0.001449265,0.000102697,0.010249928,0.001400458,0.065870576,0.054092500,0.003682889,0.007319975,0.045834839,0.086915568,0.051426128,0.016468214,0.002913317,0.000018290,0.013542463,0.001923061,0.010085693,0.194397256,0.161904961,0.090524748,0.461156487,0.155184910,0.319645017,0.187825814,0.000009317,0.000003281
0.000001129,0.039885044,0.006111759,0.117080666,0.118565813,0.261213899,0.000324508,0.000002034,0.000001390,0.680923879,0.552839935,0.754581451,0.780019879,0.008390127,0.344007492,0.353194863,0.013973556,0.003344855,0.002706682,0.486932874,0.276879221,0.000621186,0.000570588,0.001534775,0.000423547,0.031515852,0.000918214,0.000256104,0.010227285,0.001270273,0.019141993,0.013954975,0.006110047,0.006339288,0.072273172,0.151569977,0.031829763,0.007661422,0.003770454,0.000014216,0.009054394,0.002355533,0.002158078,0.083138525,0.213640928,0.096268311,0.414929092,0.069338396,0.211171940,0.100931510,0.000004512,0.000003584
0.000001548,0.020531448,0.005036174,0.130469441,0.124418393,0.255384445,0.000422547,0.000001905,0.000001820,0.668761134,0.562734723,0.778153181,0.798109770,0.029377464,0.210192755,0.226971418,0.016545873,0.003160566,0.003040361,0.453040510,0.303284675,0.000598857,0.000550994,0.001191414,0.001055950,0.066378921,0.000426280,0.000835958,0.022171712,0.001684117,0.022748686,0.018850049,0.002560906,0.011401930,0.057590019,0.126313910,0.046053372,0.012499730,0.001347934,0.000005752,0.022018351,0.005492324,0.002921687,0.054195855,0.307730556,0.144327879,0.320347548,0.080030322,0.212485805,0.106764995,0.000002621,0.000003522
0.000001247,0.024257485,0.005251743,0.147278488,0.122666933,0.288599849,0.000453777,0.000002581,0.000002383,0.607098460,0.490780652,0.703497410,0.721178293,0.039881710,0.129957333,0.129186004,0.042473149,0.004818726,0.004589925,0.401740283,0.295047671,0.000700564,0.000784043,0.002372894,0.000160156,0.021730941,0.002129068,0.000179678,0.014475091,0.001270039,0.037564926,0.034433432,0.004076703,0.009112396,0.179928958,0.334499687,0.026957804,0.010861366,0.002567372,0.000005409,0.016679548,0.004015273,0.002791681,0.064989440,0.250283867,0.131770730,0.475232512,0.196974486,0.284296453,0.166802183,0.000004991,0.000003641
