_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000001374,0.039484303,0.117990009,0.066160396,0.028225690,0.008955784,0.000052667,0.000000248,0.000000217,0.563583434,0.616844893,0.680394769,0.643136740,0.031413153,0.160813972,0.165951610,0.019372631,0.008656192,0.005609566,0.633503556,0.419207692,0.001023253,0.000109485,0.000162003,0.002004315,0.198595181,0.000639573,0.010906127,0.001975141,0.001502558,0.000550261,0.000809547,0.006234792,0.000550052,0.008139654,0.010654035,0.010353955,0.016612671,0.008176026,0.000654298,0.009247349,0.019022005,0.001415922,0.009376369,0.000498868,0.000725305,0.000614912,0.008494435,0.002286194,0.003018740,0.000001194,0.000001207
0.000002055,0.156431809,0.299410880,0.023638073,0.005255015,0.001919061,0.000065085,0.000000268,0.000000189,0.366067022,0.509875894,0.458445191,0.434333503,0.011313072,0.271525353,0.284052551,0.013571426,0.022255480,0.017129952,0.609329343,0.563389599,0.001638943,0.000163772,0.000213109,0.001978206,0.302892923,0.000689152,0.015895916,0.001426250,0.002906059,0.001288869,0.001875933,0.003314419,0.000520308,0.007863653,0.008935445,0.010985006,0.047945712,0.002933253,0.000323305,0.005439631,0.009493426,0.001935602,0.008457382,0.001430313,0.003133545,0.001346141,0.038430937,0.001506286,0.002897415,0.000000651,0.000001555
0.000002512,0.335061401,0.479073644,0.004771942,0.002070949,0.000670389,0.000044225,0.000000181,0.000000195,0.170333847,0.283992946,0.154349715,0.168446243,0.002749956,0.541461229,0.532169223,0.004841763,0.067652509,0.063753136,0.531200588,0.627762198,0.004387364,0.000502696,0.000168154,0.002489372,0.288915455,0.000583264,0.025424283,0.002906059,0.003036716,0.000241168,0.000460365,0.007333788,0.000798280,0.003188634,0.003933596,0.005374054,0.027073678,0.020958627,0.000505967,0.004745173,0.011283701,0.001702215,0.006626965,0.000430146,0.001110782,0.000270577,0.022611359,0.000605097,0.001145015,0.000000515,0.000000980
0.000002862,0.313600332,0.432692409,0.004637292,0.002546747,0.000998199,0.000063438,0.000000158,0.000000313,0.181389630,0.250975668,0.074052595,0.087444142,0.005916438,0.351024926,0.346049517,0.011938354,0.122691706,0.127941892,0.475740224,0.595685363,0.003330715,0.000580206,0.000216701,0.002272818,0.297809690,0.000548080,0.048463296,0.004180916,0.002380571,0.000333099,0.000719641,0.001523806,0.000437255,0.005378450,0.009055263,0.018412428,0.046173245,0.005399134,0.000524350,0.009905950,0.022938814,0.002503862,0.002043944,0.000373413,0.000675763,0.000354036,0.042516507,0.000190974,0.000203443,0.000000474,0.000001040
0.000005352,0.441774517,0.475216508,0.003654783,0.001245660,0.000482031,0.000037813,0.000000479,0.000000327,0.127482638,0.157829508,0.059350811,0.065939240,0.005633980,0.349876344,0.340887904,0.013130295,0.147795573,0.166364670,0.475045830,0.635621548,0.004706083,0.001248750,0.000132411,0.002361790,0.282487512,0.000770625,0.027259277,0.002553276,0.001334604,0.001295669,0.003095018,0.004679346,0.000428808,0.002489514,0.003148618,0.006142594,0.021074940,0.018870020,0.000733102,0.011271000,0.011997467,0.007274177,0.013193115,0.000197215,0.000422934,0.000350462,0.044025689,0.000548035,0.000744730,0.000000574,0.000001754
0.000003011,0.375418127,0.435381562,0.005289690,0.001658223,0.000672982,0.000042923,0.000000276,0.000000232,0.121768296,0.196399853,0.090250194,0.109198295,0.007653110,0.278205752,0.289559722,0.017352639,0.098315448,0.101027265,0.457670718,0.572766483,0.005254693,0.000974979,0.000126644,0.002855027,0.309991807,0.000658230,0.021499638,0.003017987,0.001640338,0.000668135,0.001443348,0.004102116,0.000346628,0.003403563,0.004830813,0.007053705,0.020514928,0.014149274,0.000875638,0.008998081,0.015221415,0.003841564,0.008539427,0.000189147,0.000367776,0.000233081,0.019677453,0.000492446,0.000592829,0.000000565,0.000001471
0.000004027,0.297135085,0.438880742,0.005621484,0.002187087,0.000559813,0.000026318,0.000000693,0.000000253,0.129071087,0.119851381,0.107846819,0.104465678,0.018010693,0.174367473,0.180678084,0.025572021,0.088262007,0.114864439,0.462882638,0.701277614,0.004792751,0.001738007,0.000087747,0.004286925,0.244019240,0.000311050,0.022916764,0.001143188,0.001012658,0.003473170,0.006885449,0.004667069,0.000718935,0.002291375,0.002307349,0.004238661,0.016817657,0.030596552,0.000410132,0.017062126,0.009948046,0.011840510,0.021131255,0.000087946,0.000155161,0.000495527,0.019255467,0.000867065,0.001198629,0.000000467,0.000001742
0.000002577,0.388355732,0.478956342,0.002038759,0.003400553,0.001080864,0.000015357,0.000000180,0.000000112,0.173717767,0.201227918,0.056368992,0.071217544,0.006127501,0.330783695,0.333742023,0.015736688,0.155081764,0.166342884,0.593910277,0.664313674,0.004644858,0.000938397,0.000038566,0.003879478,0.080500215,0.000222807,0.029304810,0.000662356,0.000430560,0.001148144,0.002017873,0.002085863,0.002027949,0.000665313,0.000489984,0.002430856,0.007683334,0.224604920,0.000435002,0.035461977,0.030942433,0.014362949,0.006184200,0.000006602,0.000006859,0.000163762,0.002134648,0.000026583,0.000032895,0.000000433,0.000000550
0.000005700,0.367099166,0.465540409,0.003321269,0.003061912,0.001094535,0.000022790,0.000000354,0.000000244,0.208894193,0.186255425,0.069370337,0.073304452,0.006324356,0.327141076,0.317522824,0.015846170,0.126876637,0.167758822,0.484080970,0.720562756,0.002834879,0.000856160,0.000060181,0.004476978,0.087100111,0.000131878,0.024635393,0.001169580,0.000277531,0.005454806,0.010712236,0.001483749,0.003858027,0.000661271,0.000747062,0.007707410,0.011924745,0.039061189,0.000086017,0.045035884,0.020622015,0.024262892,0.017274464,0.000045530,0.000043417,0.000694172,0.012145276,0.000139416,0.000151963,0.000000396,0.000001257
0.000002636,0.392080665,0.518191338,0.002529200,0.002118349,0.000728494,0.000022098,0.000000209,0.000000170,0.262446374,0.252324194,0.094946034,0.102192588,0.030351426,0.106768176,0.137524709,0.046767369,0.098188296,0.125913322,0.490692973,0.756398916,0.002268268,0.000569825,0.000056705,0.007542817,0.127962843,0.000133225,0.025945935,0.001134113,0.000354723,0.002375186,0.004255959,0.001643215,0.003982747,0.001462739,0.001676926,0.006543283,0.011962851,0.048333697,0.000081912,0.043186057,0.032949172,0.011081943,0.006304164,0.000022109,0.000020028,0.000355977,0.004986097,0.000081787,0.000083412,0.000000313,0.000000830
