_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000000807,0.144060612,0.138763562,0.028928967,0.009639586,0.021951679,0.000118065,0.000000103,0.000000235,0.686098218,0.765069366,0.794313788,0.791612208,0.006286297,0.331865549,0.333755493,0.016740752,0.003577291,0.001814325,0.604839087,0.550123990,0.000379958,0.000090367,0.000266420,0.001199975,0.316903412,0.005434848,0.025828173,0.057768248,0.056740101,0.000000509,0.000000371,0.017375566,0.000703594,0.007529369,0.012653250,0.089950383,0.019898776,0.026422547,0.008501602,0.003333524,0.066508651,0.000308619,0.003170340,0.002875617,0.001990214,0.000238989,0.000077307,0.000450220,0.000413604,0.000000754,0.000000360
0.000001017,0.149855971,0.146179676,0.026494259,0.009127655,0.020860376,0.000107932,0.000000130,0.000000234,0.709059834,0.781628072,0.790861905,0.786254048,0.006141319,0.348530948,0.350210696,0.014160752,0.003639670,0.001884068,0.625805259,0.589298368,0.000353744,0.000074583,0.000217731,0.000785938,0.316032231,0.007654482,0.026317708,0.045974270,0.047416501,0.000000871,0.000000677,0.015465986,0.000494946,0.006327407,0.010882245,0.084236979,0.019501556,0.027081560,0.011258174,0.003952240,0.057888798,0.000499506,0.004257931,0.002483350,0.001776666,0.000228379,0.000103767,0.000594704,0.000550467,0.000000800,0.000000389
0.000000588,0.140523016,0.116473861,0.033518206,0.011212009,0.029543089,0.000104612,0.000000089,0.000000239,0.684462786,0.740881920,0.769188941,0.772383213,0.006663835,0.357447714,0.367875069,0.012184612,0.003968496,0.002380802,0.581523418,0.546951950,0.000402888,0.000117852,0.000262323,0.000679118,0.370742500,0.015683880,0.020721011,0.079857297,0.047976088,0.000000250,0.000000204,0.023420775,0.000331913,0.009902705,0.021860350,0.070451021,0.008988533,0.051916096,0.019996934,0.001932187,0.066201597,0.000188490,0.002410784,0.001621432,0.000981736,0.000130010,0.000054597,0.000364686,0.000300528,0.000001064,0.000000294
0.000000680,0.129972413,0.114091471,0.038472269,0.012199476,0.029140469,0.000108410,0.000000097,0.000000267,0.691569448,0.751209259,0.771136701,0.772947133,0.006393586,0.374538302,0.384415627,0.010746400,0.003868730,0.002310811,0.589433670,0.575150847,0.000380027,0.000106130,0.000273017,0.000616146,0.366604537,0.015259696,0.023803286,0.086562939,0.046503212,0.000000345,0.000000284,0.020971511,0.000395516,0.009821200,0.022158343,0.087927252,0.011585928,0.041330986,0.014857400,0.002071050,0.057554550,0.000206191,0.002204692,0.002262121,0.001352408,0.000167895,0.000074723,0.000354855,0.000277143,0.000001073,0.000000322
0.000001067,0.147286102,0.117683947,0.033949725,0.010117979,0.031120947,0.000085837,0.000000131,0.000000283,0.715921044,0.758812249,0.752626419,0.754593253,0.008629769,0.307062745,0.317983270,0.014770246,0.004224727,0.002773556,0.582105637,0.587953091,0.000319634,0.000092789,0.000179027,0.000680198,0.315791756,0.010673130,0.026593493,0.059085719,0.044829607,0.000000566,0.000000529,0.014001665,0.000259257,0.005551204,0.010507553,0.078595586,0.013485239,0.033629864,0.023722894,0.003389862,0.058957286,0.000512278,0.004918614,0.001917243,0.001409042,0.000116134,0.000131052,0.000536534,0.000433109,0.000001018,0.000000389
0.000001367,0.151496574,0.114012860,0.044572271,0.010320368,0.032917894,0.000105985,0.000000129,0.000000375,0.724216938,0.757840753,0.752828956,0.754177511,0.007500770,0.331857383,0.335501879,0.013761431,0.004059669,0.002580470,0.577491879,0.583786845,0.000314025,0.000089031,0.000223880,0.000747800,0.303744227,0.009127525,0.029635789,0.090704724,0.041309647,0.000000501,0.000000499,0.013602257,0.000574987,0.006607052,0.013354726,0.116629213,0.018322915,0.025376096,0.010910028,0.004149998,0.073444426,0.000451420,0.004258708,0.002500857,0.001663449,0.000134011,0.000156643,0.000537077,0.000365745,0.000001106,0.000000449
0.000001295,0.144894645,0.097527862,0.025671184,0.012358045,0.040282443,0.000105418,0.000000173,0.000000327,0.697340488,0.718979120,0.752726614,0.757320166,0.010160634,0.258739591,0.264283866,0.020046117,0.004060107,0.002662542,0.579517961,0.543655276,0.000316708,0.000113123,0.000222293,0.000975871,0.285054952,0.005258739,0.022707000,0.046618804,0.037095774,0.000002252,0.000001780,0.009228777,0.000244367,0.006652012,0.011927088,0.125428766,0.020610308,0.009646960,0.013921577,0.003513977,0.041303445,0.000649360,0.007362800,0.006047543,0.004022780,0.000393949,0.000206035,0.000875712,0.000773908,0.000000987,0.000000615
0.000001055,0.106624506,0.085208766,0.030543910,0.019739911,0.050627023,0.000108594,0.000000208,0.000000238,0.711433828,0.745894432,0.779302120,0.775947869,0.009290273,0.276525944,0.283311009,0.017099278,0.003494424,0.002159161,0.554648221,0.527016342,0.000285610,0.000097631,0.000215055,0.000820236,0.301611006,0.007312374,0.017862678,0.023639938,0.051617280,0.000003831,0.000002388,0.009364843,0.000143560,0.008494410,0.011643966,0.102933444,0.023765173,0.007696383,0.021614207,0.002715317,0.037599109,0.000625780,0.009691267,0.007802430,0.005792855,0.000674046,0.000172010,0.001001960,0.001196065,0.000001102,0.000000642
0.000000947,0.113152049,0.086340629,0.021695172,0.021597328,0.051540967,0.000113596,0.000000191,0.000000279,0.684058905,0.693241358,0.758687139,0.764959037,0.011565802,0.240990669,0.246595278,0.020799965,0.003601792,0.002597007,0.545503139,0.552545428,0.000301223,0.000132085,0.000278808,0.000982796,0.273093075,0.005283111,0.015321419,0.026002821,0.051984359,0.000003302,0.000002072,0.008839634,0.000237097,0.012470540,0.016881200,0.107876338,0.028452845,0.005580677,0.010585342,0.002709245,0.040549293,0.000396815,0.007601347,0.010317129,0.007666423,0.000778130,0.000207429,0.000832143,0.000997162,0.000000989,0.000000655
0.000001159,0.108266942,0.077363849,0.026137885,0.020503471,0.053336125,0.000085735,0.000000169,0.000000371,0.638502955,0.692690074,0.745969176,0.754928052,0.015862072,0.184390798,0.208016515,0.027927214,0.004034587,0.002534385,0.546338737,0.550341487,0.000394518,0.000132602,0.000167559,0.001958785,0.229125857,0.003036367,0.020014288,0.037553042,0.026538037,0.000002075,0.000001629,0.006849429,0.000302592,0.005276442,0.010855716,0.105155915,0.011444475,0.017697511,0.015668258,0.008695894,0.086696014,0.000985543,0.006979102,0.001287877,0.000634544,0.000216977,0.000089901,0.000434273,0.000311644,0.000001026,0.000000532
