_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000000505,0.210737169,0.172922850,0.004284854,0.005775467,0.002757053,0.000120684,0.000000087,0.000000151,0.277998507,0.310670435,0.191716388,0.212609351,0.054122899,0.103829838,0.102117054,0.039967075,0.069531590,0.072187416,0.508432627,0.506180525,0.002709804,0.000876266,0.000576744,0.023548411,0.407946318,0.000150315,0.015054072,0.005286208,0.105049580,0.000130547,0.000099737,0.005703090,0.000105253,0.057625543,0.035414189,0.021106074,0.143513083,0.000775289,0.001238769,0.003937759,0.032337334,0.000273031,0.000802908,0.005497201,0.012029671,0.002045609,0.001747945,0.000794131,0.002494404,0.000000348,0.000000675
0.000000491,0.165934905,0.157133624,0.005702784,0.008405025,0.003566819,0.000106321,0.000000113,0.000000119,0.232262269,0.253953367,0.164402425,0.170617089,0.042081643,0.112614557,0.115383156,0.038381975,0.079419047,0.087176345,0.406238317,0.512680650,0.002942970,0.001349416,0.000403534,0.027154839,0.389858842,0.000108658,0.016961696,0.004248908,0.128351927,0.000155744,0.000095696,0.010079981,0.000162168,0.035248239,0.016650276,0.015442406,0.101523347,0.001478367,0.001084956,0.004230020,0.026098896,0.000403181,0.001464957,0.004450914,0.008689094,0.003546217,0.000640231,0.001308464,0.004401517,0.000000253,0.000000559
0.000000512,0.194914922,0.197583422,0.004783283,0.006189828,0.002498567,0.000102540,0.000000102,0.000000138,0.249598145,0.316414326,0.209753975,0.227021232,0.043311041,0.125687927,0.128775373,0.028979074,0.058544934,0.062498666,0.405290097,0.530817509,0.002705405,0.000816233,0.000416982,0.022156416,0.395825833,0.000128513,0.014585039,0.004420850,0.090880342,0.000177671,0.000120314,0.008512578,0.000116558,0.040815607,0.023425160,0.017939171,0.094997734,0.001186777,0.001380305,0.004042257,0.027951129,0.000344144,0.001377500,0.005064363,0.009162481,0.003193260,0.000994107,0.001383642,0.004360388,0.000000319,0.000000590
0.000001019,0.225557834,0.249019712,0.005553102,0.004688722,0.001474147,0.000160184,0.000000175,0.000000195,0.273532838,0.339886397,0.249398038,0.260601163,0.037717354,0.144494116,0.149840191,0.024043012,0.049922720,0.052965049,0.435837269,0.571860433,0.002318858,0.000704875,0.000463438,0.030064465,0.407635272,0.000113999,0.016828969,0.004973310,0.161394179,0.001373700,0.000757696,0.003591670,0.000077952,0.042789444,0.022167783,0.034000274,0.178865448,0.000372451,0.001250732,0.007035620,0.026005385,0.001046239,0.001810599,0.009841857,0.017059894,0.010494281,0.001738081,0.001675922,0.006327842,0.000000352,0.000001058
0.000000868,0.329677224,0.284823000,0.005229775,0.002489261,0.001163635,0.000129869,0.000000170,0.000000192,0.199701741,0.266162038,0.231602713,0.249853462,0.027532209,0.183945134,0.199412271,0.019252975,0.054626897,0.060529038,0.443025500,0.612067223,0.003215608,0.001274839,0.000446172,0.013859216,0.404686183,0.000209547,0.018770667,0.005299778,0.114426807,0.000742613,0.000487224,0.003921570,0.000033639,0.034557834,0.020872870,0.030851969,0.122399598,0.000483511,0.003799351,0.005217777,0.026460806,0.000706305,0.001268194,0.008043705,0.013423240,0.007390138,0.002045104,0.001389419,0.004157309,0.000000315,0.000000995
0.000000621,0.195623294,0.249552786,0.003285269,0.008565749,0.001778300,0.000105050,0.000000111,0.000000142,0.220678017,0.306188643,0.222718805,0.236789972,0.020350918,0.245583504,0.282640487,0.009708473,0.054972794,0.059197385,0.400508672,0.546575069,0.003118614,0.000977024,0.000418063,0.007898525,0.396526426,0.000371728,0.017610764,0.004602233,0.146717966,0.000159850,0.000125275,0.006991900,0.000058438,0.045967687,0.024938194,0.016801378,0.165356353,0.000840229,0.002991863,0.003990091,0.030030621,0.000429188,0.001338583,0.005931168,0.017097294,0.001729157,0.001913259,0.001485956,0.006978759,0.000000365,0.000000617
0.000001378,0.183180019,0.229147524,0.006610255,0.006132961,0.001433353,0.000163682,0.000000223,0.000000173,0.253982037,0.339383930,0.251276135,0.258402169,0.016772022,0.283659786,0.321518183,0.008182483,0.048888084,0.053865045,0.423996270,0.609839439,0.002545078,0.000865110,0.000349598,0.025654791,0.381678969,0.000144301,0.015750151,0.005412988,0.207422450,0.002421130,0.001430936,0.001638526,0.000166723,0.043565843,0.019802276,0.039038893,0.287799269,0.000218709,0.000451849,0.016590081,0.033091284,0.003970010,0.003447162,0.007203848,0.013506024,0.005620080,0.001514053,0.002595653,0.010891991,0.000000318,0.000001104
0.000003354,0.261296093,0.221727937,0.006359417,0.005206323,0.001969221,0.000383149,0.000000273,0.000000266,0.250836313,0.418265581,0.233246997,0.261144727,0.027014758,0.175355390,0.193015426,0.018398818,0.053489398,0.046415653,0.465337336,0.495774776,0.003116629,0.000482808,0.000694947,0.023065079,0.390389323,0.000105281,0.013807599,0.012153340,0.162699550,0.004731476,0.003931299,0.001979809,0.000102540,0.080074988,0.045878820,0.067382649,0.349167705,0.000089142,0.000463678,0.011600512,0.021243399,0.003148536,0.004931532,0.052273214,0.106014743,0.007766240,0.010009157,0.012842300,0.048361845,0.000000551,0.000002739
0.000000502,0.272353858,0.245634392,0.003224059,0.004211818,0.001757511,0.000098010,0.000000118,0.000000091,0.251502007,0.297245264,0.251646131,0.266283661,0.074806705,0.084771693,0.079636000,0.042869508,0.044822536,0.050707337,0.433352351,0.538111925,0.002736783,0.000936258,0.000380555,0.030808238,0.364872903,0.000074013,0.012394099,0.002410304,0.086735643,0.000565546,0.000452233,0.005308855,0.001157614,0.062227007,0.026243148,0.005996634,0.146127880,0.001492046,0.000051454,0.008274985,0.017313369,0.000936283,0.002114430,0.001983417,0.005197593,0.001361159,0.001584229,0.002177584,0.008246055,0.000000218,0.000000647
0.000000806,0.319995999,0.374253958,0.000950000,0.003946809,0.001042034,0.000103702,0.000000106,0.000000070,0.241195142,0.357231081,0.243921712,0.259762615,0.019421605,0.223546550,0.241762772,0.014807804,0.048790291,0.054977350,0.445904166,0.658893287,0.002771757,0.000652090,0.000174335,0.012980211,0.348664850,0.000269309,0.017476233,0.003227287,0.241772771,0.000321441,0.000177211,0.003184434,0.001565433,0.030779593,0.012297253,0.011097412,0.189604700,0.003013785,0.000094537,0.024310183,0.036885571,0.005288401,0.003261514,0.000508615,0.000933409,0.000842865,0.000230061,0.001120890,0.005740713,0.000000127,0.000000305
