_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000001942,0.002907990,0.022833616,0.059916478,0.280211538,0.095537938,0.000044601,0.000000500,0.000000537,0.559027135,0.735212564,0.774211347,0.741238475,0.040370058,0.122236893,0.116274714,0.029258342,0.004812500,0.002089888,0.439476788,0.315803587,0.000742063,0.000127132,0.000132626,0.000207389,0.001685461,0.000076866,0.000523035,0.001971431,0.021681173,0.004618248,0.003016257,0.000315496,0.000176724,0.000433400,0.000379293,0.109518833,0.181078047,0.001726632,0.005958563,0.011528314,0.002745545,0.033431254,0.018632570,0.206694230,0.305989385,0.071889497,0.092093438,0.000954692,0.002432772,0.000004036,0.000001038
0.000001721,0.002672372,0.023751736,0.068378106,0.274087220,0.091931343,0.000056277,0.000000443,0.000000445,0.594459891,0.763608515,0.763122439,0.726639152,0.037173130,0.132760003,0.129852042,0.023257069,0.005019452,0.002220397,0.451398551,0.311151713,0.000663344,0.000103438,0.000170567,0.000471193,0.002693052,0.000055043,0.000794144,0.002079129,0.020270962,0.003445144,0.002192203,0.000544105,0.000370968,0.000827576,0.000767550,0.128270596,0.193842486,0.001617507,0.002593413,0.008642711,0.002705246,0.016866066,0.021460550,0.124233574,0.166284680,0.051093031,0.036381934,0.001123936,0.002480984,0.000004632,0.000001102
0.000001316,0.002424947,0.026202643,0.052133393,0.285897821,0.086607441,0.000055407,0.000000416,0.000000432,0.578380406,0.743512213,0.765974879,0.728243828,0.023816809,0.188554898,0.199495673,0.013099903,0.004815680,0.002197223,0.460408747,0.323488593,0.000685564,0.000114456,0.000228972,0.000547174,0.003959407,0.000072691,0.001082367,0.001691949,0.012210535,0.002244539,0.001545564,0.001094540,0.000358641,0.001429042,0.001413908,0.089550994,0.131944746,0.002918518,0.002537342,0.005483129,0.002547759,0.006263366,0.017033903,0.083114736,0.119181842,0.032646004,0.038572866,0.000970123,0.002086640,0.000005012,0.000001071
0.000001384,0.008658750,0.062441859,0.080003023,0.120818876,0.037658308,0.000047402,0.000000353,0.000000370,0.532393575,0.672772110,0.678427339,0.628078938,0.013792302,0.240419507,0.238612607,0.011674757,0.006973916,0.003859004,0.443635136,0.306077272,0.000685655,0.000159480,0.000229565,0.000469632,0.006166101,0.000088732,0.001487444,0.001042891,0.008139693,0.002920176,0.001933196,0.001174234,0.000455742,0.001718607,0.001523809,0.065251887,0.112682432,0.002977417,0.001355995,0.005681879,0.003024140,0.003677866,0.013130739,0.054365318,0.088884801,0.034329928,0.040511392,0.000512559,0.001269907,0.000003079,0.000001110
0.000001326,0.013026692,0.094531581,0.060747545,0.041167092,0.015259725,0.000093183,0.000000419,0.000000488,0.272759438,0.291938692,0.159318566,0.159940884,0.188060254,0.019756651,0.019257238,0.184595436,0.052774746,0.051475916,0.387487531,0.308256418,0.001626196,0.000982492,0.000434589,0.001461617,0.052292865,0.000097759,0.006042855,0.002241126,0.003894841,0.002985521,0.002185739,0.001418816,0.000994386,0.014602683,0.017522097,0.080490634,0.111409500,0.000653181,0.000132020,0.015710890,0.011675627,0.001011578,0.004999997,0.011148497,0.014200855,0.015438128,0.014106317,0.000509530,0.000743086,0.000000884,0.000001560
0.000001704,0.007034041,0.078598775,0.061003141,0.102843158,0.025059223,0.000174258,0.000001028,0.000000396,0.092718273,0.093650460,0.074914776,0.075065956,0.125817195,0.023514315,0.029049726,0.117600724,0.087786384,0.093445040,0.278883547,0.168300048,0.006268729,0.003977492,0.000408678,0.001155217,0.115988359,0.000218742,0.004062938,0.000938676,0.015754728,0.003978860,0.002811832,0.003042116,0.000478425,0.053377531,0.037477449,0.029333465,0.173325196,0.000902609,0.000360032,0.010497233,0.007977362,0.001772684,0.032505512,0.011122711,0.026470883,0.008897324,0.012299679,0.006214404,0.017341688,0.000001518,0.000002892
0.000001732,0.019516848,0.105241925,0.056087721,0.032575157,0.011955195,0.000164759,0.000001135,0.000000309,0.079970166,0.103556618,0.059721310,0.064125925,0.108920284,0.027671179,0.034978010,0.100728527,0.117088683,0.119182751,0.359214813,0.181845501,0.007556416,0.003699631,0.000346002,0.002722481,0.172290877,0.000198864,0.004883229,0.000441867,0.021125674,0.010282027,0.005755276,0.002730488,0.000225914,0.064463519,0.034248050,0.016548410,0.154959410,0.000869809,0.000555826,0.011905600,0.012208076,0.002456527,0.032857981,0.004441646,0.011564669,0.011324038,0.008623925,0.005609906,0.019063063,0.000001276,0.000003140
0.000002323,0.031976774,0.147502527,0.029540431,0.020534122,0.008767522,0.000206757,0.000000914,0.000000469,0.110831894,0.135219082,0.072780713,0.080050461,0.041046724,0.058493368,0.078379862,0.057398755,0.093574993,0.090785414,0.319124520,0.223792762,0.005016514,0.002926437,0.000344261,0.005427247,0.263068020,0.000179988,0.004660489,0.002111790,0.010831526,0.005573011,0.004390814,0.002096339,0.000466606,0.052788060,0.048452526,0.043336906,0.115458786,0.000563671,0.000254395,0.015577687,0.011354599,0.004050633,0.041837569,0.005925095,0.009175212,0.005712718,0.006898256,0.008998349,0.018322706,0.000001275,0.000004003
0.000004797,0.061326273,0.143546551,0.022144401,0.016855316,0.014789592,0.000823018,0.000001808,0.000001301,0.082643375,0.094948240,0.084748171,0.098119043,0.041408997,0.053739924,0.080489941,0.071432956,0.084634684,0.072136953,0.283100367,0.205707163,0.008929177,0.005380236,0.000935159,0.007710551,0.239800557,0.000198584,0.003321321,0.004369313,0.025822371,0.036366414,0.020554233,0.001027750,0.000541881,0.161601752,0.136409372,0.096772037,0.200180218,0.000137780,0.000141080,0.026584325,0.024115128,0.005503981,0.050689425,0.057968363,0.073051713,0.085097939,0.017126428,0.030490922,0.068434492,0.000001719,0.000009856
0.000004800,0.048053637,0.147878617,0.019718880,0.024981769,0.015889563,0.000770552,0.000002090,0.000001571,0.071599647,0.081671238,0.071149148,0.082884587,0.053552058,0.042113170,0.068627812,0.089142375,0.100358769,0.084105775,0.362786263,0.213552520,0.009903959,0.006388875,0.000880632,0.012161134,0.320107937,0.000173403,0.003677553,0.003297773,0.018030943,0.051171780,0.031549737,0.001841760,0.002261434,0.120142832,0.096212305,0.040236738,0.158254072,0.000184254,0.000022309,0.018189443,0.017418981,0.003779431,0.052920710,0.070935197,0.112331107,0.123614825,0.043634895,0.032133576,0.079081059,0.000001384,0.000010470
